"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","333","15","1","10","beam","facebook/contriever",". Question: How does the author likely feel about the present? 1) He is optimistic 2) He is cynical 3) This is an impossible question to answer based on the article 4) He does not feel anything. Answer: ","943","333_20,333_36,333_22,333_17,333_16,333_25,333_12,333_11,333_18,333_21","0.7130513191223145,0.7517656683921814,0.7519721388816833,0.7542896270751953,0.7564288377761841,0.7588079571723938,0.7590740323066711,0.7618257403373718,0.7637426257133484,0.7669720649719238","1) He is optimistic 2) He is cynical 3) This is","1","14.162896156311035,22.492755889892578,37.95954132080078,53.151763916015625,49.76407241821289,49.07280349731445,45.729244232177734,37.74560546875,58.37100601196289,52.14492416381836,54.78681182861328,47.094120025634766,43.40901184082031,59.72847366333008,48.7238655090332","0","0.16666666666666669","0"
"rag","176","15","1","10","beam","facebook/contriever",". Question: What is the author’s major criticism of the documentary Mr. Death? 1) The film is offensive.  2) The film does not include a counterargument to Leuchter's argument.  3) The film is shallow and emotionless. 4) The film contains false information. . Answer: ","854","176_32,176_24,176_33,176_27,176_26,176_20,176_23,176_30,176_29,176_25","0.4664207100868225,0.4811815023422241,0.4989413022994995,0.5011976361274719,0.5388662815093994,0.5573326349258423,0.5723254680633545,0.5741828680038452,0.5893088579177856,0.6090615391731262","3) The film is shallow and emotionless.","3","16.594533920288086,23.98090362548828,37.73353576660156,39.585323333740234,45.615440368652344,45.880855560302734,45.98210906982422,46.164466857910156,35.59813690185547,35.069091796875,52.418392181396484","0","0.25","0"
"rag","347","15","1","10","beam","facebook/contriever",". Question: Which most closely describes how the author feels? 1) Green OA should not be stifled regardless of cost 2) Gold OA is more successful than green OA 3) If green OA causes too many cancellations, it should be stopped 4) TA publishing is going to lose a lot of money because of green OA. Answer: ","760","347_39,347_18,347_36,347_21,347_3,347_42,347_16,347_1,347_43,347_7","0.3674898147583008,0.42285919189453125,0.43696868419647217,0.444347083568573,0.45119887590408325,0.4530261754989624,0.45788490772247314,0.4644865393638611,0.46989595890045166,0.47005748748779297","3) If green OA causes too many cancellations, it should be","1","14.958792686462402,20.938108444213867,46.57524490356445,40.717079162597656,44.55678939819336,38.84379196166992,35.69804000854492,37.72026824951172,40.24552536010742,42.66071701049805,32.238590240478516,42.57105255126953,46.674530029296875,50.577640533447266,43.10287094116211","0","0","0"
"rag","166","15","1","10","beam","facebook/contriever",". Question: What is the author referencing when they say Christian imperialism? 1) The attempt to change Judaism to include Jesus as messiah 2) The attempt to include Muhammad 3) The New World being colonized by Christians 4) The crusades and other violent acts of Christians. Answer: ","722","166_10,166_16,166_7,166_9,166_21,166_3,166_14,166_30,166_31,166_23","0.5081824064254761,0.5304551124572754,0.5361026525497437,0.5620259642601013,0.580318808555603,0.5904061198234558,0.5945614576339722,0.6003978252410889,0.6009489297866821,0.6092852354049683","1) The attempt to change Judaism to include Jesus as messiah.","1","17.259666442871094,20.170360565185547,40.877418518066406,40.01487731933594,46.51110076904297,55.01387023925781,44.19818115234375,36.63018798828125,43.05433654785156,32.222312927246094,49.58694839477539,45.82048797607422,44.53921127319336,26.759801864624023,45.926063537597656","0","0.16666666666666669","0"
"rag","218","15","1","10","beam","facebook/contriever",". Question: Why did the demonstrator reduce the price to $3 for Biff? 1) Biff only had $3 in cash.  2) Biff said the gadget was only worth $1. 3) He knew Biff would buy it for such a low price. 4) It costs $4 to make, so he would still make a profit.. Answer: ","1014","218_2,218_10,218_11,218_1,218_21,218_19,218_8,218_12,218_5,218_13","0.50555020570755,0.5524474382400513,0.586166501045227,0.5930911302566528,0.5995630025863647,0.6171901226043701,0.6313057541847229,0.6440404653549194,0.6492083072662354,0.6621105670928955","3) He knew Biff would buy it for such a low price","3","18.009323120117188,28.42384910583496,48.238990783691406,42.59314727783203,37.497379302978516,53.03487777709961,31.96091651916504,41.418312072753906,40.36001968383789,50.67200469970703,41.335548400878906,53.02323532104492,51.910465240478516,47.76878356933594,37.50743865966797","0","0.15384615384615385","0"
"rag","339","15","1","10","beam","facebook/contriever",". Question: What isn't a problem happening because people don't face their emotions? 1) increasing mental health disorders 2) people are finding unhealthy ways to solve problems 3) women and minorities are being ignored more often 4) blame gets pushed onto others. Answer: ","768","339_15,339_27,339_10,339_34,339_44,339_42,339_25,339_41,339_28,339_16","0.5623252391815186,0.569896399974823,0.6258556842803955,0.6449205875396729,0.6449837684631348,0.6616525650024414,0.6631543636322021,0.6632446050643921,0.6637275815010071,0.6674046516418457","1) The dominant culture has a long history of repressing emotions,","3","13.3998384475708,14.951122283935547,38.87866973876953,36.05470657348633,34.70852279663086,43.160369873046875,45.881526947021484,38.38744354248047,31.216020584106445,45.83695983886719,57.12089157104492,46.1951904296875,27.14849090576172,47.77409362792969,51.323760986328125","0","0","0"
"rag","162","15","1","10","beam","facebook/contriever",". Question: What is a quality included in each of the martial art descriptions that was not mentioned in the introductory paragraphs? 1) Coordination and balance 2) Degree-of-contact 3) Reputation 4) Intimidation. Answer: ","634","162_24,162_40,162_20,162_26,162_8,162_15,162_43,162_16,162_34,162_25","0.3914830684661865,0.4320768713951111,0.4412310719490051,0.4585728049278259,0.46162664890289307,0.4741833806037903,0.47469931840896606,0.4756243824958801,0.4842878580093384,0.49667835235595703","1) Coordination and balance 2) Degree-of-contact 3","3","16.258581161499023,18.246070861816406,44.05136489868164,52.83434295654297,30.735214233398438,55.87702178955078,61.63351821899414,44.704856872558594,30.791601181030273,58.6729850769043,56.63253402709961,50.91230392456055,57.731842041015625,40.678138732910156,45.30691909790039","0.03235934848975789","0.19999999999999998","0"
"rag","290","15","1","10","beam","facebook/contriever",". Question: What does the author use as a counterpoint to the concerns of the publishers about subscription cancelations?  1) The success of Gold OA policies for publishers  2) A lack of empirical evidence  3) The systematic requirement of waivers  4) The fact that green OA practices were the standard in the past . Answer: ","824","290_39,290_3,290_1,290_5,290_18,290_45,290_21,290_4,290_36,290_16","0.3506108522415161,0.3670003414154053,0.39370715618133545,0.4003199338912964,0.4041651487350464,0.4114915728569031,0.4139326810836792,0.4258013963699341,0.4303242564201355,0.44379550218582153","4) The fact that green OA practices were the standard in the past","2","18.991085052490234,31.158897399902344,48.17705535888672,44.29187774658203,45.6998291015625,50.28116226196289,50.65268325805664,36.85143280029297,39.87998962402344,52.473487854003906,47.41075134277344,38.81490707397461,53.04754638671875,49.64790344238281,33.22319030761719","0","0","0"
"rag","109","15","1","10","beam","facebook/contriever",". Question: What is the most spoken about topic in inaugural speeches that were analyzed? 1) Foreign wars 2) Slavery 3) Women's rights 4) Taxes. Answer: ","813","109_27,109_22,109_17,109_7,109_4,109_36,109_5,109_25,109_32,109_33","0.4627578854560852,0.47226351499557495,0.4774720072746277,0.4865196943283081,0.48768752813339233,0.49959784746170044,0.5109853744506836,0.5219447612762451,0.5257288217544556,0.526850700378418","1) Foreign wars 2) Slavery 3) Women's rights","4","14.221136093139648,20.089235305786133,42.99077224731445,53.323551177978516,57.95655059814453,51.29556655883789,33.805885314941406,59.22470474243164,38.509891510009766,26.95185661315918,53.85898208618164,41.37690734863281,63.89186477661133,54.95418167114258,51.569068908691406","0","0","0"
"rag","208","15","1","10","beam","facebook/contriever",". Question: Why did the people at the mayor's office and Police station laugh at Parks? 1) He claimed he was an extra-terrestrial 2) He waited for hours to speak to someome 3) He had inhuman like features 4) He wouldn't tell them where he lived. Answer: ","954","208_13,208_6,208_23,208_14,208_37,208_21,208_30,208_17,208_7,208_15","0.582173228263855,0.5960114598274231,0.5986167192459106,0.6064985990524292,0.6298514008522034,0.6323784589767456,0.6352026462554932,0.654853343963623,0.65587317943573,0.6691702604293823","1) They didn't believe he was an alien.","1","19.11029815673828,27.29467010498047,46.35993957519531,42.06626510620117,51.04297637939453,53.9422721862793,57.366233825683594,63.1922721862793,53.748023986816406,47.15555191040039,51.40352249145508,34.45006561279297","0","0.19999999999999998","0"
"rag","117","15","1","10","beam","facebook/contriever",". Question: What is the difference between how baseball stadiums used to be paid for and how they are paid for at the time of this writing? 1) They have always been paid for by stadium owners, and the owners now have so much more money they can upgrade the parks 2) They were paid for by team owners, and now mostly by taxpayers 3) They have always been paid by taxpayers, but now there is more tax money going towards it 4) They used to be payed for by taxes, but as they became more expensive the team owners began having to pay for them. Answer: ","891","117_17,117_13,117_20,117_38,117_32,117_26,117_21,117_28,117_24,117_31","0.4673008918762207,0.4942469000816345,0.49954843521118164,0.5018008947372437,0.5191293954849243,0.5280811190605164,0.5330482721328735,0.5413637757301331,0.5436408519744873,0.5458559989929199","1) They have always been paid for by stadium owners, and the","2","12.765753746032715,16.22532844543457,40.843170166015625,41.52359390258789,54.78431701660156,52.1156005859375,45.71950149536133,44.040706634521484,50.23722839355469,45.80398941040039,59.124359130859375,33.12145233154297,43.57654571533203,58.62152099609375,49.951969146728516","0","0","0"
"rag","104","15","1","10","beam","facebook/contriever",". Question: What was the important thing for Linda to do? 1) Cover up the details for Monica 2) Speak with the president 3) Deny ever hearing Monica tell the story 4) Get a recording of Monica telling the story. Answer: ","844","104_28,104_11,104_32,104_1,104_23,104_24,104_19,104_27,104_36,104_21","0.48405706882476807,0.5083454847335815,0.5113293528556824,0.5389777421951294,0.5426170229911804,0.5475261807441711,0.5557354688644409,0.5781180262565613,0.5782448053359985,0.6033399105072021","3) Deny ever hearing Monica tell the story.","4","17.01315689086914,24.446910858154297,39.40943908691406,46.30079650878906,32.31681442260742,45.52690887451172,36.72787857055664,44.67121124267578,29.682964324951172,46.839324951171875,36.47099685668945,48.17786407470703","0","0","0"
"rag","20","15","1","10","beam","facebook/contriever",". Question: What is one of the things that give Mike McCurry a ""plus?"" 1) He completely enjoyed his time in the spotlight in regards to this scandal. 2) He did his best to defend Clinton. 3) He spoke out against Monica. 4) He quit his position.. Answer: ","805","20_46,20_39,20_33,20_42,20_26,20_51,20_34,20_13,20_41,20_20","0.46539878845214844,0.4688384532928467,0.4838610291481018,0.48425817489624023,0.4884352684020996,0.49681615829467773,0.4991811513900757,0.5026260614395142,0.5034459829330444,0.5064845085144043","a) He completely enjoyed his time in the spotlight in regards to this","4","17.248668670654297,18.660324096679688,33.715972900390625,34.85386276245117,48.731746673583984,50.097694396972656,56.11360168457031,52.648597717285156,55.759979248046875,50.23512268066406,37.15439224243164,54.30415344238281,35.193302154541016,47.162899017333984,56.09722900390625","0","0","0"
"rag","115","15","1","10","beam","facebook/contriever",". Question: What is the trend happening in new stadium construction? 1) There are escalators to bring fans right from the parking lots 2) All seats are getting closer to the action with new steel construction methods 3) Fans spend more time in the restaurants than at their seats 4) Cheap seats are getting further away from the action due to being higher from the field. Answer: ","743","115_13,115_11,115_8,115_38,115_14,115_31,115_32,115_20,115_21,115_12","0.39082878828048706,0.4641153812408447,0.4713785648345947,0.491283118724823,0.4947435259819031,0.502386212348938,0.5033089518547058,0.5081695318222046,0.5335417985916138,0.5385422706604004","1) 2) 3) 4)
The trend in new stadium","4","13.881691932678223,19.106748580932617,49.68391418457031,48.49553680419922,44.32208251953125,47.176700592041016,46.846221923828125,48.602359771728516,39.01810836791992,39.07866287231445,17.175369262695312,45.65810775756836,48.450313568115234,54.684654235839844,61.84957504272461","0","0.19999999999999998","0"
"rag","9","15","1","10","beam","facebook/contriever",". Question: When does the author think we will have an Olympics in which no new records are set? 1) Never 2) At some point in the far future 3) Within 20 years 4) Within 40 years. Answer: ","811","9_37,9_32,9_1,9_19,9_29,9_12,9_33,9_31,9_5,9_6","0.4908464550971985,0.5106675624847412,0.590951681137085,0.6022186279296875,0.6038064360618591,0.6146519184112549,0.6182878613471985,0.6186235547065735,0.6186494827270508,0.6246302127838135","3) Within 20 years.","2","12.497414588928223,14.612325668334961,31.883243560791016,47.333030700683594,56.64805221557617,37.28310012817383,41.56596755981445","0","0","0"
"rag","132","15","1","10","beam","facebook/contriever",". Question: What was the general set up of the experiment? 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","862","132_24,132_26,132_29,132_33,132_27,132_45,132_47,132_40,132_28,132_36","0.34452223777770996,0.374992311000824,0.3813825845718384,0.40171366930007935,0.4047209620475769,0.4154092073440552,0.4221082329750061,0.4408242106437683,0.46683162450790405,0.46690529584884644","The tasters were given a list of the names of the beers and","4","15.391939163208008,20.631608963012695,42.461219787597656,46.677978515625,41.01353073120117,33.31356430053711,33.261322021484375,31.064254760742188,50.79343032836914,38.602386474609375,44.812744140625,55.63317108154297,49.0921745300293,49.80887985229492,42.799217224121094","0","0","0"
"rag","258","15","1","10","beam","facebook/contriever",". Question: What made teaching magic to the Free'l difficult? 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","942","258_31,258_12,258_3,258_42,258_19,258_17,258_1,258_7,258_32,258_33","0.47903895378112793,0.49291783571243286,0.5011959075927734,0.5289562940597534,0.5295572876930237,0.5635162591934204,0.5708317756652832,0.5737001895904541,0.5814507007598877,0.582556426525116","3) All of the other choices are correct.","3","17.449230194091797,30.705774307250977,43.8914794921875,49.664283752441406,49.95759201049805,59.924076080322266,54.642337799072266,49.304466247558594,49.079872131347656,49.22714614868164,49.7294807434082","0","0.2222222222222222","0"
"rag","163","15","1","10","beam","facebook/contriever",". Question: Why does the author think that Akido could explain why Steven Seagal is not in good shape? 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","704","163_28,163_26,163_20,163_24,163_15,163_13,163_40,163_43,163_8,163_16","0.42436015605926514,0.4624956250190735,0.5025904178619385,0.5251590013504028,0.5336368083953857,0.5384496450424194,0.5493078827857971,0.5668243169784546,0.5718345642089844,0.5762670636177063","3) There is little aerobic exercise involved.","3","15.133723258972168,18.47695541381836,33.507110595703125,46.96648406982422,49.597347259521484,46.08134078979492,45.8380126953125,50.15937423706055,44.300724029541016,46.955169677734375","0","0.25","0"
"rag","291","15","1","10","beam","facebook/contriever",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","714","291_30,291_8,291_1,291_26,291_9,291_34,291_31,291_25,291_17,291_23","0.4154661297798157,0.44663697481155396,0.46735596656799316,0.48840272426605225,0.4894413352012634,0.4954368472099304,0.5014941692352295,0.503302812576294,0.5118082761764526,0.5185632705688477","1) APS 2) IOP 3) Subscription cancellations 4","4","16.257572174072266,21.46204376220703,46.331321716308594,46.84231185913086,34.14723587036133,48.231746673583984,33.4271354675293,42.74858474731445,41.47860336303711,32.31475067138672,54.89857482910156,26.98415184020996,45.22569274902344,32.21242904663086,57.93345642089844","0.028599617161713803","0.2222222222222222","0"
"rag","215","15","1","10","beam","facebook/contriever",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","993","215_2,215_1,215_10,215_11,215_19,215_21,215_16,215_4,215_3,215_6","0.49724191427230835,0.5124366283416748,0.5772838592529297,0.5901201963424683,0.6010652780532837,0.6289676427841187,0.643721342086792,0.6707820296287537,0.6859064102172852,0.6893108487129211","4) He wants to know the trick to how the gadget works","4","17.561626434326172,30.01066017150879,48.45639419555664,51.00739669799805,58.016868591308594,58.65291213989258,52.379207611083984,56.893096923828125,39.70743179321289,53.660804748535156,64.970703125,59.567100524902344,58.91805648803711,37.01395797729492,46.927879333496094","0","0.15384615384615385","0"
"rag","57","15","1","10","beam","facebook/contriever",". Question: How many people knew about Monica's relationship with Clinton? 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","824","57_32,57_1,57_23,57_19,57_24,57_41,57_27,57_11,57_28,57_21","0.45491212606430054,0.4625900387763977,0.4851170778274536,0.5016270875930786,0.5148428678512573,0.5609470009803772,0.5628558397293091,0.5656923055648804,0.5723220705986023,0.5795817971229553","         ""Many people.""              

                         [The lights fade to black","3","15.03878402709961,36.52535629272461,29.782703399658203,44.76006317138672,52.30641174316406,56.06062316894531,49.06070327758789,34.897891998291016,43.9674186706543,44.039527893066406,41.559654235839844,40.449562072753906,41.71424102783203,43.623844146728516,31.41464614868164","0","0","0"
"rag","337","15","1","10","beam","facebook/contriever",". Question: How does the author feel about Brexit? 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","778","337_10,337_23,337_20,337_19,337_44,337_47,337_28,337_8,337_27,337_25","0.5302393436431885,0.5547168254852295,0.6073009967803955,0.6303927898406982,0.6390600204467773,0.6459891200065613,0.6539992690086365,0.6564868092536926,0.6797338128089905,0.6817589402198792","1) it would have gone differently if people would have been more logical","1","13.66131591796875,15.347700119018555,40.01841735839844,45.322452545166016,57.99283218383789,54.15896987915039,40.849342346191406,28.214496612548828,48.557220458984375,46.69869613647461,41.396026611328125,42.52172088623047,42.880672454833984,44.42047882080078,36.50778579711914","0","0.14285714285714288","0"
"rag","118","15","1","10","beam","facebook/contriever",". Question: What are some of the things that the author thinks are detrimental about new stadium design? 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","800","118_13,118_32,118_8,118_14,118_38,118_31,118_11,118_18,118_20,118_37","0.4320816993713379,0.520216703414917,0.5253900289535522,0.525535523891449,0.5300801992416382,0.5325950980186462,0.5391251444816589,0.5519505739212036,0.5532289743423462,0.5660969018936157","1) There are columns blocking the view from some seats 2) The","4","13.485244750976562,15.506383895874023,49.07909393310547,41.885231018066406,62.005348205566406,43.978843688964844,33.78327560424805,46.902496337890625,39.0267219543457,47.002750396728516,37.38767623901367,38.787742614746094,55.75920486450195,36.707008361816406,46.31425094604492","0","0","0"
"rag","120","15","1","10","beam","facebook/contriever",". Question: What did the author outline as the importance of friendships to his father? 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","892","120_28,120_38,120_30,120_46,120_51,120_48,120_12,120_23,120_36,120_43","0.5720633268356323,0.5770959854125977,0.6182728409767151,0.6286974549293518,0.6303712129592896,0.6304147243499756,0.6412427425384521,0.6424734592437744,0.6621290445327759,0.6651330590248108","4) He did value friendships, and they were very important to him","3","14.751704216003418,23.244476318359375,42.04826354980469,36.551490783691406,41.688819885253906,44.78280258178711,58.22739028930664,51.90036392211914,41.974571228027344,33.355064392089844,47.16028594970703,54.67182922363281,58.92499923706055,53.470584869384766,65.85072326660156","0","0","0"
"rag","237","15","1","10","beam","facebook/contriever",". Question: Why would it be needed to memory-wash Ronnie? 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","899","237_32,237_29,237_10,237_28,237_27,237_7,237_5,237_8,237_9,237_51","0.513931155204773,0.5386214256286621,0.5634351372718811,0.5665743947029114,0.5832538604736328,0.5875242948532104,0.5923082828521729,0.5961472392082214,0.5974881052970886,0.6018185615539551","1) So that he would learn how to read faster.","2","16.647382736206055,26.675161361694336,36.918556213378906,39.17332077026367,47.526641845703125,63.256622314453125,60.05329132080078,54.107025146484375,53.12871551513672,48.378684997558594,45.79182815551758,35.55217361450195,40.483848571777344","0","0","0"
"rag","187","15","1","10","beam","facebook/contriever",". Question: According to Falwell, why will the antichrist be male and Jewish? 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","798","187_6,187_26,187_31,187_28,187_23,187_25,187_27,187_29,187_4,187_5","0.4006630778312683,0.40240490436553955,0.42300939559936523,0.42595791816711426,0.4436537027359009,0.4524173140525818,0.4546636939048767,0.4804587960243225,0.48494893312454224,0.49121296405792236","1) The antichrist will have similar traits to Jesus.","1","15.675203323364258,12.438401222229004,34.95494079589844,38.4621467590332,49.66588592529297,26.706775665283203,28.015117645263672,49.033164978027344,53.399810791015625,38.96223831176758,45.261573791503906,52.59342956542969,62.39525604248047,49.358665466308594","0","0.19999999999999998","0"
"rag","69","15","1","10","beam","facebook/contriever",". Question: How many of the golden era ballparks had already been torn down? 1) 13 2) 3 3) 1 4) 10. Answer: ","755","69_16,69_38,69_17,69_2,69_13,69_1,69_5,69_8,69_24,69_11","0.4770914912223816,0.5279046297073364,0.5367628335952759,0.5437277555465698,0.5519267916679382,0.5567713975906372,0.5583983659744263,0.5626981258392334,0.5721954107284546,0.5791548490524292","4) 10.","4","13.62675666809082,17.32865333557129,33.504512786865234,50.9679069519043,39.91412353515625","0","0.6666666666666666","0"
"rag","103","15","1","10","beam","facebook/contriever",". Question: What are the general topics the author uses to make their case? 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","754","103_5,103_26,103_27,103_25,103_4,103_16,103_11,103_17,103_23,103_7","0.6258672475814819,0.6292113065719604,0.6462301015853882,0.6644648313522339,0.6656440496444702,0.6712538599967957,0.6803655624389648,0.685643196105957,0.689129650592804,0.6902267932891846","1) Corruption, fraud, mistrust, espionage 2)","2","15.905370712280273,21.513446807861328,47.559967041015625,54.090057373046875,27.3190860748291,49.622718811035156,46.206298828125,45.932518005371094,57.90425109863281,32.928855895996094,54.573238372802734,55.325889587402344,26.175352096557617,50.5710563659668,36.68617248535156","0","0.2857142857142857","0"
"rag","188","15","1","10","beam","facebook/contriever",". Question: What is a symbol of the Antichrist? 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","673","188_3,188_1,188_9,188_32,188_26,188_6,188_23,188_28,188_35,188_30","0.47186923027038574,0.49017333984375,0.49459391832351685,0.5120543837547302,0.5291621685028076,0.5316211581230164,0.5333238840103149,0.5343326330184937,0.5444706678390503,0.5458415746688843","1) The numbers 666 2) The European Union 3) A star","1","14.627081871032715,16.994874954223633,42.24559783935547,53.34489822387695,51.7407341003418,56.24651336669922,47.218143463134766,28.83367919921875,51.943721771240234,53.720794677734375,54.055763244628906,52.3043212890625,32.0135612487793,48.900516510009766,47.20000457763672","0","0.16666666666666669","0"
"rag","252","15","1","10","beam","facebook/contriever",". Question: Why did the protagonist want a room directly across the street from Henry's shop? 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","959","252_16,252_13,252_27,252_19,252_15,252_12,252_17,252_5,252_24,252_4","0.5067975521087646,0.5145695805549622,0.5343983173370361,0.5537450313568115,0.5555955171585083,0.5751909017562866,0.5827022790908813,0.5963201522827148,0.6104446053504944,0.6336760520935059","4) So that he could be nearby if anything went wrong with Henry","2","16.001121520996094,25.74458122253418,43.235694885253906,47.32810974121094,51.01993942260742,61.124935150146484,51.290470123291016,48.354705810546875,30.775360107421875,43.14957809448242,38.39376449584961,31.06879425048828,34.34938049316406,44.99562454223633,57.249568939208984","0","0","0"
"rag","72","15","1","10","beam","facebook/contriever",". Question: Choose the one best statement. 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","746","72_16,72_38,72_11,72_17,72_13,72_35,72_8,72_31,72_36,72_26","0.43737924098968506,0.4820823073387146,0.5226025581359863,0.5234120488166809,0.5262787938117981,0.5513181686401367,0.5571033954620361,0.5639192461967468,0.5690416097640991,0.5693762898445129","1) A majority of teams either built new ballparks in the","1","12.968347549438477,15.963414192199707,44.338191986083984,47.48686981201172,46.125431060791016,46.573326110839844,48.94524383544922,49.87691116333008,41.13097381591797,50.8525390625,55.144920349121094,46.81304168701172,34.41424560546875,52.64799499511719,49.542694091796875","0","0.16666666666666669","0"
"rag","134","15","1","10","beam","facebook/contriever",". Question: What discipline does Tannen apply to many of the topics discussed? 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","761","134_35,134_24,134_19,134_3,134_6,134_16,134_32,134_2,134_34,134_9","0.40619587898254395,0.48713237047195435,0.5017664432525635,0.5102149248123169,0.5224077701568604,0.5352529287338257,0.550032377243042,0.5523601770401001,0.5562453866004944,0.5632374286651611","1) Social science.","1","15.106464385986328,19.8460693359375,40.66450881958008,54.48935317993164,63.1839485168457,48.04457092285156","0","0.5","0"
"rag","198","15","1","10","beam","facebook/contriever",". Question: According to the article, why do most people value the dentist? 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","865","198_17,198_16,198_32,198_10,198_9,198_12,198_30,198_29,198_22,198_2","0.4710705876350403,0.47905433177948,0.48118382692337036,0.5030141472816467,0.5115031599998474,0.5124759674072266,0.5131504535675049,0.5241097807884216,0.5295472145080566,0.5321334004402161","1) Cosmetic reasons 2) Medical reasons 3) Curing","1","14.74715518951416,18.423559188842773,37.099700927734375,53.16664505004883,28.61914825439453,26.289339065551758,49.469139099121094,41.17451095581055,31.06599998474121,57.45317077636719,40.387123107910156,47.1751594543457,36.313114166259766,51.83979034423828,34.11875915527344","0","0.2222222222222222","0"
"rag","172","15","1","10","beam","facebook/contriever",". Question: How is the beginning of Topsy-Turvy described? 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","829","172_4,172_17,172_2,172_11,172_19,172_7,172_15,172_5,172_16,172_14","0.5113703608512878,0.5722513198852539,0.5731685161590576,0.5823662877082825,0.5829594135284424,0.6162442564964294,0.6724112033843994,0.6736986637115479,0.6746500134468079,0.6798763871192932","2) boring and slow.","2","11.997881889343262,19.21979522705078,39.945011138916016,41.25447463989258,41.460548400878906,37.289276123046875,43.71257019042969","0","0.4","0"
"rag","171","15","1","10","beam","facebook/contriever",". Question: What is implied at the end of the passage by the author about Barry Diller? 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","731","171_35,171_9,171_6,171_36,171_34,171_26,171_31,171_23,171_21,171_8","0.44686150550842285,0.5233747959136963,0.5252184867858887,0.5362119674682617,0.536759614944458,0.5524672269821167,0.5565978288650513,0.5570053458213806,0.5649736523628235,0.5685988664627075","1) That he is Jewish, gay, and famous.","1","15.620048522949219,14.7365083694458,26.116443634033203,29.62139320373535,60.871280670166016,55.735076904296875,53.292457580566406,45.19562530517578,43.772953033447266,33.3219108581543,46.292076110839844,44.809696197509766,36.56540298461914","0","0.2222222222222222","0"
"rag","320","15","1","10","beam","facebook/contriever",". Question: Neeshan's plan to get the Free'l to actually perform magic is  1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","1003","320_18,320_22,320_26,320_39,320_20,320_27,320_17,320_21,320_36,320_32","0.4734824299812317,0.5021248459815979,0.5023093223571777,0.5064660310745239,0.5176144242286682,0.5275695323944092,0.5276506543159485,0.530184268951416,0.5344507694244385,0.5358227491378784","1) Rhn is a magician, and Neeshan is","2","15.965381622314453,33.62137222290039,46.80921936035156,44.052974700927734,40.541873931884766,49.6722412109375,42.76276779174805,38.611793518066406,27.470239639282227,45.65178680419922,47.413536071777344,47.6531867980957,27.705591201782227,34.324302673339844,53.68048095703125","0","0","0"
