"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","132","15","1","1","beam","facebook/contriever",". Question: What was the general set up of the experiment? 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","198","132_24","0.34452223777770996","1) The tasters each brought their favorite beer and poured it into","4","18.3955135345459,30.572553634643555,46.76219940185547,37.099754333496094,45.35579299926758,44.84343719482422,36.504676818847656,34.80561065673828,48.171844482421875,35.00904846191406,45.608890533447266,48.32556915283203,29.36870002746582,39.071346282958984,41.998313903808594","0","0","0"
"rag","258","15","1","1","beam","facebook/contriever",". Question: What made teaching magic to the Free'l difficult? 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","142","258_31","0.47903895378112793","They were lazy.","3","18.540178298950195,31.471094131469727,52.49502182006836,61.75921630859375,57.084774017333984","0","0","0"
"rag","163","15","1","1","beam","facebook/contriever",". Question: Why does the author think that Akido could explain why Steven Seagal is not in good shape? 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","156","163_28","0.42436015605926514","4) It is a non-aggressive martial art.","3","17.609651565551758,24.21282196044922,45.93550109863281,47.960548400878906,49.38352584838867,43.58023452758789,48.4478645324707,51.11061477661133,29.37275505065918,23.681045532226562,40.897216796875,34.39148712158203,47.92255401611328","0","0","0"
"rag","291","15","1","1","beam","facebook/contriever",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","61","291_30","0.4154661297798157","4) Self-archiving.","4","16.694765090942383,27.459930419921875,41.670196533203125,59.0357551574707,57.136295318603516,35.74293899536133,33.03342819213867,50.80839920043945","0","0.5","0"
"rag","215","15","1","1","beam","facebook/contriever",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","173","215_2","0.49724191427230835","
1) He wants a job at the toy shop.","4","15.207871437072754,34.79148864746094,18.06965446472168,48.86574935913086,39.9505729675293,55.199615478515625,55.06173324584961,48.21430969238281,52.55269241333008,55.397804260253906,55.91889572143555,44.15843200683594,62.7540397644043","0","0","0"
"rag","57","15","1","1","beam","facebook/contriever",". Question: How many people knew about Monica's relationship with Clinton? 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","125","57_32","0.45491212606430054","4) Only the secret service.","3","15.261282920837402,20.74725914001465,45.25944137573242,55.188209533691406,52.874637603759766,50.9373893737793,34.70735549926758,48.79265213012695","0","0","0"
"rag","337","15","1","1","beam","facebook/contriever",". Question: How does the author feel about Brexit? 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","163","337_10","0.5302393436431885","1) The author is critical of Brexit, as it was based on","1","14.482748985290527,25.892484664916992,48.52873611450195,39.5316162109375,55.64306640625,44.91435623168945,45.99430847167969,56.706626892089844,59.35623550415039,36.12102508544922,45.8665657043457,37.9547004699707,46.520503997802734,36.12409973144531,52.09266662597656","0","0.15384615384615385","0"
"rag","118","15","1","1","beam","facebook/contriever",". Question: What are some of the things that the author thinks are detrimental about new stadium design? 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","92","118_13","0.4320816993713379","1) The author thinks that the placement of columns in the new parks","4","14.501500129699707,19.44378662109375,46.4888801574707,40.3381462097168,29.308332443237305,44.87841796875,33.381492614746094,32.32200622558594,34.73878479003906,49.5546989440918,32.87272644042969,42.5740852355957,42.55818176269531,46.348575592041016,62.849876403808594","0","0","0"
"rag","120","15","1","1","beam","facebook/contriever",". Question: What did the author outline as the importance of friendships to his father? 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","200","120_28","0.5720633268356323","The author outlined the importance of friendships to his father as follows: 1","3","16.291013717651367,29.571367263793945,64.3635482788086,45.13983917236328,44.05782699584961,53.70832824707031,49.73501968383789,49.38194274902344,54.01680374145508,63.71400833129883,52.856998443603516,53.00853729248047,34.92380142211914,61.769779205322266,44.94373321533203","0","0","0"
"rag","237","15","1","1","beam","facebook/contriever",". Question: Why would it be needed to memory-wash Ronnie? 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","154","237_32","0.513931155204773","1) So that he would learn how to read faster.","2","17.099321365356445,28.431249618530273,49.342002868652344,38.23632049560547,53.13361740112305,63.12309265136719,67.09164428710938,54.4044189453125,56.411746978759766,55.85382080078125,50.51549530029297,37.77656555175781,46.56072998046875","0","0","0"
"rag","187","15","1","1","beam","facebook/contriever",". Question: According to Falwell, why will the antichrist be male and Jewish? 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","155","187_6","0.4006630778312683","1) The antichrist will be male because Jesus was male.","1","17.138715744018555,17.258207321166992,49.891048431396484,49.96177291870117,52.12811279296875,28.48702049255371,32.80531692504883,45.242950439453125,37.873313903808594,28.774797439575195,47.67559814453125,39.29269027709961,45.441566467285156,47.8682861328125,58.03878402709961","0","0.18181818181818182","0"
"rag","69","15","1","1","beam","facebook/contriever",". Question: How many of the golden era ballparks had already been torn down? 1) 13 2) 3 3) 1 4) 10. Answer: ","112","69_16","0.4770914912223816","1) 13
The golden-age ballparks of the 1920","4","14.95622444152832,28.11414337158203,48.936767578125,48.23976516723633,36.369728088378906,29.119901657104492,39.24638366699219,66.8824462890625,44.16283416748047,49.750064849853516,63.857666015625,38.6278190612793,41.064720153808594,38.84020233154297,27.908885955810547","0","0","0"
"rag","103","15","1","1","beam","facebook/contriever",". Question: What are the general topics the author uses to make their case? 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","111","103_5","0.6258672475814819","1) Corruption, fraud, mistrust, espionage
2","2","17.242359161376953,33.298465728759766,55.76877212524414,52.4380989074707,29.33697509765625,48.136512756347656,49.25859069824219,46.657955169677734,60.53247833251953,35.25356674194336,56.21507263183594,56.91307067871094,28.492637634277344,53.35139083862305,36.94289016723633","0.03759340464156993","0.2857142857142857","0"
"rag","188","15","1","1","beam","facebook/contriever",". Question: What is a symbol of the Antichrist? 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","47","188_3","0.47186923027038574","1) The numbers 666 are a symbol of the Antichrist because","1","14.59289264678955,30.401033401489258,51.852561950683594,51.76894760131836,48.390098571777344,47.749881744384766,32.581233978271484,35.33778381347656,45.76700973510742,45.09498977661133,46.94081497192383,59.50306701660156,30.243677139282227,31.800697326660156,48.586368560791016","0","0.16666666666666669","0"
"rag","252","15","1","1","beam","facebook/contriever",". Question: Why did the protagonist want a room directly across the street from Henry's shop? 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","164","252_16","0.5067975521087646","4) So that he could be nearby if anything went wrong with Henry","2","16.98361587524414,28.30443000793457,51.84484100341797,51.00526428222656,49.95692825317383,59.95460891723633,46.67047882080078,45.97754669189453,31.166507720947266,45.07822799682617,34.892303466796875,30.073911666870117,33.1624755859375,48.70050811767578,58.679412841796875","0","0","0"
"rag","72","15","1","1","beam","facebook/contriever",". Question: Choose the one best statement. 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","170","72_16","0.43737924098968506","1) A majority of teams either built new ballparks in the","1","16.07686996459961,26.32562828063965,45.45579147338867,48.13334655761719,33.060691833496094,44.451080322265625,41.06487274169922,39.5729866027832,33.954647064208984,42.07170867919922,44.13031005859375,36.266761779785156,33.55868911743164,50.311805725097656,49.406436920166016","0","0.16666666666666669","0"
"rag","134","15","1","1","beam","facebook/contriever",". Question: What discipline does Tannen apply to many of the topics discussed? 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","65","134_35","0.40619587898254395","4) Psychiatry.","1","13.795228958129883,32.359676361083984,53.46493148803711,58.09197998046875,27.08451271057129,31.159589767456055,58.51846694946289","0","0","0"
"rag","198","15","1","1","beam","facebook/contriever",". Question: According to the article, why do most people value the dentist? 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","136","198_17","0.4710705876350403","1) Cosmetic reasons
2) Medical reasons
3)","1","16.539236068725586,23.20796012878418,44.58463668823242,50.96721649169922,30.49490737915039,30.784818649291992,34.32789611816406,39.586891174316406,19.418054580688477,40.87793731689453,51.41370391845703,36.28430938720703,56.297813415527344,26.21604347229004,34.3902473449707","0","0.25","0"
"rag","172","15","1","1","beam","facebook/contriever",". Question: How is the beginning of Topsy-Turvy described? 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","119","172_4","0.5113703608512878","1) exciting and fast paced 
2) boring and slow","2","15.472033500671387,29.4975528717041,46.29041290283203,43.88731384277344,56.9095344543457,46.000545501708984,43.70827865600586,32.834228515625,55.77256393432617,22.356246948242188,34.59937286376953,33.967315673828125,55.61357498168945,51.83497619628906,43.532981872558594","0","0.19999999999999998","0"
"rag","171","15","1","1","beam","facebook/contriever",". Question: What is implied at the end of the passage by the author about Barry Diller? 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","132","171_35","0.44686150550842285","4) That he is an anti-semite.","1","18.85009002685547,29.27532386779785,41.79191589355469,48.38597869873047,59.74982452392578,53.516357421875,49.125099182128906,49.902103424072266,44.37031555175781,32.74980163574219,31.500591278076172,44.9243278503418","0","0","0"
"rag","320","15","1","1","beam","facebook/contriever",". Question: Neeshan's plan to get the Free'l to actually perform magic is  1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","182","320_18","0.4734824299812317","1) Rhn is a Free'l, so he is not","2","19.583415985107422,36.94110107421875,54.35609436035156,41.178138732910156,35.74799346923828,49.23709487915039,40.295249938964844,43.1342887878418,27.432043075561523,32.10538101196289,45.59347915649414,48.174713134765625,43.29973220825195,56.575714111328125,41.844482421875","0","0","0"
"rag","86","15","1","1","beam","facebook/contriever",". Question: What is a criticism that has not been said about Edward's best-known book? 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","144","86_35","0.5079920291900635","1) It was too exhaustively researched: This is a common criticism","1","14.24223518371582,32.77764129638672,51.27212142944336,50.56917190551758,51.94737243652344,52.11787414550781,48.09296417236328,32.28299331665039,35.911094665527344,46.36451721191406,47.863861083984375,44.592254638671875,30.421567916870117,31.427959442138672,36.02703094482422","0","0.16666666666666669","0"
"rag","67","15","1","1","beam","facebook/contriever",". Question: Why were they concerned about giving Nash the prize? 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","104","67_5","0.537610650062561","1) The committee was concerned that Nash had killed animals as a child","3","16.31354522705078,31.09748649597168,54.86466979980469,47.65610885620117,24.163326263427734,42.74452209472656,47.0091667175293,53.639522552490234,32.49348449707031,45.73208236694336,31.884441375732422,39.42824172973633,54.10497283935547,47.18539810180664,41.129798889160156","0","0","0"
"rag","294","15","1","1","beam","facebook/contriever",". Question: What did the research show as the main reason for libraries canceling publication subscriptions? 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","177","294_31","0.3923921585083008","The research showed that the main reason for libraries canceling publication subscriptions","4","15.147500038146973,26.09598159790039,49.8353271484375,50.74493408203125,48.45695495605469,37.61014938354492,59.85221481323242,62.71085739135742,58.054718017578125,56.492889404296875,53.78308868408203,56.42418670654297,57.01365280151367,48.40290832519531,32.403472900390625","0","0","0"
"rag","330","15","1","1","beam","facebook/contriever",". Question: Which of the following is the main theme of this article? 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","143","330_36","0.5646566152572632","1) We should take advantage of the free labor provided by these collaborative","3","16.8078556060791,33.28721618652344,50.491416931152344,45.08149719238281,53.61518478393555,52.13517761230469,39.22868347167969,45.15523910522461,51.87504959106445,46.41786193847656,36.2052001953125,33.403907775878906,50.35386657714844,57.163780212402344,51.7154655456543","0","0","0"
"rag","33","15","1","1","beam","facebook/contriever",". Question: What genetic influences on running speed does the author identify? 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","231","33_26","0.48312515020370483","1) The author identifies that there are no examples of differences in ""","3","17.784391403198242,28.37093162536621,46.57969284057617,42.03679656982422,55.236000061035156,45.14015197753906,45.075103759765625,49.4201774597168,56.128902435302734,46.94168472290039,46.868568420410156,50.630428314208984,50.06401062011719,50.857086181640625,59.115055084228516","0","0","0"
"rag","50","15","1","1","beam","facebook/contriever",". Question: What does the author think will be in the future of Europe? 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","48","50_1","0.44581538438796997","The author thinks that the future of Europe will be 4) lack of","2","15.576200485229492,26.411638259887695,61.92573165893555,53.2719841003418,58.68760681152344,58.475929260253906,58.20025634765625,51.88505554199219,63.782711029052734,51.089439392089844,48.40513610839844,43.146568298339844,49.969520568847656,53.85499572753906,47.651519775390625","0","0","0"
"rag","88","15","1","1","beam","facebook/contriever",". Question: How did the tasters feel during the experiment 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","85","88_26","0.37989354133605957","1) Dismayed
2) Confident
3) Dr","1","14.760905265808105,27.204702377319336,46.21660614013672,39.213993072509766,28.775474548339844,27.624059677124023,44.991432189941406,30.068082809448242,34.55474090576172,61.44700241088867,30.124929428100586,56.712013244628906,35.213802337646484,38.390724182128906,54.59007263183594","0","0.2857142857142857","0"
"rag","2","15","1","1","beam","facebook/contriever",". Question: What was the relationship like between Dermott and Casey? 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","156","2_18","0.4985571503639221","1) 2) 3) 4) 
1) 2)","2","18.143035888671875,30.50541877746582,48.235618591308594,43.788597106933594,40.83000946044922,46.26964569091797,47.70836639404297,52.6247444152832,47.93193054199219,43.386985778808594,19.201566696166992,36.011112213134766,43.407630920410156,44.1234016418457,43.852500915527344","0","0.2857142857142857","0"
"rag","77","15","1","1","beam","facebook/contriever",". Question: Why did the author say his father had left him a big estate? 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","146","77_51","0.46837085485458374","1) The author says his father left him a big estate because he","4","17.223724365234375,25.796659469604492,47.9833984375,36.81062316894531,56.74134826660156,43.199764251708984,60.99198913574219,57.953800201416016,58.93452072143555,64.66204071044922,61.0589599609375,60.772300720214844,46.64402770996094,57.67417526245117,50.62650680541992","0","0","0"
"rag","224","15","1","1","beam","facebook/contriever",". Question: What is ironic about the story? 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","156","224_37","0.5078163146972656","The story is ironic because Parks, who is desperate for help, ends","2","21.142765045166016,35.62897491455078,50.0064697265625,40.757144927978516,44.860023498535156,60.61455535888672,53.521583557128906,45.24424362182617,44.05043411254883,37.19355392456055,28.617263793945312,54.06537628173828,42.40678024291992,46.75170135498047,47.35913848876953","0","0","0"
"rag","292","15","1","1","beam","facebook/contriever",". Question: What does the author believe that information provided by using physics as an example of OA practices imply? 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","125","292_25","0.3600884675979614","1) That OA practices would increase journal subscriptions.","4","18.693546295166016,32.992462158203125,52.98896408081055,40.14955139160156,54.04246520996094,40.116764068603516,58.84370040893555,55.450096130371094,42.739845275878906,39.18122863769531,26.48859405517578,50.844642639160156","0","0","0"
"rag","179","15","1","1","beam","facebook/contriever",". Question: Who is the target audience for this article? 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","92","179_24","0.48966485261917114","4) Someone who is an expert at martial arts.","3","16.64615249633789,19.0354061126709,39.97084045410156,50.54808807373047,58.2061767578125,49.85269546508789,48.98772430419922,38.081703186035156,37.4599494934082,42.778926849365234,35.20371627807617,59.47624206542969","0","0","0"
"rag","305","15","1","1","beam","facebook/contriever",". Question: How much time passes during the story? 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","124","305_2","0.6747405529022217","1) Part of a day.","1","16.63090705871582,28.363374710083008,40.92274475097656,45.39147186279297,44.24794387817383,54.60634994506836,46.39875030517578,45.505638122558594","0","0.33333333333333337","0"
"rag","41","15","1","1","beam","facebook/contriever",". Question: According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not? 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","200","41_18","0.5632237195968628","1) No, the President is actually video recorded 24/7 for","3","16.685333251953125,31.57375717163086,58.9045295715332,50.34514236450195,44.95671081542969,38.93976593017578,48.960975646972656,46.6711311340332,38.65811538696289,45.98463439941406,31.404266357421875,47.96763610839844,36.38695526123047,38.92303466796875,46.599365234375","0","0","0"
"rag","100","15","1","1","beam","facebook/contriever",". Question: What are the sources the author uses for the article? 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","81","100_25","0.5756421089172363","1) Likely some news reporting, plus personal experience in the culture","1","15.027020454406738,30.851970672607422,51.44404220581055,47.57441329956055,29.457468032836914,48.77078628540039,43.43231201171875,32.602081298828125,51.67391586303711,45.017967224121094,45.814212799072266,41.78812026977539,52.002891540527344,52.31214141845703,39.153621673583984","0","0.16666666666666669","0"
"rag","145","15","1","1","beam","facebook/contriever",". Question: What issue does the Author have with Natalie Portman's character? 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","99","145_31","0.5361344814300537","The author has a problem with Natalie Portman's character because he feels","3","17.757463455200195,35.12409973144531,54.77481460571289,44.268638610839844,30.30523681640625,23.724653244018555,45.483428955078125,49.20297622680664,53.7851676940918,41.21794891357422,53.391639709472656,36.8193473815918,25.56675910949707,47.66345977783203,48.11134719848633","0","0","0"
"rag","122","15","1","1","beam","facebook/contriever",". Question: What does the author explain was his father’s opinions on status? 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","97","122_22","0.6496703624725342","1) He was never able to reach status and he resented those","3","15.59150505065918,25.72638511657715,45.31224060058594,34.428138732910156,53.8829345703125,41.72843551635742,45.620452880859375,48.66386413574219,38.581905364990234,42.61641311645508,36.82280731201172,42.215171813964844,29.251724243164062,30.17671012878418,33.257362365722656","0","0","0"
"rag","236","15","1","1","beam","facebook/contriever",". Question: How had Ronnie learned to read? 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","121","236_10","0.3871740698814392"," ""I taught myself, Dad,"" Ronnie said.","2","20.352758407592773,45.301231384277344,34.18492126464844,43.10899353027344,61.744380950927734,54.435787200927734,36.56315231323242,62.15719985961914,64.40869140625,33.58723831176758,46.731502532958984,35.35844039916992","0","0","0"
"rag","284","15","1","1","beam","facebook/contriever",". Question: How does the author think the populist movement has succeed in using emotions? 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","135","284_42","0.4848836064338684","1) By including more women in their political movement.","2","16.631893157958984,26.50679588317871,48.7413330078125,47.726802825927734,45.28917694091797,47.853553771972656,43.59871292114258,45.627044677734375,50.277095794677734,35.7455940246582,36.773197174072266,40.07387161254883","0","0","0"
"rag","246","15","1","1","beam","facebook/contriever",". Question: Why did Mr. Partch think that society involved constant noises and sounds? 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","147","246_23","0.43499553203582764","1) Industrialization led to the creation of many machines and devices that","2","18.8460636138916,32.41185760498047,46.83622741699219,45.764835357666016,46.72939682006836,35.35498809814453,45.39193344116211,36.54317855834961,32.91920471191406,49.276947021484375,34.78872299194336,32.59925842285156,36.0780029296875,28.237998962402344,42.359683990478516","0","0","0"
"rag","223","15","1","1","beam","facebook/contriever",". Question: Why would Morgan be “worse than no help at all”? 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","158","223_37","0.5295064449310303","Morgan is worse than no help at all because he writes fiction,","1","21.69060516357422,32.43627166748047,29.98687171936035,46.44481658935547,37.4864616394043,54.81399154663086,36.376644134521484,34.59063720703125,47.36347198486328,39.65089797973633,60.336177825927734,42.935245513916016,44.400856018066406,51.01798629760742,40.69248962402344","0","0","0"
"rag","310","15","1","1","beam","facebook/contriever",". Question: What qualities does a person need before they are taught to read? 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","135","310_23","0.601716935634613","1) Lack of farming skills
2) High IQ, no mechanical","4","19.695724487304688,28.300289154052734,49.82279968261719,54.833953857421875,50.97135543823242,44.05805969238281,41.94477844238281,44.1028938293457,29.32890510559082,36.16908645629883,58.28237533569336,55.770751953125,56.227176666259766,50.56998062133789,43.407020568847656","0","0","0"
"rag","313","15","1","1","beam","facebook/contriever",". Question: What is the primary problem Bob is trying to solve with his invention? 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","130","313_11","0.6170086860656738","1) Time stopping.","3","18.651166915893555,35.578311920166016,46.75172805786133,51.25189971923828,28.197919845581055,54.467201232910156","0","0","0"
"rag","36","15","1","1","beam","facebook/contriever",". Question: According to The Washington Times,  1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","193","36_14","0.44449859857559204","1) False.","4","17.68946075439453,32.617881774902344,50.38972854614258,43.03628921508789,50.819820404052734","0","0","0"
"rag","154","15","1","1","beam","facebook/contriever",". Question: How do modern dental procedures compare to those of the past? 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","128","154_25","0.5006003975868225","1) There are fewer options available, but the options that do exist","3","17.331159591674805,28.665254592895508,47.52444076538086,41.27879333496094,60.57346725463867,54.473323822021484,54.64924621582031,61.91525650024414,53.32072830200195,46.471290588378906,36.56886672973633,39.99198913574219,42.1656608581543,49.63004684448242,54.81502914428711","0","0","0"
"rag","271","15","1","1","beam","facebook/contriever",". Question: What did Andy Jones plan to do with his maglev railcar? 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","153","271_9","0.4733332395553589","4) Restore it to working condition.","1","15.663273811340332,24.0584716796875,40.7944221496582,48.06281280517578,34.769561767578125,55.34225082397461,53.523582458496094,31.986495971679688,29.92560577392578,52.42427062988281","0","0","0"
"rag","318","15","1","1","beam","facebook/contriever",". Question: The ultimate betrayal from Henry 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","181","318_39","0.5559744238853455","1) Henry's betrayal comes when he does not come clean about the","3","18.18130111694336,40.326904296875,52.794525146484375,40.15580749511719,42.6690788269043,48.34632873535156,46.40476989746094,54.745025634765625,63.786834716796875,44.33308410644531,52.09207534790039,45.972084045410156,46.28362274169922,61.551151275634766,48.152496337890625","0","0","0"
"rag","34","15","1","1","beam","facebook/contriever",". Question: According to the author, how does the availability of better health care impact running speed? 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","218","34_18","0.518562912940979","1) 2) 3) 4)
1) False.","2","16.318744659423828,26.034168243408203,47.35841369628906,47.34872055053711,36.861083984375,49.6903076171875,43.25092315673828,45.220516204833984,37.42634963989258,29.67424964904785,17.413654327392578,30.140605926513672,44.4574089050293,50.02690505981445","0","0.2857142857142857","0"
