"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"51","20","beam","1","10",". What was the general set up of the experiment?. Answer one of the following options: 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","125","132","1) The tasters were able to distinguish between the beers, and the more expensive ones were","4","19.668352127075195,20.560321807861328,41.65691375732422,40.09547424316406,44.22673034667969,45.71037292480469,41.451778411865234,40.41213607788086,37.611839294433594,54.43361282348633,37.12131118774414,36.63203430175781,43.824440002441406,34.44369125366211,47.70518112182617,32.55315399169922,37.46914291381836,40.28626251220703,38.99358367919922,38.892539978027344","0","0","0"
"52","20","beam","1","10",". What made teaching magic to the Free'l difficult?. Answer one of the following options: 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","52","258","4) They were lazy.","3","19.00792121887207,19.92750358581543,41.72053909301758,42.07522964477539,52.42867660522461,52.50944519042969,44.74755859375","0","0","0"
"53","20","beam","1","10",". Why does the author think that Akido could explain why Steven Seagal is not in good shape?. Answer one of the following options: 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","74","163","2) It is not a good self-defense martial art.","3","17.420202255249023,24.908432006835938,34.46975326538086,42.59903335571289,52.329986572265625,46.49203872680664,34.88678741455078,43.72991943359375,50.4180793762207,61.5374870300293,37.30781555175781,55.708168029785156,41.34871292114258,39.19973373413086","0","0","0"
"54","20","beam","1","10",". What does the author use as a synonym for OA . Answer one of the following options: 1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","44","291","1) Yes, 2) Yes, 3) Some, 4) Yes, 5) Yes","4","16.765275955200195,30.618711471557617,39.459468841552734,37.93321990966797,40.48461151123047,29.041772842407227,35.27132797241211,37.91673278808594,43.005672454833984,31.211687088012695,33.92547607421875,33.781219482421875,29.667404174804688,40.337913513183594,35.25275802612305,43.79512023925781,45.67729949951172,28.723304748535156,34.5711669921875,35.763206481933594","0","0.18181818181818182","0"
"55","20","beam","1","10",". Why does Biff stay to watch the demonstration?. Answer one of the following options: 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","78","215","1) He wants to see if the gadget will go on sale.","4","19.5079288482666,23.71784019470215,44.78570556640625,38.97112274169922,55.34321975708008,51.75957107543945,50.6955451965332,54.029029846191406,58.95347595214844,60.64678192138672,46.88762283325195,53.47026824951172,50.861961364746094,46.3057975769043,56.76165008544922,54.086204528808594","0","0","0"
"56","20","beam","1","10",". How many people knew about Monica's relationship with Clinton?. Answer one of the following options: 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","42","57","1) No one.","3","19.67145538330078,20.838794708251953,48.55472946166992,50.290870666503906,42.024906158447266,44.69378662109375","0","0","0"
"57","20","beam","1","10",". How does the author feel about Brexit?. Answer one of the following options: 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","67","337","1) The speech was powerful because it was a reminder of the challenges women still face.","1","17.042253494262695,28.69908905029297,41.553062438964844,35.97930145263672,31.097599029541016,36.981544494628906,30.14005470275879,44.40408706665039,55.976566314697266,51.47540283203125,28.723339080810547,39.7103271484375,52.502723693847656,46.66002655029297,39.82662582397461,43.526058197021484,47.997135162353516,59.52241134643555,47.0435905456543","0","0.11764705882352941","0"
"58","20","beam","1","10",". What are some of the things that the author thinks are detrimental about new stadium design?. Answer one of the following options: 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","70","118","4) The seating divides people in castes.","4","18.098154067993164,25.62871551513672,38.04093933105469,35.18560028076172,36.02278518676758,27.70684242248535,36.280235290527344,41.23259735107422,42.03044891357422,33.409358978271484,47.07221984863281","0","0.25","0"
"59","20","beam","1","10",". What did the author outline as the importance of friendships to his father?. Answer one of the following options: 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","111","120","3) He kept friends even from early school days throughout his life and they were very important to","3","20.184341430664062,28.10434913635254,46.31026077270508,44.07617950439453,38.181915283203125,40.606571197509766,50.45785903930664,55.7359619140625,37.60252380371094,37.1568489074707,28.777984619140625,26.855756759643555,43.30137634277344,43.01890563964844,50.293426513671875,45.85816955566406,49.84648895263672,51.356201171875,47.24307632446289,52.697078704833984","0","0.10526315789473684","0"
"60","20","beam","1","10",". Why would it be needed to memory-wash Ronnie?. Answer one of the following options: 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","67","237","4) So that he could continue going to school.","2","19.56886863708496,23.22747230529785,31.293807983398438,48.32274627685547,45.60160827636719,57.96803665161133,50.36217498779297,46.88618850708008,51.978424072265625,48.803016662597656,50.33595657348633,34.189796447753906","0","0","0"
"61","20","beam","1","10",". According to Falwell, why will the antichrist be male and Jewish?. Answer one of the following options: 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","70","187","1) The antichrist will be male and Jewish.","1","23.30416488647461,26.822479248046875,46.14108657836914,40.502525329589844,50.173404693603516,28.16534423828125,30.604103088378906,45.42523956298828,50.80323791503906,38.803688049316406,44.70420837402344,37.77641296386719,53.47413635253906","0","0.2222222222222222","0"
"62","20","beam","1","10",". How many of the golden era ballparks had already been torn down?. Answer one of the following options: 1) 13 2) 3 3) 1 4) 10. Answer: ","39","69","1) The Phillies' ballpark, Citizens Bank Park, opened in 2004.","4","16.23000144958496,29.338510513305664,43.9287109375,44.16062927246094,25.47846221923828,32.916133880615234,36.848751068115234,15.296746253967285,59.74179458618164,27.388450622558594,17.057767868041992,28.20075035095215,31.38345718383789,42.9949951171875,47.863494873046875,41.15052795410156,24.322998046875,51.15592956542969","0","0","0"
"63","20","beam","1","10",". What are the general topics the author uses to make their case?. Answer one of the following options: 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","75","103","1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending,","2","18.43390655517578,23.62747573852539,46.29389572143555,46.976097106933594,27.484039306640625,48.5933837890625,49.664974212646484,48.14708709716797,53.76768493652344,30.195453643798828,46.479835510253906,60.10801315307617,25.646936416625977,43.30660629272461,35.342567443847656,49.4122314453125,47.93582534790039,52.287044525146484,48.77312088012695,36.56798553466797","0","0.19999999999999998","0"
"64","20","beam","1","10",". What is a symbol of the Antichrist?. Answer one of the following options: 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","40","188","The European Union.","1","19.582229614257812,22.470888137817383,44.47984313964844,54.693817138671875,45.263790130615234","0","0","0"
"65","20","beam","1","10",". Why did the protagonist want a room directly across the street from Henry's shop?. Answer one of the following options: 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","80","252","1) So that he could watch Henry's comings and goings","2","21.969308853149414,28.99467658996582,50.13262939453125,44.5279655456543,51.17896270751953,62.77233123779297,50.903709411621094,56.91157531738281,59.41228485107422,45.16510009765625,53.7942008972168,33.338890075683594,51.64500045776367,30.792980194091797,31.507183074951172,48.31687927246094,32.5633544921875","0","0","0"
"66","20","beam","1","10",". Choose the one best statement.. Answer one of the following options: 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","97","72","1)

         The new Yankee Stadium, the Mets' Citi Field, and the","1","18.694734573364258,25.982994079589844,45.55488586425781,42.21788787841797,42.47507858276367,37.96607971191406,36.1087532043457,25.95728302001953,25.62059211730957,30.621376037597656,47.97055435180664,23.822338104248047,15.90162467956543,28.05589485168457,24.747962951660156,33.629764556884766,31.431806564331055,49.380210876464844,28.835636138916016,20.354446411132812","0","0.16666666666666669","0"
"67","20","beam","1","10",". What discipline does Tannen apply to many of the topics discussed?. Answer one of the following options: 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","42","134","a) All of the above.","1","17.87910270690918,26.10538101196289,39.76097869873047,41.13567352294922,31.216825485229492,49.63877868652344,53.69511032104492,34.78907012939453","0","0","0"
"68","20","beam","1","10",". According to the article, why do most people value the dentist?. Answer one of the following options: 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","47","198","1) They want to look good.","1","19.041534423828125,21.98077964782715,39.3946418762207,43.586387634277344,49.891841888427734,34.87514877319336,45.582908630371094,40.65185546875,39.715660095214844","0","0.2857142857142857","0"
"69","20","beam","1","10",". How is the beginning of Topsy-Turvy described?. Answer one of the following options: 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","48","172","a) exciting and fast paced  
b) boring and slow  
c) dramatic","2","18.325618743896484,21.52423095703125,41.87681579589844,43.14728546142578,48.0916862487793,50.97843933105469,53.272186279296875,36.919681549072266,48.622825622558594,22.581979751586914,27.026376724243164,27.856653213500977,41.70448684692383,42.9383430480957,46.552818298339844,54.610107421875,41.493263244628906,30.442415237426758,35.03742599487305,44.52705764770508","0","0","0"
"70","20","beam","1","10",". What is implied at the end of the passage by the author about Barry Diller?. Answer one of the following options: 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","72","171","4) That he is an anti-semite.","1","20.62613296508789,29.23521614074707,39.38340759277344,42.039241790771484,49.6773567199707,55.047142028808594,42.111019134521484,52.41141128540039,36.83016586303711,32.599159240722656,27.59010887145996,44.41552734375","0","0","0"
"71","20","beam","1","10",". Neeshan's plan to get the Free'l to actually perform magic is . Answer one of the following options: 1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","104","320","4) he is going to work with them until they get it or until it kills them all","2","19.181987762451172,23.82489585876465,41.19254684448242,38.226802825927734,55.19518280029297,55.10807418823242,44.833885192871094,52.34856033325195,49.49589157104492,51.03351593017578,49.11159896850586,46.582950592041016,37.23143768310547,50.96929168701172,46.947322845458984,36.16315460205078,46.70409393310547,30.853416442871094,51.15717697143555,57.82216262817383","0","0","0"
"72","20","beam","1","10",". What is a criticism that has not been said about Edward's best-known book?. Answer one of the following options: 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","67","86","1) It was too exhaustively researched.","1","17.32929039001465,27.297903060913086,48.412742614746094,46.860740661621094,57.60654830932617,55.007835388183594,49.06993103027344,32.37049102783203,31.032772064208984,52.936737060546875","0","0.2857142857142857","0"
"73","20","beam","1","10",". Why were they concerned about giving Nash the prize?. Answer one of the following options: 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","59","67","1) He was nearsighted as a child.","3","14.45329761505127,13.081297874450684,45.62808609008789,38.68394088745117,46.06022644042969,43.45755386352539,29.961633682250977,31.886043548583984,36.66769027709961,38.28676986694336,50.45673751831055,52.220008850097656,48.0013313293457","0","0","0"
"74","20","beam","1","10",". What did the research show as the main reason for libraries canceling publication subscriptions?. Answer one of the following options: 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","80","294","1) Yes, rising levels of green OA will likely lead to cancellations of toll-access","4","18.49415397644043,37.03407669067383,50.143978118896484,42.841590881347656,46.04767990112305,34.615318298339844,62.519744873046875,50.700008392333984,58.47852325439453,41.817935943603516,47.62308883666992,57.12102508544922,59.132843017578125,45.5218620300293,53.8552360534668,30.49384117126465,47.13298797607422,53.05260467529297,52.69575500488281,40.444602966308594","0","0","0"
"75","20","beam","1","10",". Which of the following is the main theme of this article?. Answer one of the following options: 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","76","330","1) We should take advantage of the collaborative power of these environments.","3","17.70850944519043,32.794166564941406,51.55479049682617,44.73358154296875,57.46794891357422,60.32294464111328,58.5088005065918,51.45598220825195,52.28022766113281,47.337890625,38.18062973022461,36.98923110961914,42.4649543762207,46.260833740234375,55.506568908691406","0","0","0"
"76","20","beam","1","10",". What genetic influences on running speed does the author identify?. Answer one of the following options: 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","143","33","1) The author is wrong.","3","18.52155876159668,18.9905948638916,44.071205139160156,32.601539611816406,36.4748420715332,44.451290130615234,38.34719467163086,52.19450759887695","0","0","0"
"77","20","beam","1","10",". What does the author think will be in the future of Europe?. Answer one of the following options: 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","42","50","1) The European Union is a political entity, and Brussels is its capital.","2","17.994714736938477,18.54911231994629,43.059818267822266,38.51609802246094,48.45804977416992,49.72563934326172,43.18152618408203,44.375328063964844,39.41990661621094,40.08846664428711,42.71525192260742,41.7414436340332,39.599456787109375,38.81233215332031,44.27885055541992,52.07671356201172,53.018184661865234","0","0","0"
"78","20","beam","1","10",". How did the tasters feel during the experiment. Answer one of the following options: 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","38","88","Dismayed.","1","17.571924209594727,16.77561378479004,32.586326599121094,24.795530319213867,46.51371383666992","0","0","0"
"79","20","beam","1","10",". What was the relationship like between Dermott and Casey?. Answer one of the following options: 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","69","2","1)
2)
3)
4)
5)
6)
7","2","16.57023048400879,18.812053680419922,40.942657470703125,35.767250061035156,27.06275177001953,33.13262939453125,37.913719177246094,29.977502822875977,33.34502029418945,35.3342399597168,33.180931091308594,32.078453063964844,40.90255355834961,21.355703353881836,29.083377838134766,38.72691345214844,21.334867477416992,30.95273208618164,43.95841979980469,24.457401275634766","0","0.25","0"
"80","20","beam","1","10",". Why did the author say his father had left him a big estate?. Answer one of the following options: 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","75","77","1) Because he did leave a large estate.","4","19.03928565979004,22.02501106262207,40.16640853881836,40.4877815246582,48.40617752075195,46.7923698425293,41.67875671386719,43.26343536376953,46.62666320800781,49.589500427246094,37.18119812011719","0","0","0"
"81","20","beam","1","10",". What is ironic about the story?. Answer one of the following options: 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","72","224","1)

End of the Project Gutenberg etext of The Counterfeit Man by","2","22.786136627197266,26.728069305419922,48.716796875,51.69753646850586,25.101238250732422,24.92621612548828,32.37821960449219,28.55501365661621,26.046035766601562,29.827651977539062,27.0842342376709,31.74029541015625,24.45821762084961,29.858928680419922,24.132686614990234,49.23088836669922,60.94475555419922,36.33863830566406,29.469894409179688,38.8955078125","0","0","0"
"82","20","beam","1","10",". What does the author believe that information provided by using physics as an example of OA practices imply?. Answer one of the following options: 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","80","292","1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal","4","18.989776611328125,31.61701202392578,50.05238342285156,39.652076721191406,50.06608581542969,46.49162292480469,52.464576721191406,55.18828582763672,48.4902458190918,55.25199508666992,31.41463851928711,52.70771789550781,29.495006561279297,47.44000244140625,46.390411376953125,53.29849624633789,53.540443420410156,55.940673828125,51.88852310180664,46.54484558105469","0","0","0"
"83","20","beam","1","10",". Who is the target audience for this article?. Answer one of the following options: 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","65","179","3) Someone who has never done martial arts before.","3","18.345779418945312,21.779619216918945,37.188743591308594,44.48695755004883,58.131195068359375,49.30721664428711,55.0377082824707,39.50666809082031,59.72575759887695,46.83158493041992,53.27216720581055,49.637451171875","0","0.19999999999999998","0"
"84","20","beam","1","10",". How much time passes during the story?. Answer one of the following options: 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","38","305","I.","1","18.532249450683594,24.437637329101562,40.39314651489258","0","0","0"
"85","20","beam","1","10",". According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not?. Answer one of the following options: 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","127","41","4) Yes, all they have to do is keep their mouth shut.","3","20.170833587646484,25.28170394897461,44.44062042236328,45.465667724609375,45.719947814941406,44.92381286621094,44.33455276489258,47.8875846862793,39.28269958496094,40.87431335449219,38.86504364013672,37.76002883911133,53.68105697631836,36.18812942504883,29.153095245361328,51.79769515991211","0","0","0"
"86","20","beam","1","10",". What are the sources the author uses for the article?. Answer one of the following options: 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","68","100","1) Likely some news reporting, plus personal experience in the culture and economy.","1","20.707483291625977,28.813106536865234,47.340240478515625,49.214481353759766,29.07503890991211,47.18030548095703,41.65067672729492,29.40839958190918,42.160667419433594,42.32356262207031,40.979984283447266,41.231048583984375,43.51519775390625,46.072113037109375,38.586734771728516,48.41570281982422,34.08079147338867,47.68125534057617","0","0.14285714285714288","0"
"87","20","beam","1","10",". What issue does the Author have with Natalie Portman's character?. Answer one of the following options: 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","63","145","1) She is too aggressive as a leader.","3","20.120864868164062,26.972957611083984,47.42353820800781,45.613346099853516,55.46875762939453,47.88706970214844,44.266021728515625,52.58960723876953,50.50697326660156,53.96174621582031,51.142608642578125","0","0","0"
"88","20","beam","1","10",". What does the author explain was his father’s opinions on status?. Answer one of the following options: 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","79","122","2) He sought to achieve status in life and pass on wealth.","3","19.815059661865234,27.185325622558594,34.4455680847168,43.72153854370117,51.85663986206055,48.324317932128906,56.30990982055664,47.16397476196289,48.27559280395508,51.26528549194336,54.27410888671875,36.212669372558594,47.966102600097656,45.657997131347656,51.36192321777344","0","0","0"
"89","20","beam","1","10",". How had Ronnie learned to read?. Answer one of the following options: 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","44","236","1) He was very worried about his mother.","2","17.7672061920166,24.49671745300293,37.40514373779297,36.04470443725586,47.64235305786133,24.378902435302734,27.4100284576416,38.87841796875,42.96122741699219,29.16067123413086,36.79494857788086","0","0","0"
"90","20","beam","1","10",". How does the author think the populist movement has succeed in using emotions?. Answer one of the following options: 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","71","284","4) By ignoring the use of emotion altogether.","2","17.646512985229492,29.497264862060547,37.49049758911133,46.5654411315918,42.77809524536133,55.51791000366211,55.56544494628906,49.516780853271484,53.53310775756836,32.92227554321289,49.65773391723633","0","0","0"
"91","20","beam","1","10",". Why did Mr. Partch think that society involved constant noises and sounds?. Answer one of the following options: 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","63","246","4) To drive people insane on purpose.","2","19.219223022460938,28.99420928955078,36.12836837768555,38.939395904541016,36.47049331665039,47.15192794799805,29.534027099609375,53.349266052246094,33.348297119140625,49.48170852661133","0","0","0"
"92","20","beam","1","10",". Why would Morgan be “worse than no help at all”?. Answer one of the following options: 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","75","223","1)
2)
3)
4)

End of the Project Guten","1","20.624343872070312,24.933412551879883,42.36990737915039,43.220458984375,25.057018280029297,30.114280700683594,43.266090393066406,40.63677978515625,32.30405807495117,43.95371627807617,44.39868927001953,34.19557189941406,41.83584976196289,24.448965072631836,21.412437438964844,26.580209732055664,24.977684020996094,24.167369842529297,29.458650588989258,27.962142944335938","0","0.19999999999999998","0"
"93","20","beam","1","10",". What qualities does a person need before they are taught to read?. Answer one of the following options: 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","48","310","I don't know.","4","18.622249603271484,27.496116638183594,41.81233215332031,55.247032165527344,44.47427749633789,40.51810836791992","0","0","0"
"94","20","beam","1","10",". What is the primary problem Bob is trying to solve with his invention?. Answer one of the following options: 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","46","313","""I'm afraid I can't help you.","3","19.901622772216797,25.895652770996094,31.509136199951172,44.454002380371094,23.483821868896484,34.82984924316406,47.2192268371582,43.164527893066406,26.969791412353516,37.32609558105469,37.53517532348633","0","0","0"
"95","20","beam","1","10",". According to The Washington Times, . Answer one of the following options: 1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","120","36","3) The Secret Service is more of an ""in name only"" title, and there was","4","20.397844314575195,26.412609100341797,47.94049835205078,41.197914123535156,46.52012634277344,41.875484466552734,37.14585876464844,30.78919792175293,29.824420928955078,46.23776626586914,31.84319496154785,27.059646606445312,35.37141036987305,40.62406921386719,58.538246154785156,44.892398834228516,49.308536529541016,50.82927322387695,40.867584228515625,54.189537048339844","0","0","0"
"96","20","beam","1","10",". How do modern dental procedures compare to those of the past?. Answer one of the following options: 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","50","154","1) There are fewer options available.","3","19.92346954345703,21.6827335357666,39.36894226074219,43.627105712890625,57.42827224731445,54.597503662109375,46.891353607177734,53.2730712890625,51.23078918457031","0","0","0"
"97","20","beam","1","10",". What did Andy Jones plan to do with his maglev railcar?. Answer one of the following options: 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","57","271","1) Keep it on his property.","1","17.642332077026367,27.04718589782715,35.343971252441406,35.2049674987793,33.34292984008789,31.237192153930664,49.57249450683594,56.42872619628906,41.42357635498047","0","0.2857142857142857","0"
"98","20","beam","1","10",". The ultimate betrayal from Henry. Answer one of the following options: 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","98","318","Henry gives the narrator what is owed him, and the narrator forgives him for lying.","3","21.14793586730957,28.38180923461914,48.091548919677734,56.76256561279297,34.96758270263672,41.93788146972656,52.41663360595703,47.60127258300781,59.55592727661133,51.21516799926758,44.24938201904297,45.601898193359375,44.643402099609375,54.62397003173828,38.899742126464844,64.94666290283203,59.5888557434082,60.47187423706055,60.34086608886719","0","0","0"
"99","20","beam","1","10",". According to the author, how does the availability of better health care impact running speed?. Answer one of the following options: 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","134","34","1) 2) 3) 4) 

         The author of this article points out that the","2","18.50558853149414,21.2772274017334,49.39155197143555,38.742252349853516,37.96073913574219,37.7860107421875,46.95664978027344,36.28047561645508,38.624542236328125,41.702598571777344,43.167694091796875,34.246742248535156,45.8364372253418,50.806365966796875,44.89214324951172,43.50297927856445,52.42634201049805,59.01519012451172,47.00772476196289,29.416370391845703","0","0.14285714285714288","0"
