"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"51","20","beam","1","25",". What was the general set up of the experiment?. Answer one of the following options: 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","125","132","a) The author of the article.","4","19.506040573120117,19.18462562561035,42.05476760864258,37.92531967163086,45.18749237060547,41.52398681640625,43.02531051635742,49.37785339355469,41.15930938720703","0","0","0"
"52","20","beam","1","25",". What made teaching magic to the Free'l difficult?. Answer one of the following options: 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","52","258","They were lazy.","3","18.753080368041992,24.80170440673828,54.00493240356445,51.84515380859375,46.04607391357422","0","0","0"
"53","20","beam","1","25",". Why does the author think that Akido could explain why Steven Seagal is not in good shape?. Answer one of the following options: 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","74","163","2) It is not a good self-defense martial art.","3","17.576112747192383,21.37105941772461,31.417997360229492,33.77001953125,51.98233413696289,45.814186096191406,36.83918762207031,46.269832611083984,50.0013313293457,60.03905487060547,37.41988754272461,55.52998733520508,42.706233978271484,40.94329833984375","0","0","0"
"54","20","beam","1","25",". What does the author use as a synonym for OA . Answer one of the following options: 1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","44","291","1) Yes, 2) Some evidence that green OA causes cancellations, but it’s","4","16.35222053527832,28.016393661499023,39.229164123535156,41.347877502441406,44.9686279296875,32.14973449707031,36.67289352416992,36.71603775024414,27.211349487304688,35.54322814941406,28.215057373046875,25.660049438476562,31.18906593322754,38.67362594604492,27.980165481567383,36.172760009765625,42.155818939208984,29.439632415771484,51.32489013671875,60.44401931762695","0","0","0"
"55","20","beam","1","25",". Why does Biff stay to watch the demonstration?. Answer one of the following options: 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","78","215","1) He wants to see the demonstration.","4","20.145898818969727,25.425552368164062,49.59897232055664,42.630882263183594,56.556522369384766,50.540802001953125,53.99987030029297,49.93258285522461,49.57380294799805,43.27317810058594","0","0","0"
"56","20","beam","1","25",". How many people knew about Monica's relationship with Clinton?. Answer one of the following options: 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","42","57","
""The President and the Secretary of the Treasury, the Director of the Office of Management and","3","19.97404670715332,41.448150634765625,23.416648864746094,41.591835021972656,29.837203979492188,43.347984313964844,43.76265335083008,35.45026397705078,43.1231689453125,44.02027130126953,39.25909423828125,33.51596450805664,21.71839714050293,33.830162048339844,38.13170623779297,28.008281707763672,26.108373641967773,38.11589813232422,31.63229751586914,43.160186767578125","0","0","0"
"57","20","beam","1","25",". How does the author feel about Brexit?. Answer one of the following options: 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","67","337","1) The speech was powerful because it was a reminder of the challenges women still face.","1","17.077232360839844,28.4984188079834,40.14540481567383,37.01034164428711,31.392690658569336,40.13565444946289,33.85635757446289,43.305084228515625,54.36491012573242,51.60527038574219,33.72879409790039,39.08961486816406,50.898834228515625,47.470741271972656,40.74835968017578,40.7286491394043,48.607120513916016,59.737220764160156,46.5655517578125","0","0.11764705882352941","0"
"58","20","beam","1","25",". What are some of the things that the author thinks are detrimental about new stadium design?. Answer one of the following options: 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","70","118","2) The parking lots aren’t built efficiently.","4","17.84273910522461,25.52617645263672,39.84718322753906,36.67433166503906,31.87619972229004,39.67930603027344,42.19275665283203,53.58789825439453,46.066951751708984,36.01515197753906,40.35908126831055,42.003475189208984","0","0","0"
"59","20","beam","1","25",". What did the author outline as the importance of friendships to his father?. Answer one of the following options: 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","111","120","1) He valued his friendships very much and was very grateful for them.","3","19.05230140686035,26.859371185302734,49.92265701293945,43.42477035522461,48.325599670410156,52.958255767822266,50.52607727050781,46.54680252075195,59.10742950439453,51.00677490234375,37.446266174316406,47.312034606933594,39.710147857666016,51.58369064331055,54.10894012451172,49.82102966308594","0","0","0"
"60","20","beam","1","25",". Why would it be needed to memory-wash Ronnie?. Answer one of the following options: 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","67","237","4) So that he could continue going to school.","2","20.20728302001953,28.803640365600586,33.256492614746094,47.631248474121094,49.407920837402344,56.39174270629883,55.23155212402344,54.136600494384766,50.89387130737305,50.32932662963867,50.66899490356445,45.055362701416016","0","0","0"
"61","20","beam","1","25",". According to Falwell, why will the antichrist be male and Jewish?. Answer one of the following options: 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","70","187","1) The antichrist will be male and Jewish.","1","21.876298904418945,24.550556182861328,47.8109130859375,39.53010940551758,49.78785705566406,27.462465286254883,30.502239227294922,46.640602111816406,52.32295227050781,37.33945846557617,43.04869079589844,34.7988166809082,51.78627014160156","0","0.2222222222222222","0"
"62","20","beam","1","25",". How many of the golden era ballparks had already been torn down?. Answer one of the following options: 1) 13 2) 3 3) 1 4) 10. Answer: ","39","69","1) The Shibe Park, which opened in 1914, was the first of the modern ball","4","16.916481018066406,28.793453216552734,46.84125900268555,44.78733444213867,23.645898818969727,35.94427490234375,27.179141998291016,24.74690055847168,26.31288719177246,51.825523376464844,48.899864196777344,14.071045875549316,52.00193786621094,51.312252044677734,41.86637496948242,34.355751037597656,27.89727020263672,43.032928466796875,28.2410831451416,29.465892791748047","0","0","0"
"63","20","beam","1","25",". What are the general topics the author uses to make their case?. Answer one of the following options: 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","75","103","1) Corruption, fraud, mistrust, espionage.","2","18.576805114746094,23.19524574279785,46.109100341796875,43.79640197753906,27.576797485351562,47.376502990722656,53.112022399902344,44.32349395751953,61.564430236816406,33.48217010498047,48.410430908203125,57.92972183227539,26.701099395751953,44.892616271972656","0","0","0"
"64","20","beam","1","25",". What is a symbol of the Antichrist?. Answer one of the following options: 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","40","188","1) The European Union 2) The United Nations 3) The Pope 4) The Roman Catholic","1","19.053979873657227,21.061594009399414,37.1405143737793,45.90102767944336,35.454898834228516,51.146976470947266,42.50874710083008,36.223106384277344,48.606746673583984,39.64910125732422,50.7337532043457,32.822120666503906,36.08465576171875,43.99505615234375,37.28410720825195,36.85512161254883,25.204883575439453,44.445858001708984,36.02175521850586,36.02799606323242","0","0.125","0"
"65","20","beam","1","25",". Why did the protagonist want a room directly across the street from Henry's shop?. Answer one of the following options: 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","80","252","4) So that he could be nearby if anything went wrong with Henry and Chapo.","2","22.44571304321289,28.97511863708496,46.71998596191406,52.158409118652344,54.69727325439453,59.81512451171875,60.90150833129883,57.39823532104492,48.9654655456543,47.54920196533203,48.513301849365234,37.058658599853516,46.34760284423828,54.8115119934082,65.62408447265625,58.4455680847168,63.123756408691406,34.72257995605469,59.4100341796875","0","0","0"
"66","20","beam","1","25",". Choose the one best statement.. Answer one of the following options: 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","97","72","2) Almost no teams either built new ballparks in the last decade or plan to build","1","18.228544235229492,27.703704833984375,39.03970718383789,45.59401321411133,50.52809524536133,45.28172302246094,39.172054290771484,43.89855194091797,49.82946014404297,51.5526008605957,53.38938522338867,35.73162078857422,54.63283157348633,48.06623458862305,53.62672424316406,55.1783332824707,57.928932189941406,53.082359313964844,49.580230712890625,47.708221435546875","0","0","0"
"67","20","beam","1","25",". What discipline does Tannen apply to many of the topics discussed?. Answer one of the following options: 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","42","134","1) Social science 

         The Argument Culture is a book about the culture of conflict that has","1","18.018768310546875,20.2869815826416,48.68424606323242,45.07568359375,55.09675979614258,43.21371078491211,46.67375183105469,36.51264953613281,40.686954498291016,41.89531326293945,52.36531448364258,36.69538497924805,33.89750289916992,47.83802795410156,38.44875717163086,36.347930908203125,43.11774444580078,26.260902404785156,39.934322357177734,37.486785888671875","0","0.11764705882352941","0"
"68","20","beam","1","25",". According to the article, why do most people value the dentist?. Answer one of the following options: 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","47","198","1) They want to look good.","1","18.82657241821289,20.47361946105957,43.23344421386719,44.94186019897461,49.987709045410156,39.91356658935547,47.930442810058594,45.7126350402832,42.93693161010742","0","0.2857142857142857","0"
"69","20","beam","1","25",". How is the beginning of Topsy-Turvy described?. Answer one of the following options: 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","48","172","1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  ","2","17.52340316772461,23.09827995300293,45.505897521972656,38.17615509033203,50.74748992919922,40.88129425048828,48.68277359008789,33.66305160522461,51.35477066040039,30.787607192993164,31.134706497192383,45.10239791870117,43.56745910644531,31.80718421936035,53.403526306152344,40.30016326904297,41.601715087890625,40.65421676635742,34.517696380615234,55.46151351928711","0","0.14285714285714288","0"
"70","20","beam","1","25",". What is implied at the end of the passage by the author about Barry Diller?. Answer one of the following options: 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","72","171","1) That he is Jewish, gay, and famous 2) That he believes that Antich","1","20.544292449951172,23.25438690185547,44.183040618896484,35.303733825683594,52.18379211425781,59.090946197509766,55.014652252197266,49.71917724609375,48.84298324584961,58.15989303588867,51.91508483886719,48.307830810546875,49.518798828125,43.67768859863281,49.51122283935547,59.458133697509766,60.547828674316406,52.85904312133789,57.02538299560547,27.087488174438477","0","0.13333333333333333","0"
"71","20","beam","1","25",". Neeshan's plan to get the Free'l to actually perform magic is . Answer one of the following options: 1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","104","320","4) he is going to work with them until they get it or until it kills them all","2","19.10492515563965,25.701156616210938,44.901123046875,39.2066650390625,53.04805374145508,56.21247863769531,45.784149169921875,48.702171325683594,51.129615783691406,50.77143096923828,45.81547546386719,47.28984451293945,36.40705871582031,51.01143264770508,54.88442611694336,39.10935974121094,48.28887176513672,33.68031692504883,55.037784576416016,60.15541458129883","0","0","0"
"72","20","beam","1","25",". What is a criticism that has not been said about Edward's best-known book?. Answer one of the following options: 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","67","86","1) Edward Said's book was too exhaustively researched.","1","17.67159080505371,27.79452896118164,46.640445709228516,45.34944534301758,53.37931823730469,45.09833908081055,20.20052719116211,19.278518676757812,46.574424743652344,53.752540588378906,33.06722640991211,43.786407470703125,50.07488250732422","0","0.19999999999999998","0"
"73","20","beam","1","25",". Why were they concerned about giving Nash the prize?. Answer one of the following options: 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","59","67","1) He was nearsighted.","3","14.104751586914062,12.469396591186523,46.73771286010742,33.35907745361328,45.29703903198242,44.799827575683594,30.137109756469727,32.64872360229492,35.02315902709961,29.903860092163086","0","0","0"
"74","20","beam","1","25",". What did the research show as the main reason for libraries canceling publication subscriptions?. Answer one of the following options: 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","80","294","1) Yes, some OA journals have been cancelled, and some have been forced to change their","4","18.636390686035156,35.16058349609375,48.96586990356445,43.45005416870117,45.94953918457031,35.21662139892578,35.88665771484375,24.034423828125,40.03315734863281,42.13425827026367,40.98796081542969,48.43865203857422,41.5914306640625,43.56977462768555,37.20970916748047,42.28718566894531,36.15125274658203,51.90730285644531,25.85588836669922,27.249515533447266","0","0","0"
"75","20","beam","1","25",". Which of the following is the main theme of this article?. Answer one of the following options: 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","76","330","1) We should take advantage of the collaborative power of people working together in these environments.","3","16.141321182250977,22.878488540649414,49.175697326660156,43.970333099365234,58.31884765625,59.9278450012207,57.736759185791016,46.70669174194336,49.06049346923828,47.24114990234375,34.844390869140625,34.90678787231445,38.233768463134766,39.646644592285156,62.56367874145508,41.99193572998047,31.46101951599121,38.53451156616211,49.79305648803711","0","0","0"
"76","20","beam","1","25",". What genetic influences on running speed does the author identify?. Answer one of the following options: 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","143","33","1) The author is correct that there are no examples of differences in ""nature"" (genes","3","19.47117042541504,18.782264709472656,45.378517150878906,35.53896713256836,30.39620590209961,48.72168731689453,43.706058502197266,55.79248809814453,27.102542877197266,57.274173736572266,38.68989562988281,35.40693283081055,47.89051055908203,35.328208923339844,49.18938064575195,52.02001190185547,49.282772064208984,72.79115295410156,37.91826629638672,30.907236099243164","0","0","0"
"77","20","beam","1","25",". What does the author think will be in the future of Europe?. Answer one of the following options: 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","42","50","1) Brussels is a city of many nations, and the European Union is a political entity.","2","16.804075241088867,19.539968490600586,40.475379943847656,37.87174606323242,38.05318832397461,44.05145263671875,43.48419189453125,43.63040542602539,27.440645217895508,31.303865432739258,46.70340347290039,44.92817687988281,40.75553512573242,44.643009185791016,50.70289611816406,43.998294830322266,45.91682434082031,38.09383010864258,32.042049407958984,47.02143096923828","0","0","0"
"78","20","beam","1","25",". How did the tasters feel during the experiment. Answer one of the following options: 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","38","88","Dismayed.","1","17.298978805541992,14.86428165435791,30.835777282714844,26.525880813598633,45.3954963684082","0","0","0"
"79","20","beam","1","25",". What was the relationship like between Dermott and Casey?. Answer one of the following options: 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","69","2","1)
2)
3)
4)
5)
6)
7","2","16.815210342407227,23.199142456054688,42.954444885253906,37.833492279052734,31.15167999267578,32.25455856323242,37.77304458618164,31.90514373779297,33.688079833984375,42.18598175048828,33.68159103393555,30.67306137084961,42.56606674194336,23.28955841064453,31.437524795532227,42.10871887207031,24.693857192993164,32.92327117919922,46.15838623046875,25.791996002197266","0","0.25","0"
"80","20","beam","1","25",". Why did the author say his father had left him a big estate?. Answer one of the following options: 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","75","77","1) Because he did leave a large estate.","4","18.092065811157227,19.866069793701172,43.00885009765625,43.78712463378906,54.879661560058594,49.65467834472656,43.843170166015625,41.568565368652344,44.70138168334961,49.300323486328125,39.65467834472656","0","0","0"
"81","20","beam","1","25",". What is ironic about the story?. Answer one of the following options: 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","72","224","1)
Morgan is a human.","2","22.463029861450195,24.421789169311523,48.7478141784668,49.107398986816406,27.264015197753906,31.944364547729492,46.100284576416016,39.122432708740234,30.288480758666992,30.673471450805664","0","0","0"
"82","20","beam","1","25",". What does the author believe that information provided by using physics as an example of OA practices imply?. Answer one of the following options: 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","80","292","1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal","4","17.941165924072266,29.95094871520996,49.13005828857422,38.727867126464844,47.02104949951172,39.811832427978516,52.679264068603516,53.955509185791016,47.3331298828125,53.318519592285156,31.42424774169922,51.71096420288086,31.23335838317871,46.48590850830078,48.9408073425293,53.18770980834961,49.327938079833984,55.61296844482422,54.466590881347656,46.221012115478516","0","0","0"
"83","20","beam","1","25",". Who is the target audience for this article?. Answer one of the following options: 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","65","179","4) Someone who is an expert at martial arts.","3","18.779178619384766,22.201068878173828,38.8964729309082,46.16090774536133,55.0333137512207,51.96205520629883,51.90013122558594,51.445369720458984,44.40536880493164,57.59447479248047,44.547515869140625,46.099754333496094","0","0","0"
"84","20","beam","1","25",". How much time passes during the story?. Answer one of the following options: 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","38","305","Because I'm a Reader, too.","1","20.556713104248047,23.843961715698242,38.03695297241211,47.059326171875,32.66839599609375,35.6557731628418,43.15378189086914,28.638681411743164,56.82886505126953","0","0","0"
"85","20","beam","1","25",". According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not?. Answer one of the following options: 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","127","41","4) Yes, all they have to do is keep their mouth shut.","3","18.823894500732422,23.376806259155273,44.50075149536133,41.064727783203125,46.39271545410156,40.516231536865234,44.22112274169922,48.19565963745117,41.24104690551758,43.617881774902344,39.91246795654297,40.4122314453125,54.44365692138672,40.53501892089844,29.758926391601562,54.20415115356445","0","0","0"
"86","20","beam","1","25",". What are the sources the author uses for the article?. Answer one of the following options: 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","68","100","3) Economists that have studied the EU as their life’s work.","1","18.903099060058594,28.405481338500977,46.34518051147461,46.764984130859375,40.25189971923828,48.69467544555664,44.628902435302734,35.287010192871094,53.36875915527344,43.190406799316406,37.71546173095703,48.785335540771484,45.93879699707031,51.1790771484375,39.02927780151367,41.51300811767578,43.816158294677734","0","0","0"
"87","20","beam","1","25",". What issue does the Author have with Natalie Portman's character?. Answer one of the following options: 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","63","145","1) She is a victim of the prequel trilogy's general failure to live up to the","3","18.50543785095215,30.235740661621094,48.19130325317383,45.49648666381836,55.848690032958984,47.47272491455078,39.17699432373047,42.726707458496094,28.744503021240234,27.15818214416504,22.053466796875,22.049362182617188,28.567306518554688,33.1058235168457,30.652332305908203,46.30466842651367,44.58142852783203,56.66008377075195,46.53029251098633,30.560806274414062","0","0","0"
"88","20","beam","1","25",". What does the author explain was his father’s opinions on status?. Answer one of the following options: 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","79","122","3) He sought to achieve status in life and pass on wealth.","3","19.387178421020508,25.199111938476562,43.30654525756836,47.59749221801758,52.96682357788086,51.442665100097656,62.699703216552734,52.0177116394043,50.49629592895508,55.50507354736328,54.767784118652344,48.0734748840332,51.1056022644043,51.36033630371094,49.37043380737305","0","0.15384615384615385","0"
"89","20","beam","1","25",". How had Ronnie learned to read?. Answer one of the following options: 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","44","236","1) No 2) He was very angry.","2","20.30055046081543,26.85978126525879,45.17012023925781,43.37812805175781,35.81946563720703,38.344688415527344,43.74420928955078,43.591529846191406,28.311840057373047,28.96553611755371,42.57341384887695","0","0.25","0"
"90","20","beam","1","25",". How does the author think the populist movement has succeed in using emotions?. Answer one of the following options: 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","71","284","4) By ignoring the use of emotion altogether.","2","17.969690322875977,32.12579345703125,42.327571868896484,48.93482208251953,44.288856506347656,56.113346099853516,54.57831954956055,53.837066650390625,59.029335021972656,36.123592376708984,50.5157470703125","0","0","0"
"91","20","beam","1","25",". Why did Mr. Partch think that society involved constant noises and sounds?. Answer one of the following options: 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","63","246","4) To drive people insane on purpose.","2","18.52271270751953,30.19272232055664,36.94731903076172,43.051719665527344,43.81535339355469,45.21760940551758,30.38340950012207,50.3947868347168,32.74824523925781,42.986724853515625","0","0","0"
"92","20","beam","1","25",". Why would Morgan be “worse than no help at all”?. Answer one of the following options: 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","75","223","1) He is a science fiction writer.","1","21.45821762084961,23.31334686279297,42.9994010925293,41.78645706176758,43.71588134765625,36.006778717041016,33.22052764892578,40.34961700439453,37.184600830078125,34.67192459106445","0","0.25","0"
"93","20","beam","1","25",". What qualities does a person need before they are taught to read?. Answer one of the following options: 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","48","310","4) Status, allegiance","4","18.691389083862305,22.708538055419922,35.4915885925293,38.17729568481445,38.89134979248047,26.544775009155273,44.40114974975586,32.220619201660156","0","0.5","0"
"94","20","beam","1","25",". What is the primary problem Bob is trying to solve with his invention?. Answer one of the following options: 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","46","313","""I'll work on it.""

He sat down at his desk and tried to block","3","19.773229598999023,35.6614990234375,36.32862091064453,49.00243377685547,38.032310485839844,31.706884384155273,32.52167510986328,43.6873779296875,48.69468688964844,18.381610870361328,26.907970428466797,52.67000198364258,44.32185363769531,44.49882125854492,52.03006362915039,34.530025482177734,41.356571197509766,35.67094039916992,41.26603698730469,36.34538269042969","0","0","0"
"95","20","beam","1","25",". According to The Washington Times, . Answer one of the following options: 1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","120","36","1) The Secret Service is not a ""secret"" agency.","4","19.241506576538086,22.47813606262207,49.05443572998047,40.147274017333984,40.066158294677734,44.1904411315918,36.991065979003906,36.169715881347656,28.908645629882812,24.615625381469727,23.159093856811523,47.21607971191406,33.484188079833984,51.9735221862793","0","0","0"
"96","20","beam","1","25",". How do modern dental procedures compare to those of the past?. Answer one of the following options: 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","50","154","1) They are more comfortable.","3","19.62809944152832,23.597030639648438,45.885040283203125,42.406585693359375,52.554744720458984,51.11082077026367,51.17791748046875,47.234580993652344","0","0","0"
"97","20","beam","1","25",". What did Andy Jones plan to do with his maglev railcar?. Answer one of the following options: 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","57","271","1) Keep it on his property.","1","15.938751220703125,28.335981369018555,37.543235778808594,41.84175109863281,38.71563720703125,37.29381561279297,50.86332702636719,54.60953903198242,42.820682525634766","0","0.2857142857142857","0"
"98","20","beam","1","25",". The ultimate betrayal from Henry. Answer one of the following options: 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","98","318","Henry gives the narrator a new type of electronic bug that Henry claims is a
  trap","3","21.283428192138672,28.421091079711914,47.150325775146484,54.71623229980469,33.40483093261719,40.96696090698242,32.44922637939453,27.927204132080078,36.97184371948242,33.06268310546875,28.520977020263672,31.9574031829834,36.2105712890625,42.751304626464844,38.66431427001953,32.951454162597656,25.878597259521484,27.911205291748047,25.73419189453125,22.97481918334961","0","0","0"
"99","20","beam","1","25",". According to the author, how does the availability of better health care impact running speed?. Answer one of the following options: 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","134","34","         1) The human body is a marvel of adaptation.","2","17.867246627807617,37.34305953979492,30.63414764404297,50.746002197265625,39.212181091308594,34.07429504394531,39.95604705810547,43.48819351196289,35.88349533081055,38.449607849121094,52.419044494628906,38.196712493896484,51.56251525878906","0","0","0"
