"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"51","20","beam","1","20",". What was the general set up of the experiment?. Answer one of the following options: 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","125","132","a) The author of the article.","4","19.96763801574707,20.956148147583008,42.602779388427734,38.267189025878906,43.96503448486328,41.68804931640625,41.24020004272461,48.97956466674805,41.1767692565918","0","0","0"
"52","20","beam","1","20",". What made teaching magic to the Free'l difficult?. Answer one of the following options: 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","52","258","They were lazy.","3","18.65542984008789,21.55524444580078,52.84008026123047,51.544105529785156,46.39247131347656","0","0","0"
"53","20","beam","1","20",". Why does the author think that Akido could explain why Steven Seagal is not in good shape?. Answer one of the following options: 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","74","163","2) It is not a good self-defense martial art.","3","17.97305679321289,21.482070922851562,32.1099967956543,33.25772476196289,52.657257080078125,45.801109313964844,37.1157341003418,46.3197021484375,49.76377868652344,61.25870895385742,36.3885612487793,54.970855712890625,39.7909049987793,40.97355270385742","0","0","0"
"54","20","beam","1","20",". What does the author use as a synonym for OA . Answer one of the following options: 1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","44","291","1) Yes, 2) Some, 3) Some, 4) Yes, 5) Some","4","16.67451286315918,29.21670913696289,38.70024490356445,41.620704650878906,45.217830657958984,33.07771301269531,37.04195022583008,34.9842529296875,26.06484031677246,41.04782485961914,42.162227630615234,38.560813903808594,31.911148071289062,34.85243225097656,39.65874481201172,40.37120819091797,43.27527618408203,34.78499221801758,39.52866744995117,36.73384094238281","0","0.18181818181818182","0"
"55","20","beam","1","20",". Why does Biff stay to watch the demonstration?. Answer one of the following options: 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","78","215","1) He wants to see the demonstration.","4","19.784120559692383,24.53289222717285,49.28660583496094,38.82478332519531,54.864234924316406,51.80326843261719,53.061058044433594,50.999961853027344,50.698631286621094,42.63066864013672","0","0","0"
"56","20","beam","1","20",". How many people knew about Monica's relationship with Clinton?. Answer one of the following options: 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","42","57","4) Only the secret service.","3","20.24542808532715,24.6026554107666,46.259613037109375,50.78841018676758,41.05570602416992,49.11602020263672,38.543148040771484,45.32258224487305","0","0","0"
"57","20","beam","1","20",". How does the author feel about Brexit?. Answer one of the following options: 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","67","337","1) The speech was powerful because it was about people's lives, not just a political slogan","1","17.135807037353516,27.32145118713379,40.03010559082031,35.047813415527344,30.42584800720215,38.370277404785156,31.960948944091797,43.92694091796875,54.56440353393555,51.398040771484375,31.426218032836914,28.102657318115234,35.979454040527344,39.920875549316406,46.02366638183594,28.696922302246094,28.35080337524414,28.5646915435791,27.40271759033203,24.925378799438477","0","0.1111111111111111","0"
"58","20","beam","1","20",". What are some of the things that the author thinks are detrimental about new stadium design?. Answer one of the following options: 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","70","118","2) The parking lots are not built efficiently.","4","18.02885627746582,27.90947914123535,41.24826431274414,38.072513580322266,32.3382568359375,39.8886833190918,42.59515380859375,34.097679138183594,43.093482971191406,57.40427017211914,43.755958557128906","0","0","0"
"59","20","beam","1","20",". What did the author outline as the importance of friendships to his father?. Answer one of the following options: 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","111","120","1) He valued his friendships very much and was very grateful for them.","3","19.272783279418945,28.199440002441406,49.52996063232422,43.5255241394043,47.967529296875,53.08979797363281,49.661949157714844,46.10011291503906,58.766788482666016,50.47248077392578,36.20411682128906,46.45982360839844,37.915950775146484,51.1254768371582,53.40607452392578,49.05348205566406","0","0","0"
"60","20","beam","1","20",". Why would it be needed to memory-wash Ronnie?. Answer one of the following options: 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","67","237","4) So that he could continue going to school.","2","20.682926177978516,27.421720504760742,37.13225173950195,43.49431610107422,48.489952087402344,57.85083770751953,55.752967834472656,52.97203826904297,50.024967193603516,50.26681900024414,47.80487060546875,42.984474182128906","0","0","0"
"61","20","beam","1","20",". According to Falwell, why will the antichrist be male and Jewish?. Answer one of the following options: 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","70","187","1) The antichrist will be male and Jewish.","1","22.50253677368164,24.432960510253906,49.469444274902344,37.78408432006836,50.4761848449707,27.835477828979492,30.718189239501953,45.69076919555664,49.981658935546875,36.29173278808594,42.299591064453125,37.72639465332031,52.3340950012207","0","0.2222222222222222","0"
"62","20","beam","1","20",". How many of the golden era ballparks had already been torn down?. Answer one of the following options: 1) 13 2) 3 3) 1 4) 10. Answer: ","39","69","1) The Shibe Park era was a time of great excitement and innovation.","4","17.057132720947266,29.510663986206055,44.015098571777344,44.86663055419922,23.942827224731445,38.29772186279297,26.716320037841797,23.32701301574707,43.14133834838867,39.08803176879883,43.83589553833008,46.7790412902832,44.92011642456055,29.907541275024414,53.6114501953125,26.602523803710938,49.661399841308594","0","0","0"
"63","20","beam","1","20",". What are the general topics the author uses to make their case?. Answer one of the following options: 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","75","103","1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending,","2","18.656055450439453,22.92401695251465,48.862274169921875,45.48599624633789,27.190044403076172,47.222564697265625,53.74357604980469,44.5431022644043,61.49174499511719,32.48127365112305,49.021240234375,58.54547119140625,26.355623245239258,44.45268630981445,37.93927001953125,48.588623046875,47.205162048339844,53.07720184326172,45.385589599609375,39.40980911254883","0","0.19999999999999998","0"
"64","20","beam","1","20",". What is a symbol of the Antichrist?. Answer one of the following options: 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","40","188","1) The European Union 2) The United Nations 3) The Pope 4) The Pope","1","19.2388858795166,19.931209564208984,31.283618927001953,43.37932586669922,32.97611999511719,51.74384689331055,41.38560485839844,39.89459228515625,48.054298400878906,38.86161804199219,50.306007385253906,31.650394439697266,34.473201751708984,46.7635383605957,37.235801696777344,38.2335090637207,26.159046173095703,43.84471893310547,35.597835540771484,35.923744201660156","0","0.13333333333333333","0"
"65","20","beam","1","20",". Why did the protagonist want a room directly across the street from Henry's shop?. Answer one of the following options: 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","80","252","4) So that he could be nearby if anything went wrong with Henry and Chapo.","2","22.48203468322754,28.275774002075195,48.05146408081055,51.657081604003906,53.79364013671875,60.24362564086914,60.650386810302734,57.06968688964844,50.29707336425781,47.173583984375,49.02375411987305,36.74768829345703,45.4384880065918,55.63526153564453,65.82174682617188,57.932559967041016,62.66862106323242,34.58605194091797,59.296119689941406","0","0","0"
"66","20","beam","1","20",". Choose the one best statement.. Answer one of the following options: 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","97","72","1)

         The Shibe Park site is now a parking lot.","1","18.01844596862793,27.877670288085938,46.36890411376953,42.534942626953125,44.56049346923828,39.05466079711914,31.617313385009766,41.03553009033203,31.506999969482422,29.285449981689453,46.5042839050293,37.79039764404297,21.145748138427734,27.424524307250977,47.75072479248047,49.81720733642578","0","0.18181818181818182","0"
"67","20","beam","1","20",". What discipline does Tannen apply to many of the topics discussed?. Answer one of the following options: 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","42","134","1) Social science 

         Tannen's book is about the culture of argument, and","1","18.232967376708984,20.876216888427734,48.936431884765625,42.06878662109375,55.61305236816406,42.53791046142578,47.011592864990234,38.00043487548828,41.604129791259766,39.22247314453125,53.1568717956543,40.61559295654297,52.537353515625,42.42061996459961,39.5028076171875,38.07392120361328,46.88624954223633,23.072484970092773,44.70051574707031,38.78472900390625","0","0.14285714285714288","0"
"68","20","beam","1","20",". According to the article, why do most people value the dentist?. Answer one of the following options: 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","47","198","1) They don't want to deal with the dentist.","1","19.08460807800293,20.587242126464844,42.57590103149414,45.97208023071289,50.63833236694336,61.12672805786133,34.910682678222656,32.86420822143555,39.07807159423828,47.33151626586914,36.1331672668457,42.30706024169922,33.731239318847656","0","0.18181818181818182","0"
"69","20","beam","1","20",". How is the beginning of Topsy-Turvy described?. Answer one of the following options: 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","48","172","1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  ","2","17.94710922241211,20.4151554107666,45.37510299682617,37.5825080871582,49.372596740722656,42.31621551513672,49.57356262207031,34.28361892700195,53.60953140258789,28.812536239624023,32.61986541748047,39.36201477050781,43.542510986328125,35.729698181152344,54.385772705078125,43.092979431152344,45.39126968383789,38.32879638671875,36.290016174316406,56.195579528808594","0","0.14285714285714288","0"
"70","20","beam","1","20",". What is implied at the end of the passage by the author about Barry Diller?. Answer one of the following options: 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","72","171","1) That he is Jewish, gay, and famous 2) That he believes that Antich","1","20.126794815063477,24.139684677124023,44.970516204833984,34.613197326660156,48.902191162109375,58.21013641357422,52.29595184326172,48.829376220703125,48.55265808105469,55.901756286621094,49.749176025390625,47.28322982788086,48.756431579589844,42.37055206298828,47.995487213134766,58.263450622558594,60.265621185302734,54.35969161987305,58.34880065917969,26.904159545898438","0","0.13333333333333333","0"
"71","20","beam","1","20",". Neeshan's plan to get the Free'l to actually perform magic is . Answer one of the following options: 1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","104","320","4) he is going to work with them until they get it or until it kills them all","2","19.43238067626953,27.745952606201172,45.29888916015625,38.50174331665039,54.9700813293457,56.15361785888672,46.8867301940918,51.406578063964844,52.43612289428711,50.861534118652344,47.8405647277832,47.37496566772461,37.8315315246582,50.027099609375,53.844322204589844,37.946533203125,46.91389465332031,31.657522201538086,53.51499557495117,59.67760467529297","0","0","0"
"72","20","beam","1","20",". What is a criticism that has not been said about Edward's best-known book?. Answer one of the following options: 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","67","86","1) Edward Said's book was too exhaustively researched.","1","17.639179229736328,26.162572860717773,46.96485137939453,45.6046028137207,53.03852844238281,44.85784912109375,20.33174705505371,19.351886749267578,46.46334457397461,53.840980529785156,33.000885009765625,41.27598190307617,49.5606803894043","0","0.19999999999999998","0"
"73","20","beam","1","20",". Why were they concerned about giving Nash the prize?. Answer one of the following options: 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","59","67","1) He was a genius.","3","14.424044609069824,12.960153579711914,46.32361602783203,39.5091438293457,44.83610534667969,42.91924285888672,34.71678161621094,24.068689346313477","0","0","0"
"74","20","beam","1","20",". What did the research show as the main reason for libraries canceling publication subscriptions?. Answer one of the following options: 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","80","294","1) Yes, some OA journals have been cancelled, and some have been forced to change their","4","18.990741729736328,35.75941848754883,48.96235656738281,43.82728576660156,46.11210250854492,35.514644622802734,34.52423858642578,23.457530975341797,40.920654296875,42.27416229248047,40.979148864746094,48.728336334228516,41.948482513427734,44.52021789550781,38.33430099487305,42.032440185546875,36.616676330566406,51.40462112426758,25.727060317993164,26.799280166625977","0","0","0"
"75","20","beam","1","20",". Which of the following is the main theme of this article?. Answer one of the following options: 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","76","330","1) We should take advantage of the collaborative power of people working together in online social networks.","3","16.49761390686035,30.839275360107422,48.80766677856445,44.532493591308594,57.664913177490234,59.45927047729492,58.31782913208008,44.95171356201172,49.62739562988281,47.89971160888672,36.69739532470703,35.24798583984375,38.34693908691406,39.18632888793945,63.09183883666992,42.41362762451172,32.51384735107422,47.23639678955078,56.81715393066406,47.73847198486328","0","0","0"
"76","20","beam","1","20",". What genetic influences on running speed does the author identify?. Answer one of the following options: 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","143","33","1) The author is wrong.","3","19.664613723754883,19.132410049438477,44.54491424560547,35.133766174316406,31.89583969116211,48.53371810913086,43.75669860839844,54.803916931152344","0","0","0"
"77","20","beam","1","20",". What does the author think will be in the future of Europe?. Answer one of the following options: 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","42","50","a) The EU is a model of efficient, democratic government.","2","17.092769622802734,21.330890655517578,40.79458236694336,37.552955627441406,46.82174301147461,40.682186126708984,44.1550178527832,37.67738342285156,32.324893951416016,44.36701202392578,43.221805572509766,35.146053314208984,39.772552490234375,43.859615325927734","0","0","0"
"78","20","beam","1","20",". How did the tasters feel during the experiment. Answer one of the following options: 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","38","88","Dismayed 
This is a good thing.","1","18.08316421508789,15.5010986328125,27.301551818847656,25.732666015625,42.34205627441406,22.35182762145996,17.56314468383789,40.74382781982422,47.023136138916016,45.48281478881836,40.46253204345703,52.07011795043945","0","0","0"
"79","20","beam","1","20",". What was the relationship like between Dermott and Casey?. Answer one of the following options: 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","69","2","1)
2)
3)
4)
5)
6)
7","2","16.474136352539062,22.94163703918457,44.84097671508789,37.52608871459961,31.957874298095703,36.126564025878906,38.052852630615234,29.57013511657715,33.87650680541992,41.906986236572266,33.5821418762207,32.26471710205078,45.853187561035156,22.280305862426758,27.949277877807617,41.91923522949219,24.145387649536133,31.4174861907959,47.214962005615234,27.82319450378418","0","0.25","0"
"80","20","beam","1","20",". Why did the author say his father had left him a big estate?. Answer one of the following options: 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","75","77","1) Because he did leave a large estate.","4","18.269773483276367,19.700716018676758,42.767295837402344,44.03159713745117,54.86606216430664,50.079872131347656,43.46491622924805,42.47023391723633,44.746490478515625,50.34119415283203,40.17152404785156","0","0","0"
"81","20","beam","1","20",". What is ironic about the story?. Answer one of the following options: 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","72","224","1)
Morgan is a human.","2","21.817325592041016,23.310457229614258,49.88976287841797,50.83385467529297,28.11807632446289,31.545225143432617,45.97593307495117,37.684532165527344,28.704275131225586,30.108558654785156","0","0","0"
"82","20","beam","1","20",". What does the author believe that information provided by using physics as an example of OA practices imply?. Answer one of the following options: 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","80","292","1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal","4","18.450843811035156,29.984210968017578,48.74302673339844,37.54322052001953,47.52814865112305,41.280067443847656,52.74042892456055,55.152957916259766,46.492919921875,53.64978790283203,31.49235725402832,51.809566497802734,31.083763122558594,47.77315902709961,47.076908111572266,53.265342712402344,50.06001663208008,56.40452194213867,51.5395622253418,44.60245132446289","0","0","0"
"83","20","beam","1","20",". Who is the target audience for this article?. Answer one of the following options: 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","65","179","3) Someone who is an expert at martial arts.","3","18.496322631835938,21.682476043701172,38.65699005126953,43.676971435546875,56.9716911315918,47.95643615722656,48.38949966430664,47.98133087158203,39.66423797607422,55.076271057128906,45.7375373840332,43.58928680419922","0","0.19999999999999998","0"
"84","20","beam","1","20",". How much time passes during the story?. Answer one of the following options: 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","38","305","Because a child can't keep secrets.","1","19.907228469848633,21.89576530456543,29.58077049255371,22.836091995239258,28.676897048950195,31.97576904296875,31.171844482421875,27.69749641418457,36.77122497558594","0","0","0"
"85","20","beam","1","20",". According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not?. Answer one of the following options: 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","127","41","4) Yes, all they have to do is keep their mouth shut.","3","19.515222549438477,23.809860229492188,44.05033493041992,42.755638122558594,46.44953536987305,41.7989501953125,43.73637390136719,46.79582977294922,39.840065002441406,42.83856964111328,39.18895721435547,36.94156265258789,54.16508102416992,36.528717041015625,29.770580291748047,53.12541961669922","0","0","0"
"86","20","beam","1","20",". What are the sources the author uses for the article?. Answer one of the following options: 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","68","100","1) Likely some news reporting, plus personal experience in the culture and economy.","1","19.3532772064209,29.372526168823242,50.556671142578125,51.86422348022461,30.294828414916992,46.99247360229492,42.563453674316406,31.501686096191406,48.477203369140625,47.812171936035156,45.42939376831055,42.19523239135742,43.179203033447266,45.357784271240234,39.52513122558594,50.85856246948242,35.64513397216797,45.375789642333984","0","0.14285714285714288","0"
"87","20","beam","1","20",". What issue does the Author have with Natalie Portman's character?. Answer one of the following options: 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","63","145","1) She is a strong leader who is able to deal with the challenges of her position.","3","18.743545532226562,32.23442459106445,48.53077697753906,45.029510498046875,54.817623138427734,46.647438049316406,39.901512145996094,44.92401885986328,43.15768051147461,51.37394332885742,45.57826232910156,42.624237060546875,51.003265380859375,43.27398681640625,39.93197250366211,40.545692443847656,48.178611755371094,32.528076171875,40.85380554199219,49.696434020996094","0","0","0"
"88","20","beam","1","20",". What does the author explain was his father’s opinions on status?. Answer one of the following options: 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","79","122","3) He sought to achieve status in life and pass on wealth.","3","19.51624298095703,24.478612899780273,42.61469650268555,48.18037796020508,51.93927001953125,49.924625396728516,62.920127868652344,48.47672653198242,48.80095672607422,54.85074234008789,54.92750549316406,44.463951110839844,49.30039596557617,48.934688568115234,48.832115173339844","0","0.15384615384615385","0"
"89","20","beam","1","20",". How had Ronnie learned to read?. Answer one of the following options: 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","44","236","1) No 2) He learned it from his father 3) From his friends 4) He","2","20.012821197509766,23.541189193725586,41.19292449951172,39.98193359375,34.889644622802734,39.626956939697266,38.90961456298828,39.30865478515625,35.728153228759766,41.202491760253906,33.862693786621094,38.87629699707031,42.764678955078125,34.94767761230469,40.037601470947266,40.069950103759766,51.00535583496094,49.38166046142578,32.47067642211914,46.23527908325195","0","0.125","0"
"90","20","beam","1","20",". How does the author think the populist movement has succeed in using emotions?. Answer one of the following options: 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","71","284","By including more women in their political movement.","2","17.962478637695312,32.02292251586914,42.396263122558594,50.43612289428711,47.2311897277832,46.644065856933594,51.07103729248047,55.69868469238281,57.63187789916992,31.76032829284668","0","0","0"
"91","20","beam","1","20",". Why did Mr. Partch think that society involved constant noises and sounds?. Answer one of the following options: 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","63","246","4) To drive people insane on purpose.","2","19.250274658203125,31.316173553466797,40.86268997192383,44.97524642944336,43.67539978027344,47.42301940917969,36.26181411743164,51.932220458984375,34.00748825073242,47.51752471923828","0","0","0"
"92","20","beam","1","20",". Why would Morgan be “worse than no help at all”?. Answer one of the following options: 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","75","223","1) He is a writer.","1","21.171939849853516,25.305034637451172,44.601280212402344,42.385475158691406,47.045894622802734,37.55070495605469,32.31942367553711,32.29946517944336","0","0.33333333333333337","0"
"93","20","beam","1","20",". What qualities does a person need before they are taught to read?. Answer one of the following options: 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","48","310","4) Status, allegiance.","4","19.228473663330078,27.50309181213379,32.13254928588867,40.41960525512695,37.18541717529297,24.247310638427734,44.023773193359375","0","0.5","0"
"94","20","beam","1","20",". What is the primary problem Bob is trying to solve with his invention?. Answer one of the following options: 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","46","313","""I'll work on it.""

He sat down at his desk and tried to block","3","19.617664337158203,34.70386505126953,33.48942184448242,46.863624572753906,37.04424285888672,33.91120910644531,32.075294494628906,43.969993591308594,49.69017028808594,18.70741844177246,25.808795928955078,51.806854248046875,44.40983200073242,44.171356201171875,51.68612289428711,35.8695068359375,41.43696975708008,37.7221794128418,41.31101989746094,37.820335388183594","0","0","0"
"95","20","beam","1","20",". According to The Washington Times, . Answer one of the following options: 1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","120","36","1) The Secret Service is not a law enforcement agency, but rather a protective service.","4","19.640539169311523,23.0726318359375,49.43487548828125,40.302268981933594,38.8693733215332,43.44859313964844,36.784542083740234,34.792022705078125,28.458599090576172,24.34164047241211,49.51781463623047,53.416481018066406,51.83583450317383,48.2325325012207,40.604129791259766,33.57369613647461,31.011531829833984,26.712818145751953,46.58497619628906","0","0","0"
"96","20","beam","1","20",". How do modern dental procedures compare to those of the past?. Answer one of the following options: 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","50","154","1) There are less options available.","3","20.139995574951172,22.320280075073242,43.91399002075195,42.537574768066406,51.830108642578125,52.856258392333984,47.83622360229492,52.035194396972656,48.41196823120117","0","0","0"
"97","20","beam","1","20",". What did Andy Jones plan to do with his maglev railcar?. Answer one of the following options: 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","57","271","1) Keep it on his property.","1","16.304519653320312,28.752790451049805,40.226470947265625,40.91410446166992,40.54308319091797,36.681884765625,50.91156005859375,55.715110778808594,41.44727325439453","0","0.2857142857142857","0"
"98","20","beam","1","20",". The ultimate betrayal from Henry. Answer one of the following options: 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","98","318","The narrator is Henry.","3","21.474773406982422,29.699771881103516,38.93441390991211,47.62442398071289,35.65422821044922,43.32801055908203","0","0","0"
"99","20","beam","1","20",". According to the author, how does the availability of better health care impact running speed?. Answer one of the following options: 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","134","34","         1) The human body is a marvel of adaptation.","2","18.0576114654541,37.05337142944336,30.07536506652832,50.57979965209961,38.90435791015625,34.421321868896484,41.20344161987305,43.274635314941406,35.91147994995117,38.55879211425781,52.6121711730957,38.45649337768555,51.555965423583984","0","0","0"
