"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"53","20","beam","5","5","Answer the question: who sang the song should have been a cowboy?","20","70,2,47,77,1","The song was written by the band's lead singer, Johnny Nash. It was released as a","Toby Keith,Toby Keith,Toby Keith","23.569509506225586,17.72027587890625,46.13470458984375,27.426353454589844,49.08169937133789,49.90083312988281,30.249664306640625,39.45038604736328,40.62767028808594,39.912269592285156,46.80369567871094,20.922088623046875,15.287796974182129,14.60470962524414,30.739566802978516,33.1923828125,30.780574798583984,31.561996459960938,40.7420654296875,36.44598388671875","0","0","0"
"54","20","beam","5","5","Answer the question: who sang i ran all the way home?","20","70,2,47,77,1","'. Billboard. Prometheus Global Media. Retrieved March 17, 2016. ^ a b c","The Impalas,The Impalas,The Impalas,The Impalas,The Impalas","18.912139892578125,16.802650451660156,23.678041458129883,21.280855178833008,21.54717254638672,19.52948570251465,27.748592376708984,26.33015251159668,34.37605285644531,23.378095626831055,28.68606948852539,18.81394386291504,36.855255126953125,36.7839241027832,38.421966552734375,24.580636978149414,18.532184600830078,16.554534912109375,23.074554443359375,19.60512924194336","0","0","0"
"55","20","beam","5","5","Answer the question: what is the second largest country in asia?","20","16,32,54,83,51","
The second largest country in Asia is Iran.

The second largest country in Asia is","China,China,China,China","26.145448684692383,18.656261444091797,20.92568588256836,43.92377853393555,58.468772888183594,56.22456359863281,49.446250915527344,51.33817672729492,44.240543365478516,36.61263656616211,39.147884368896484,39.81647491455078,24.08758544921875,19.396833419799805,45.57560348510742,54.80810546875,54.8617057800293,43.6181526184082,57.496856689453125,44.15986633300781","0","0","0"
"56","20","beam","5","5","Answer the question: who sang the theme song for the man with the golden gun?","20","16,32,54,83,51","The largest country in Asia is the People's Republic of China, which has a land area of","Lulu,Lulu,Lulu,Lulu,Lulu","27.628559112548828,17.55071449279785,43.82556915283203,47.82317352294922,49.06855010986328,56.86669158935547,47.99701690673828,27.90195655822754,30.45545196533203,51.4606819152832,48.95014953613281,51.10334014892578,36.71986389160156,38.944725036621094,34.68278884887695,40.64588165283203,34.7100830078125,35.201717376708984,45.19076919555664,46.61666488647461","0","0","0"
"57","20","beam","5","5","Answer the question: where does the last name roberts come from?","20","16,32,54,83,51","last accessed: 20 September 2021 )
The area of ​​the individual countries of Asia is","Norman,Norman origin","36.597389221191406,20.02834701538086,20.872900009155273,41.5728645324707,42.6046142578125,33.15635299682617,46.45918273925781,33.6449089050293,26.67095375061035,18.468435287475586,43.196475982666016,42.59244155883789,39.9908332824707,29.315662384033203,33.6054573059082,42.77439880371094,42.269344329833984,42.85722351074219,54.49623107910156,43.24103927612305","0","0","0"
"58","20","beam","5","5","Answer the question: what type of plate boundary is associated with iceland and its volcanic eruptions?","20","16,32,54,83,51","List of Asian countries by area Jump to navigation Jump to search This is a list of Asian countries","the mid-Atlantic Ridge,divergent tectonic plate boundary,divergent tectonic plate boundary","37.675376892089844,17.27942657470703,47.10797882080078,58.97898864746094,42.39571762084961,48.46138381958008,37.12284851074219,49.523345947265625,41.378143310546875,31.452470779418945,37.528743743896484,52.67634963989258,38.267791748046875,53.726314544677734,35.62856674194336,48.75331497192383,46.377315521240234,50.22157669067383,39.7701301574707,45.668182373046875","0","0","0"
"59","20","beam","5","5","Answer the question: who is the captain of richmond football club?","20","16,32,54,83,51","Area of Richmond
The Richmond Football Club is a professional Australian rules football club in the Australian Football","Trent Cotchin,Trent Cotchin,Trent Cotchin,Trent Cotchin","23.691560745239258,16.799291610717773,39.95608901977539,47.9830207824707,44.243568420410156,21.987037658691406,51.26395034790039,43.45664596557617,51.3900260925293,41.72236633300781,52.56196594238281,42.81187438964844,47.11247634887695,29.47382354736328,40.936195373535156,45.217491149902344,37.64882278442383,37.97968292236328,31.048242568969727,20.41551971435547","0","0","0"
"60","20","beam","5","5","Answer the question: what's the difference between salisbury steak and hamburger steak?","20","80,79,61,46,65","
Hamburger steak is a dish made from ground beef and vegetables, typically served in a","ingredients,ingredients","22.19438934326172,20.74959945678711,21.972665786743164,35.823150634765625,24.714345932006836,47.84532165527344,28.828571319580078,48.54972839355469,32.61054229736328,50.73047637939453,56.08834457397461,29.500991821289062,38.682891845703125,25.666290283203125,18.353727340698242,32.06642150878906,32.69989776611328,26.121469497680664,25.464801788330078,25.180130004882812","0","0","0"
"61","20","beam","5","5","Answer the question: where is the heart of palm on a palm tree?","20","80,79,61,46,65","
A: The heart of palm is the fleshy core of the palm tree.","the inner core,growing bud,the center core","21.321762084960938,19.516925811767578,19.141571044921875,31.6984806060791,24.26706886291504,41.41836929321289,43.52508544921875,51.35435485839844,31.731548309326172,36.83723831176758,21.459270477294922,25.703428268432617,28.54071617126465,14.755507469177246,27.554149627685547,39.72362518310547,19.216501235961914,20.603971481323242,24.604999542236328","0.022267157315461233","0.16666666666666666","0"
"62","20","beam","5","5","Answer the question: who won the 10m air pistol gold medal at commonwealth shooting championship in brisbane australia?","26","80,79,61,46,65","Salisbury steak is a dish made from ground beef patties, often served with mashed","Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi","22.301956176757812,17.037431716918945,27.486358642578125,38.867469787597656,58.50505447387695,28.68808364868164,53.94447708129883,40.37525939941406,54.245765686035156,58.55054473876953,31.26215934753418,40.95409393310547,28.612815856933594,31.69941520690918,27.3746337890625,20.839529037475586,30.04755401611328,28.590234756469727,24.432222366333008,31.926422119140625","0","0","0"
"63","20","beam","5","5","Answer the question: how old do you have to be to get a gun licence in nz?","20","80,79,61,46,65","Salisbury steak is a dish made from ground beef patties, often served with gravy","16 or older,16 or older,16 or older","26.59071159362793,23.841365814208984,27.30908966064453,40.06850814819336,59.56218719482422,35.920867919921875,53.86616516113281,40.56580352783203,53.22047805786133,59.504913330078125,30.433605194091797,41.14842224121094,29.795228958129883,32.290218353271484,29.46552085876465,20.898765563964844,30.96143341064453,29.113510131835938,22.614011764526367,30.83078956604004","0","0","0"
"64","20","beam","5","5","Answer the question: what is the meaning of gorakh dhanda in urdu?","20","80,79,61,46,65","
Salisbury steak is a dish made of ground beef patties, often served with grav","You are a Puzzle","19.80501365661621,21.181106567382812,15.026266098022461,23.479755401611328,33.74070358276367,51.59799575805664,20.742149353027344,47.402854919433594,32.8570556640625,51.47758483886719,56.3512077331543,20.671314239501953,32.67576599121094,26.925045013427734,30.809412002563477,24.94207763671875,21.51205062866211,27.432775497436523,25.910459518432617,24.25286865234375","0.01758542189440898","0.11111111111111112","0"
"65","20","beam","5","5","Answer the question: when did the song things that make you go hmmm come out?","20","29,98,8,58,11","
The song was released in 1991 by the American R&B group The Cover Girls. It","June 23 , 1991,June 1991,June 1991,June 1991,June 1991","24.958309173583984,20.439619064331055,20.25051498413086,34.49011993408203,30.34592056274414,32.888458251953125,42.14524459838867,44.12935256958008,43.96190643310547,27.28767204284668,29.322681427001953,26.625810623168945,39.64088439941406,40.9669075012207,27.111236572265625,16.337432861328125,14.275252342224121,21.3468074798584,31.887392044067383,25.263154983520508","0.016591439325163958","0.10994152046783626","0"
"66","20","beam","5","5","Answer the question: cast of the have and have nots play?","20","29,98,8,58,11","
Hmmm... is a phrase used to express confusion, surprise, or skepticism.","Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose,Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose","21.649330139160156,18.77825355529785,19.340293884277344,52.34254455566406,42.02153778076172,31.738731384277344,49.1021614074707,36.022216796875,47.40850830078125,51.729305267333984,39.13743591308594,26.60057258605957,55.627742767333984,21.41387176513672,58.064186096191406,33.2169189453125,20.24929428100586,46.527278900146484","0","0","0"
"67","20","beam","5","5","Answer the question: where does the last name orozco originate from?","20","29,98,8,58,11","
The last name orozco is of Spanish origin and is derived from the Spanish word o","Spanish / Basque origin,Spanish / Basque origin,Spanish / Basque origin","30.452516555786133,14.750890731811523,16.219085693359375,44.31019592285156,51.47556686401367,41.84153366088867,28.359710693359375,33.066410064697266,51.871829986572266,48.22456359863281,39.20323181152344,54.74467849731445,46.21016311645508,42.54469299316406,34.36924743652344,54.78352737426758,31.890668869018555,31.256805419921875,29.19385528564453,27.410844802856445","0.018688671660841403","0.21052631578947367","0"
"68","20","beam","5","5","Answer the question: what is the name of india pakistan border?","20","29,98,8,58,11","
In the context of the kashmir dispute, the term ""line of control"" is","India and Pakistan Border,International Border,IB","33.10240936279297,15.224105834960938,14.752379417419434,25.551786422729492,45.67335510253906,43.478981018066406,53.615230560302734,36.15548324584961,26.448806762695312,31.405670166015625,36.10853958129883,42.122764587402344,27.952247619628906,20.796894073486328,17.009321212768555,13.431570053100586,35.562110900878906,28.37173080444336,51.39985275268555,47.35619354248047","0","0","0"
"69","20","beam","5","5","Answer the question: which british city is farthest from the sea?","20","29,98,8,58,11","
The song was written by Robert ""Kool"" Bell and George ""Funky""","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","20.328914642333984,30.95650863647461,16.618070602416992,48.007896423339844,34.367652893066406,46.19101333618164,51.888404846191406,20.9600830078125,15.047290802001953,21.215927124023438,21.793153762817383,21.47062873840332,14.199095726013184,37.60624694824219,14.982606887817383,16.632125854492188,18.548599243164062,25.767982482910156,15.666097640991211,16.316957473754883","0","0.13333333333333333","0"
"70","20","beam","5","5","Answer the question: who played mrs warboys in one foot in the grave?","20","35,19,40,82,4"," Retrieved 2016-03-05.
^ a b c d e f g h i","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","26.415782928466797,30.199434280395508,24.386903762817383,26.979799270629883,20.813655853271484,34.182342529296875,28.291791915893555,39.904537200927734,28.158767700195312,23.564868927001953,16.126476287841797,22.986757278442383,19.350399017333984,23.860441207885742,29.249794006347656,24.703487396240234,32.594154357910156,30.297138214111328,33.747982025146484,41.194313049316406","0","0","0"
"71","20","beam","5","5","Answer the question: who stepped out of the dithyrambic chorus to become the first actor?","21","35,19,40,82,4"," The Independent | The Independent on Sunday,: The Independent on Sunday,: The Independent on Sunday","Thespis,Thespis,Thespis","25.289161682128906,18.682634353637695,19.228303909301758,31.279022216796875,39.893272399902344,21.853574752807617,41.460723876953125,34.3319206237793,29.11846923828125,27.443090438842773,23.761709213256836,43.99552917480469,45.48774719238281,43.115455627441406,27.360435485839844,32.07868576049805,34.55033874511719,46.33445739746094,38.06525421142578,45.474098205566406","0","0","0"
"72","20","beam","5","5","Answer the question: where was the salvation army's christmas collection kettle first introduced?","20","35,19,40,82,4"," The Guardian. Retrieved on ^ a b c d e f g h i j k l","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","19.05582046508789,33.937191009521484,36.50594711303711,36.99071502685547,28.2294921875,25.209091186523438,26.162025451660156,13.755114555358887,20.549697875976562,22.51528549194336,33.60089111328125,34.83951950073242,22.256200790405273,29.241239547729492,29.015745162963867,29.30486297607422,30.929798126220703,39.115394592285156,40.39442443847656,46.50208282470703","0","0","0"
"73","20","beam","5","5","Answer the question: sequel to a christmas story it runs in the family?","20","35,19,40,82,4"," Mousetrap ( 1996 ) The Mousetrap ( 1996 ) - Rotten Tom","My Summer Story,My Summer Story","20.754798889160156,27.889665603637695,25.092487335205078,20.059131622314453,22.085176467895508,27.66090202331543,21.691612243652344,40.238006591796875,23.701614379882812,25.8522891998291,34.94026565551758,29.68934440612793,30.895357131958008,26.6080265045166,30.891050338745117,50.92714309692383,31.17091178894043,20.63501739501953,25.373825073242188,37.858680725097656","0","0","0"
"74","20","beam","5","5","Answer the question: where was because i could not stop for death published?","20","35,19,40,82,4","
Doreen Mantle (born 26 June 1917) is a British actress who has appeared","Poems : Series 1,1890","20.622053146362305,16.33000946044922,13.24271011352539,32.89982604980469,30.331146240234375,34.92961883544922,42.26026916503906,28.774354934692383,23.115087509155273,40.28554916381836,60.48118591308594,38.073097229003906,35.324554443359375,35.05409622192383,45.62256622314453,36.64082336425781,34.392765045166016,35.72004699707031,34.4919319152832,41.29938507080078","0","0","0"
"75","20","beam","5","5","Answer the question: where does kfc get their chicken in south africa?","20","43,88,28,10,37","KFC in South Africa
KFC ( Kentucky Fried Chicken) is a fast food restaurant chain","reared in South Africa,South Africa","23.308876037597656,17.341632843017578,36.23847198486328,25.606735229492188,60.58127975463867,55.99267578125,33.935970306396484,23.45014190673828,37.840972900390625,41.291358947753906,23.2115478515625,42.68296813964844,35.5341796875,50.841678619384766,45.466915130615234,47.7276611328125,44.237037658691406,59.252708435058594,48.923851013183594,40.413414001464844","0.08392010470693981","0.29166666666666663","0"
"76","20","beam","5","5","Answer the question: who won the super heavyweight gold medal at the 2000 olympics?","20","43,88,28,10,37","The 2000 Summer Olympics, held in Sydney, Australia, were the first time that the International Olympic","Audley Harrison,Audley Harrison","26.25656509399414,17.601245880126953,48.759544372558594,47.46178436279297,60.26647186279297,34.66804122924805,28.198287963867188,44.53034973144531,35.17245864868164,35.35316467285156,38.79850769042969,32.04897689819336,33.925758361816406,26.373247146606445,18.573984146118164,22.839679718017578,25.348098754882812,26.81627655029297,23.610939025878906,29.652786254882812","0","0","0"
"77","20","beam","5","5","Answer the question: when did men's curling start in the olympics?","20","43,88,28,10,37","
The first time men's curling was included in the olympics was in the 1998","1998,1998 Nagano Games,1924,1998,1998","25.660552978515625,16.952842712402344,15.074917793273926,42.580039978027344,35.12744140625,36.459716796875,45.47555923461914,50.720489501953125,33.81903839111328,33.255516052246094,43.70254898071289,51.27125930786133,42.85755157470703,41.080039978027344,25.500022888183594,49.0832633972168,43.88405990600586,25.934532165527344,18.78171157836914,18.55405616760254","0.01758542189440898","0.09722222222222222","0"
"78","20","beam","5","5","Answer the question: which state is the richest state in nigeria?","20","43,88,28,10,37","
KFC in Nigeria

KFC is the largest fast food chain in Nigeria.
","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","28.25537109375,17.42817497253418,19.131723403930664,24.811288833618164,26.570865631103516,61.967384338378906,38.09785079956055,19.831806182861328,19.078964233398438,36.5928840637207,33.7866325378418,48.3410758972168,53.80600357055664,53.450016021728516,57.74567794799805,63.520137786865234,54.67155838012695,68.41900634765625,49.01619338989258,44.98655700683594","0","0","0"
"79","20","beam","5","5","Answer the question: who wrote if she knew what she wants?","20","43,88,28,10,37","KFC ( Kentucky Fried Chicken )
KFC ( Kentucky Fried Chicken )
KFC is","Jules Shear,Jules Shear,Jules Shear,Jules Shear","18.126937866210938,19.430757522583008,32.876468658447266,18.702224731445312,15.792096138000488,43.43105697631836,38.4473991394043,31.7066593170166,26.242755889892578,18.62586212158203,38.34324645996094,20.015596389770508,18.683422088623047,51.84192657470703,42.8718376159668,33.43227005004883,28.510826110839844,17.368410110473633,42.80315399169922,22.556739807128906","0","0","0"
"80","20","beam","5","5","Answer the question: where was the film coming home for christmas filmed?","20","86,5,94,56,6","(January 18th, 2018). Retrieved from https://en.","British Columbia","29.174623489379883,21.898469924926758,23.18721580505371,41.46841812133789,17.97615623474121,47.34108352661133,55.9150276184082,30.417224884033203,30.631961822509766,27.93529510498047,36.6975212097168,29.270166397094727,40.52590560913086,21.064071655273438,23.39405632019043","0","0","0"
"81","20","beam","5","5","Answer the question: who plays the mother of howard on big bang theory?","20","86,5,94,56,6","
The film is a television movie that aired on the Hallmark Channel on December 8, 2017","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","20.440073013305664,16.461837768554688,15.195103645324707,41.55192184448242,40.465614318847656,47.65380096435547,42.403202056884766,44.08186340332031,41.21733093261719,51.67089080810547,46.894309997558594,37.07444763183594,33.876441955566406,47.13999557495117,36.2257194519043,47.557525634765625,36.69597625732422,24.114059448242188,50.49776840209961,50.52168273925781","0","0","0"
"82","20","beam","5","5","Answer the question: who was the dj on in living color?","20","86,5,94,56,6","
The film was directed by Mel Damski and written by Nina Weinman. It","DJ Twist","18.67433738708496,16.354869842529297,15.276860237121582,45.89849853515625,37.235172271728516,51.97517395019531,43.83602523803711,49.93825912475586,33.24081039428711,32.99618911743164,38.51645278930664,47.558719635009766,45.83776092529297,52.701568603515625,54.0399284362793,21.402158737182617,30.88324546813965,26.400531768798828,59.97807693481445,43.33602523803711","0","0","0"
"83","20","beam","5","5","Answer the question: when did the granite mountain hotshots get certified?","20","86,5,94,56,6","
The granite mountain hotshots were certified in the year 2000.","2008","21.066020965576172,28.711885452270508,17.02448081970215,54.17053985595703,60.90961456298828,55.84342575073242,55.45372772216797,39.21034240722656,49.191898345947266,31.45499038696289,50.77615737915039,48.52450942993164,53.249717712402344,53.21699142456055","0","0","0"
"84","20","beam","5","5","Answer the question: who has been appointed as the election commissioner of india?","20","86,5,94,56,6","
The following other wikis use this file:

* Wikipedia talk:Wiki","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","28.067657470703125,12.168806076049805,12.44433879852295,40.8260612487793,20.947662353515625,28.296001434326172,20.397735595703125,26.788965225219727,21.921958923339844,38.3460807800293,33.56819152832031,42.69309997558594,26.057838439941406,21.840465545654297,16.80303382873535,18.260082244873047,20.949575424194336,29.34781265258789,12.7603178024292,24.37323570251465","0","0","0"
"85","20","beam","5","5","Answer the question: what is the ultimate objective of financial management?","20","76,72,85,90,48","
The ultimate objective of financial management is to help the organization to achieve its goals and objectives by","Profit maximization","20.429927825927734,21.93065643310547,22.85930633544922,55.84877395629883,61.73914337158203,47.92219924926758,47.13028335571289,54.000526428222656,52.49681091308594,41.85310363769531,40.07451629638672,33.32509231567383,48.72330093383789,38.896080017089844,43.35169219970703,43.49738693237305,38.80107498168945,51.82559585571289,27.267892837524414,51.94675827026367","0","0","0"
"86","20","beam","5","5","Answer the question: new movie of ajay devgan and sonakshi sinha?","20","76,72,85,90,48","Financial management is the process of planning and controlling the use of resources to achieve the corporate goals.","Action Jackson,Action Jackson,Action Jackson","20.433208465576172,17.97885513305664,53.972835540771484,41.06649398803711,46.51348876953125,41.179744720458984,48.96809005737305,50.40937423706055,43.25833511352539,25.432592391967773,31.136808395385742,34.463775634765625,50.37623977661133,29.773405075073242,46.109947204589844,18.429363250732422,31.28938865661621,24.096040725708008,20.349098205566406,46.538841247558594","0","0","0"
"87","20","beam","5","5","Answer the question: who kidnapped ben in the deep end of the ocean?","20","76,72,85,90,48","
The film is a comedy about a group of friends who are in charge of a company.","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","23.59471893310547,17.809566497802734,17.210403442382812,52.36530303955078,41.98403549194336,53.238250732421875,53.377586364746094,44.36644744873047,53.28992462158203,51.01792907714844,50.228031158447266,48.29572677612305,52.8206787109375,51.635833740234375,45.35068893432617,44.99257278442383,49.24100875854492,50.085426330566406,46.64327621459961,46.697486877441406","0","0","0"
"88","20","beam","5","5","Answer the question: university of michigan school of public health ranking?","20","76,72,85,90,48","Financial management is the process of planning, organizing, and controlling the financial activities of an organization.","# 4,# 4","17.524446487426758,14.475640296936035,55.08120346069336,43.912620544433594,48.8767204284668,36.03628158569336,49.19891357421875,52.170806884765625,47.07053756713867,25.470590591430664,53.264835357666016,28.75722312927246,35.0197868347168,24.80328369140625,29.333740234375,39.466060638427734,44.79843521118164,44.95416259765625,36.75389099121094,49.43336486816406","0","0","0"
"89","20","beam","5","5","Answer the question: what is the name of the gap between two front teeth?","20","76,72,85,90,48","
The term financial management is used to describe the process of planning and controlling the use of resources","diastema,diastema,diastema,diastema","23.664175033569336,20.720563888549805,20.83820915222168,48.98460388183594,36.980308532714844,47.230587005615234,53.58480453491211,54.11927795410156,54.45615005493164,54.325462341308594,51.710540771484375,39.253692626953125,45.684600830078125,49.707576751708984,48.38426971435547,34.404544830322266,32.65633010864258,34.71586990356445,49.79365158081055,36.59803009033203","0","0","0"
"90","20","beam","5","5","Answer the question: who plays colin on young and the restless?","20","0,49,95,73,30","
The Young and the Restless ( TV series )

Tristan Rogers is an","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","17.146709442138672,16.789297103881836,15.074838638305664,37.26089859008789,40.20378875732422,41.30267333984375,31.980836868286133,29.5253849029541,22.480030059814453,15.989384651184082,29.723060607910156,17.863445281982422,15.451573371887207,24.427505493164062,15.754951477050781,28.757701873779297,43.238677978515625,41.506717681884766,26.63448715209961,47.223655700683594","0.044249674106354955","0.3076923076923077","0"
"91","20","beam","5","5","Answer the question: when was the last time tug-of-war was an official olympic sport?","22","0,49,95,73,30","Tristan Rogers ( born 3 June 1946 ) is an Australian actor who has appeared in a","1920,1920,1920,1920,1920","35.260128021240234,22.25384521484375,38.70713424682617,45.40785598754883,53.286277770996094,30.71567153930664,20.279611587524414,42.81981658935547,60.649559020996094,38.3814697265625,53.52690124511719,34.70830535888672,51.72832107543945,55.4759407043457,41.860626220703125,48.34389877319336,37.94466018676758,33.03938293457031,57.590511322021484,26.759113311767578","0","0","0"
"92","20","beam","5","5","Answer the question: who is the actress who plays baker on blue bloods?","20","0,49,95,73,30","
Tristan Rogers ( born June 3, 1946) is an Australian - American actor.","Abigail Hawk,Abigail Hawk,Abigail Hawk","21.4047908782959,18.95681381225586,17.691129684448242,31.483707427978516,44.117034912109375,44.982322692871094,29.7174072265625,20.39000129699707,44.14164352416992,44.85590744018555,47.939483642578125,38.02494430541992,49.74689483642578,36.097450256347656,55.83793258666992,55.52880859375,43.54353332519531,50.911834716796875,43.706947326660156,50.063175201416016","0","0","0"
"93","20","beam","5","5","Answer the question: what is the function of the pericardial sac?","20","0,49,95,73,30"," Soap opera, 1995 - present 
Tristan Rogers is an Australian - American actor","Lubricates the heart","22.314115524291992,23.710926055908203,27.55113410949707,24.837066650390625,18.244653701782227,25.131359100341797,19.51457977294922,35.444217681884766,22.069456100463867,14.062042236328125,19.506494522094727,32.641265869140625,41.924346923828125,38.54825973510742,22.82023811340332,43.209083557128906,51.762786865234375,36.96295166015625,51.504947662353516,41.34040451049805","0","0","0"
"94","20","beam","5","5","Answer the question: who won the 2017 sports personality of the year?","20","0,49,95,73,30","The Sun"". Retrieved 2017-06-03.","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","28.014053344726562,17.690258026123047,32.45425033569336,15.038490295410156,27.898393630981445,28.859355926513672,42.3278694152832,21.972156524658203,37.651824951171875,36.65433120727539,58.20213317871094,22.97819709777832","0","0","0"
"95","20","beam","5","5","Answer the question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","30","62,34,99,64,3","The Chota Nagpur plateau is a region in the northeastern part of India. It is","1912,1912","38.89750671386719,22.31385612487793,45.01305389404297,38.220069885253906,45.42769241333008,30.73929214477539,22.57663345336914,45.721900939941406,47.03953170776367,30.1510066986084,50.240970611572266,37.2736701965332,25.497827529907227,24.485366821289062,32.99555206298828,53.70280838012695,36.21577072143555,42.88768768310547,45.510013580322266,53.138580322265625","0","0","0"
"96","20","beam","5","5","Answer the question: what was the first capital city of australia?","20","62,34,99,64,3","
The first capital city of Australia was Melbourne, which was founded in 1835 and was the","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","20.067983627319336,18.978593826293945,18.852914810180664,46.12407684326172,50.13557815551758,56.43206024169922,47.353458404541016,53.008628845214844,42.76548385620117,31.23036003112793,45.96795654296875,40.678714752197266,49.79048538208008,41.800575256347656,45.72280502319336,29.073406219482422,20.78548240661621,47.303688049316406,32.0189323425293,38.674861907958984","0","0.07058823529411765","0"
"97","20","beam","5","5","Answer the question: who is the young man in hawthorne's my kinsman major molineux?","22","62,34,99,64,3","The Chota Nagpur division is a region in the Indian state of Jharkhand and","Robin,Robin , a youth,Robin,Robin,Robin","30.673492431640625,14.214996337890625,51.27627182006836,33.127559661865234,49.733455657958984,31.792308807373047,31.622039794921875,54.8882942199707,49.562599182128906,39.87168502807617,53.18062210083008,46.592735290527344,35.45081329345703,39.582218170166016,48.91317367553711,30.20079803466797,39.74320602416992,32.74714279174805,41.007816314697266,49.760826110839844","0.01758542189440898","0.023529411764705882","0"
"98","20","beam","5","5","Answer the question: who is the authority or governing body of mca?","20","62,34,99,64,3","
The Chota Nagpur division is a division of the Indian state of Jharkhand","Indian government","20.602041244506836,17.86347770690918,16.934309005737305,41.359554290771484,31.70856285095215,44.38487243652344,28.514724731445312,27.114534378051758,49.582420349121094,46.70027160644531,38.62017059326172,40.779701232910156,37.68229675292969,38.769615173339844,38.7487907409668,46.521690368652344,32.732696533203125,38.519325256347656,31.48460578918457,40.212867736816406","0.018724372764461875","0.13333333333333336","0"
"99","20","beam","5","5","Answer the question: who invented the cornell method of note taking?","20","62,34,99,64,3","
The cornell note-taking method is a system of organizing and recording information in lectures,","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","17.791370391845703,17.263320922851562,16.076414108276367,49.19411087036133,30.72456932067871,28.114704132080078,27.59099769592285,32.36781311035156,37.29239273071289,46.136329650878906,50.1346321105957,27.314313888549805,44.869869232177734,32.398502349853516,31.59877586364746,26.752674102783203,26.366832733154297,35.866233825683594,19.893056869506836,47.12804412841797","0","0","0"
