"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"56","20","beam","6","1","Answer the question: who sang the theme song for the man with the golden gun?","20","1,16,32,54,83,51"," 1461–1987

The question is about the band Queen and the song ""We Will","Lulu,Lulu,Lulu,Lulu,Lulu","29.000564575195312,21.867996215820312,16.06266975402832,15.958396911621094,17.27726936340332,21.328083038330078,35.33031463623047,28.76807403564453,38.13406753540039,24.03220558166504,22.90636444091797,27.749282836914062,25.759937286376953,22.78191375732422,29.7501163482666,24.55547332763672,17.143917083740234,24.352441787719727,20.137107849121094,31.020648956298828","0","0","0"
"57","20","beam","6","1","Answer the question: where does the last name roberts come from?","20","1,16,32,54,83,51","
A: The last name “Roberts” is of Welsh origin, and is a variant","Norman,Norman origin","28.751209259033203,28.932083129882812,15.41855239868164,29.098756790161133,34.572566986083984,46.77532958984375,43.59279251098633,46.56099319458008,46.149452209472656,40.2496223449707,49.01201248168945,37.645408630371094,26.312849044799805,18.41046905517578,29.07862091064453,39.94215774536133,26.44171142578125,20.379446029663086,18.448867797851562,14.894184112548828","0","0.06666666666666668","0"
"58","20","beam","6","1","Answer the question: what type of plate boundary is associated with iceland and its volcanic eruptions?","20","1,16,32,54,83,51","The answer is: The Mid-Atlantic Ridge is a divergent plate boundary, where the spreading","the mid-Atlantic Ridge,divergent tectonic plate boundary,divergent tectonic plate boundary","31.809404373168945,13.893017768859863,48.79709243774414,29.82341194152832,36.327064514160156,29.833385467529297,32.63514709472656,30.897247314453125,24.056854248046875,30.90135955810547,22.833587646484375,28.529823303222656,30.603940963745117,19.75222396850586,21.91497039794922,32.00385665893555,36.791263580322266,36.559932708740234,21.44493865966797,17.996002197265625","0.024869542143125947","0.3508771929824562","0"
"59","20","beam","6","1","Answer the question: who is the captain of richmond football club?","20","1,16,32,54,83,51","
The answer is: Richmond Football Club is a professional football club in the English Premier League.","Trent Cotchin,Trent Cotchin,Trent Cotchin,Trent Cotchin","25.19328498840332,16.593442916870117,15.71281909942627,52.064552307128906,48.75501251220703,42.99150085449219,37.66841506958008,25.96708869934082,30.515918731689453,31.139005661010742,43.05226516723633,34.41229248046875,33.76866149902344,44.31193923950195,40.133121490478516,30.7921142578125,26.20911407470703,19.759721755981445,47.02647399902344,36.9620361328125","0","0","0"
"60","20","beam","6","1","Answer the question: what's the difference between salisbury steak and hamburger steak?","20","80,79,61,46,65,29","
The term ""salisbury steak"" refers to a dish made of ground beef, onions","ingredients,ingredients","13.723422050476074,21.557449340820312,17.3565616607666,38.20598220825195,45.31752014160156,35.05611038208008,28.076753616333008,35.05158615112305,34.109657287597656,40.28333282470703,38.16722106933594,50.4453010559082,21.485107421875,17.33079719543457,42.098209381103516,43.12863540649414,16.24116325378418,23.58991050720215,22.519615173339844,15.756104469299316","0","0","0"
"61","20","beam","6","1","Answer the question: where is the heart of palm on a palm tree?","20","80,79,61,46,65,29","The heart of palm is a delicacy in the United States.","the inner core,growing bud,the center core","34.496116638183594,34.22539138793945,45.03721618652344,40.38627243041992,48.57594299316406,26.58255386352539,35.48142623901367,24.699331283569336,25.86485481262207,30.6365909576416,35.56463623046875,31.506887435913086,44.92240905761719,38.53675842285156","0.021598265052211615","0.09523809523809525","0"
"62","20","beam","6","1","Answer the question: who won the 10m air pistol gold medal at commonwealth shooting championship in brisbane australia?","26","80,79,61,46,65,29","The answer is: The 10m air pistol gold medal at the Commonwealth Shooting Championship in Brisbane","Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi","28.722055435180664,14.858296394348145,43.71231460571289,38.64954376220703,40.18855667114258,42.786865234375,38.30695343017578,44.49116897583008,22.398448944091797,37.474124908447266,22.26072883605957,54.81013107299805,37.717552185058594,53.723724365234375,34.785919189453125,21.745494842529297,35.75967788696289,20.43223762512207,31.577226638793945,52.55912399291992","0","0","0"
"63","20","beam","6","1","Answer the question: how old do you have to be to get a gun licence in nz?","20","80,79,61,46,65,29","
The answer is 18.","16 or older,16 or older,16 or older","30.08023452758789,21.331689834594727,19.82743263244629,41.95809555053711,40.963043212890625,25.021955490112305,37.35813903808594","0","0","0"
"64","20","beam","6","1","Answer the question: what is the meaning of gorakh dhanda in urdu?","20","80,79,61,46,65,29","
Answer: Pannai hai gorakh dhanda ke saath hai.","You are a Puzzle","27.217613220214844,18.61729621887207,18.722150802612305,29.923297882080078,21.093549728393555,22.095563888549805,20.765380859375,21.04532241821289,27.002761840820312,19.989171981811523,27.838045120239258,20.305383682250977,30.941593170166016,28.682601928710938,24.70938491821289,18.885297775268555,28.402099609375,28.89505386352539,27.404151916503906,34.11961364746094","0","0","0"
"65","20","beam","6","1","Answer the question: when did the song things that make you go hmmm come out?","20","80,79,61,46,65,29","
Firefox: The web browser

The web browser

The web browser

","June 23 , 1991,June 1991,June 1991,June 1991,June 1991","32.53491973876953,19.377904891967773,21.863502502441406,15.8095121383667,13.793533325195312,26.543855667114258,20.745521545410156,23.656715393066406,16.71588897705078,14.684975624084473,20.216293334960938,20.679012298583984,22.128538131713867,24.550241470336914,20.136493682861328,20.32740020751953,42.21848678588867,32.00859069824219,27.085622787475586,32.50566864013672","0","0","0"
"66","20","beam","6","1","Answer the question: cast of the have and have nots play?","20","98,8,58,11,35,19","
The have nots are the poor and the unemployed.","Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose,Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose","30.473533630371094,19.159574508666992,21.441204071044922,51.5366325378418,35.99076461791992,56.41156005859375,51.93879318237305,47.78261947631836,46.24287414550781,39.81052780151367,27.75773811340332,25.567520141601562,39.03000259399414","0","0","0"
"67","20","beam","6","1","Answer the question: where does the last name orozco originate from?","20","98,8,58,11,35,19","
The last name orozco is of Spanish origin.","Spanish / Basque origin,Spanish / Basque origin,Spanish / Basque origin","34.51303482055664,18.986326217651367,15.971107482910156,44.293601989746094,52.42610168457031,40.54020309448242,31.13935089111328,33.463478088378906,46.55521011352539,40.47280502319336,29.625886917114258,44.779056549072266,46.40327072143555","0.028599617161713803","0.3636363636363636","0"
"68","20","beam","6","1","Answer the question: what is the name of india pakistan border?","20","98,8,58,11,35,19","
The name of the country is India.","India and Pakistan Border,International Border,IB","22.217031478881836,22.113971710205078,26.115371704101562,40.30488204956055,28.461856842041016,62.56401443481445,46.452911376953125,30.346487045288086,45.66457748413086,49.66978454589844","0","0.06060606060606061","0"
"69","20","beam","6","1","Answer the question: which british city is farthest from the sea?","20","98,8,58,11,35,19","
Answer: The city of Cambridge in England is the farthest from the coast.","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","22.424476623535156,18.315256118774414,29.341386795043945,32.493431091308594,29.976337432861328,33.20151138305664,29.374868392944336,14.94196891784668,33.71637725830078,28.73021697998047,37.32990264892578,41.00579833984375,30.8581485748291,28.351211547851562,28.01254653930664,33.57366180419922,39.58247756958008,42.14789581298828","0.022267157315461233","0.23529411764705882","0"
"70","20","beam","6","1","Answer the question: who played mrs warboys in one foot in the grave?","20","98,8,58,11,35,19"," February 13, 2011; in the play: ""The History Boys"" (TV series).
","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","24.831796646118164,32.27934265136719,35.5601692199707,26.963863372802734,50.09812927246094,22.18172836303711,25.396697998046875,40.29957580566406,45.90144729614258,32.3064079284668,41.507041931152344,39.8002815246582,20.411605834960938,25.180784225463867,24.521282196044922,22.346830368041992,19.523662567138672,31.116281509399414,33.47673797607422,30.666616439819336","0","0","0"
"71","20","beam","6","1","Answer the question: who stepped out of the dithyrambic chorus to become the first actor?","21","98,8,58,11,35,19"," – Google Search

The Chorus of the Sea (or Dithyramb) is","Thespis,Thespis,Thespis","21.908279418945312,28.163978576660156,16.705581665039062,19.857946395874023,17.546180725097656,15.62246036529541,16.45745849609375,33.39601135253906,26.18486785888672,29.916969299316406,13.603179931640625,12.30257797241211,25.379568099975586,13.809693336486816,20.600770950317383,27.276147842407227,24.81431770324707,30.20282554626465,23.926332473754883,36.11847686767578","0","0","0"
"72","20","beam","6","1","Answer the question: where was the salvation army's christmas collection kettle first introduced?","20","40,82,4,43,88,28","
The salvation army's christmas collection kettle was first introduced in 1931.","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","29.978919982910156,17.312639236450195,15.416279792785645,16.77322006225586,24.60888671875,17.99456787109375,20.78721046447754,33.27228546142578,23.212139129638672,23.861543655395508,39.59037780761719,17.86581039428711,41.90642547607422,43.51762771606445,43.416072845458984,14.929153442382812,39.65358352661133","0.021598265052211615","0.026666666666666665","0"
"73","20","beam","6","1","Answer the question: sequel to a christmas story it runs in the family?","20","40,82,4,43,88,28","
Would you like to make it the default presentation for the topic?

Yes","My Summer Story,My Summer Story","19.21784210205078,17.552658081054688,17.741683959960938,35.79202651977539,33.31941223144531,32.05900192260742,22.160083770751953,26.763545989990234,30.037517547607422,19.416610717773438,15.585693359375,19.701702117919922,14.091066360473633,13.370121002197266,21.661827087402344,19.32652473449707,18.517736434936523,14.706380844116211,17.583581924438477,31.80059814453125","0","0","0"
"74","20","beam","6","1","Answer the question: where was because i could not stop for death published?","20","40,82,4,43,88,28","
The poem is a meditation on mortality and the inevitability of death.","Poems : Series 1,1890","23.46295928955078,19.659000396728516,18.692092895507812,27.846323013305664,19.03148078918457,21.57280921936035,18.272844314575195,38.224754333496094,21.41957664489746,27.74812126159668,18.44187355041504,19.690641403198242,28.849933624267578,37.942657470703125,41.987823486328125,27.241647720336914,34.744876861572266","0","0.06666666666666667","0"
"75","20","beam","6","1","Answer the question: where does kfc get their chicken in south africa?","20","40,82,4,43,88,28","SWER: The KFC in South Africa is the only country in the world where the chicken","reared in South Africa,South Africa","18.011381149291992,25.448694229125977,29.11776351928711,34.310211181640625,29.03489112854004,18.23396873474121,25.694257736206055,17.294296264648438,33.910640716552734,52.56977462768555,32.935115814208984,26.133146286010742,27.896759033203125,26.91946792602539,32.53523254394531,43.06139373779297,43.7761344909668,41.116329193115234,28.370342254638672,23.182159423828125","0.0785576563171084","0.26111111111111107","0"
"76","20","beam","6","1","Answer the question: who won the super heavyweight gold medal at the 2000 olympics?","20","40,82,4,43,88,28","The answer is: Vitalij Stepin (Russia).
Stepin was a middleweight","Audley Harrison,Audley Harrison","20.112491607666016,19.2098331451416,40.867591857910156,33.37211227416992,22.787405014038086,20.944255828857422,25.43211555480957,22.000715255737305,12.53490924835205,15.896751403808594,26.657516479492188,20.982807159423828,45.444236755371094,33.27357482910156,20.265823364257812,30.63217544555664,23.277376174926758,27.006698608398438,17.376148223876953,30.142349243164062","0","0","0"
"77","20","beam","6","1","Answer the question: when did men's curling start in the olympics?","20","40,82,4,43,88,28","
The first men's curling competition was held in the 1920 winter olympics in st","1998,1998 Nagano Games,1924,1998,1998","25.774953842163086,15.64641284942627,16.608287811279297,35.38241958618164,21.22846031188965,41.13602066040039,25.140764236450195,29.382436752319336,19.37501335144043,32.730472564697266,45.78716278076172,51.82248306274414,17.285175323486328,15.074301719665527,22.821577072143555,26.972225189208984,26.008634567260742,37.72764205932617,41.31264114379883,13.605334281921387","0","0","0"
"78","20","beam","6","1","Answer the question: which state is the richest state in nigeria?","20","10,37,86,5,94,56","
The richest state in Nigeria is Abia.","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","32.056053161621094,20.26405143737793,15.043599128723145,48.40458297729492,42.433082580566406,40.733970642089844,62.01872253417969,45.32236862182617,24.749591827392578,25.414636611938477,47.09491729736328","0","0.22222222222222224","0"
"79","20","beam","6","1","Answer the question: who wrote if she knew what she wants?","20","10,37,86,5,94,56","","Jules Shear,Jules Shear,Jules Shear,Jules Shear","31.770357131958008,24.293672561645508","0","0","0"
"80","20","beam","6","1","Answer the question: where was the film coming home for christmas filmed?","20","10,37,86,5,94,56","
The film was produced in the United States.","British Columbia","31.250642776489258,24.265750885009766,21.54222869873047,50.85178756713867,40.80775451660156,56.684627532958984,53.14109802246094,39.82200622558594,43.262855529785156,58.780269622802734,24.30038070678711","0","0","0"
"81","20","beam","6","1","Answer the question: who plays the mother of howard on big bang theory?","20","10,37,86,5,94,56"," Date: Sun - 20:15:00; Location: Burbank, CA, United","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","22.917415618896484,23.693498611450195,30.893848419189453,39.4548454284668,34.47309112548828,16.43389129638672,19.1473331451416,17.99471664428711,38.1352424621582,19.165040969848633,22.52639389038086,21.373044967651367,30.758705139160156,37.34539031982422,36.13652420043945,33.32959747314453,27.375965118408203,47.45187759399414,24.803972244262695,21.29512596130371","0","0","0"
"82","20","beam","6","1","Answer the question: who was the dj on in living color?","20","10,37,86,5,94,56","
The dj on in living color was the dj on in living color.","DJ Twist","20.621788024902344,16.618995666503906,16.4461612701416,44.07171630859375,33.837154388427734,28.516841888427734,29.21169662475586,39.87828826904297,33.984676361083984,19.15094566345215,37.63341522216797,35.94872283935547,28.800785064697266,33.55021667480469,29.00396156311035,46.50606155395508,37.6327018737793,27.403121948242188","0","0.13333333333333336","0"
"83","20","beam","6","1","Answer the question: when did the granite mountain hotshots get certified?","20","10,37,86,5,94,56","
The granite mountain hotshots are a group of firefighters who are based in Arizona.","2008","21.589786529541016,19.10323715209961,15.904620170593262,34.335731506347656,34.79135513305664,28.663532257080078,40.56626892089844,30.486412048339844,34.70599365234375,21.192047119140625,37.234519958496094,25.879241943359375,31.45993423461914,29.23242950439453,30.669490814208984,51.91560363769531,22.370529174804688,30.660688400268555","0","0","0"
"84","20","beam","6","1","Answer the question: who has been appointed as the election commissioner of india?","20","6,76,72,85,90,48","
The Election Commission of India is a constitutional body established under Article 324 of the Indian Constitution.","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","24.470460891723633,16.895418167114258,15.196049690246582,34.98735046386719,26.31976318359375,42.15665054321289,40.9570426940918,29.62274169921875,39.652462005615234,16.97744369506836,18.33529281616211,31.44584083557129,35.82728576660156,21.30685806274414,20.673261642456055,41.021732330322266,32.117713928222656,20.078611373901367,21.928695678710938,36.105770111083984","0","0","0"
"85","20","beam","6","1","Answer the question: what is the ultimate objective of financial management?","20","6,76,72,85,90,48","
A: The ultimate objective of financial management is to ensure that the organization is able to meet","Profit maximization","21.37424087524414,12.743843078613281,20.250518798828125,23.98674774169922,38.4808349609375,63.07761001586914,60.2027473449707,54.9312629699707,48.730796813964844,42.3546028137207,45.796470642089844,39.449893951416016,49.6417350769043,46.24320983886719,49.349063873291016,39.05622100830078,39.17413330078125,37.75835418701172,39.47823715209961,47.637657165527344","0","0","0"
"86","20","beam","6","1","Answer the question: new movie of ajay devgan and sonakshi sinha?","20","6,76,72,85,90,48","
In: Sonakshi Sinha

Sonakshi Sinha is an Indian film","Action Jackson,Action Jackson,Action Jackson","32.23638153076172,19.373933792114258,14.108552932739258,39.01309585571289,27.01282501220703,40.21723556518555,39.057090759277344,41.96079635620117,34.825496673583984,26.225168228149414,23.388322830200195,20.755512237548828,39.257957458496094,42.04319381713867,50.84080505371094,36.92479705810547,31.803302764892578,42.82571792602539,49.125057220458984,31.218875885009766","0","0","0"
"87","20","beam","6","1","Answer the question: who kidnapped ben in the deep end of the ocean?","20","6,76,72,85,90,48","
The answer is: the kidnappers.","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","29.24162483215332,21.59714698791504,11.830371856689453,50.53727722167969,47.82549285888672,46.46711349487305,47.99488067626953,49.68027114868164,31.059560775756836,33.62546157836914,43.73979568481445","0","0","0"
"88","20","beam","6","1","Answer the question: university of michigan school of public health ranking?","20","6,76,72,85,90,48"," The University of Michigan School of Public Health is a top-ranked public health school, offering","# 4,# 4","16.39105224609375,30.37627410888672,43.330467224121094,40.23865509033203,48.170745849609375,18.394947052001953,38.57365036010742,31.52995491027832,50.17720413208008,23.43319320678711,38.61150360107422,41.869632720947266,35.02579879760742,33.41300964355469,53.428653717041016,27.901865005493164,23.754114151000977,28.349342346191406,43.05799865722656,38.88291931152344","0","0","0"
"89","20","beam","6","1","Answer the question: what is the name of the gap between two front teeth?","20","6,76,72,85,90,48","
In the United States, the term ""gap"" is used to refer to the space between","diastema,diastema,diastema,diastema","28.87163734436035,18.819568634033203,23.637004852294922,42.24406814575195,42.85248947143555,52.94792938232422,44.15333938598633,41.12151336669922,39.94554138183594,24.05562400817871,16.720685958862305,22.503177642822266,46.46910095214844,50.98147964477539,50.27642822265625,57.38808059692383,55.104103088378906,35.96221160888672,44.396629333496094,46.75490951538086","0","0","0"
"90","20","beam","6","1","Answer the question: who plays colin on young and the restless?","20","0,49,95,73,30,62","
I think it is a good idea to have a list of actors who play the same role","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","25.98001480102539,15.768611907958984,15.569263458251953,41.869659423828125,38.956329345703125,47.305809020996094,36.405548095703125,39.21726989746094,36.16252517700195,49.09084701538086,53.010353088378906,50.70662307739258,46.70758819580078,33.15271759033203,29.24159049987793,30.797794342041016,34.333072662353516,22.47710418701172,25.05954933166504,28.89976692199707","0","0","0"
"91","20","beam","6","1","Answer the question: when was the last time tug-of-war was an official olympic sport?","22","0,49,95,73,30,62","
Tristan: I think it was in the 1976 Summer Olympics in Montreal.","1920,1920,1920,1920,1920","27.440990447998047,20.074106216430664,20.061382293701172,30.499103546142578,33.164493560791016,22.010753631591797,38.35651397705078,47.422664642333984,41.315460205078125,43.8875617980957,19.262163162231445,17.577579498291016,16.212127685546875,23.301183700561523,29.011091232299805,33.40766525268555,20.426671981811523,34.95545959472656","0","0","0"
"92","20","beam","6","1","Answer the question: who is the actress who plays baker on blue bloods?","20","0,49,95,73,30,62","
The question is: who is the actress who plays baker on blue bloods?
","Abigail Hawk,Abigail Hawk,Abigail Hawk","25.795543670654297,16.91622543334961,21.314476013183594,42.01383590698242,31.482919692993164,28.80946159362793,43.654972076416016,42.95796585083008,36.487152099609375,52.77107620239258,32.45863342285156,46.585479736328125,22.424955368041992,35.88025665283203,35.83549880981445,31.147775650024414,30.041919708251953,36.013145446777344,23.982677459716797,27.784608840942383","0","0","0"
"93","20","beam","6","1","Answer the question: what is the function of the pericardial sac?","20","0,49,95,73,30,62","
The pericardial sac is a fluid-filled sac that surrounds the heart.","Lubricates the heart","20.135549545288086,25.134504318237305,19.7222900390625,30.927661895751953,27.537399291992188,45.150577545166016,34.35477828979492,20.039243698120117,23.202239990234375,16.892017364501953,29.843332290649414,27.355344772338867,21.073102951049805,23.84478187561035,21.958839416503906,31.346773147583008,19.149961471557617,33.54781723022461","0.021598265052211615","0.26666666666666666","0"
"94","20","beam","6","1","Answer the question: who won the 2017 sports personality of the year?","20","0,49,95,73,30,62"," available at soap opera: https://en.","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","23.39789581298828,23.555343627929688,22.380842208862305,24.370895385742188,14.29457950592041,16.203235626220703,28.483327865600586,30.36377716064453,23.80462074279785,28.345651626586914","0","0","0"
"95","20","beam","6","1","Answer the question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","30","0,49,95,73,30,62","
Wolf: I think it was in 1947.","1912,1912","36.72001266479492,16.098325729370117,14.484164237976074,22.611770629882812,39.832008361816406,55.140933990478516,43.06782913208008,45.79426956176758,34.35920333862305,20.609020233154297,33.89475631713867","0","0","0"
"96","20","beam","6","1","Answer the question: what was the first capital city of australia?","20","34,99,64,3","

The first capital city of Australia was Melbourne, which was founded in 1854.","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","26.350994110107422,15.025917053222656,23.5603084564209,18.303525924682617,44.249725341796875,29.912761688232422,42.89586639404297,45.906593322753906,54.53325653076172,29.592193603515625,19.848613739013672,30.19093132019043,27.961978912353516,34.50232696533203,25.92005729675293,45.70692443847656,20.30022621154785,16.19484519958496,24.74258041381836","0","0.08571428571428572","0"
"97","20","beam","6","1","Answer the question: who is the young man in hawthorne's my kinsman major molineux?","22","34,99,64,3","The young man in hawthorne's my kinsman major molineux?
The young","Robin,Robin , a youth,Robin,Robin,Robin","24.152027130126953,11.694835662841797,49.045833587646484,57.34711456298828,48.721920013427734,46.83188247680664,35.10374069213867,42.797725677490234,30.83704376220703,33.89395523071289,33.222999572753906,39.073265075683594,40.38322067260742,27.824445724487305,32.94798278808594,34.77250289916992,32.86222839355469,44.61314392089844,14.024345397949219,56.690311431884766","0","0","0"
"98","20","beam","6","1","Answer the question: who is the authority or governing body of mca?","20","34,99,64,3","
The authority or governing body of mca is the ""board of directors"".

The","Indian government","20.183082580566406,10.895561218261719,15.783998489379883,35.32709884643555,46.794918060302734,58.066993713378906,52.61589431762695,47.129634857177734,54.969398498535156,26.035781860351562,41.93992233276367,36.43771743774414,44.275604248046875,25.920515060424805,60.04012680053711,48.09333801269531,59.94697570800781,54.442787170410156,19.485902786254883,19.695207595825195","0","0.13333333333333336","0"
"99","20","beam","6","1","Answer the question: who invented the cornell method of note taking?","20","34,99,64,3","
The cornell notes method of note taking was developed by the american educator and writer","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","22.111482620239258,19.01249122619629,28.040136337280273,45.11142349243164,31.662057876586914,21.70240592956543,23.609834671020508,44.02727508544922,26.5793399810791,42.48414993286133,39.13005447387695,53.418155670166016,46.54236602783203,18.047325134277344,30.137245178222656,52.36748123168945,19.502647399902344,34.53428268432617,17.899629592895508,22.98250389099121","0","0","0"
