"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"55","20","beam","9","1","Answer the question: what is the second largest country in asia?","20","1,16,32,54,83,51,80,79,61",") bahrain b) Iran c) Iraq, Syria, and Lebanon (January 20,","China,China,China,China","27.040462493896484,18.62137794494629,30.504196166992188,24.59981346130371,32.23908233642578,38.254093170166016,27.104101181030273,35.31398010253906,30.952665328979492,30.64496421813965,36.19138717651367,28.362777709960938,38.270599365234375,32.19154739379883,31.692598342895508,25.1838321685791,29.069299697875977,15.93021011352539,19.744699478149414,18.561525344848633","0","0","0"
"56","20","beam","9","1","Answer the question: who sang the theme song for the man with the golden gun?","20","1,16,32,54,83,51,80,79,61","Ref: Wikipedia)

The song was written by Burt Bacharach and Hal David","Lulu,Lulu,Lulu,Lulu,Lulu","28.961748123168945,22.175262451171875,29.378467559814453,22.97235107421875,25.023645401000977,28.81960105895996,19.263011932373047,17.123214721679688,40.9542350769043,27.405303955078125,32.39213180541992,48.39746856689453,13.677659034729004,29.14031982421875,20.858642578125,32.73530578613281,33.6436882019043,40.09455108642578,19.172672271728516,17.707515716552734","0","0","0"
"57","20","beam","9","1","Answer the question: where does the last name roberts come from?","20","1,16,32,54,83,51,80,79,61","
The last name roberts is of uncertain origin.","Norman,Norman origin","20.558975219726562,20.077533721923828,16.000232696533203,52.59314727783203,48.88674545288086,51.10212707519531,27.807579040527344,32.69544219970703,35.91321563720703,35.18050765991211,20.781780242919922,25.928544998168945,41.831233978271484","0","0.1","0"
"58","20","beam","9","1","Answer the question: what type of plate boundary is associated with iceland and its volcanic eruptions?","20","1,16,32,54,83,51,80,79,61","
A: The mid-ocean ridge is a type of plate boundary where new material from","the mid-Atlantic Ridge,divergent tectonic plate boundary,divergent tectonic plate boundary","28.94984245300293,14.66683578491211,11.276525497436523,27.449594497680664,34.52601623535156,28.479515075683594,36.40473937988281,23.67914581298828,27.483291625976562,21.7257137298584,20.256546020507812,25.804012298583984,20.572607040405273,43.365570068359375,28.391361236572266,49.66585159301758,31.02714729309082,22.05649185180664,17.910886764526367,20.04119873046875","0.041263216881455095","0.2456140350877193","0"
"59","20","beam","9","1","Answer the question: who is the captain of richmond football club?","20","1,16,32,54,83,51,80,79,61","
The Richmond Football Club is a professional Australian rules football club that competes in the Australian Football","Trent Cotchin,Trent Cotchin,Trent Cotchin,Trent Cotchin","22.842622756958008,11.967976570129395,12.980595588684082,50.157203674316406,23.086685180664062,24.816883087158203,22.607454299926758,37.58302307128906,23.06260871887207,23.64722442626953,21.60438346862793,26.525856018066406,32.294654846191406,27.34067153930664,31.465091705322266,28.94098472595215,44.82768249511719,34.883644104003906,31.146276473999023,29.697856903076172","0","0","0"
"60","20","beam","9","1","Answer the question: what's the difference between salisbury steak and hamburger steak?","20","1,16,32,54,83,51,80,79,61","
Salisbury steak is a dish made of ground beef, while hamburger steak is","ingredients,ingredients","25.992839813232422,21.864463806152344,24.381362915039062,28.76520347595215,40.59709167480469,44.887630462646484,24.058198928833008,27.931310653686523,14.849861145019531,46.30644989013672,49.989013671875,14.161995887756348,20.600475311279297,22.62333106994629,15.323318481445312,53.25708770751953,23.995412826538086,29.81446647644043,49.336830139160156,47.7741813659668","0","0","0"
"61","20","beam","9","1","Answer the question: where is the heart of palm on a palm tree?","20","1,16,32,54,83,51,80,79,61","Answer: The heart of palm is located on the palm of the hand, and is a type","the inner core,growing bud,the center core","26.74559211730957,19.07351303100586,23.322200775146484,31.798385620117188,32.25489044189453,46.31462860107422,46.58659362792969,26.91581153869629,32.589881896972656,42.848575592041016,51.4594841003418,19.896869659423828,23.78268051147461,23.575592041015625,23.047534942626953,30.342897415161133,35.017120361328125,31.596118927001953,36.32658386230469,25.777677536010742","0.014936192853457254","0.06666666666666667","0"
"62","20","beam","9","1","Answer the question: who won the 10m air pistol gold medal at commonwealth shooting championship in brisbane australia?","26","1,16,32,54,83,51,80,79,61","The answer is: The 10m air pistol gold medal at the Commonwealth Games in Brisbane, Australia","Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi","22.738862991333008,13.823810577392578,55.48709487915039,40.67255783081055,44.41684341430664,38.123802185058594,33.6068229675293,36.050697326660156,23.101884841918945,42.28018569946289,22.330238342285156,52.53746032714844,29.248661041259766,48.84114074707031,32.36866760253906,21.609905242919922,21.744375228881836,35.605342864990234,41.230506896972656,36.17470932006836","0","0","0"
"63","20","beam","9","1","Answer the question: how old do you have to be to get a gun licence in nz?","20","46,65,29,98,8,58,11,35,19","
The answer is that you must be at least 18 years of age to obtain a gun licence","16 or older,16 or older,16 or older","24.381149291992188,26.663829803466797,16.431739807128906,25.91449546813965,45.776885986328125,24.27178955078125,25.43240737915039,51.15043640136719,42.4731559753418,21.80539321899414,35.2021598815918,23.41045570373535,54.45769119262695,63.98984909057617,38.974552154541016,51.616294860839844,45.44321823120117,40.22607421875,24.51117706298828,39.503929138183594","0","0","0"
"64","20","beam","9","1","Answer the question: what is the meaning of gorakh dhanda in urdu?","20","46,65,29,98,8,58,11,35,19","
Answer: Gorakh dhanda is a term used to describe a person who is brave","You are a Puzzle","24.927074432373047,17.63665771484375,14.955610275268555,46.9347038269043,29.903926849365234,33.6146125793457,22.789941787719727,33.235252380371094,39.50519561767578,24.167713165283203,46.43890380859375,45.90143585205078,52.2168083190918,54.026859283447266,60.91675567626953,53.1120719909668,49.98259353637695,50.04495620727539,53.845726013183594,42.262725830078125","0.01758542189440898","0.11111111111111112","0"
"65","20","beam","9","1","Answer the question: when did the song things that make you go hmmm come out?","20","46,65,29,98,8,58,11,35,19","
The song things that make you go hmmm, by the band Five for Fighting, was","June 23 , 1991,June 1991,June 1991,June 1991,June 1991","29.056350708007812,25.299537658691406,22.029951095581055,45.234840393066406,20.903104782104492,41.16246795654297,28.800716400146484,41.758995056152344,31.119144439697266,30.92391014099121,35.447757720947266,29.07016944885254,24.87353515625,14.268148422241211,21.029420852661133,15.70047664642334,25.663368225097656,22.231582641601562,27.620899200439453,34.47541427612305","0","0","0"
"66","20","beam","9","1","Answer the question: cast of the have and have nots play?","20","46,65,29,98,8,58,11,35,19","The answer is:  ""The play is a comedy and is set in a school.","Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose,Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose","22.622478485107422,18.008182525634766,46.25735092163086,48.714447021484375,41.02238082885742,42.503883361816406,24.861400604248047,41.984413146972656,38.627689361572266,28.3250732421875,30.534072875976562,41.067447662353516,35.44599533081055,29.097164154052734,27.435705184936523,43.918514251708984,33.84119415283203,28.33029556274414,30.405094146728516","0","0","0"
"67","20","beam","9","1","Answer the question: where does the last name orozco originate from?","20","46,65,29,98,8,58,11,35,19","
The last name orozco is of Spanish origin.","Spanish / Basque origin,Spanish / Basque origin,Spanish / Basque origin","36.86015701293945,22.626585006713867,20.54701805114746,41.23802947998047,43.020816802978516,41.40828323364258,32.016902923583984,32.8822021484375,44.905555725097656,46.85826110839844,23.947267532348633,37.87526321411133,47.6283073425293","0.028599617161713803","0.3636363636363636","0"
"68","20","beam","9","1","Answer the question: what is the name of india pakistan border?","20","46,65,29,98,8,58,11,35,19","
Answer: The name of the border between India and Pakistan is the Line of Control.","India and Pakistan Border,International Border,IB","33.14738082885742,19.52018928527832,24.897497177124023,26.46113395690918,35.09675979614258,39.164215087890625,39.318084716796875,59.395084381103516,56.83070755004883,33.724815368652344,62.1497688293457,57.360809326171875,54.33810043334961,39.07176971435547,24.965694427490234,24.421411514282227,40.9665412902832,39.87900161743164,49.720977783203125","0.08392010470693981","0.14447884416924664","0"
"69","20","beam","9","1","Answer the question: which british city is farthest from the sea?","20","46,65,29,98,8,58,11,35,19","
The answer is Inverness, Scotland, which is located in the Highlands of Scotland","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","20.971498489379883,17.969165802001953,20.25885009765625,29.981182098388672,35.32929611206055,14.287939071655273,24.967609405517578,28.726856231689453,32.116737365722656,19.977399826049805,32.64706802368164,26.452184677124023,42.874732971191406,22.608196258544922,19.2166748046875,23.346141815185547,22.49579620361328,37.34959030151367,24.5245304107666,32.204219818115234","0.044249674106354955","0.23529411764705882","0"
"70","20","beam","9","1","Answer the question: who played mrs warboys in one foot in the grave?","20","46,65,29,98,8,58,11,35,19","
M: I don’t know.","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","42.630130767822266,23.171146392822266,26.745054244995117,28.865293502807617,26.234115600585938,49.5125617980957,54.70911407470703,48.13151168823242,46.01877975463867,37.43946838378906","0","0","0"
"71","20","beam","9","1","Answer the question: who stepped out of the dithyrambic chorus to become the first actor?","21","46,65,29,98,8,58,11,35,19","
The first actor to step out of the chorus and into the spotlight is the one who will","Thespis,Thespis,Thespis","28.166324615478516,13.390811920166016,11.848200798034668,47.82472229003906,43.887718200683594,49.68452072143555,53.96895217895508,62.297000885009766,44.19175720214844,38.898773193359375,51.70249557495117,44.311607360839844,43.26542663574219,32.46825408935547,36.039817810058594,45.08811950683594,39.05329513549805,43.49974822998047,39.665794372558594,49.45586395263672","0","0","0"
"72","20","beam","9","1","Answer the question: where was the salvation army's christmas collection kettle first introduced?","20","40,82,4,43,88,28,10,37,86","
A: The salvation army's christmas collection kettle was first introduced in 1947.","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","29.953638076782227,21.534255981445312,18.086435317993164,19.997743606567383,33.96921157836914,28.980846405029297,26.799156188964844,19.83197593688965,23.92115592956543,34.50954818725586,24.675256729125977,35.99027633666992,38.06138610839844,19.945043563842773,46.96810531616211,45.42924880981445,35.43077850341797,18.29192352294922,36.75594711303711","0.020044994979069072","0.025","0"
"73","20","beam","9","1","Answer the question: sequel to a christmas story it runs in the family?","20","40,82,4,43,88,28,10,37,86","
The answer is:

The movie is a sequel to a christmas story.","My Summer Story,My Summer Story","28.046855926513672,20.967884063720703,16.260507583618164,42.556617736816406,40.19477844238281,31.931087493896484,37.00638198852539,17.359203338623047,16.70930290222168,32.15176773071289,22.713666915893555,20.75923728942871,27.814624786376953,35.57593536376953,24.774520874023438,34.813568115234375,34.740875244140625,29.071914672851562,26.74207305908203","0","0.13333333333333333","0"
"74","20","beam","9","1","Answer the question: where was because i could not stop for death published?","20","40,82,4,43,88,28,10,37,86","
The first line of the poem is the title, and the rest of the poem is a","Poems : Series 1,1890","17.33621597290039,21.356412887573242,20.190654754638672,28.909517288208008,24.127763748168945,31.100906372070312,21.495738983154297,21.053674697875977,23.5902099609375,20.83858299255371,22.354421615600586,28.33645248413086,26.578039169311523,21.65520668029785,27.03831672668457,33.092201232910156,35.99608612060547,28.61479377746582,33.6154670715332,20.204252243041992","0","0.05","0"
"75","20","beam","9","1","Answer the question: where does kfc get their chicken in south africa?","20","40,82,4,43,88,28,10,37,86","
The answer is:

The chicken is sourced from a farm in South Africa.","reared in South Africa,South Africa","19.627595901489258,17.607284545898438,14.931512832641602,47.10450744628906,45.017032623291016,34.91344451904297,27.031953811645508,17.99894905090332,15.4816312789917,37.1246223449707,19.913267135620117,27.634981155395508,51.96714782714844,18.712575912475586,25.460338592529297,33.99058151245117,16.946928024291992,34.48000717163086,38.021881103515625","0.044249674106354955","0.30980392156862746","0"
"76","20","beam","9","1","Answer the question: who won the super heavyweight gold medal at the 2000 olympics?","20","40,82,4,43,88,28,10,37,86","
The answer is:

The Russian weightlifter Vassiliyarov,","Audley Harrison,Audley Harrison","32.80714416503906,21.207548141479492,21.589506149291992,31.92709732055664,42.98267364501953,23.743133544921875,21.017658233642578,21.27004051208496,20.173656463623047,29.68419075012207,21.420669555664062,40.41031265258789,43.13664245605469,17.028635025024414,23.259788513183594,20.542207717895508,15.68704891204834,16.180456161499023,18.76678466796875,20.89628791809082","0","0","0"
"77","20","beam","9","1","Answer the question: when did men's curling start in the olympics?","20","40,82,4,43,88,28,10,37,86","
The first men's curling competition was held in the 1920 Winter Olympics in Chamonix","1998,1998 Nagano Games,1924,1998,1998","22.617008209228516,13.530119895935059,24.957870483398438,30.347707748413086,21.824254989624023,46.20366287231445,31.52803611755371,30.855932235717773,21.80116081237793,29.875123977661133,41.579166412353516,48.938751220703125,16.929155349731445,13.735721588134766,25.222665786743164,40.578277587890625,42.51371383666992,14.464971542358398,19.730121612548828,21.512483596801758","0","0","0"
"78","20","beam","9","1","Answer the question: which state is the richest state in nigeria?","20","40,82,4,43,88,28,10,37,86","
Jump to: navigation, search

The richest state in Nigeria is Lagos.","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","36.314212799072266,21.62930679321289,21.643558502197266,32.14883041381836,43.14517593383789,24.872705459594727,19.480209350585938,20.6431827545166,24.80621910095215,19.671079635620117,33.328548431396484,16.139118194580078,39.90144729614258,52.60038757324219,46.95175552368164,63.28788757324219,39.23371887207031,25.627063751220703,26.554441452026367,50.04725646972656","0","0.15384615384615385","0"
"79","20","beam","9","1","Answer the question: who wrote if she knew what she wants?","20","40,82,4,43,88,28,10,37,86","She was a woman of great strength and courage, and many of her works have been praised for","Jules Shear,Jules Shear,Jules Shear,Jules Shear","21.70001220703125,24.342601776123047,54.248714447021484,52.70907974243164,53.326663970947266,28.049654006958008,39.16272735595703,39.501163482666016,41.735252380371094,48.84306335449219,46.443763732910156,36.65211486816406,40.56227493286133,36.1411247253418,41.36707305908203,36.463829040527344,43.213294982910156,50.207969665527344,45.96680450439453,49.00997543334961","0","0","0"
"80","20","beam","9","1","Answer the question: where was the film coming home for christmas filmed?","20","40,82,4,43,88,28,10,37,86","
The film was released in the UK on the 20th of December, but the film was","British Columbia","29.289857864379883,29.702621459960938,19.722848892211914,36.07655715942383,35.95209884643555,51.90047836303711,50.553165435791016,29.838069915771484,39.399715423583984,40.6970329284668,32.83260726928711,26.167402267456055,48.29072570800781,51.763587951660156,46.82353591918945,28.527027130126953,24.500612258911133,34.58572006225586,26.234521865844727,25.401750564575195","0","0","0"
"81","20","beam","9","1","Answer the question: who plays the mother of howard on big bang theory?","20","5,94,56,6,76,72,85,90,48","
The answer is:

The mother of howard on big bang theory is played by","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","19.9783992767334,15.940138816833496,16.092304229736328,43.87141799926758,48.999813079833984,29.588512420654297,22.302566528320312,23.747053146362305,24.1741886138916,45.54302978515625,48.11894989013672,48.288822174072266,49.331298828125,24.750959396362305,26.327106475830078,35.66244125366211,27.033857345581055,39.670509338378906,36.69319534301758,51.63441467285156","0","0","0"
"82","20","beam","9","1","Answer the question: who was the dj on in living color?","20","5,94,56,6,76,72,85,90,48","livingcolor, DJ) 

The dj on in living color? (livingcolor,","DJ Twist","22.661598205566406,20.779579162597656,24.878814697265625,19.42017364501953,20.950510025024414,15.513126373291016,16.536178588867188,29.141950607299805,17.622879028320312,34.955142974853516,32.98355484008789,28.663471221923828,38.88380432128906,47.571815490722656,39.93254852294922,28.515426635742188,24.71376609802246,17.482135772705078,35.84276580810547,26.776168823242188","0","0.1818181818181818","0"
"83","20","beam","9","1","Answer the question: when did the granite mountain hotshots get certified?","20","5,94,56,6,76,72,85,90,48","
The granite mountain hotshots were certified in the spring of 2014.","2008","28.694000244140625,32.4901123046875,21.27383804321289,40.87229919433594,35.259952545166016,26.88376808166504,39.969566345214844,32.472110748291016,36.95201873779297,24.10936737060547,38.159305572509766,31.244359970092773,32.67576217651367,46.96979904174805,48.832218170166016","0","0","0"
"84","20","beam","9","1","Answer the question: who has been appointed as the election commissioner of india?","20","5,94,56,6,76,72,85,90,48","
Who is the election commissioner of india?

The election commissioner of india is","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","23.64017677307129,19.05126190185547,16.64875030517578,29.332258224487305,35.35928726196289,44.87529373168945,35.922935485839844,38.529537200927734,56.04871368408203,57.03953552246094,31.467100143432617,27.858362197875977,19.438945770263672,17.747211456298828,30.436111450195312,34.41770935058594,31.770475387573242,57.45113754272461,56.33697509765625,31.827831268310547","0","0","0"
"85","20","beam","9","1","Answer the question: what is the ultimate objective of financial management?","20","5,94,56,6,76,72,85,90,48","
The ultimate objective of financial management is to maximize the value of the company's assets and minimize","Profit maximization","23.29326057434082,15.407610893249512,18.379009246826172,58.915775299072266,57.17376708984375,44.824954986572266,46.207828521728516,40.10083770751953,45.91702651977539,36.876792907714844,48.10227584838867,35.14959716796875,27.73691749572754,36.582496643066406,34.57278823852539,26.820138931274414,41.073081970214844,32.44423294067383,45.5648307800293,23.34535789489746","0","0.09999999999999999","0"
"86","20","beam","9","1","Answer the question: new movie of ajay devgan and sonakshi sinha?","20","5,94,56,6,76,72,85,90,48","
Answer: The question refers to the Indian actor Sonakshi Sinha.","Action Jackson,Action Jackson,Action Jackson","22.49197006225586,19.43360710144043,15.553156852722168,33.302696228027344,29.536638259887695,41.05400085449219,32.03537368774414,40.64253616333008,39.80610275268555,22.814043045043945,27.274688720703125,45.0074577331543,33.830665588378906,35.476924896240234,25.95439910888672,33.792335510253906,41.30892562866211","0","0","0"
"87","20","beam","9","1","Answer the question: who kidnapped ben in the deep end of the ocean?","20","5,94,56,6,76,72,85,90,48","
The answer is: the kidnappers.","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","24.710725784301758,16.028635025024414,14.220913887023926,48.27134323120117,51.46531295776367,46.856170654296875,49.58537673950195,54.74018859863281,33.63422393798828,33.68544006347656,42.44738006591797","0","0","0"
"88","20","beam","9","1","Answer the question: university of michigan school of public health ranking?","20","5,94,56,6,76,72,85,90,48","
The answer is: The University of Michigan School of Public Health is ranked #2 in the","# 4,# 4","24.665912628173828,18.02608871459961,20.44835662841797,41.557518005371094,43.98491668701172,37.55988311767578,36.43589401245117,39.81543731689453,38.330081939697266,45.75000762939453,24.79709815979004,41.960205078125,29.832324981689453,44.450965881347656,30.656295776367188,43.283016204833984,33.55142593383789,23.267492294311523,47.178043365478516,23.525470733642578","0","0","0"
"89","20","beam","9","1","Answer the question: what is the name of the gap between two front teeth?","20","5,94,56,6,76,72,85,90,48","
The answer is: “The space between the two front teeth is called the “diast","diastema,diastema,diastema,diastema","33.6827392578125,25.6280460357666,17.636486053466797,46.006065368652344,44.8155517578125,21.974824905395508,18.71168327331543,15.169310569763184,22.590078353881836,42.87223815917969,34.4068603515625,29.61136245727539,29.930774688720703,34.052894592285156,42.17724609375,31.920757293701172,21.113569259643555,19.350980758666992,15.500436782836914,17.605566024780273","0","0","0"
"90","20","beam","9","1","Answer the question: who plays colin on young and the restless?","20","0,49,95,73,30,62,34,99,64","
Wolf:  I think it was a good idea to bring in a new character to shake","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","18.29464340209961,20.29563331604004,14.264835357666016,29.84923553466797,45.85065460205078,32.811363220214844,53.42117691040039,39.6883659362793,51.783912658691406,23.400278091430664,42.44828796386719,27.83481788635254,35.55870056152344,51.4364013671875,46.1922492980957,39.28506851196289,43.94853973388672,22.02042007446289,34.86227798461914,22.775283813476562","0","0","0"
"91","20","beam","9","1","Answer the question: when was the last time tug-of-war was an official olympic sport?","22","0,49,95,73,30,62,34,99,64","Tug-of-war was an official Olympic sport at the first modern Olympics in 1896.","1920,1920,1920,1920,1920","23.773303985595703,15.765281677246094,38.010833740234375,45.80108642578125,48.50943374633789,47.77067565917969,38.788387298583984,23.734712600708008,28.6412410736084,33.199485778808594,32.6696662902832,27.13755989074707,35.23958206176758,33.20724868774414,15.17480182647705,19.618404388427734,25.187166213989258,37.38298797607422,21.526155471801758,33.419830322265625","0","0","0"
"92","20","beam","9","1","Answer the question: who is the actress who plays baker on blue bloods?","20","0,49,95,73,30,62,34,99,64","
The answer is:

""On the TV show Blue Bloods, the actress who","Abigail Hawk,Abigail Hawk,Abigail Hawk","25.96820068359375,22.72294807434082,15.142369270324707,48.07039260864258,46.45504379272461,20.60064125061035,20.31052589416504,21.683454513549805,18.127046585083008,24.100963592529297,24.505197525024414,23.33190155029297,45.099849700927734,33.01207733154297,28.889745712280273,38.005821228027344,27.161155700683594,17.246150970458984,29.88793182373047,20.6474552154541","0","0","0"
"93","20","beam","9","1","Answer the question: what is the function of the pericardial sac?","20","0,49,95,73,30,62,34,99,64","
Tristan Thompson, a former professional basketball player, is the father of a child with","Lubricates the heart","21.338788986206055,13.077546119689941,14.961563110351562,21.800045013427734,18.197214126586914,15.303295135498047,20.383689880371094,25.94815444946289,33.41008377075195,26.000715255737305,33.26349639892578,44.50632095336914,43.03104782104492,46.382957458496094,46.81829833984375,39.057106018066406,43.51389694213867,16.39609718322754,30.300085067749023,31.020936965942383","0.01758542189440898","0.11764705882352941","0"
"94","20","beam","9","1","Answer the question: who won the 2017 sports personality of the year?","20","0,49,95,73,30,62,34,99,64","
Wolf:  The award goes to the athlete with the most outstanding performance in a given year","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","19.77212905883789,24.216796875,22.697296142578125,22.21538734436035,37.42388916015625,26.63423728942871,29.014240264892578,26.590768814086914,36.60191345214844,23.31891441345215,28.083293914794922,28.716943740844727,30.761545181274414,32.989620208740234,21.604084014892578,26.038721084594727,34.933834075927734,30.4764461517334,25.686962127685547,32.67144775390625","0","0","0"
"95","20","beam","9","1","Answer the question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","30","0,49,95,73,30,62,34,99,64","
A: The question is about the bifurcation of Bengal into two parts, Bihar and","1912,1912","44.83958053588867,26.037830352783203,25.52203941345215,29.29762077331543,48.89748001098633,37.88767623901367,31.806629180908203,26.654808044433594,27.880203247070312,38.15427017211914,40.10210418701172,22.009796142578125,32.602027893066406,24.088359832763672,28.193470001220703,41.379268646240234,19.294349670410156,22.360145568847656,33.42591857910156,30.401386260986328","0","0","0"
"96","20","beam","9","1","Answer the question: what was the first capital city of australia?","20","0,49,95,73,30,62,34,99,64","
The first capital city of Australia was Sydney.","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","20.772275924682617,16.93569564819336,17.804443359375,45.97318649291992,48.59328842163086,45.67372131347656,35.246925354003906,58.91227722167969,29.49725914001465,16.7824649810791,32.2395133972168","0","0.04444444444444444","0"
"97","20","beam","9","1","Answer the question: who is the young man in hawthorne's my kinsman major molineux?","22","0,49,95,73,30,62,34,99,64","Hawthorne's My Kinsman Major Molineux is a novel by Nathaniel Haw","Robin,Robin , a youth,Robin,Robin,Robin","35.2810173034668,11.891544342041016,43.95049285888672,48.5153923034668,17.24080467224121,19.497583389282227,25.850156784057617,32.67903137207031,36.94450378417969,33.04463195800781,21.594242095947266,29.394256591796875,32.99445724487305,38.90602111816406,43.39786148071289,36.26975631713867,33.104827880859375,18.38878631591797,26.534711837768555,16.968000411987305","0.021598265052211615","0.026666666666666665","0"
"98","20","beam","9","1","Answer the question: who is the authority or governing body of mca?","20","0,49,95,73,30,62,34,99,64","
The question is: who is the authority or governing body of mca?

The","Indian government","18.651134490966797,16.033287048339844,12.386887550354004,49.39841842651367,36.80175018310547,35.760841369628906,47.68486022949219,46.96525192260742,56.056209564208984,53.717430114746094,54.40080642700195,42.77830123901367,48.816246032714844,37.8528938293457,44.929649353027344,28.251197814941406,21.12652587890625,38.332801818847656,23.130224227905273,18.51253890991211","0","0.13333333333333336","0"
"99","20","beam","9","1","Answer the question: who invented the cornell method of note taking?","20","3","
Answer: The Cornell Notes Taking Method was created by Walter R.","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","18.690269470214844,17.85727882385254,18.279491424560547,31.02692985534668,34.531551361083984,53.49675750732422,21.16905975341797,19.349641799926758,21.410795211791992,29.43421745300293,54.031585693359375,48.50774383544922,17.02256202697754,16.04440689086914,22.783794403076172","0.021598265052211615","0.15384615384615385","0"
