"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","41","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what started the war between us and japan?","1016","41_10,41_3,41_5,41_2,41_4,41_1,41_15,41_8,41_9,41_16","0.2593883275985718,0.2758084535598755,0.29334765672683716,0.3097640872001648,0.3185974955558777,0.32513904571533203,0.32944267988204956,0.3297773599624634,0.3832172155380249,0.3905643820762634","Answer: Japan attacked Pearl Harbor, Hawaii, on December 7, 1941","attack on Pearl Harbor,attack on Pearl Harbor","43.94007110595703,12.639168739318848,31.495405197143555,40.19142150878906,43.31549072265625,45.84376907348633,60.79142761230469,38.36074447631836,35.505680084228516,42.35611343383789,31.553190231323242,41.8457145690918,49.136844635009766,59.69157028198242,50.83544921875","0.027895820162122397","0.4285714285714285","0"
"rag","24","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang i put a spell on you in hocus pocus?","1017","24_4,24_7,24_5,24_13,24_1,24_3,24_6,24_12,24_8,24_9","0.2890206575393677,0.3460761308670044,0.3527716398239136,0.3565463423728943,0.3578869104385376,0.3942750096321106,0.39653104543685913,0.4052535891532898,0.4089395999908447,0.41648411750793457",": Bette Midler.","Bette Midler,Bette Midler,Bette Midler,Bette Midler,Bette Midler","40.00614547729492,37.95081329345703,40.93384552001953,47.18341827392578,33.8899040222168,41.36991500854492,34.37860870361328,36.68147659301758,31.385011672973633","0.07249749990681824","1","0"
"rag","21","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played jennifer in back to the future?","1016","21_3,21_7,21_2,21_4,21_8,21_10,21_6,21_12,21_5,21_13","0.22809827327728271,0.23086971044540405,0.25705617666244507,0.29866915941238403,0.3008163571357727,0.32370471954345703,0.32758378982543945,0.3493396043777466,0.37044262886047363,0.3889162540435791",": claudia wells.
Claudia Wells is an American","Claudia Grace Wells,Claudia Grace Wells,Claudia Grace Wells,Claudia Grace Wells,Claudia Grace Wells","41.79302978515625,32.47575378417969,33.5316276550293,30.959318161010742,43.94860076904297,24.49238395690918,28.13811492919922,35.92318344116211,13.968260765075684,33.804405212402344,44.29551315307617,55.956398010253906,19.806245803833008,34.33824157714844,49.35184860229492","0.03401086821506398","0.4","0"
"rag","22","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where are the cardiac and vasomotor centers found?","1007","22_1,22_2,22_3,15_3,41_7,21_5,41_4,22_4,22_8,22_7","0.3037756085395813,0.3246631622314453,0.38329434394836426,0.42024022340774536,0.42742204666137695,0.432822585105896,0.43554264307022095,0.4431033730506897,0.45300066471099854,0.45544254779815674",": in the medulla oblongata. The cardiac center regulates heart","the medulla oblongata,medulla oblongata,medulla oblongata","38.05588912963867,40.659080505371094,36.96826171875,35.62539291381836,28.073972702026367,26.534395217895508,34.05712890625,25.23712921142578,31.745914459228516,31.572200775146484,35.45127487182617,38.373085021972656,33.19152069091797,39.72665786743164,27.84854507446289","0.056950849982219685","0.409090909090909","0"
"rag","50","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was the first to say i'm going to disney world?","1019","50_1,50_5,50_3,50_10,50_17,50_7,50_6,50_4,50_11,50_2","0.2937150001525879,0.320468008518219,0.33515816926956177,0.34147918224334717,0.35862213373184204,0.3599410057067871,0.3674392104148865,0.3741072416305542,0.37963396310806274,0.38641196489334106"," Quora The first person to say ""I'm going to Disney World","Phil Simms,Dick Rutan,Jeana Yeager","43.00110626220703,28.389822006225586,23.191972732543945,42.90641784667969,48.70380783081055,43.02907943725586,46.09386444091797,50.874332427978516,60.34081268310547,49.24783706665039,60.19766616821289,61.938209533691406,50.06000518798828,58.06192398071289,56.46535110473633","0","0","0"
"rag","12","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings the whiskey ain't workin anymore?","1015","12_1,12_3,12_16,12_14,12_12,12_13,12_2,12_4,12_8,12_9","0.2984757423400879,0.3289743661880493,0.3414177894592285,0.3672715425491333,0.36946165561676025,0.37247371673583984,0.39245855808258057,0.40950244665145874,0.41313648223876953,0.41781169176101685"," Quora The Whiskey Ain't Workin' ( Marty","Travis Tritt,Marty Stuart,Tim Passmore,Dennis Locorriere,Travis Tritt,Travis Tritt,Travis Tritt,Marty Stuart","39.46830749511719,20.856630325317383,23.148250579833984,32.89236831665039,51.8923454284668,29.809921264648438,26.023326873779297,49.50471878051758,32.65503692626953,44.2240104675293,42.16743087768555,40.78276062011719,36.173404693603516,19.931272506713867,17.730009078979492","0.03235934848975789","0.05555555555555556","0"
"rag","20","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: this inventor co-created the film fred ott’s sneeze?","1023","20_2,20_1,20_7,50_10,20_8,50_3,50_5,20_5,20_6,50_6","0.25652849674224854,0.28172075748443604,0.3105655908584595,0.37083590030670166,0.39274096488952637,0.40883350372314453,0.4136080741882324,0.4213660955429077,0.4261583089828491,0.43415337800979614","Answer: William Kennedy Dickson, an American inventor and film pioneer","Edison,Fred Ott","34.03197479248047,13.868199348449707,37.470062255859375,38.2116813659668,63.47322463989258,34.179203033447266,45.056461334228516,40.87201690673828,34.103546142578125,37.10573959350586,45.591575622558594,38.70609664916992,45.438446044921875,30.166296005249023,31.777254104614258","0","0","0"
"rag","71","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what goes on the bottom of shepherd's pie?","1015","71_1,71_4,71_2,71_3,71_20,71_21,71_5,71_24,71_19,71_11","0.2533303499221802,0.25980979204177856,0.2729393243789673,0.27377355098724365,0.3074738383293152,0.30972063541412354,0.31873929500579834,0.3401714563369751,0.34625768661499023,0.3538981080055237",": mashed potatoes. Question: what goes on the top of she","mashed potato,minced meat,mashed potato","45.965633392333984,46.40959548950195,37.08427810668945,43.40839767456055,58.03972625732422,46.22307205200195,44.73249435424805,43.996097564697266,54.753665924072266,49.44367599487305,60.84172058105469,60.444923400878906,57.459442138671875,62.301780700683594,66.63065338134766","0.021598265052211615","0.22222222222222224","0"
"rag","75","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the most number of songs in the world?","1014","75_4,75_1,75_2,75_3,75_13,75_11,75_5,71_7,75_12,71_3","0.3058903217315674,0.31282275915145874,0.33849525451660156,0.34860122203826904,0.39592790603637695,0.4283340573310852,0.4451397657394409,0.4653041362762451,0.46888595819473267,0.46925652027130127","Answer: Lata Mangeshkar has sung more than 30,","Asha Bhosle,Asha Bhosle","43.3603515625,15.223542213439941,36.783416748046875,25.906347274780273,40.521392822265625,38.7828254699707,43.05678939819336,34.155006408691406,34.217811584472656,35.387237548828125,49.55796813964844,44.04438781738281,57.705223083496094,41.03269577026367,49.709354400634766","0","0","0"
"rag","57","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who owns spirit of the suwannee music park?","872","57_3,57_2,57_1,57_5,57_4,12_14,71_26,20_7,20_6,12_19","0.25895577669143677,0.285702109336853,0.2880222797393799,0.37004828453063965,0.3957740068435669,0.4233647584915161,0.4288986921310425,0.436265766620636,0.43959200382232666,0.4532620906829834","Context: Purple Hatter's Ball, and Suwannee Spring","The Cornett family,The Cornett family","44.72454071044922,12.807156562805176,42.63130569458008,60.09596252441406,52.910274505615234,41.74909591674805,57.13420486450195,41.925540924072266,57.45989990234375,54.5241813659668,52.99626159667969,49.32223892211914,30.080379486083984,33.743202209472656,54.79423522949219","0","0","0"
"rag","36","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the singer of kal ho na ho?","1011","36_1,36_2,36_4,36_3,36_7,36_5,36_10,36_8,36_6,71_21","0.340620219707489,0.3456113338470459,0.3667759895324707,0.3783373236656189,0.38895487785339355,0.3961637020111084,0.42723357677459717,0.43559277057647705,0.44648754596710205,0.4516199231147766",": sonu nigam. Kal ho na ho is a hindi","Sonu Nigam,Sonu Nigam,Sonu Nigam,Sonu Nigam,Alka Yagnik,Richa Sharma,Sonu Nigam","40.843162536621094,40.773948669433594,48.0511360168457,40.930328369140625,33.467735290527344,39.904518127441406,40.95381164550781,44.82231521606445,50.069454193115234,27.267309188842773,29.56093978881836,28.4388370513916,42.088558197021484,36.165897369384766,28.860599517822266","0","0.2597402597402597","0"
"rag","13","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what episode does marnie come back in geordie shore?","982","13_1,13_13,13_12,13_2,13_5,71_20,13_11,71_21,71_19,71_8","0.336250364780426,0.35060131549835205,0.360052227973938,0.3693443536758423,0.37430816888809204,0.41049110889434814,0.4105851650238037,0.4118271470069885,0.4159310460090637,0.42019736766815186",": episode 3 of series 12 Jump up ^ Geordie Shore (","5","47.69036865234375,44.804012298583984,43.244873046875,52.91706848144531,36.09834289550781,51.20167922973633,57.589195251464844,51.70614242553711,49.67013931274414,23.622018814086914,44.04546356201172,26.189071655273438,42.86058807373047,59.93599319458008,40.74491882324219","0","0","0"
"rag","55","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: is jaffa cakes a biscuit or a cake?","1014","55_8,55_2,55_1,55_6,55_7,55_3,55_15,55_9,55_4,71_4","0.19298243522644043,0.2252521514892578,0.23344206809997559,0.25687599182128906,0.2644888162612915,0.2676106095314026,0.28441089391708374,0.2880815863609314,0.29756230115890503,0.31690526008605957","Jaffa cakes are biscuit - sized cakes introduced by McV","cakes,Cake,biscuit - sized cakes","44.517662048339844,14.524907112121582,49.68275833129883,50.049949645996094,60.18619918823242,37.06272888183594,43.9810676574707,26.526456832885742,48.308834075927734,47.063358306884766,47.17692565917969,55.08523178100586,51.136451721191406,55.13729476928711,44.667030334472656","0.2626909894424158","0.3","0"
"rag","14","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings love will keep us alive by the eagles?","1018","14_2,14_14,14_1,14_8,14_4,14_6,14_3,14_7,12_16,14_10","0.3252568244934082,0.32553285360336304,0.3393244743347168,0.3632602095603943,0.38514435291290283,0.391130268573761,0.3996073007583618,0.40224647521972656,0.4026000499725342,0.4118030071258545","Love Will Keep Us Alive - Wikipedia
Love Will Keep Us Al","Timothy B. Schmit","36.389644622802734,14.38846492767334,46.32963943481445,44.630393981933594,58.246070861816406,41.98448181152344,32.652671813964844,18.164491653442383,28.892311096191406,19.58576202392578,14.5147705078125,42.13664627075195,42.4073600769043,56.08938217163086,37.604129791259766","0","0","0"
"rag","70","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings the theme song for the tv show cops?","1016","70_7,70_2,14_6,70_6,14_5,14_3,14_1,14_16,70_16,70_1","0.3035799264907837,0.30625152587890625,0.3553410768508911,0.3565590977668762,0.3912460207939148,0.3914449214935303,0.40576523542404175,0.4082984924316406,0.408873975276947,0.41023367643356323",": the inner circle band with the song bad boys.","Inner Circle,Inner Circle","38.831451416015625,39.84303665161133,43.666133880615234,38.4468994140625,40.622650146484375,24.796951293945312,26.71013069152832,26.675153732299805,28.541458129882812,36.56861877441406,38.76362991333008,29.886816024780273,37.179115295410156,29.43133544921875","0","0.3636363636363636","0"
"rag","2","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did 10 shilling note go out of circulation?","1015","2_2,2_8,2_3,2_1,2_6,2_5,2_7,2_4,2_11,2_10","0.22134095430374146,0.23888111114501953,0.2677841782569885,0.2705726623535156,0.274796724319458,0.27611100673675537,0.3281751871109009,0.3399600386619568,0.3440271019935608,0.34461063146591187","10 shilling note - wikipedia
Ten shillings ( United","22 November 1970,1970,1970,1970,1970","41.75001525878906,15.511068344116211,24.421483993530273,46.81788635253906,45.948089599609375,22.1026554107666,35.92308044433594,37.60383224487305,21.56501579284668,16.007326126098633,47.96518325805664,43.605369567871094,40.790008544921875,41.96422576904297,33.29483413696289","0","0","0"
"rag","47","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the songs on walk the line?","1015","47_1,14_6,14_8,14_4,14_3,14_5,47_8,14_14,14_7,14_2","0.3016243577003479,0.303302526473999,0.33497679233551025,0.3411633372306824,0.3474896550178528,0.3643936514854431,0.37317895889282227,0.3773207664489746,0.38027697801589966,0.39126157760620117"," answers.com Walk the Line ( soundtrack ) - wikipedia Walk the","Joaquin Phoenix,Reese Witherspoon,Waylon Payne,Johnathan Rice,Tyler Hilton,Shooter Jennings,Joaquin Phoenix,Reese Witherspoon,Waylon Payne,Johnathan Rice,Tyler Hilton,Shooter Jennings","40.587120056152344,23.531789779663086,33.46353530883789,29.843807220458984,39.69186019897461,45.216060638427734,48.508235931396484,27.997905731201172,35.47771453857422,43.09185791015625,42.729129791259766,36.13384246826172,31.290964126586914,31.758432388305664,39.83466720581055","0","0","0"
"rag","77","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the song should have been a cowboy?","1017","77_1,14_6,77_5,77_6,77_4,77_2,77_14,77_7,77_3,77_9","0.29738014936447144,0.3055763244628906,0.30724036693573,0.3400919437408447,0.35332369804382324,0.3595486283302307,0.3638852834701538,0.3824777603149414,0.38561439514160156,0.3868170976638794",": Toby Keith.","Toby Keith,Toby Keith,Toby Keith","45.24151611328125,37.88566970825195,39.05044174194336,44.416690826416016,56.41100311279297,36.159637451171875,38.962894439697266,31.336246490478516","0.07249749990681824","1","0"
"rag","1","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang i ran all the way home?","1015","1_1,1_2,14_6,1_3,14_8,14_4,14_14,77_5,14_7,14_3","0.3094094395637512,0.3197031021118164,0.3487672805786133,0.35703110694885254,0.3772663474082947,0.3911159634590149,0.39398837089538574,0.399807333946228,0.40164732933044434,0.4072057008743286"," answers.com The song was written by Artie Zwirn","The Impalas,The Impalas,The Impalas,The Impalas,The Impalas","34.00288772583008,18.518829345703125,37.165992736816406,27.07758140563965,34.119834899902344,42.96696472167969,39.62136459350586,41.449554443359375,54.059303283691406,45.99889373779297,32.70537567138672,28.13924217224121,32.55669403076172,26.631425857543945,27.419675827026367","0.028599617161713803","0.1818181818181818","0"
"rag","16","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the second largest country in asia?","986","16_7,16_1,16_2,16_17,16_12,16_8,16_9,16_5,16_3,16_18","0.30708104372024536,0.32493436336517334,0.34662675857543945,0.39252305030822754,0.3965541124343872,0.4136253595352173,0.42098885774612427,0.42248499393463135,0.44960957765579224,0.4499209523200989",": china. Question: what is the third largest country in as","China,China,China,China","45.7476806640625,44.49943923950195,33.07468795776367,31.938962936401367,27.296228408813477,43.90695571899414,47.77998352050781,51.89838409423828,51.49754333496094,45.11924362182617,48.26850128173828,53.24467849731445,54.88654327392578,50.347965240478516,53.965999603271484","0","0.18181818181818182","0"
"rag","32","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the theme song for the man with the golden gun?","1019","32_3,32_6,32_1,32_4,32_7,32_5,32_2,32_15,32_11,32_8","0.22964787483215332,0.29232585430145264,0.3011585474014282,0.30752408504486084,0.3303351402282715,0.3452829122543335,0.34663575887680054,0.35500383377075195,0.3551671504974365,0.35559576749801636",": lulu.","Lulu,Lulu,Lulu,Lulu,Lulu","37.121646881103516,39.10830307006836,41.62983322143555,33.431846618652344,31.4195499420166,31.389299392700195,31.627004623413086","0","1","0"
"rag","54","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does the last name roberts come from?","1016","54_1,54_5,54_4,54_2,16_1,54_6,32_1,32_7,77_5,32_6","0.3293905258178711,0.33367305994033813,0.3386307954788208,0.3672746419906616,0.3911839723587036,0.4016304612159729,0.4126136302947998,0.4206113815307617,0.4230306148529053,0.4252420663833618",": The last name roberts comes from the Norman given name Robert","Norman,Norman origin","44.96059799194336,39.33496856689453,36.20903778076172,49.4037971496582,52.7068977355957,57.210693359375,30.78664207458496,24.82573127746582,49.929996490478516,53.93561553955078,45.4534797668457,39.138832092285156,28.769420623779297,56.38068771362305,50.80066680908203","0.020044994979069072","0.16025641025641027","0"
"rag","83","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what type of plate boundary is associated with iceland and its volcanic eruptions?","1020","83_1,83_2,83_8,83_7,83_4,83_9,83_10,83_5,83_21,83_6","0.2011425495147705,0.20654535293579102,0.2374889850616455,0.23946624994277954,0.24774378538131714,0.2527127265930176,0.2619197368621826,0.26814842224121094,0.27453815937042236,0.2856563329696655",": Bárðarbunga is located on the mid-Atl","the mid-Atlantic Ridge,divergent tectonic plate boundary,divergent tectonic plate boundary","46.00070571899414,46.60824203491211,31.76787757873535,29.791412353515625,22.220470428466797,35.998931884765625,33.89387893676758,40.800201416015625,42.04008865356445,51.778743743896484,53.382266998291016,34.056663513183594,33.177677154541016,45.84205627441406,37.86399841308594","0.03235934848975789","0.10256410256410255","0"
"rag","51","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the captain of richmond football club?","917","51_1,51_4,51_6,51_9,51_8,51_2,16_1,51_3,77_9,77_21","0.28646743297576904,0.3524874448776245,0.3773277997970581,0.39379650354385376,0.4191078543663025,0.4683988690376282,0.4690008759498596,0.49295753240585327,0.4931148886680603,0.4935104250907898",": the current captain of the richmond football club is trent cot","Trent Cotchin,Trent Cotchin,Trent Cotchin,Trent Cotchin","47.897212982177734,37.472896575927734,51.826377868652344,57.479148864746094,61.438316345214844,59.02671813964844,64.20225524902344,58.10874938964844,22.089271545410156,44.19514846801758,53.31003952026367,50.70711898803711,45.089996337890625,35.049049377441406,25.7596435546875","0","0.15384615384615385","0"
"rag","80","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what's the difference between salisbury steak and hamburger steak?","1015","80_4,80_11,80_1,80_13,80_19,80_17,80_8,80_10,80_7,80_18","0.2013174295425415,0.23298484086990356,0.2346826195716858,0.2670397162437439,0.27183783054351807,0.2802812457084656,0.2859569191932678,0.2885362505912781,0.2911500930786133,0.29235708713531494",": a hamburger steak is a steak that is cut from the","ingredients,ingredients","39.529815673828125,34.1052131652832,43.827518463134766,47.50548553466797,34.21332931518555,31.504817962646484,48.21012878417969,53.556129455566406,38.66889572143555,29.931806564331055,36.82141876220703,49.60124588012695,34.79496765136719,36.14131546020508,37.44138717651367","0","0","0"
"rag","79","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where is the heart of palm on a palm tree?","1016","79_1,79_6,79_4,79_3,79_5,79_9,16_1,79_2,16_7,79_10","0.34253448247909546,0.3477019667625427,0.36296379566192627,0.37246453762054443,0.3871140480041504,0.39532482624053955,0.43254727125167847,0.4362916350364685,0.4430009126663208,0.45031243562698364","Heart of palm is the edible core of the coconut palm tree. It","the inner core,growing bud,the center core","48.61507797241211,15.218396186828613,51.424137115478516,61.65238571166992,25.358413696289062,47.19215774536133,30.932266235351562,22.97751808166504,27.341360092163086,30.25480842590332,18.023683547973633,33.89396667480469,34.79130935668945,34.6492919921875,46.586002349853516","0.022267157315461233","0.16666666666666666","0"
"rag","61","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the 10m air pistol gold medal at commonwealth shooting championship in brisbane australia?","1028","61_1,61_6,61_10,61_9,61_2,61_7,61_13,61_8,61_4,61_12","0.24443507194519043,0.3550073504447937,0.3622623682022095,0.36293554306030273,0.3639136552810669,0.3667374849319458,0.38018977642059326,0.38372063636779785,0.3894803524017334,0.4013126492500305",": Sergei Evglevski of Australia won the gold medal in","Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi","49.398590087890625,46.02744674682617,35.84636306762695,47.53561019897461,49.726295471191406,27.86123275756836,31.06194305419922,50.60077667236328,40.29495620727539,58.09952926635742,43.819175720214844,52.33979415893555,50.77106475830078,60.04557800292969,43.04274368286133","0","0","0"
"rag","46","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: how old do you have to be to get a gun licence in nz?","1022","46_5,46_1,46_3,46_11,46_4,46_2,46_10,46_8,46_9,46_7","0.24722403287887573,0.24816668033599854,0.26405662298202515,0.29049527645111084,0.2975015640258789,0.3050358295440674,0.3064531087875366,0.33754855394363403,0.3507955074310303,0.35671281814575195"," Quora
I am a New Zealander and I am wondering","16 or older,16 or older,16 or older","41.674652099609375,18.58780288696289,23.675907135009766,29.1381778717041,13.775174140930176,36.34018325805664,30.867456436157227,27.6018123626709,55.8717041015625,26.660770416259766,25.737327575683594,39.37883758544922,34.75468444824219,44.13151931762695,31.657756805419922","0","0","0"
"rag","65","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the meaning of gorakh dhanda in urdu?","1016","65_4,65_5,65_3,65_2,65_1,65_8,65_7,80_8,80_20,80_11","0.273546040058136,0.3031182289123535,0.30569130182266235,0.3163263201713562,0.32095950841903687,0.3831446170806885,0.4168521761894226,0.42178988456726074,0.437000036239624,0.43805718421936035",": Gorakh dhanda is a Punjabi term that means","You are a Puzzle","27.267719268798828,42.77884292602539,23.953887939453125,36.6965217590332,32.79657745361328,30.85536003112793,45.81624984741211,27.742752075195312,38.280155181884766,44.080894470214844,32.22319030761719,34.50627517700195,34.28660202026367,46.03409194946289,55.472557067871094","0.02573285025273419","0.16666666666666666","0"
"rag","29","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the song things that make you go hmmm come out?","1018","29_5,29_1,29_9,29_10,29_3,29_2,29_17,29_6,29_7,29_4","0.35828906297683716,0.37119436264038086,0.3775213360786438,0.40320175886154175,0.4035862684249878,0.4080492854118347,0.41847825050354004,0.4204026460647583,0.42763805389404297,0.42850327491760254",": the song things that make you go hmmm came out in 1991","June 23 , 1991,June 1991,June 1991,June 1991,June 1991","36.95686721801758,26.158843994140625,48.419395446777344,53.478294372558594,43.34378433227539,38.92606735229492,34.727867126464844,31.915481567382812,27.76377296447754,22.21059226989746,35.4770622253418,38.89290237426758,48.872169494628906,53.25358581542969,57.52973556518555","0.018724372764461875","0.14095238095238094","0"
"rag","98","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: cast of the have and have nots play?","1002","98_1,98_12,98_13,98_2,98_17,29_9,98_16,29_5,98_14,98_11","0.29756689071655273,0.35158365964889526,0.36067676544189453,0.38214796781539917,0.382493793964386,0.3833369016647339,0.40870171785354614,0.41464853286743164,0.4264415502548218,0.44307875633239746","The Haves and the Have Nots ( play ) - wikipedia","Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose,Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose","44.15361785888672,13.51163387298584,54.374176025390625,47.31217575073242,56.65422058105469,60.86202621459961,61.682220458984375,41.6101188659668,29.757123947143555,30.94055938720703,25.279115676879883,42.06631851196289,37.94485092163086,52.69145965576172,37.629364013671875","0","0","0"
"rag","8","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does the last name orozco originate from?","984","8_1,8_4,8_3,8_2,79_3,79_4,8_5,79_9,8_6,79_6","0.2818443179130554,0.32168257236480713,0.33559173345565796,0.3619643449783325,0.3866382837295532,0.3889455795288086,0.4001951217651367,0.4058203101158142,0.40761369466781616,0.4313246011734009"," Quora The last name Orozco is of Spanish origin and is","Spanish / Basque origin,Spanish / Basque origin,Spanish / Basque origin","45.695579528808594,29.75855255126953,30.63262939453125,41.255340576171875,40.3291130065918,56.67076873779297,48.55330276489258,35.432559967041016,34.95808792114258,57.011962890625,42.23957061767578,43.7656135559082,53.44711685180664,49.793739318847656,41.86124038696289","0.02568481047180467","0.28571428571428575","0"
"rag","58","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of india pakistan border?","1016","58_1,58_5,58_6,58_3,58_7,58_2,58_8,58_12,58_16,58_9","0.19962579011917114,0.23022913932800293,0.23346006870269775,0.25782841444015503,0.26409536600112915,0.2755202651023865,0.30299997329711914,0.31072670221328735,0.31830137968063354,0.33274543285369873",": India -- Pakistan border. Question: what is the length of ind","India and Pakistan Border,International Border,IB","47.04048156738281,41.18873596191406,43.635066986083984,55.5838623046875,60.77873229980469,63.31071090698242,39.1385612487793,40.20816421508789,39.651817321777344,53.49409866333008,37.72869873046875,38.85784149169922,35.013832092285156,52.01322937011719,60.41562271118164","0.02383765064930276","0.19841269841269837","0"
"rag","11","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which british city is farthest from the sea?","1018","11_12,11_4,58_3,58_2,11_14,58_5,11_13,58_1,58_6,58_7","0.2980540990829468,0.3425341844558716,0.3532816171646118,0.35626888275146484,0.3761153221130371,0.3780825734138489,0.38956111669540405,0.3940128684043884,0.40075457096099854,0.41566145420074463","The city of Burton upon Trent is the furthest point from the","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","47.435813903808594,14.57131290435791,50.91959762573242,45.1595458984375,41.53873062133789,42.45560836791992,40.22111892700195,48.67455291748047,52.5581169128418,56.81364440917969,31.350622177124023,23.927471160888672,45.85249328613281,54.19322967529297,46.373069763183594","0.020044994979069072","0.125","0"
"rag","35","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played mrs warboys in one foot in the grave?","1016","35_1,35_3,35_4,35_2,11_8,11_9,11_11,11_10,11_1,35_5","0.27127349376678467,0.30495864152908325,0.3120192289352417,0.3500187397003174,0.4081481695175171,0.4116763472557068,0.413779616355896,0.42137426137924194,0.4218994975090027,0.4221792221069336"," Retrieved 2017 - 10 - 26. ^ Jump up to: a","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","49.54770278930664,40.77354049682617,24.419782638549805,49.96672439575195,34.40812301635742,63.05601501464844,41.4234619140625,60.79874801635742,51.255889892578125,38.38438415527344,26.452186584472656,40.05204391479492,26.3663387298584,28.77678680419922,31.71796989440918","0","0","0"
"rag","19","15","5","10","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who stepped out of the dithyrambic chorus to become the first actor?","1020","19_2,19_6,19_7,19_3,19_9,19_4,35_3,19_5,19_11,35_1","0.2390252947807312,0.2784186601638794,0.2973303198814392,0.3398304581642151,0.36404842138290405,0.3939666748046875,0.39598214626312256,0.4125247001647949,0.42168480157852173,0.4495885372161865",": Thespis ( c. 520 BC - c. 480 BC","Thespis,Thespis,Thespis","42.740997314453125,38.813838958740234,34.38128662109375,30.822465896606445,32.141605377197266,36.21686553955078,18.314085006713867,22.649606704711914,30.610227584838867,43.205753326416016,44.33038330078125,27.808744430541992,38.22929000854492,23.41114616394043,42.523231506347656","0.023457495174891017","0.25","0"
