"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"51","15","beam","10","1","Question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal? Answer: ","31","70,2,47,77,1,16,32,54,83,51","..
Question: when did bihar bifurcate from beng","1912 .,1912 .","14.74489974975586,47.95490646362305,40.81977844238281,19.616283416748047,46.769168853759766,46.604087829589844,57.88267517089844,56.397377014160156,38.06532669067383,52.94771957397461,25.975069046020508,43.20459747314453,56.80082702636719,48.76040267944336,47.34682083129883","0","0","0"
"52","15","beam","10","1","Question: yo la tengo theres a riot going on release date? Answer: ","18","70,2,47,77,1,16,32,54,83,51"," been waiting for this album for a long time. i hope it comes","March 16 , 2018 .,March 16 , 2018 .,March 16 , 2018 .,March 16 , 2018 .,March 16 , 2018 .","13.160341262817383,55.662811279296875,56.5168342590332,55.5054931640625,55.732120513916016,50.546730041503906,55.17929458618164,56.073848724365234,59.663700103759766,61.94990539550781,55.82179260253906,48.527870178222656,54.735538482666016,55.97374725341797,55.0413932800293","0","0","0"
"53","15","beam","10","1","Question: first day collection of mission china assamese film? Answer: ","17","70,2,47,77,1,16,32,54,83,51","....... Mission China is an Assamese film directed by Rima","₹ 39.97 lakh ,","13.177103042602539,40.11439514160156,32.70288848876953,22.920888900756836,53.807430267333984,42.099754333496094,43.677669525146484,53.6021728515625,47.491085052490234,51.50774383544922,49.74003601074219,55.25348663330078,56.826786041259766,42.68975830078125,34.88258743286133","0","0","0"
"54","15","beam","10","1","Question: who stepped out of the dithyrambic chorus to become the first actor? Answer: ","22","70,2,47,77,1,16,32,54,83,51","o.
Question: who was the first actor to play rome","Thespis was,Thespis was,Thespis (","14.56019115447998,41.38875198364258,48.79869842529297,54.648780822753906,19.080446243286133,55.17247009277344,55.84172821044922,61.255306243896484,55.50795364379883,61.628440856933594,60.19120788574219,56.086666107177734,56.800392150878906,46.48771286010742,25.774824142456055","0.023457495174891017","0.11111111111111112","0"
"55","15","beam","10","1","Question: where is creatine phosphate found in the body? Answer: ","15","70,2,47,77,1,16,32,54,83,51",".. creatine phosphate is found in the muscle cells.
Question:","skeletal muscle and the brain to,muscle cells (,brain ,,heart ,,pancreas .","12.527098655700684,35.1860466003418,28.655288696289062,28.58620834350586,37.103431701660156,36.001853942871094,39.94602966308594,43.347991943359375,31.85724449157715,30.674304962158203,38.415260314941406,45.08675003051758,45.69807434082031,19.261350631713867,51.4141845703125","0.027895820162122397","0.0993939393939394","0"
"56","15","beam","10","1","Question: who sang the song brother let me be your shelter? Answer: ","16","70,2,47,77,1,16,32,54,83,51"," anderson.
Question: who sang the song brother let me be","American Christian rock band Needtobreathe .,Needtobreathe .","15.866434097290039,34.481544494628906,28.60962677001953,48.94322967529297,51.226016998291016,20.07813835144043,52.7214469909668,54.510955810546875,62.4055061340332,56.869327545166016,63.214664459228516,56.97413635253906,57.99232864379883,65.27721405029297,60.32027053833008","0","0","0"
"57","15","beam","10","1","Question: isdn uses b & d channels. what is d channel use for? Answer: ","20","70,2,47,77,1,16,32,54,83,51"," D channel is used for data transmission.
Question: what is the","control and signaling information .,data (,carries control and signaling information .,control and signaling information .","11.951934814453125,42.84394836425781,44.875099182128906,39.7325553894043,43.72402572631836,56.665985107421875,37.301143646240234,43.14228820800781,47.787452697753906,41.79915237426758,16.22334861755371,49.87681579589844,47.354671478271484,53.73228073120117,52.62437438964844","0.021598265052211615","0.04166666666666667","0"
"58","15","beam","10","1","Question: who played bailey in the sisterhood of the traveling pants? Answer: ","18","70,2,47,77,1,16,32,54,83,51","se dufour.
Question: who played bailey in the","Jenna Boyd was,Jenna Boyd was,Jenna Boyd was","14.738100051879883,23.99523162841797,18.02581214904785,24.579500198364258,23.18345832824707,46.187496185302734,48.080902099609375,19.17142677307129,53.412025451660156,54.70179748535156,59.827423095703125,58.58164596557617,45.276493072509766,54.255645751953125,55.22011947631836","0","0","0"
"59","15","beam","10","1","Question: seven union territories of india and their capital? Answer: ","15","70,2,47,77,1,16,32,54,83,51","ipur, daman and diu, dadra and nagar","Andaman and Nicobar Islands -- Port Blair </Li>,Chandigarh -- Chandigarh </Li>,Dadra and Nagar Haveli -- Silvassa </Li>,Daman and Diu -- Daman </Li>,Lakshwadweep -- Kavaratti </Li>,National Capital Territory -- New Delhi </Li>,Puducherry -- Pondicherry </Li>,Andaman and Nicobar Islands -- Port Blair </Li>,Chandigarh -- Chandigarh </Li>,Dadra and Nagar Haveli -- Silvassa </Li>,Daman and Diu -- Daman </Li>,Lakshwadweep -- Kavaratti </Li>,National Capital Territory -- New Delhi </Li>,Puducherry -- Pondicherry </Li>,Andaman and Nicobar Islands -- Port Blair </Li>,Chandigarh -- Chandigarh </Li>,Dadra and Nagar Haveli -- Silvassa </Li>,Daman and Diu -- Daman </Li>,Lakshwadweep -- Kavaratti </Li>,National Capital Territory -- New Delhi </Li>,Puducherry -- Pondicherry </Li>","14.705951690673828,30.662540435791016,42.52308654785156,43.08251190185547,32.5994987487793,39.80274200439453,50.28496170043945,36.295806884765625,29.045984268188477,43.54920959472656,27.155794143676758,37.56873321533203,51.37507247924805,35.09818649291992,30.877405166625977","0.03235934848975789","0.15777080062794346","0"
"60","15","beam","10","1","Question: who wrote the song the glory of love? Answer: ","15","80,79,61,46,65,29,98,8,58,11"," morris. Question: who wrote the song the glory of love?","Billy Hill ,,Billy Hill ,,Billy Hill ,,Billy Hill ,","16.37704849243164,26.170936584472656,24.52748680114746,42.559967041015625,45.88133239746094,52.30244445800781,54.50110626220703,59.70930099487305,57.66816711425781,63.0762939453125,54.78642654418945,64.03340911865234,58.034767150878906,60.429229736328125,49.88230895996094","0","0","0"
"61","15","beam","10","1","Question: where is most of the worlds gold held? Answer: ","15","80,79,61,46,65,29,98,8,58,11","in the vaults of the Federal Reserve.

The Federal Reserve","United States </Td>,United States </Td>,United States </Td>","14.663482666015625,14.950071334838867,46.55374526977539,48.89630889892578,55.727046966552734,56.62115478515625,46.19538879394531,43.84563446044922,60.51137161254883,51.84290313720703,48.80540084838867,19.654937744140625,14.883999824523926,56.52730178833008,63.844154357910156","0","0","0"
"62","15","beam","10","1","Question: who wrote the song rainy days and mondays? Answer: ","16","80,79,61,46,65,29,98,8,58,11"," gillan, ian paice, jon lord, ro","Paul Williams ;,Roger Nichols </Td>,Roger Nichols and Paul Williams .,Roger Nichols and,Paul Williams .,Roger Nichols and,Paul Williams .,Roger Nichols and,Paul Williams .","16.780561447143555,20.081871032714844,24.21087646484375,39.82680892944336,44.87820816040039,29.16017723083496,22.553136825561523,23.830949783325195,31.928342819213867,49.031333923339844,24.433300018310547,35.398719787597656,23.419464111328125,51.59574890136719,20.351057052612305","0","0","0"
"63","15","beam","10","1","Question: what does it mean if a car is a fleet vehicle? Answer: ","17","80,79,61,46,65,29,98,8,58,11"," been looking at a car and the seller says its a fleet vehicle.","groups of motor vehicles owned or leased by a business , government agency or other organization rather than by an individual or family .,owned or leased by a business , government agency or other organization rather than by an individual or family .","14.244699478149414,52.514869689941406,51.41768264770508,57.254756927490234,54.78842544555664,51.02195358276367,48.04267120361328,48.66584777832031,51.99068069458008,55.74440002441406,56.624019622802734,57.64619827270508,65.18175506591797,54.09601974487305,52.54071807861328","0.010928395495052867","0.06082949308755761","0"
"64","15","beam","10","1","Question: another name for the torso is the blank region of the body? Answer: ","18","80,79,61,46,65,29,98,8,58,11","..
Question: the part of the body that is between the neck","trunk ,","13.48271369934082,46.42473220825195,44.6700439453125,18.78953742980957,48.59299850463867,47.156898498535156,50.16883850097656,53.578834533691406,56.85413360595703,55.60495376586914,53.81503677368164,55.56560516357422,50.93430709838867,57.40361785888672,57.60272979736328","0","0","0"
"65","15","beam","10","1","Question: who played anna in once upon a time? Answer: ","15","80,79,61,46,65,29,98,8,58,11","se wickersham.
Question: who played anna in once","Elizabeth Dean Lail (,Elizabeth Dean Lail (,Elizabeth Dean Lail (,Elizabeth Dean Lail (","14.020530700683594,26.167421340942383,16.68964958190918,20.117433547973633,31.268884658813477,46.11790084838867,48.06499099731445,19.61477279663086,52.416316986083984,47.28212356567383,59.252647399902344,52.72444152832031,48.968692779541016,43.7490234375,50.191009521484375","0","0","0"
"66","15","beam","10","1","Question: actress who plays penelope garcia on criminal minds? Answer: ","16","80,79,61,46,65,29,98,8,58,11","es gabel.
Question: actress who plays penelope garcia","Kirsten Simone Vangsness (,Kirsten Simone Vangsness (,Kirsten Simone Vangsness (,Kirsten Simone Vangsness (,Kirsten Simone Vangsness (","15.092194557189941,21.40810775756836,25.85253143310547,25.492557525634766,42.05082702636719,44.66354751586914,19.313060760498047,51.76982879638672,53.80311584472656,56.213775634765625,64.52818298339844,54.716182708740234,24.057960510253906,53.75115966796875,38.766845703125","0","0","0"
"67","15","beam","10","1","Question: who sings don't take your guns to town? Answer: ","15","80,79,61,46,65,29,98,8,58,11"," mcshane.
Question: who sings don't take your","Johnny Cash .,Johnny Cash .,U2 on,Johnny Cash .,Johnny Cash .,Johnny Cash .","15.08675765991211,30.261287689208984,34.03791046142578,22.391586303710938,34.84656524658203,52.328128814697266,43.92936706542969,19.664520263671875,51.931739807128906,49.857154846191406,62.987552642822266,54.28522872924805,59.71122741699219,61.39118194580078,65.3218994140625","0","0","0"
"68","15","beam","10","1","Question: what was the first capital city of australia? Answer: ","16","80,79,61,46,65,29,98,8,58,11",".
Question: what was the first capital city of australia","Melbourne was,Sydney </Td>,New South Wales </Td>,Melbourne was,Melbourne was","17.384084701538086,39.76158905029297,53.449974060058594,20.891910552978516,54.87761688232422,58.36225891113281,56.90578842163086,57.5747184753418,61.52534103393555,62.80533981323242,60.612098693847656,56.47885513305664,65.19307708740234,43.7752685546875,56.82163619995117","0.023457495174891017","0.10909090909090909","0"
"69","15","beam","10","1","Question: when did the rational dress society begin to work? Answer: ","15","80,79,61,46,65,29,98,8,58,11","..
Question: when did the rational dress society begin to work?","1881 in,1881 in,1881 in","13.455331802368164,50.03001403808594,44.2392463684082,18.698312759399414,47.15437698364258,44.79594039916992,63.513450622558594,63.3039436340332,64.78704833984375,65.04209899902344,62.087120056152344,59.85425567626953,60.44917678833008,63.12739944458008,61.77742004394531","0","0","0"
"70","15","beam","10","1","Question: india's first arctic research station set up in 2008 what is the name? Answer: ","22","35,19,40,82,4,43,88,28,10,37","..
Question: india's first arctic research station set up","Himadri Station is,Himadri Station is,Himadri Station is,Himadri Station is,Himadri Station is","13.44845962524414,49.29420852661133,40.6065788269043,20.147184371948242,46.90083694458008,47.00798034667969,35.84856414794922,50.58470916748047,57.183441162109375,55.77558898925781,25.29636573791504,54.26200866699219,54.98992156982422,55.152870178222656,57.263946533203125","0","0.16666666666666666","0"
"71","15","beam","10","1","Question: who wrote the song what child is this? Answer: ","15","35,19,40,82,4,43,88,28,10,37","The song was written by William Chatterton Dix in 1841.","William Chatterton Dix ,,William Chatterton Dix ,,William Chatterton Dix ,,William Chatterton Dix ,,lyrics were written by William Chatterton Dix ,","14.566478729248047,15.526409149169922,44.684349060058594,48.13364791870117,58.31222152709961,55.8900032043457,25.614532470703125,23.739116668701172,28.014497756958008,46.01622772216797,25.26439666748047,43.08442687988281,20.751218795776367,15.51070499420166,53.210723876953125","0.392814650900513","0.4868778280542986","0"
"72","15","beam","10","1","Question: who wrote lord have mercy on the working man? Answer: ","15","35,19,40,82,4,43,88,28,10,37"," turgenev.
Question: who wrote lord have mercy on the","Kostas and,Kostas and,Kostas and,Kostas </Td>,Kostas and","17.137123107910156,28.619691848754883,31.492717742919922,47.78277587890625,48.938846588134766,51.68474578857422,19.600942611694336,50.54403305053711,56.04781723022461,64.16717529296875,55.6212272644043,53.48942565917969,65.79010772705078,61.32679748535156,59.665191650390625","0","0","0"
"73","15","beam","10","1","Question: the world famous corn belt is in which country? Answer: ","15","35,19,40,82,4,43,88,28,10,37","land.
Question: the world famous corn belt is in which country","the United States .,United States that,United States that,United States that,United States that","14.921265602111816,35.97740173339844,53.805965423583984,54.07669448852539,21.866920471191406,56.468387603759766,58.05209732055664,62.76618194580078,60.7632942199707,67.91764068603516,58.279232025146484,59.29842758178711,57.599849700927734,63.36098098754883,63.974449157714844","0.021598265052211615","0.028571428571428574","0"
"74","15","beam","10","1","Question: where did the tradition of gift giving come from? Answer: ","15","35,19,40,82,4,43,88,28,10,37",", I don’t know.
I’m not sure if","in ancient Rome with gift - giving during the Saturnalia holiday ,","13.950538635253906,51.20201110839844,49.662071228027344,59.276756286621094,63.46660614013672,66.41297149658203,61.24147033691406,57.337249755859375,57.10765838623047,47.48497772216797,59.44295120239258,94.85009002685547,55.33159637451172,48.904052734375,57.1873893737793","0.017346544664623025","0","0"
"75","15","beam","10","1","Question: where did the last name keith come from? Answer: ","15","35,19,40,82,4,43,88,28,10,37"," been told that it was a name given to a person who was a","a nickname , derived from the Middle High German kīt , a word meaning `` sprout '' , `` offspring '' .,from Keith in East Lothian , Scotland .,from a nickname , derived from the Middle High German kīt , a word meaning `` sprout '' , `` offspring '' .,from Keith in East Lothian , Scotland .,from a nickname , derived from the Middle High German kīt , a word meaning `` sprout '' , `` offspring '' .","16.452159881591797,53.9337272644043,54.93195343017578,56.02482604980469,58.56105422973633,58.98024368286133,52.117042541503906,48.90998077392578,53.089908599853516,57.921451568603516,54.617637634277344,54.058067321777344,55.65650939941406,59.99298858642578,52.026695251464844","0.020912708837155788","0.08091954022988505","0"
"76","15","beam","10","1","Question: which central american nations border the pacific ocean and the caribbean sea? Answer: ","22","35,19,40,82,4,43,88,28,10,37","est hemingway was born in oak park, illinois, on","Costa Rica </Td>,Nicaragua </Td>,Nicaragua </Td>,Costa Rica </Td>","13.146684646606445,22.34528350830078,31.367507934570312,32.31321334838867,54.91118621826172,48.291831970214844,52.27600860595703,37.819026947021484,22.453899383544922,36.17976760864258,52.88685989379883,53.80996322631836,27.776884078979492,51.77124786376953,42.687740325927734","0","0","0"
"77","15","beam","10","1","Question: what's the biggest country in western europe? Answer: ","15","35,19,40,82,4,43,88,28,10,37","land.
Question: what's the biggest country in western europe?","France </Td>,Russia * </Td>,Russia *","17.502193450927734,46.13622283935547,51.933021545410156,51.665218353271484,17.28086280822754,54.196346282958984,58.467655181884766,57.37284851074219,59.51007843017578,60.15684509277344,65.13704681396484,57.573551177978516,66.37076568603516,61.60239028930664,60.12696838378906","0","0","0"
"78","15","beam","10","1","Question: who plays general hux in the last jedi? Answer: ","16","35,19,40,82,4,43,88,28,10,37"," mcdiarmid.
Question: who plays general hux","Domhnall Gleeson .,Domhnall Gleeson .,Domhnall Gleeson .,Domhnall Gleeson .,Domhnall Gleeson .","17.203081130981445,25.797664642333984,27.587169647216797,34.6082878112793,27.94471549987793,38.64097213745117,48.31227493286133,50.87287902832031,18.981637954711914,55.159629821777344,49.756465911865234,59.47138214111328,49.27243423461914,40.74058532714844,46.58781433105469","0","0","0"
"79","15","beam","10","1","Question: who is usually appointed as the chief justice of india? Answer: ","17","35,19,40,82,4,43,88,28,10,37",".. is usually appointed as the chief justice of india.
Question","the senior-most judge of the supreme court as,the senior-most judge of the supreme court as,the senior-most judge of the supreme court as,the senior-most judge of the supreme court as,the senior-most judge ( i.e. by date of appointment to the Supreme Court ) for","15.669681549072266,49.66941833496094,43.1887321472168,58.065765380859375,60.71510696411133,60.59580612182617,63.18614196777344,59.7286491394043,61.99454879760742,57.32686233520508,62.04484176635742,42.56413650512695,55.41181945800781,50.13884353637695,19.382713317871094","0.028424915360075714","0.20042105263157897","0"
"80","15","beam","10","1","Question: mandatory elements in the definition of an adverse event (ae)? Answer: ","17","86,5,94,56,6,76,72,85,90,48","ea safety standards gs-r-2, gs-r","any unfavourable and unintended sign ( including an abnormal laboratory finding ) , symptom , or disease temporally associated with the use of a medicinal ( investigational ) product , whether or not related to the medicinal ( investigational ) product .","12.51380729675293,22.628467559814453,29.483291625976562,24.2667236328125,34.77632522583008,19.225326538085938,20.036643981933594,27.66539192199707,37.308712005615234,34.923648834228516,40.25476837158203,38.34524154663086,39.410579681396484,39.543827056884766,41.721683502197266","0","0","0"
"81","15","beam","10","1","Question: where does the last name andersen originate from? Answer: ","16","86,5,94,56,6,76,72,85,90,48"," been told that it is a danish name, but i dont know","Danish - Norwegian patronymic surname meaning `` son of Anders '' (,Danish -,Norwegian patronymic","16.249330520629883,50.633583068847656,53.384883880615234,51.37703323364258,53.583274841308594,60.78057098388672,45.84871292114258,47.715328216552734,34.71771240234375,54.0955924987793,53.12191390991211,52.0098762512207,53.87971115112305,55.18522262573242,55.21653747558594","0","0.0846153846153846","0"
"82","15","beam","10","1","Question: who sings god is great beer is good? Answer: ","15","86,5,94,56,6,76,72,85,90,48"," brown.
Question: who sings god is great beer is good?","Currington 's","14.106927871704102,37.454803466796875,51.44273376464844,51.10834884643555,16.920923233032227,55.472511291503906,56.26411819458008,63.84799575805664,58.514549255371094,55.0510368347168,58.51591110229492,67.10964965820312,57.704750061035156,55.916961669921875,60.6021728515625","0","0","0"
"83","15","beam","10","1","Question: the nurses' health study is an example of what type of study? Answer: ","19","86,5,94,56,6,76,72,85,90,48"," Question: the nurses' health study is an example of what type of","a series of prospective studies that examine epidemiology and the long - term effects of nutrition , hormones , environment , and nurses ' work - life on health and disease development .,prospective studies,long - term effects,prospective studies,prospective studies that","12.04349422454834,39.35117721557617,45.0783576965332,49.5719108581543,57.08243942260742,53.959800720214844,49.33150100708008,54.65138244628906,49.3120002746582,50.74187469482422,46.460872650146484,51.38935470581055,48.82063293457031,50.3505859375,53.094974517822266","0.028347903757100078","0.11538847117794486","0"
"84","15","beam","10","1","Question: who said what we got here is failure to communicate? Answer: ","16","86,5,94,56,6,76,72,85,90,48","est hemingway.
I’m not sure if I’","Strother Martin ( as the Captain , a prison warden ) and,by Strother Martin ( as the Captain , a prison warden ) and later , abridged , by Paul Newman ( as Luke , a stubborn prisoner ) .,Strother Martin ( as the Captain , a prison warden ) and,Paul Newman ( as Luke , a stubborn prisoner ) .,Strother Martin ( as the Captain , a prison warden ) and,Paul Newman ( as Luke , a stubborn prisoner ) .","14.601253509521484,39.49790954589844,31.780349731445312,37.6888427734375,54.45677185058594,52.894935607910156,57.232444763183594,19.745235443115234,60.98051452636719,91.27387237548828,57.84248733520508,56.733036041259766,59.91261291503906,60.58433532714844,57.906368255615234","0","0","0"
"85","15","beam","10","1","Question: who was tammy from basketball wives married to? Answer: ","15","86,5,94,56,6,76,72,85,90,48"," hamilton.
Question: who was tammy from basketball wives married","Kenny Anderson .,Kenny Anderson (,Kenny Anderson (,basketball player Kenny Anderson .,Kenny Anderson .","14.21434211730957,28.32790184020996,29.657142639160156,50.64285659790039,50.52357864379883,26.27411651611328,54.06333923339844,57.99168014526367,58.42604446411133,60.49407196044922,37.01991653442383,46.09793472290039,59.503997802734375,52.15973663330078,56.885467529296875","0.02573285025273419","0.030769230769230764","0"
"86","15","beam","10","1","Question: the initial unification of upper and lower egypt took place during which period? Answer: ","21","86,5,94,56,6,76,72,85,90,48",".
Question: the initial unification of upper and lower egypt","c. 3000 BC ,,3000 BC ,","15.650798797607422,44.15530014038086,50.64287567138672,20.21153450012207,54.31454849243164,53.47642135620117,52.5485725402832,59.405242919921875,30.255781173706055,55.57862091064453,58.12204360961914,60.979591369628906,58.97650909423828,55.71952819824219,30.239776611328125","0","0","0"
"87","15","beam","10","1","Question: who propounded the idea of basic education in india? Answer: ","17","86,5,94,56,6,76,72,85,90,48","est betham.
Question: who propounded the idea of","Mahatma Gandhi are,Mahatma Gandhi are,Mahatma Gandhi are","14.547186851501465,32.37617492675781,23.359922409057617,22.383243560791016,27.923614501953125,23.939823150634766,47.72931671142578,18.65530776977539,50.61063003540039,48.31218719482422,59.33552551269531,23.898160934448242,56.97901916503906,59.114810943603516,58.24552917480469","0","0","0"
"88","15","beam","10","1","Question: which site of an enzyme is called allosteric site? Answer: ","17","86,5,94,56,6,76,72,85,90,48",".. Question: which site of an enzyme is called catalytic site? Answer","regulatory site (,regulatory site (,regulatory site (,regulatory site (,regulatory site (","12.806209564208984,41.86012649536133,37.038604736328125,45.65090560913086,38.56804656982422,41.81534957885742,48.44068145751953,44.50765609741211,44.57158279418945,47.162689208984375,39.00870132446289,33.70009994506836,43.8874397277832,63.31706237792969,61.65673065185547","0.020044994979069072","0.15384615384615385","0"
"89","15","beam","10","1","Question: where is creatine phosphate found in the body? Answer: ","15","86,5,94,56,6,76,72,85,90,48",".. creatine phosphate is found in the muscle cells.
Question:","skeletal muscle and the brain to,muscle cells (,brain ,,heart ,,pancreas .","12.527098655700684,35.1860466003418,28.655288696289062,28.58620834350586,37.103431701660156,36.001853942871094,39.94602966308594,43.347991943359375,31.85724449157715,30.674304962158203,38.415260314941406,45.08675003051758,45.69807434082031,19.261350631713867,51.4141845703125","0.027895820162122397","0.0993939393939394","0"
"90","15","beam","10","1","Question: where do you find the adjusted gross income? Answer: ","15","0,49,95,73,30,62,34,99,64,3","1. In the tax return
2. In the tax return
","calculated by subtracting Above - the - line deduction from gross income .,by subtracting Above - the - line deduction from gross income .","15.486808776855469,16.655561447143555,29.12288475036621,35.2288818359375,50.11611557006836,52.147987365722656,43.77707290649414,42.67655944824219,39.913455963134766,40.054832458496094,53.235679626464844,51.69651794433594,52.77388000488281,46.32381820678711,42.08119201660156","0.01920537268986165","0.10263157894736843","0"
"91","15","beam","10","1","Question: hyori bed and breakfast season 2 air date? Answer: ","15","0,49,95,73,30,62,34,99,64,3"," been waiting for this drama for a long time. i hope it comes","February 4 , 2018 </Td>","12.2305908203125,54.38620376586914,56.55550765991211,55.51644515991211,55.82846450805664,44.77797317504883,48.05989074707031,56.85328674316406,59.42123794555664,60.63205337524414,54.440757751464844,46.798763275146484,55.29555130004883,54.49751281738281,52.704383850097656","0","0","0"
"92","15","beam","10","1","Question: who has the most goals in soccer 2018? Answer: ","15","0,49,95,73,30,62,34,99,64,3","Lionel Messi.

Question: who has the most","Ali Daei ,","13.987678527832031,25.10434341430664,35.79279708862305,45.4635009765625,50.62142562866211,48.2274055480957,43.18956756591797,45.494728088378906,19.391796112060547,17.423114776611328,43.86561965942383,50.88298034667969,58.56083297729492,53.66101837158203,61.10613250732422","0","0","0"
"93","15","beam","10","1","Question: who wrote were going on a bear hunt? Answer: ","15","0,49,95,73,30,62,34,99,64,3","ula morris.
Question: who wrote the very hungry caterp","Michael Rosen and,Michael Rosen and,Michael Rosen and,Michael Rosen and,Michael Rosen and","14.269098281860352,39.466060638427734,26.311500549316406,24.104324340820312,46.349998474121094,49.889923095703125,17.96785545349121,53.20530319213867,55.53440475463867,58.22458267211914,47.77753829956055,37.00697708129883,27.50867462158203,36.48381042480469,45.87644577026367","0","0","0"
"94","15","beam","10","1","Question: who said some are born great in twelfth night? Answer: ","16","0,49,95,73,30,62,34,99,64,3","o.
Question: who said some are born great in twelfth","Malvolio says,Malvolio says,letter that Maria wrote )","18.39175796508789,47.23295211791992,44.46208190917969,50.50846862792969,19.064136505126953,53.23961639404297,52.12565994262695,59.381587982177734,52.48728942871094,57.55369567871094,58.519569396972656,48.96360778808594,58.936885833740234,54.70334243774414,23.44951820373535","0","0","0"
"95","15","beam","10","1","Question: who sang the song brother let me be your shelter? Answer: ","16","0,49,95,73,30,62,34,99,64,3"," anderson.
Question: who sang the song brother let me be","American Christian rock band Needtobreathe .,Needtobreathe .","15.866434097290039,34.481544494628906,28.60962677001953,48.94322967529297,51.226016998291016,20.07813835144043,52.7214469909668,54.510955810546875,62.4055061340332,56.869327545166016,63.214664459228516,56.97413635253906,57.99232864379883,65.27721405029297,60.32027053833008","0","0","0"
"96","15","beam","10","1","Question: who is the present president of assam sahitya sabha? Answer: ","20","0,49,95,73,30,62,34,99,64,3","est mawlonglo.
Question: who is the present president","Dhrubajyoti Bora </Td>,Dhrubajyoti Bora </Td>,Dhrubajyoti Bora </Td>,Dhrubajyoti Bora </Td>,Dhrubajyoti Bora </Td>","14.134098052978516,37.1854362487793,40.4313850402832,30.134323120117188,31.018007278442383,23.053470611572266,35.6071891784668,50.825225830078125,20.804475784301758,51.88804244995117,53.604026794433594,56.614227294921875,54.917110443115234,59.150856018066406,58.74906921386719","0","0","0"
"97","15","beam","10","1","Question: when did skiing halfpipe become an olympic event? Answer: ","17","0,49,95,73,30,62,34,99,64,3",", never.
The International Ski Federation (FIS) has announced","2014 Winter,2014 Winter,2014 Olympic,2014 Winter,2014 Winter","13.306117057800293,46.46831512451172,47.54323959350586,54.84002685546875,52.78375244140625,43.390506744384766,49.03791046142578,45.54991149902344,47.25621795654297,53.948760986328125,42.03751754760742,37.72043228149414,57.56382751464844,50.986541748046875,54.03108215332031","0","0","0"
"98","15","beam","10","1","Question: when was the lupus foundation of america founded? Answer: ","16","0,49,95,73,30,62,34,99,64,3","est l. boyer, md, founded the lupus foundation of am","1977 ,,1977 ,,1977 ,,1977 ,,1977 ,","14.266883850097656,34.23354721069336,28.126781463623047,22.922529220581055,24.28260040283203,37.234893798828125,53.719154357910156,49.707950592041016,49.82658004760742,40.255043029785156,50.468902587890625,49.47457504272461,48.27774429321289,52.304290771484375,48.36134719848633","0","0","0"
"99","15","beam","10","1","Question: who is the actress who plays baker on blue bloods? Answer: ","18","0,49,95,73,30,62,34,99,64,3"," ziering.
Question: who is the actress who plays b","Abigail Hawk (,Abigail Hawk ( born Abigail Diane Gustafson ) is,Abigail Hawk (,Abigail Hawk (,Abigail Hawk ( born Abigail Diane Gustafson ) is","14.889437675476074,24.74313735961914,25.900068283081055,35.491695404052734,48.29848861694336,50.10343551635742,20.066286087036133,50.775352478027344,54.66443634033203,60.34486389160156,58.04385757446289,64.6744155883789,60.624454498291016,63.7471923828125,61.162574768066406","0.02573285025273419","0.05","0"
