"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","9","15","5","1","beam","facebook/contriever",". Question: When does the author think we will have an Olympics in which no new records are set? 1) Never 2) At some point in the far future 3) Within 20 years 4) Within 40 years. Answer: ","94","9_37","0.4908463954925537","1) Never
2) At some point in the far future
","2","11.37484359741211,27.08139419555664,47.175270080566406,55.43990707397461,51.36829376220703,28.88733673095703,38.986839294433594,53.78855514526367,49.76232147216797,51.85806655883789,56.34489440917969,53.4542121887207,38.98746109008789,34.19388198852539,58.75511169433594","0","0.18181818181818182","0"
"rag","132","15","5","1","beam","facebook/contriever",". Question: What was the general set up of the experiment? 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","198","132_24","0.3445224165916443","1) The tasters each brought their favorite beer and poured it into","4","18.395530700683594,30.57253646850586,46.76219177246094,37.0997428894043,45.35578155517578,44.84345245361328,36.504661560058594,34.80558395385742,48.17184066772461,35.00904846191406,45.60887908935547,48.32555389404297,29.368698120117188,39.07136535644531,41.99833679199219","0","0","0"
"rag","258","15","5","1","beam","facebook/contriever",". Question: What made teaching magic to the Free'l difficult? 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","142","258_31","0.47903895378112793","They were lazy.","3","18.540176391601562,31.471080780029297,52.494991302490234,61.759239196777344,57.084781646728516","0","0","0"
"rag","163","15","5","1","beam","facebook/contriever",". Question: Why does the author think that Akido could explain why Steven Seagal is not in good shape? 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","156","163_28","0.42436009645462036","4) It is a non-aggressive martial art.","3","17.609647750854492,24.21282386779785,45.93547058105469,47.96051788330078,49.383575439453125,43.5802116394043,48.447837829589844,51.11064147949219,29.372758865356445,23.681032180786133,40.89719772338867,34.39147186279297,47.922550201416016","0","0","0"
"rag","291","15","5","1","beam","facebook/contriever",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","61","291_30","0.41546618938446045","4) Self-archiving.","4","16.694765090942383,27.459930419921875,41.670196533203125,59.0357551574707,57.13632583618164,35.742942810058594,33.033416748046875,50.808448791503906","0","0.5","0"
"rag","215","15","5","1","beam","facebook/contriever",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","173","215_2","0.4972420334815979","
1) He wants a job at the toy shop.","4","15.207868576049805,34.791446685791016,18.069629669189453,48.86577224731445,39.95061111450195,55.199607849121094,55.061744689941406,48.21428298950195,52.552703857421875,55.3978157043457,55.91888427734375,44.15843200683594,62.75405502319336","0","0","0"
"rag","57","15","5","1","beam","facebook/contriever",". Question: How many people knew about Monica's relationship with Clinton? 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","125","57_32","0.454912006855011","4) Only the secret service.","3","15.261282920837402,20.747241973876953,45.259403228759766,55.188175201416016,52.87461853027344,50.93740463256836,34.70735549926758,48.79262924194336","0","0","0"
"rag","337","15","5","1","beam","facebook/contriever",". Question: How does the author feel about Brexit? 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","163","337_10","0.5302392244338989","1) The author is critical of Brexit, as it was based on","1","14.482735633850098,25.892484664916992,48.528804779052734,39.53160095214844,55.6430549621582,44.914337158203125,45.994354248046875,56.706634521484375,59.356266021728516,36.12104797363281,45.86661148071289,37.95469284057617,46.52052307128906,36.12411117553711,52.0926399230957","0","0.15384615384615385","0"
"rag","118","15","5","1","beam","facebook/contriever",". Question: What are some of the things that the author thinks are detrimental about new stadium design? 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","92","117_13","0.43208158016204834","1) The author thinks that the placement of columns in the new parks","4","14.50148868560791,19.443761825561523,46.4888801574707,40.3381462097168,29.308364868164062,44.8784065246582,33.3814697265625,32.32196044921875,34.738792419433594,49.554725646972656,32.87275695800781,42.57408142089844,42.558143615722656,46.34861755371094,62.849884033203125","0","0","0"
"rag","120","15","5","1","beam","facebook/contriever",". Question: What did the author outline as the importance of friendships to his father? 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","200","120_28","0.5720633268356323","The author outlined the importance of friendships to his father as follows: 1","3","16.291011810302734,29.571382522583008,64.36353302001953,45.13982009887695,44.05782699584961,53.70829772949219,49.73500442504883,49.38190460205078,54.016822814941406,63.71400833129883,52.856964111328125,53.00851821899414,34.9238166809082,61.76979446411133,44.94374084472656","0","0","0"
"rag","237","15","5","1","beam","facebook/contriever",". Question: Why would it be needed to memory-wash Ronnie? 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","144","237_10","0.5634351968765259","4) So that he could forget his Dad hitting his Mom.","2","18.11843490600586,26.722023010253906,48.520660400390625,47.87739562988281,49.40827941894531,62.67465591430664,55.09416580200195,35.30149459838867,46.982059478759766,43.63190460205078,40.808502197265625,58.13544845581055,44.19560241699219,49.130435943603516","0","0","0"
"rag","187","15","5","1","beam","facebook/contriever",". Question: According to Falwell, why will the antichrist be male and Jewish? 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","155","187_6","0.40066301822662354","1) The antichrist will be male because Jesus was male.","1","17.13871192932129,17.258195877075195,49.89105224609375,49.961761474609375,52.128135681152344,28.487030029296875,32.805335998535156,45.24290466308594,37.87336349487305,28.77476692199707,47.675621032714844,39.29267120361328,45.441566467285156,47.86827087402344,58.0388069152832","0","0.18181818181818182","0"
"rag","69","15","5","1","beam","facebook/contriever",". Question: How many of the golden era ballparks had already been torn down? 1) 13 2) 3 3) 1 4) 10. Answer: ","112","69_16","0.47709131240844727","1) 13
The golden-age ballparks of the 1920","4","14.956151008605957,28.114227294921875,48.936805725097656,48.239768981933594,36.369964599609375,29.119897842407227,39.246578216552734,66.8824462890625,44.1629638671875,49.75008010864258,63.857749938964844,38.627803802490234,41.064735412597656,38.84024429321289,27.908794403076172","0","0","0"
"rag","103","15","5","1","beam","facebook/contriever",". Question: What are the general topics the author uses to make their case? 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","135","291_2","0.584841787815094","1) Corruption, fraud, mistrust, espionage
2","2","16.070423126220703,33.77899932861328,55.565521240234375,52.745277404785156,29.06406021118164,48.73981475830078,48.422977447509766,47.03692626953125,60.64358901977539,33.00534439086914,56.16719436645508,60.31208038330078,28.821163177490234,49.559486389160156,36.49308395385742","0.03759340464156993","0.2857142857142857","0"
"rag","188","15","5","1","beam","facebook/contriever",". Question: What is a symbol of the Antichrist? 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","47","188_3","0.47186917066574097","1) The numbers 666 are a symbol of the Antichrist because","1","14.59289264678955,30.401033401489258,51.852561950683594,51.76894760131836,48.390098571777344,47.749881744384766,32.581233978271484,35.33778381347656,45.76700973510742,45.09498977661133,46.94081497192383,59.50306701660156,30.243677139282227,31.800697326660156,48.586368560791016","0","0.16666666666666669","0"
"rag","252","15","5","1","beam","facebook/contriever",". Question: Why did the protagonist want a room directly across the street from Henry's shop? 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","164","252_16","0.5067976117134094","4) So that he could be nearby if anything went wrong with Henry","2","16.983577728271484,28.304424285888672,51.84480667114258,51.005210876464844,49.956974029541016,59.954612731933594,46.670475006103516,45.97753143310547,31.16653823852539,45.07822799682617,34.892337799072266,30.073854446411133,33.1624755859375,48.700477600097656,58.67940902709961","0","0","0"
"rag","72","15","5","1","beam","facebook/contriever",". Question: Choose the one best statement. 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","170","72_16","0.43737924098968506","1) A majority of teams either built new ballparks in the","1","16.076887130737305,26.32565689086914,45.45579147338867,48.13336181640625,33.06070327758789,44.45107650756836,41.064884185791016,39.57304382324219,33.95465850830078,42.07171630859375,44.130332946777344,36.26675796508789,33.55870819091797,50.31177520751953,49.40644836425781","0","0.16666666666666669","0"
"rag","134","15","5","1","beam","facebook/contriever",". Question: What discipline does Tannen apply to many of the topics discussed? 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","65","134_35","0.4061957597732544","4) Psychiatry.","1","13.795221328735352,32.359676361083984,53.46492004394531,58.09197235107422,27.08449935913086,31.15956687927246,58.51844024658203","0","0","0"
"rag","198","15","5","1","beam","facebook/contriever",". Question: According to the article, why do most people value the dentist? 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","136","198_17","0.47107040882110596","1) Cosmetic reasons
2) Medical reasons
3)","1","16.53925323486328,23.207937240600586,44.58466720581055,50.96723175048828,30.494911193847656,30.784835815429688,34.32790756225586,39.58688735961914,19.418067932128906,40.8779411315918,51.413692474365234,36.284324645996094,56.29780578613281,26.216064453125,34.39023971557617","0","0.25","0"
"rag","172","15","5","1","beam","facebook/contriever",". Question: How is the beginning of Topsy-Turvy described? 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","70","69_13","0.6611077189445496","1) exciting and fast paced 
2) boring and slow","2","15.439144134521484,25.672956466674805,43.70210647583008,43.20624923706055,57.03031921386719,42.30072784423828,48.877044677734375,34.2436637878418,52.528263092041016,23.336111068725586,29.398574829101562,35.22211456298828,54.219905853271484,48.040103912353516,37.210121154785156","0","0.19999999999999998","0"
"rag","171","15","5","1","beam","facebook/contriever",". Question: What is implied at the end of the passage by the author about Barry Diller? 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","132","171_35","0.44686150550842285","4) That he is an anti-semite.","1","18.85011100769043,29.275310516357422,41.79191207885742,48.38597106933594,59.74980163574219,53.516334533691406,49.1251335144043,49.902076721191406,44.37030029296875,32.749820709228516,31.50060272216797,44.924312591552734","0","0","0"
"rag","320","15","5","1","beam","facebook/contriever",". Question: Neeshan's plan to get the Free'l to actually perform magic is  1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","193","320_42","0.4709131121635437","1) Rhn is the only one who can do magic, and","2","19.367883682250977,37.02061080932617,54.098297119140625,45.81071090698242,39.89174270629883,53.95942687988281,42.1760368347168,41.401309967041016,50.10853958129883,39.203514099121094,50.102752685546875,40.46745300292969,52.946807861328125,45.439552307128906,54.26325988769531","0","0","0"
"rag","86","15","5","1","beam","facebook/contriever",". Question: What is a criticism that has not been said about Edward's best-known book? 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","144","86_35","0.5079922676086426","1) It was too exhaustively researched: This is a common criticism","1","14.242225646972656,32.77766036987305,51.272125244140625,50.56919860839844,51.94734191894531,52.11790466308594,48.09294128417969,32.282989501953125,35.911075592041016,46.364501953125,47.863868713378906,44.59225082397461,30.42156982421875,31.42797088623047,36.02701950073242","0","0.16666666666666669","0"
"rag","67","15","5","1","beam","facebook/contriever",". Question: Why were they concerned about giving Nash the prize? 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","104","67_5","0.5376105308532715","1) The committee was concerned that Nash had killed animals as a child","3","16.313554763793945,31.097461700439453,54.86467742919922,47.65614318847656,24.163341522216797,42.744510650634766,47.00919723510742,53.63951110839844,32.49353790283203,45.73204803466797,31.88440704345703,39.428199768066406,54.10493469238281,47.18540954589844,41.129756927490234","0","0","0"
"rag","294","15","5","1","beam","facebook/contriever",". Question: What did the research show as the main reason for libraries canceling publication subscriptions? 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","177","294_31","0.39239227771759033","The research showed that the main reason for libraries canceling publication subscriptions","4","15.147502899169922,26.095998764038086,49.8353157043457,50.74491882324219,48.45698547363281,37.610145568847656,59.85224151611328,62.710845947265625,58.05470275878906,56.492889404296875,53.78303146362305,56.424224853515625,57.01364517211914,48.4028434753418,32.40346145629883","0","0","0"
"rag","330","15","5","1","beam","facebook/contriever",". Question: Which of the following is the main theme of this article? 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","143","330_36","0.5646566152572632","1) We should take advantage of the free labor provided by these collaborative","3","16.80785369873047,33.287254333496094,50.491432189941406,45.08148193359375,53.61520004272461,52.135169982910156,39.22868728637695,45.155235290527344,51.87504196166992,46.417869567871094,36.20515823364258,33.40388870239258,50.35384750366211,57.163761138916016,51.7154541015625","0","0","0"
"rag","33","15","5","1","beam","facebook/contriever",". Question: What genetic influences on running speed does the author identify? 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","231","33_26","0.4831252098083496","1) The author identifies that there are no examples of differences in ""","3","17.784378051757812,28.370878219604492,46.579689025878906,42.036773681640625,55.236000061035156,45.14012908935547,45.075077056884766,49.420204162597656,56.12889862060547,46.941688537597656,46.86858367919922,50.63041687011719,50.06399917602539,50.85710525512695,59.11503982543945","0","0","0"
"rag","50","15","5","1","beam","facebook/contriever",". Question: What does the author think will be in the future of Europe? 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","48","50_1","0.4458153247833252","The author thinks that the future of Europe will be 4) lack of","2","15.576200485229492,26.411638259887695,61.92573165893555,53.2719841003418,58.68760681152344,58.475929260253906,58.20025634765625,51.88505554199219,63.782711029052734,51.089439392089844,48.40513610839844,43.146568298339844,49.969520568847656,53.85499572753906,47.651519775390625","0","0","0"
"rag","88","15","5","1","beam","facebook/contriever",". Question: How did the tasters feel during the experiment 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","85","88_26","0.37989354133605957","1) Dismayed
2) Confident
3) Dr","1","14.760903358459473,27.20470428466797,46.21661376953125,39.21398162841797,28.77548599243164,27.624061584472656,44.991477966308594,30.068065643310547,34.554725646972656,61.446998596191406,30.124935150146484,56.71201705932617,35.213844299316406,38.3907470703125,54.59007263183594","0","0.2857142857142857","0"
"rag","2","15","5","1","beam","facebook/contriever",". Question: What was the relationship like between Dermott and Casey? 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","156","2_18","0.49855709075927734","1) 2) 3) 4) 
1) 2)","2","18.143043518066406,30.50539779663086,48.23566818237305,43.78857421875,40.830039978027344,46.26963806152344,47.70832061767578,52.624752044677734,47.931884765625,43.387001037597656,19.201587677001953,36.01109313964844,43.40761947631836,44.12339401245117,43.85248947143555","0","0.2857142857142857","0"
"rag","77","15","5","1","beam","facebook/contriever",". Question: Why did the author say his father had left him a big estate? 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","146","77_51","0.46837079524993896","1) The author says his father left him a big estate because he","4","17.223703384399414,25.796628952026367,47.98340606689453,36.810646057128906,56.74135208129883,43.19976043701172,60.991973876953125,57.95381164550781,58.93451690673828,64.66204071044922,61.05895233154297,60.772335052490234,46.644004821777344,57.67418670654297,50.626502990722656","0","0","0"
"rag","224","15","5","1","beam","facebook/contriever",". Question: What is ironic about the story? 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","156","224_37","0.5078162550926208","The story is ironic because Parks, who is desperate for help, ends","2","21.14275360107422,35.62898254394531,50.00645446777344,40.75713348388672,44.8599853515625,60.61457443237305,53.52155303955078,45.24425506591797,44.05042266845703,37.19355010986328,28.617263793945312,54.06541061401367,42.40678024291992,46.75169372558594,47.35912322998047","0","0","0"
"rag","292","15","5","1","beam","facebook/contriever",". Question: What does the author believe that information provided by using physics as an example of OA practices imply? 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","125","292_25","0.3600883483886719","1) That OA practices would increase journal subscriptions.","4","18.693561553955078,32.9924201965332,52.98894119262695,40.14958572387695,54.04243087768555,40.116790771484375,58.84367370605469,55.4500846862793,42.739837646484375,39.18122863769531,26.48858642578125,50.84463119506836","0","0","0"
"rag","179","15","5","1","beam","facebook/contriever",". Question: Who is the target audience for this article? 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","92","179_24","0.48966485261917114","4) Someone who is an expert at martial arts.","3","16.646142959594727,19.035411834716797,39.97087478637695,50.54810333251953,58.206207275390625,49.85271072387695,48.987701416015625,38.081668853759766,37.4599723815918,42.778953552246094,35.20371627807617,59.476287841796875","0","0","0"
"rag","305","15","5","1","beam","facebook/contriever",". Question: How much time passes during the story? 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","98","292_2","0.6448752284049988","1) Part of a day
2) Two years
3)","1","11.73481559753418,25.718799591064453,43.5236701965332,49.87583923339844,54.25926971435547,60.204898834228516,54.36387252807617,47.483360290527344,22.947614669799805,33.71795654296875,59.924964904785156,52.03609085083008,60.2158317565918,29.99395751953125,38.744911193847656","0","0.19999999999999998","0"
"rag","41","15","5","1","beam","facebook/contriever",". Question: According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not? 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","200","41_18","0.5632236003875732","1) No, the President is actually video recorded 24/7 for","3","16.685321807861328,31.573762893676758,58.90452194213867,50.345149993896484,44.95671844482422,38.93976593017578,48.960975646972656,46.67113494873047,38.658138275146484,45.98463439941406,31.404300689697266,47.96762466430664,36.38700866699219,38.92302703857422,46.59937286376953","0","0","0"
"rag","100","15","5","1","beam","facebook/contriever",". Question: What are the sources the author uses for the article? 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","81","100_25","0.5756422281265259","1) Likely some news reporting, plus personal experience in the culture","1","15.0270357131958,30.852039337158203,51.44401550292969,47.57441711425781,29.457462310791016,48.77077865600586,43.432350158691406,32.602081298828125,51.67392349243164,45.0179443359375,45.814247131347656,41.78809356689453,52.00286865234375,52.31214904785156,39.15361022949219","0","0.16666666666666669","0"
"rag","145","15","5","1","beam","facebook/contriever",". Question: What issue does the Author have with Natalie Portman's character? 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","99","145_31","0.5361344814300537","The author has a problem with Natalie Portman's character because he feels","3","17.757474899291992,35.124088287353516,54.77486038208008,44.26863479614258,30.30524253845215,23.724651336669922,45.4834098815918,49.203033447265625,53.78519058227539,41.217979431152344,53.39162826538086,36.819297790527344,25.566741943359375,47.663482666015625,48.11130905151367","0","0","0"
"rag","122","15","5","1","beam","facebook/contriever",". Question: What does the author explain was his father’s opinions on status? 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","97","122_22","0.6496706008911133","1) He was never able to reach status and he resented those","3","15.591514587402344,25.726383209228516,45.312294006347656,34.42816162109375,53.88294219970703,41.72840118408203,45.620445251464844,48.66386413574219,38.58192443847656,42.61640930175781,36.8227653503418,42.21520233154297,29.251724243164062,30.176708221435547,33.25737762451172","0","0","0"
"rag","236","15","5","1","beam","facebook/contriever",". Question: How had Ronnie learned to read? 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","121","305_10","0.3871740698814392"," ""I taught myself, Dad,"" Ronnie said.","2","20.352771759033203,45.30118942260742,34.18492889404297,43.10894775390625,61.74439239501953,54.435768127441406,36.56314468383789,62.157203674316406,64.40867614746094,33.58723068237305,46.731529235839844,35.35837173461914","0","0","0"
"rag","284","15","5","1","beam","facebook/contriever",". Question: How does the author think the populist movement has succeed in using emotions? 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","135","284_42","0.48488372564315796","1) By including more women in their political movement.","2","16.631908416748047,26.50682258605957,48.74129104614258,47.726829528808594,45.2891845703125,47.85353088378906,43.59870910644531,45.627052307128906,50.277069091796875,35.74563217163086,36.77317810058594,40.07387924194336","0","0","0"
"rag","246","15","5","1","beam","facebook/contriever",". Question: Why did Mr. Partch think that society involved constant noises and sounds? 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","147","246_23","0.4349956512451172","1) Industrialization led to the creation of many machines and devices that","2","18.8460693359375,32.41184997558594,46.83618927001953,45.76483917236328,46.72934341430664,35.3549690246582,45.391929626464844,36.543128967285156,32.919189453125,49.276954650878906,34.78871536254883,32.59925842285156,36.0780029296875,28.23799705505371,42.359649658203125","0","0","0"
"rag","223","15","5","1","beam","facebook/contriever",". Question: Why would Morgan be “worse than no help at all”? 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","158","223_37","0.5295064449310303","Morgan is worse than no help at all because he writes fiction,","1","21.69061279296875,32.4362907409668,29.986873626708984,46.444854736328125,37.48651885986328,54.81400680541992,36.37664794921875,34.590641021728516,47.36341094970703,39.65092468261719,60.336212158203125,42.93524169921875,44.40087890625,51.01795196533203,40.6924934387207","0","0","0"
"rag","310","15","5","1","beam","facebook/contriever",". Question: What qualities does a person need before they are taught to read? 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","135","305_23","0.6017169952392578","1) Lack of farming skills
2) High IQ, no mechanical","4","19.695716857910156,28.30029296875,49.82279968261719,54.833988189697266,50.971378326416016,44.05802917480469,41.944766998291016,44.10289764404297,29.328901290893555,36.169097900390625,58.28236389160156,55.770729064941406,56.2271614074707,50.56998062133789,43.406986236572266","0","0","0"
"rag","313","15","5","1","beam","facebook/contriever",". Question: What is the primary problem Bob is trying to solve with his invention? 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","130","313_11","0.617008626461029","1) Time stopping.","3","18.65114974975586,35.57832336425781,46.751708984375,51.25192642211914,28.19791030883789,54.46719741821289","0","0","0"
"rag","36","15","5","1","beam","facebook/contriever",". Question: According to The Washington Times,  1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","193","36_14","0.44449859857559204","1) False.","4","17.689456939697266,32.617862701416016,50.38972473144531,43.036293029785156,50.81983947753906","0","0","0"
"rag","154","15","5","1","beam","facebook/contriever",". Question: How do modern dental procedures compare to those of the past? 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","128","154_25","0.5006005764007568","1) There are fewer options available, but the options that do exist","3","17.331174850463867,28.665273666381836,47.52445983886719,41.27880096435547,60.57345962524414,54.47332000732422,54.649261474609375,61.915245056152344,53.320770263671875,46.47129821777344,36.568843841552734,39.991981506347656,42.1656608581543,49.630035400390625,54.815025329589844","0","0","0"
"rag","271","15","5","1","beam","facebook/contriever",". Question: What did Andy Jones plan to do with his maglev railcar? 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","153","271_9","0.4733332395553589","4) Restore it to working condition.","1","15.663283348083496,24.05847930908203,40.79444122314453,48.06281280517578,34.769561767578125,55.3422737121582,53.52360153198242,31.986495971679688,29.925649642944336,52.42426681518555","0","0","0"
"rag","318","15","5","1","beam","facebook/contriever",". Question: The ultimate betrayal from Henry 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","181","318_39","0.5559743046760559","1) Henry's betrayal comes when he does not come clean about the","3","18.181291580200195,40.326881408691406,52.794532775878906,40.15576934814453,42.66909408569336,48.34632873535156,46.40476608276367,54.74501419067383,63.78681945800781,44.33311462402344,52.0920524597168,45.97209930419922,46.28364181518555,61.551177978515625,48.1524772644043","0","0","0"
"rag","34","15","5","1","beam","facebook/contriever",". Question: According to the author, how does the availability of better health care impact running speed? 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","218","34_18","0.5185630321502686","1) 2) 3) 4)
1) False.","2","16.31873321533203,26.034191131591797,47.358375549316406,47.34872817993164,36.86110305786133,49.690303802490234,43.25084686279297,45.220497131347656,37.426368713378906,29.674299240112305,17.413637161254883,30.140626907348633,44.45740509033203,50.02690887451172","0","0.2857142857142857","0"
