"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","162","15","5","5","beam","facebook/contriever",". Question: What is a quality included in each of the martial art descriptions that was not mentioned in the introductory paragraphs? 1) Coordination and balance 2) Degree-of-contact 3) Reputation 4) Intimidation. Answer: ","301","162_24,162_40,162_20,162_26,162_8","0.3914830684661865,0.4320768713951111,0.4412310719490051,0.4585728049278259,0.46162664890289307","1) Coordination and balance
2) Degree-of-contact","3","16.782535552978516,21.639846801757812,48.70951461791992,57.218101501464844,29.328746795654297,59.41321563720703,62.05353546142578,50.03911590576172,30.13395881652832,44.748172760009766,61.94490051269531,60.633060455322266,50.74960708618164,62.943424224853516,42.1221923828125","0","0","0"
"rag","290","15","5","5","beam","facebook/contriever",". Question: What does the author use as a counterpoint to the concerns of the publishers about subscription cancelations?  1) The success of Gold OA policies for publishers  2) A lack of empirical evidence  3) The systematic requirement of waivers  4) The fact that green OA practices were the standard in the past . Answer: ","400","290_39,290_3,290_1,290_5,290_18","0.3506108522415161,0.3670003414154053,0.39370715618133545,0.4003199338912964,0.4041651487350464","4.","2","19.684741973876953,27.77393341064453,49.694664001464844","0","0","0"
"rag","109","15","5","5","beam","facebook/contriever",". Question: What is the most spoken about topic in inaugural speeches that were analyzed? 1) Foreign wars 2) Slavery 3) Women's rights 4) Taxes. Answer: ","430","109_27,109_22,109_17,109_7,109_4","0.4627578854560852,0.47226351499557495,0.4774720072746277,0.4865196943283081,0.48768752813339233","1) Foreign wars.","4","14.313435554504395,20.01926612854004,48.70147705078125,52.62260437011719,59.42675018310547,48.73941421508789","0","0","0"
"rag","208","15","5","5","beam","facebook/contriever",". Question: Why did the people at the mayor's office and Police station laugh at Parks? 1) He claimed he was an extra-terrestrial 2) He waited for hours to speak to someome 3) He had inhuman like features 4) He wouldn't tell them where he lived. Answer: ","506","208_13,208_6,208_23,208_14,208_37","0.582173228263855,0.5960114598274231,0.5986167192459106,0.6064985990524292,0.6298514008522034","1) They found his story hard to believe, 2) They were","1","19.595537185668945,30.18804931640625,54.19679260253906,43.79572677612305,50.86269760131836,56.88714599609375,38.39421463012695,32.26946258544922,52.11373519897461,53.683231353759766,52.13994598388672,44.09724426269531,42.28457260131836,47.465797424316406,47.50651931762695","0","0.16666666666666669","0"
"rag","117","15","5","5","beam","facebook/contriever",". Question: What is the difference between how baseball stadiums used to be paid for and how they are paid for at the time of this writing? 1) They have always been paid for by stadium owners, and the owners now have so much more money they can upgrade the parks 2) They were paid for by team owners, and now mostly by taxpayers 3) They have always been paid by taxpayers, but now there is more tax money going towards it 4) They used to be payed for by taxes, but as they became more expensive the team owners began having to pay for them. Answer: ","454","117_17,117_13,117_20,117_38,117_32","0.4673008918762207,0.4942469000816345,0.49954843521118164,0.5018008947372437,0.5191293954849243","1) They have always been paid for by stadium owners, and the","2","13.1884183883667,20.027620315551758,45.707054138183594,42.92594909667969,54.68402862548828,47.984153747558594,46.30718231201172,44.05060958862305,54.07429504394531,46.19189453125,61.753299713134766,34.71248245239258,45.24596405029297,61.330684661865234,49.19279479980469","0","0","0"
"rag","104","15","5","5","beam","facebook/contriever",". Question: What was the important thing for Linda to do? 1) Cover up the details for Monica 2) Speak with the president 3) Deny ever hearing Monica tell the story 4) Get a recording of Monica telling the story. Answer: ","432","104_28,104_11,104_32,104_1,104_23","0.48405706882476807,0.5083454847335815,0.5113293528556824,0.5389777421951294,0.5426170229911804","4) Get a recording of Monica telling the story.","4","16.650936126708984,31.134178161621094,42.957393646240234,46.64678955078125,54.66851806640625,43.06086349487305,42.11428451538086,49.20486068725586,32.71318435668945,45.726112365722656,35.92119216918945,50.0157470703125","0","0.19999999999999998","0"
"rag","20","15","5","5","beam","facebook/contriever",". Question: What is one of the things that give Mike McCurry a ""plus?"" 1) He completely enjoyed his time in the spotlight in regards to this scandal. 2) He did his best to defend Clinton. 3) He spoke out against Monica. 4) He quit his position.. Answer: ","446","20_46,20_39,20_33,20_42,20_26","0.46539878845214844,0.4688384532928467,0.4838610291481018,0.48425817489624023,0.4884352684020996","a) He completely enjoyed his time in the spotlight in regards to this","4","17.675220489501953,21.175954818725586,40.07627868652344,37.43565368652344,51.03660583496094,47.169342041015625,55.39915466308594,51.05477523803711,54.13859176635742,46.88521194458008,30.135456085205078,55.58052444458008,31.669034957885742,47.76481628417969,56.66850662231445","0","0","0"
"rag","115","15","5","5","beam","facebook/contriever",". Question: What is the trend happening in new stadium construction? 1) There are escalators to bring fans right from the parking lots 2) All seats are getting closer to the action with new steel construction methods 3) Fans spend more time in the restaurants than at their seats 4) Cheap seats are getting further away from the action due to being higher from the field. Answer: ","343","117_13,115_13,117_11,115_11,115_8","0.39082878828048706,0.39082878828048706,0.4641153812408447,0.4641153812408447,0.4713785648345947","1) There are escalators to bring fans right from the parking lots","4","12.31760025024414,17.7262020111084,50.57194137573242,49.630165100097656,56.81389617919922,53.425392150878906,34.30226135253906,46.42267608642578,40.17578887939453,40.57365417480469,48.35858917236328,53.19818115234375,47.79791259765625,45.4015007019043,39.854637145996094","0","0","0"
"rag","9","15","5","5","beam","facebook/contriever",". Question: When does the author think we will have an Olympics in which no new records are set? 1) Never 2) At some point in the far future 3) Within 20 years 4) Within 40 years. Answer: ","382","9_37,9_32,9_1,9_19,9_29","0.4908464550971985,0.5106675624847412,0.590951681137085,0.6022186279296875,0.6038064360618591","1) Never
2) At some point in the far future
","2","14.224283218383789,19.35102081298828,39.94629669189453,53.47964859008789,50.76039123535156,25.223352432250977,40.75704574584961,55.11168670654297,53.09647750854492,55.59724807739258,55.8260498046875,52.906654357910156,48.532859802246094,40.6112060546875,56.661197662353516","0","0.18181818181818182","0"
"rag","132","15","5","5","beam","facebook/contriever",". Question: What was the general set up of the experiment? 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","461","132_24,132_26,132_29,132_33,132_27","0.34452223777770996,0.374992311000824,0.3813825845718384,0.40171366930007935,0.4047209620475769","The experiment was conducted in a lab, and the tasters were given","4","17.267234802246094,21.062583923339844,41.47703552246094,39.358394622802734,34.4542121887207,41.372894287109375,36.70868682861328,34.589786529541016,26.828882217407227,38.017730712890625,35.51618194580078,40.53201675415039,46.659156799316406,39.412147521972656,31.132343292236328","0","0","0"
"rag","258","15","5","5","beam","facebook/contriever",". Question: What made teaching magic to the Free'l difficult? 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","487","258_31,258_12,258_3,258_42,258_19","0.47903895378112793,0.49291783571243286,0.5011959075927734,0.5289562940597534,0.5295572876930237","They were lazy.","3","16.90441131591797,33.87697982788086,53.89051055908203,58.58491516113281,56.60373306274414","0","0","0"
"rag","163","15","5","5","beam","facebook/contriever",". Question: Why does the author think that Akido could explain why Steven Seagal is not in good shape? 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","397","163_28,163_26,163_20,163_24,163_15","0.42436015605926514,0.4624956250190735,0.5025904178619385,0.5251590013504028,0.5336368083953857","4) It is a non-aggressive martial art.","3","16.332979202270508,22.9530029296875,39.01747512817383,51.73704147338867,53.33245086669922,44.313968658447266,40.57136535644531,52.15166473388672,33.647300720214844,25.399511337280273,49.46672058105469,41.95709228515625,50.85536575317383","0","0","0"
"rag","291","15","5","5","beam","facebook/contriever",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","314","291_30,291_8,291_1,291_26,291_9","0.4154661297798157,0.44663697481155396,0.46735596656799316,0.48840272426605225,0.4894413352012634","1) APS 2) IOP 3) Subscription cancellations 4","4","16.925798416137695,21.76513671875,47.64369201660156,46.23940658569336,33.887977600097656,51.70270538330078,34.088932037353516,46.014827728271484,46.44630432128906,32.66371536254883,54.542240142822266,26.703857421875,45.942081451416016,29.555023193359375,58.53891372680664","0.028599617161713803","0.2222222222222222","0"
"rag","215","15","5","5","beam","facebook/contriever",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","536","215_2,215_1,215_10,215_11,215_19","0.49724191427230835,0.5124366283416748,0.5772838592529297,0.5901201963424683,0.6010652780532837","1) He wants to see if the gadget will go on sale","4","16.378671646118164,28.188615798950195,52.26444625854492,40.14847946166992,55.31981658935547,57.70857620239258,51.44093704223633,56.84764099121094,55.5267448425293,44.87249755859375,39.18918991088867,51.462608337402344,49.195796966552734,51.219207763671875,49.26676940917969","0","0","0"
"rag","57","15","5","5","beam","facebook/contriever",". Question: How many people knew about Monica's relationship with Clinton? 1) No one 2) One person 3) Many people  4) Only the secret service. Answer: ","441","57_32,57_1,57_23,57_19,57_24","0.45491212606430054,0.4625900387763977,0.4851170778274536,0.5016270875930786,0.5148428678512573","4) Only the secret service.","3","13.420635223388672,17.341205596923828,32.56098937988281,51.992637634277344,44.95888137817383,53.06892776489258,39.20116424560547,46.60416793823242","0","0","0"
"rag","337","15","5","5","beam","facebook/contriever",". Question: How does the author feel about Brexit? 1) it would have gone differently if people would have been more logical 2) it was backed by research and an iconic move 3) it was a turning point for Britain 4) emotional persuasion was used appropriately to produce the best outcome. Answer: ","470","337_10,337_23,291_2,337_20,337_19","0.5302393436431885,0.5547168254852295,0.6051350831985474,0.6073009967803955,0.6303927898406982","1) The author is critical of Brexit, as it was based on","1","14.069026947021484,19.452396392822266,46.91776657104492,43.25762939453125,49.98054122924805,48.90153503417969,48.51481246948242,56.30713653564453,58.895442962646484,39.38788604736328,45.309139251708984,41.81212615966797,46.91303253173828,35.513423919677734,52.227569580078125","0","0.15384615384615385","0"
"rag","118","15","5","5","beam","facebook/contriever",". Question: What are some of the things that the author thinks are detrimental about new stadium design? 1) There are columns blocking the view from some seats 2) The parking lots aren’t built efficiently 3) There are not enough bathrooms for the expanding attendance 4) The seating divides people in castes. Answer: ","328","117_13,118_13,117_32,118_32,117_8","0.4320816993713379,0.4320816993713379,0.520216703414917,0.520216703414917,0.5253900289535522","1) There are columns blocking the view from some seats 2) The","4","12.324517250061035,17.42432403564453,47.775970458984375,42.53892135620117,58.482025146484375,45.27858352661133,36.82170867919922,41.3225212097168,39.692108154296875,48.14915084838867,40.19913101196289,39.629425048828125,53.14588928222656,35.06727600097656,46.42140197753906","0","0","0"
"rag","120","15","5","5","beam","facebook/contriever",". Question: What did the author outline as the importance of friendships to his father? 1) His friends were essential in his early career days, but he lost touch with most through raising his family 2) He didn’t keep many friends at the end of his life 3) He kept friends even from early school days throughout his life and they were very important to him even as he became busy through life 4) He did not value friendships, and often felt regretful later in life that he hadn’t. Answer: ","530","120_28,120_38,120_30,120_46,120_51","0.5720633268356323,0.5770959854125977,0.6182728409767151,0.6286974549293518,0.6303712129592896","1) 2) 3) 4)

Context: He appreciated","3","15.211539268493652,25.626190185546875,47.76884841918945,42.48138427734375,39.42421340942383,49.462257385253906,44.24807357788086,50.898414611816406,39.23683547973633,39.67136764526367,16.389577865600586,14.546253204345703,48.71186447143555,56.61519241333008,53.05513000488281","0","0.25","0"
"rag","237","15","5","5","beam","facebook/contriever",". Question: Why would it be needed to memory-wash Ronnie? 1) So that he would learn how to read faster 2) So that he would forget how to read 3) So that he could continue going to school 4) So that he would forget his Dad hitting his Mom. Answer: ","483","237_32,237_29,237_10,237_28,237_27","0.513931155204773,0.5386214256286621,0.5634351372718811,0.5665743947029114,0.5832538604736328","1) So that he would learn how to read faster.","2","16.648096084594727,29.162010192871094,46.378456115722656,41.80043029785156,49.32572555541992,63.092750549316406,60.96747970581055,50.45075225830078,51.021270751953125,48.729888916015625,44.53587341308594,35.91730880737305,45.2621955871582","0","0","0"
"rag","187","15","5","5","beam","facebook/contriever",". Question: According to Falwell, why will the antichrist be male and Jewish? 1) The antichrist will have similar traits to Jesus.  2) World leaders are men.  3) The Bible states this as fact.  4) Women are never important people in history. . Answer: ","386","187_6,187_26,187_31,187_28,187_23","0.4006630778312683,0.40240490436553955,0.42300939559936523,0.42595791816711426,0.4436537027359009","Falwell: ""The antichrist will be male and Jewish","1","17.623416900634766,17.05777931213379,35.243812561035156,34.02558517456055,48.62958908081055,40.876556396484375,32.493682861328125,49.25322341918945,27.363393783569336,28.897872924804688,48.79700469970703,52.11172103881836,49.20085144042969,55.09843063354492,48.5195198059082","0","0","0"
"rag","69","15","5","5","beam","facebook/contriever",". Question: How many of the golden era ballparks had already been torn down? 1) 13 2) 3 3) 1 4) 10. Answer: ","396","117_16,69_16,117_38,69_38,69_17","0.4770914912223816,0.4770914912223816,0.5279046297073364,0.5279046297073364,0.5367628335952759","1) 13 2) 3 3) 1 4) 10.","4","11.060813903808594,23.536882400512695,43.63450241088867,47.22903060913086,39.61281967163086,31.378398895263672,50.572364807128906,54.80767822265625,37.719207763671875,54.716983795166016,55.81972885131836,32.430301666259766,56.29534149169922,44.463905334472656","0","0.2222222222222222","0"
"rag","103","15","5","5","beam","facebook/contriever",". Question: What are the general topics the author uses to make their case? 1) Corruption, fraud, mistrust, espionage 2) Culture, consumer spending, politics, language, corruption, telecommunications 3) Political platforms, language, telecommunications, Trains 4) Consumer spending, language, public strikes, acts of war. Answer: ","376","291_2,103_5,103_26,291_41,103_27","0.5848416686058044,0.6258672475814819,0.6292113065719604,0.6345833539962769,0.6462301015853882","1) Corruption, fraud, mistrust, espionage 2)","2","16.386194229125977,18.319856643676758,44.25554656982422,51.83185577392578,26.768047332763672,51.74060821533203,49.66877365112305,51.20922088623047,59.00030517578125,32.59228515625,57.70448303222656,53.108848571777344,25.742839813232422,53.09209060668945,36.24635314941406","0","0.2857142857142857","0"
"rag","188","15","5","5","beam","facebook/contriever",". Question: What is a symbol of the Antichrist? 1) The numbers 666 2) The European Union 3) A star 4) Royalty. Answer: ","370","188_3,188_1,188_9,188_32,188_26","0.47186923027038574,0.49017333984375,0.49459391832351685,0.5120543837547302,0.5291621685028076","1) The number 666 is a symbol of the Antichrist.","1","15.934286117553711,16.36627769470215,42.56746292114258,53.62273025512695,50.931175231933594,54.390625,41.725833892822266,43.31557083129883,48.1772575378418,46.266361236572266,51.983177185058594,56.71965408325195,27.491680145263672,34.34763717651367,43.749061584472656","0","0.18181818181818182","0"
"rag","252","15","5","5","beam","facebook/contriever",". Question: Why did the protagonist want a room directly across the street from Henry's shop? 1) So that he could watch Henry's comings and goings 2) So that he could spy during the card game 3) So that he could hide from Chapo 4) So that he could be nearby if anything went wrong with Henry and Chapo. Answer: ","510","252_16,252_13,252_27,252_19,252_12","0.5067975521087646,0.5145695805549622,0.5343983173370361,0.5537450313568115,0.5751909017562866","4) So that he could be nearby if anything went wrong with Henry","2","15.981834411621094,25.11563491821289,48.21167755126953,48.80078125,48.557403564453125,61.143775939941406,48.053062438964844,47.27403259277344,32.06612014770508,43.274559020996094,37.59877014160156,29.86046028137207,33.3392333984375,43.72905731201172,56.8819580078125","0","0","0"
"rag","72","15","5","5","beam","facebook/contriever",". Question: Choose the one best statement. 1) A majority of teams either built new ballparks in the last decade or plan to build soon 2) Almost no teams either built new ballparks in the last decade or plan to build soon 3) All teams either built new ballparks in the last decade or plan to build soon 4) Some teams either built new ballparks in the last decade or plan to build soon. Answer: ","466","117_16,69_16,72_16,117_38,72_38","0.43737924098968506,0.43737924098968506,0.43737924098968506,0.4820823073387146,0.4820823073387146","1) A majority of teams either built new ballparks in the","1","13.436577796936035,22.751415252685547,44.594173431396484,48.5225830078125,40.145843505859375,45.012107849121094,42.60260772705078,39.72312545776367,36.12659454345703,46.00595474243164,48.860069274902344,38.38994216918945,36.04554748535156,50.2966423034668,51.329925537109375","0","0.16666666666666669","0"
"rag","134","15","5","5","beam","facebook/contriever",". Question: What discipline does Tannen apply to many of the topics discussed? 1) Social science 2) Philosophy 3) Theology 4) Psychiatry. Answer: ","340","134_35,134_24,134_19,134_3,134_6","0.40619587898254395,0.48713237047195435,0.5017664432525635,0.5102149248123169,0.5224077701568604","4) Psychiatry.","1","16.340499877929688,24.88590431213379,46.47032928466797,56.11113739013672,26.608644485473633,28.426496505737305,50.82307052612305","0","0","0"
"rag","198","15","5","5","beam","facebook/contriever",". Question: According to the article, why do most people value the dentist? 1) Cosmetic reasons 2) Medical reasons 3) Curing halitosis 4) They don't. Answer: ","471","198_17,198_16,198_32,198_10,198_9","0.4710705876350403,0.47905433177948,0.48118382692337036,0.5030141472816467,0.5115031599998474","1) Cosmetic reasons 2) Medical reasons 3) Curing","1","15.613744735717773,19.95887565612793,42.86924743652344,54.1519660949707,28.819522857666016,31.017528533935547,49.752159118652344,43.455406188964844,32.32853317260742,57.68151092529297,41.39215087890625,49.61022186279297,37.6866569519043,51.03493118286133,36.043724060058594","0","0.2222222222222222","0"
"rag","172","15","5","5","beam","facebook/contriever",". Question: How is the beginning of Topsy-Turvy described? 1) exciting and fast paced  2) boring and slow 3) dramatic and interesting  4) sad and depressing. Answer: ","441","172_4,172_17,172_2,172_11,172_19","0.5113703608512878,0.5722513198852539,0.5731685161590576,0.5823662877082825,0.5829594135284424","2) boring and slow.","2","12.52268123626709,21.582595825195312,42.47905731201172,44.30317687988281,45.17695236206055,40.41301727294922,48.57050323486328","0","0.4","0"
"rag","171","15","5","5","beam","facebook/contriever",". Question: What is implied at the end of the passage by the author about Barry Diller? 1) That he is Jewish, gay, and famous 2) That he believes that Antichrist has come 3) That he will be a world leader some day 4) That he is an anti-semite. Answer: ","444","171_35,171_9,171_6,171_36,171_34","0.44686150550842285,0.5233747959136963,0.5252184867858887,0.5362119674682617,0.536759614944458","1) That he is Jewish, gay, and famous.","1","15.768280029296875,16.28264045715332,26.771047592163086,31.065889358520508,60.27861404418945,55.16621017456055,55.20967102050781,42.54225540161133,40.71525573730469,37.0550651550293,49.90651321411133,45.02067565917969,43.25803756713867","0","0.2222222222222222","0"
"rag","320","15","5","5","beam","facebook/contriever",". Question: Neeshan's plan to get the Free'l to actually perform magic is  1) to get Rhn to do magic, then the rest will follow his lead. 2) to annoy them to the point that they do magic out of spite. 3) put one of them in danger, then they will be forced to do magic to save that person. 4) he is going to work with them until they get it or until it kills them all.. Answer: ","540","320_42,320_18,320_22,320_26,320_39","0.47091323137283325,0.4734824299812317,0.5021248459815979,0.5023093223571777,0.5064660310745239","1) 2) 3) 4)","2","17.700838088989258,34.55980682373047,53.018043518066406,43.72120666503906,38.576377868652344,54.12405776977539,39.772830963134766,52.508419036865234,36.53632736206055,48.498756408691406,32.627567291259766","0","0.4","0"
"rag","86","15","5","5","beam","facebook/contriever",". Question: What is a criticism that has not been said about Edward's best-known book? 1) It was too exhaustively researched 2) It was written with political intentions 3) It was written from a liberal anti-West perspective 4) It was written for egotistical reasons. Answer: ","512","86_35,86_24,86_10,86_27,86_28","0.5079920291900635,0.5416202545166016,0.5439161658287048,0.5487937331199646,0.5515695810317993","1) The book was so exhaustively researched that it took Said years","1","13.526754379272461,16.949708938598633,48.7115364074707,50.099727630615234,41.36473846435547,45.583885192871094,47.60979461669922,50.00497817993164,44.401588439941406,45.20801544189453,49.813533782958984,42.08511734008789,42.52214431762695,40.785701751708984,47.99046325683594","0","0.15384615384615385","0"
"rag","67","15","5","5","beam","facebook/contriever",". Question: Why were they concerned about giving Nash the prize? 1) He had killed animals as a child 2) He was in remission from illness 3) He might offend the dignitaries 4) He had not worked for very long yet. Answer: ","323","67_5,67_14,67_11,67_33,67_25","0.537610650062561,0.5575304627418518,0.5616715550422668,0.5619006156921387,0.5713160037994385","1) They were concerned about giving Nash the prize because he had killed","3","13.384282112121582,21.178916931152344,57.3180046081543,42.231712341308594,53.58934783935547,54.98073196411133,52.79680252075195,51.892784118652344,64.86068725585938,41.51266860961914,52.2833251953125,60.20403289794922,51.685150146484375,55.32463836669922,48.43639373779297","0","0","0"
"rag","294","15","5","5","beam","facebook/contriever",". Question: What did the research show as the main reason for libraries canceling publication subscriptions? 1) The presence of extra media such as photos and commentary in the publication 2) Whether or not the published content was completely free 3) The length of content embargo that the subscription publisher used  4) The cost and amount of use related to the subscription. Answer: ","398","294_31,294_29,294_26,294_35,294_32","0.3923921585083008,0.4043283462524414,0.44777119159698486,0.4504745602607727,0.4825591444969177","1) The presence of extra media such as photos and commentary in the","4","16.356718063354492,25.439441680908203,51.77196502685547,42.56413650512695,49.688899993896484,49.83766555786133,57.23485565185547,51.0922966003418,44.919498443603516,51.97932052612305,51.25726318359375,55.23765563964844,36.56078338623047,51.467987060546875,52.12870788574219","0","0","0"
"rag","330","15","5","5","beam","facebook/contriever",". Question: Which of the following is the main theme of this article? 1) We should take advantage of the free labor provided by these collaborative environments. 2) We should develop better legislation to support technological advancement 3) We should embrace and develop literacy in this moment of cultural shifting 4) Governments will try to control people's freedom. Answer: ","509","330_36,330_25,330_27,330_28,330_35","0.5646566152572632,0.5780977010726929,0.5863886475563049,0.5906764268875122,0.5915336012840271","3) We should embrace and develop literacy in this moment of cultural shifting","3","16.253992080688477,32.95695495605469,40.769561767578125,55.12799835205078,48.49420166015625,36.06779479980469,59.67133331298828,37.19607925415039,40.25758361816406,42.82677459716797,52.4195671081543,39.776729583740234,47.6443977355957,48.35823440551758,47.749332427978516","0","0.14285714285714288","0"
"rag","33","15","5","5","beam","facebook/contriever",". Question: What genetic influences on running speed does the author identify? 1) The author is focused on differences in ""nurture"" and doesn't believe that there are any examples of differences in ""nature"" (genes). 2) Body type matters. If you are not born an ectomorph, a genetically controlled body type, you will not be able to run fast over long distances. 3) He calls out abnormal genetic conditions that would impede speed, and also references the effect of mixing races in producing ""hybrid vigor."" 4) Secretariat had an abnormally large heart. As with horses, people born with genetically larger hearts can run faster and longer.. Answer: ","593","33_26,33_30,33_29,33_12,33_27","0.48312515020370483,0.5623162984848022,0.5712450742721558,0.5885670781135559,0.5965694189071655","1) The author is focused on differences in ""nurture""","3","14.135763168334961,17.67606544494629,35.22970199584961,40.24634552001953,49.480857849121094,50.761634826660156,44.77444839477539,44.545963287353516,41.198238372802734,46.34148025512695,59.149600982666016,31.005050659179688,31.522445678710938,37.598995208740234,49.05690002441406","0","0","0"
"rag","50","15","5","5","beam","facebook/contriever",". Question: What does the author think will be in the future of Europe? 1) enlightened politics 2) costly decline 3) efficient government 4) lack of bureaucracy. Answer: ","251","50_1,50_5,50_3,50_2,50_33","0.44581538438796997,0.480716347694397,0.5163248777389526,0.5433000326156616,0.5448604822158813","1) enlightened politics 
2) costly decline 
3)","2","15.529146194458008,21.36485481262207,43.0938720703125,49.12487030029297,35.37285614013672,47.325584411621094,19.710092544555664,29.318315505981445,38.591575622558594,31.832962036132812,34.70536422729492,60.87468719482422,25.239377975463867,33.31847381591797,34.875152587890625","0","0.25","0"
"rag","88","15","5","5","beam","facebook/contriever",". Question: How did the tasters feel during the experiment 1) Dismayed 2) Confident 3) Drunk 4) Happy. Answer: ","380","88_26,88_24,88_47,88_45,88_27","0.37989354133605957,0.4045523405075073,0.4318917989730835,0.44733285903930664,0.44849246740341187","1) Dismayed
2) Confident
3) Dr","1","14.594425201416016,20.300203323364258,30.579448699951172,37.329036712646484,28.34819793701172,28.426273345947266,47.665496826171875,31.425004959106445,39.55221176147461,54.18110275268555,27.384756088256836,53.08857345581055,35.61556625366211,29.81328773498535,55.58706283569336","0","0.2857142857142857","0"
"rag","2","15","5","5","beam","facebook/contriever",". Question: What was the relationship like between Dermott and Casey? 1) A superior and subordinate 2) Two patrol officers brought very close together by their experience discovering an alien 3) Dermott was like a father to Casey 4) Colleagues from the same graduating class at the academy. Answer: ","514","2_18,2_5,2_17,2_7,2_8","0.4985571503639221,0.553004264831543,0.5646529793739319,0.5874201655387878,0.5989260673522949","
3) Dermott was like a father to Casey.","2","17.30043601989746,25.500431060791016,28.356184005737305,49.75970458984375,40.97587966918945,28.808406829833984,31.333595275878906,44.58751678466797,48.624820709228516,55.02885437011719,49.402713775634766,45.77132034301758,47.75600814819336,58.67279815673828","0","0","0"
"rag","77","15","5","5","beam","facebook/contriever",". Question: Why did the author say his father had left him a big estate? 1) Because he did leave a large amount before taxes 2) Because his father lived frugally and saved a little 3) Because he only has 1 sibling to share the inheritance 4) Because of the intangible things his father left him. Answer: ","470","77_51,77_16,77_36,77_3,77_1","0.46837085485458374,0.49777430295944214,0.5204876661300659,0.5226011276245117,0.5268946886062622","3) Because of the intangible things his father left him.","4","15.079423904418945,17.50337028503418,28.31997299194336,44.25441360473633,53.474979400634766,52.370574951171875,54.902008056640625,29.67062759399414,34.93767547607422,44.228729248046875,58.8825798034668,49.672218322753906,46.39455795288086,51.27434539794922,53.35441970825195","0","0","0"
"rag","224","15","5","5","beam","facebook/contriever",". Question: What is ironic about the story? 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","499","224_37,224_23,224_30,224_36,224_12","0.5078163146972656,0.5204384922981262,0.5524621605873108,0.5756251811981201,0.5876448154449463","1) The story is ironic because Parks ends up helping Morgan, which","2","19.86983299255371,34.962955474853516,52.301212310791016,48.74686050415039,38.18107604980469,37.916561126708984,39.36216735839844,54.1478385925293,53.78364944458008,46.70624923706055,58.1539421081543,52.798431396484375,64.57457733154297,51.02318572998047,38.41199493408203","0","0","0"
"rag","292","15","5","5","beam","facebook/contriever",". Question: What does the author believe that information provided by using physics as an example of OA practices imply? 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","411","292_25,292_7,292_11,292_1,292_36","0.3600884675979614,0.4011775255203247,0.40701884031295776,0.4144289493560791,0.4211661219596863","3) The author makes no further implications from the data provided about physics","4","17.50301170349121,23.990028381347656,49.375423431396484,44.70458221435547,49.278602600097656,43.428375244140625,52.129554748535156,38.28452682495117,29.377120971679688,48.586326599121094,51.78455352783203,41.494544982910156,40.310081481933594,53.15281677246094,44.79574966430664","0","0","0"
"rag","179","15","5","5","beam","facebook/contriever",". Question: Who is the target audience for this article? 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","372","179_24,179_20,179_40,179_16,179_43","0.48966485261917114,0.5114644765853882,0.5126038789749146,0.5294655561447144,0.5361223220825195","4) Someone who is an expert at martial arts.","3","17.479530334472656,18.361486434936523,36.23111343383789,48.932838439941406,59.29853057861328,56.08534622192383,51.33201217651367,42.97291946411133,39.667137145996094,49.282203674316406,37.28741455078125,53.969337463378906","0","0","0"
"rag","305","15","5","5","beam","facebook/contriever",". Question: How much time passes during the story? 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","378","292_2,305_2,305_13,305_48,292_33","0.644875168800354,0.6747405529022217,0.6871328353881836,0.692452073097229,0.694376528263092","1) Part of a day.","1","16.087539672851562,29.654266357421875,49.32103729248047,48.139244079589844,53.07693862915039,61.0393180847168,54.768821716308594,49.031776428222656","0","0.33333333333333337","0"
