"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","87","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what does the air gap do on a dishwasher?","1968","87_4,87_1,87_2,87_3,87_6,87_5,87_7,87_9,87_8,18_1,42_7,89_4,42_21,42_2,42_5,18_2,42_14,89_6,87_10,42_10","0.25036513805389404,0.2542688250541687,0.2578709125518799,0.2682756781578064,0.31161487102508545,0.3157367706298828,0.35154515504837036,0.39258337020874023,0.41035670042037964,0.43236666917800903,0.4429894685745239,0.4447927474975586,0.44851964712142944,0.45439082384109497,0.45529335737228394,0.45842093229293823,0.4642627239227295,0.46633607149124146,0.4700542688369751,0.47273123264312744"," Home Improvement Stack Exchange
Air gap ( plumbing ) Jump to : navigation","backflow prevention","48.89716339111328,28.755708694458008,23.306241989135742,35.301265716552734,50.33090591430664,36.674625396728516,11.589713096618652,55.52940368652344,27.702573776245117,22.33099937438965,38.70377731323242,25.5639591217041,39.43558883666992,44.05698776245117,31.629657745361328","0","0","0"
"rag","97","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the first indian climber of mount everest?","1986","97_6,97_11,97_12,97_1,97_8,97_10,97_21,97_2,97_3,97_5,97_19,97_7,97_9,97_4,97_20,97_15,97_18,97_16,87_1,87_6","0.23191183805465698,0.24118638038635254,0.2415497899055481,0.256736159324646,0.2613688111305237,0.26428931951522827,0.27404868602752686,0.2816028594970703,0.2837105393409729,0.2883177399635315,0.2984747290611267,0.30858564376831055,0.3108372092247009,0.31829482316970825,0.3222857713699341,0.3628748655319214,0.36859941482543945,0.38964855670928955,0.4599679112434387,0.46333223581314087","Answer: the first indian climber of mount everest was Ten","Bachendri Pal","49.632232666015625,14.70306396484375,25.02063751220703,46.99718475341797,49.88290023803711,57.627418518066406,44.26509475708008,56.7770881652832,50.807735443115234,53.941043853759766,67.1213150024414,48.126590728759766,36.06159591674805,49.17985534667969,24.900089263916016","0","0","0"
"rag","7","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is in a pat o brien hurricane?","1956","87_4,87_2,87_1,87_5,87_6,7_5,87_7,89_7,89_9,89_3,89_17,89_4,89_15,7_4,89_6,89_5,97_23,18_9,7_1,18_15","0.3611154556274414,0.3830026388168335,0.39356333017349243,0.3956117033958435,0.40742218494415283,0.410913348197937,0.4124072194099426,0.4282897114753723,0.43120837211608887,0.43438035249710083,0.43448734283447266,0.43516838550567627,0.4410480856895447,0.45091700553894043,0.4515354633331299,0.45237863063812256,0.4532926678657532,0.45841097831726074,0.45914626121520996,0.45942866802215576"," Answer: a mixture of dark and light rum, triple sec, lime","rum,fruit juice,syrup or grenadine","48.20555877685547,46.94012451171875,33.581390380859375,32.45949935913086,40.36962890625,52.77662658691406,35.56443786621094,48.85258102416992,30.80051612854004,45.137691497802734,44.68935012817383,23.34147834777832,30.691303253173828,43.59769821166992,27.63043212890625","0","0.05555555555555556","0"
"rag","44","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of son of lord krishna?","2009","44_17,44_5,44_2,44_7,44_6,44_10,44_3,44_14,44_11,44_8,44_13,44_4,44_16,44_9,44_19,44_18,44_15,44_1,44_12,97_10","0.233883798122406,0.24768918752670288,0.24783772230148315,0.26669812202453613,0.26864808797836304,0.27170681953430176,0.27198290824890137,0.27837806940078735,0.289009690284729,0.2913632392883301,0.3084864020347595,0.31035172939300537,0.31223851442337036,0.32090431451797485,0.32125985622406006,0.3464117646217346,0.364971399307251,0.3691599369049072,0.3764194846153259,0.39588630199432373",": Pradyumna","Pradyumna,Pradyumna,Pradyumna,Pradyumna,Pradyumna","46.74365997314453,51.174293518066406,40.874210357666016,37.0992317199707,32.44330596923828,25.42549705505371,42.43215560913086,31.325923919677734","0.06754436142034707","1","0"
"rag","84","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played anna in once upon a time?","2013","84_1,84_3,84_5,84_6,84_4,84_2,84_7,87_4,44_11,44_16,44_12,97_4,87_1,87_6,97_9,44_15,97_10,97_6,18_9,97_8","0.31240761280059814,0.3290036916732788,0.33996379375457764,0.3665352463722229,0.39129018783569336,0.4480641484260559,0.4591447114944458,0.4661760926246643,0.4756956696510315,0.48273128271102905,0.49519139528274536,0.49568086862564087,0.49595046043395996,0.501666247844696,0.5026779174804688,0.5046860575675964,0.5047718286514282,0.511398196220398,0.5131146311759949,0.5132983326911926",": Elizabeth Lail. Elizabeth Dean Lail (born March 25,","Elizabeth Dean Lail,Elizabeth Dean Lail,Elizabeth Dean Lail,Elizabeth Dean Lail","41.792911529541016,43.3494987487793,50.727867126464844,63.16818618774414,42.85322570800781,33.04536437988281,40.04939651489258,66.71764373779297,61.94743347167969,37.531158447265625,34.84210205078125,23.026201248168945,56.40418243408203,47.487098693847656,54.255733489990234","0.1444977144915524","0.5454545454545454","0"
"rag","96","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the average salary for a us congressman?","1832","96_11,96_1,96_13,96_12,18_1,96_3,96_4,18_15,96_14,18_2,97_23,18_9,18_16,97_19,96_9,18_8,97_21,96_8,96_2,44_23","0.33310699462890625,0.33995699882507324,0.35478872060775757,0.36497247219085693,0.37931567430496216,0.38654160499572754,0.3883317708969116,0.3943304419517517,0.4086589217185974,0.41092485189437866,0.43796271085739136,0.44424968957901,0.4502752423286438,0.4531404376029968,0.4587109088897705,0.4630129337310791,0.4630781412124634,0.46384328603744507,0.4689171314239502,0.4695253372192383","Answer: $174,000 per year.
Question: what is","$174,000,$174,000","46.12851333618164,12.391027450561523,27.820459365844727,45.98993682861328,14.423534393310547,59.12581253051758,60.605430603027344,51.036197662353516,60.80906295776367,45.011051177978516,43.678810119628906,15.84023380279541,41.04030990600586,51.23649978637695,36.425209045410156","0.03235934848975789","0.4","0"
"rag","15","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what type of joint connects the incus with the malleus?","1773","15_2,15_3,15_1,15_5,15_4,97_23,44_23,15_6,84_9,44_8,15_7,97_11,84_3,44_21,44_4,44_15,44_3,97_4,97_19,97_1","0.2177087664604187,0.2707103490829468,0.37510091066360474,0.3889251947402954,0.4336451292037964,0.4793643355369568,0.49216872453689575,0.4972406029701233,0.4976338744163513,0.5021244287490845,0.5095057487487793,0.5107296109199524,0.5147225260734558,0.5179588794708252,0.5200772285461426,0.5217440128326416,0.521820068359375,0.5249632000923157,0.527441680431366,0.5279964208602905",": malleus - incus - stapes ( hammer - an","incudomallear joint,synovial,a small synovial joint,synovial joint","33.833499908447266,41.59450149536133,28.427143096923828,26.15966033935547,22.974193572998047,23.68097686767578,29.39959716796875,26.187408447265625,39.79801559448242,18.775835037231445,25.93467140197754,30.13357925415039,20.057340621948242,38.453365325927734,28.066184997558594","0","0","0"
"rag","17","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when was the lupus foundation of america founded?","1771","17_1,17_2,17_13,17_4,17_9,17_5,17_6,17_3,17_10,17_7,17_8,15_7,17_11,97_23,84_3,44_23,84_9,17_12,44_16,97_6","0.23325014114379883,0.2667856812477112,0.3063516616821289,0.3129380941390991,0.3145582675933838,0.31912004947662354,0.32270562648773193,0.34280216693878174,0.3507393002510071,0.35904157161712646,0.3657125234603882,0.36882340908050537,0.37794387340545654,0.3958909511566162,0.4077778458595276,0.41179078817367554,0.41674184799194336,0.4252699613571167,0.43086040019989014,0.4373447895050049","Lupus Foundation of America - wikipedia Lupus Foundation of","1977,1977,1977,1977,1977","37.925559997558594,12.494476318359375,29.525243759155273,24.337583541870117,28.386903762817383,28.293418884277344,56.15082550048828,17.874784469604492,28.856412887573242,29.950214385986328,28.208751678466797,28.35273551940918,26.412307739257812,37.06916809082031,32.43107223510742","0","0","0"
"rag","41","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what started the war between us and japan?","2014","41_10,41_3,41_5,41_2,41_4,41_1,41_15,41_8,41_9,41_16,41_12,41_7,41_14,41_11,41_17,44_15,41_13,44_12,44_8,44_14","0.259388267993927,0.27580851316452026,0.2933475971221924,0.30976402759552,0.3185974359512329,0.32513904571533203,0.32944273948669434,0.32977747917175293,0.3832172155380249,0.3905644416809082,0.40288496017456055,0.4071075916290283,0.4221639633178711,0.429954469203949,0.43497276306152344,0.4485112428665161,0.45873647928237915,0.4618602991104126,0.4750267267227173,0.47821515798568726","Context: United States and the resources of the Government to carry on war","attack on Pearl Harbor,attack on Pearl Harbor","46.63589096069336,11.881470680236816,42.01930618286133,51.53673553466797,58.643768310546875,50.06435775756836,52.13532257080078,54.19577407836914,40.022830963134766,46.242652893066406,55.50394058227539,42.44370651245117,45.303287506103516,38.214595794677734,48.428955078125","0.018724372764461875","0.11764705882352941","0"
"rag","24","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang i put a spell on you in hocus pocus?","1973","24_4,24_7,24_5,24_13,24_1,24_3,24_6,24_12,24_8,24_9,24_11,24_21,24_2,24_22,24_10,24_18,24_17,24_19,41_7,15_3","0.28902071714401245,0.3460761308670044,0.3527716398239136,0.3565462827682495,0.3578869104385376,0.3942750096321106,0.39653104543685913,0.4052535891532898,0.4089396595954895,0.41648417711257935,0.4269581437110901,0.42865753173828125,0.4300360083580017,0.4377896189689636,0.44976770877838135,0.4593089818954468,0.4642719626426697,0.48869967460632324,0.5002291202545166,0.5043239593505859","","Bette Midler,Bette Midler,Bette Midler,Bette Midler,Bette Midler","37.911922454833984,31.3228759765625","0","0","0"
"rag","21","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who played jennifer in back to the future?","2013","21_3,21_7,21_2,21_4,21_8,21_10,21_6,21_12,21_5,21_13,21_11,21_9,24_13,41_15,24_12,24_9,24_6,24_10,41_7,97_19","0.22809827327728271,0.23086971044540405,0.25705623626708984,0.2986689805984497,0.30081629753112793,0.3237046003341675,0.32758384943008423,0.3493395447731018,0.37044262886047363,0.38891613483428955,0.4078359007835388,0.4248933792114258,0.4364933967590332,0.44084709882736206,0.4484248161315918,0.44881534576416016,0.4694054126739502,0.4720567464828491,0.4728241562843323,0.4748275876045227","Claudia Wells (born July 14, 1958) is an American","Claudia Grace Wells,Claudia Grace Wells,Claudia Grace Wells,Claudia Grace Wells,Claudia Grace Wells","28.972274780273438,13.743416786193848,30.192039489746094,45.84749984741211,52.62663650512695,19.718894958496094,18.758241653442383,47.0208740234375,44.71735763549805,43.52277374267578,44.32575988769531,38.26705551147461,31.53630828857422,47.32159423828125,52.20773696899414","0.030601688609851067","0.3333333333333333","0"
"rag","22","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where are the cardiac and vasomotor centers found?","1916","22_1,22_2,22_3,15_3,41_7,21_5,41_4,22_4,22_8,22_7,15_2,21_4,41_15,15_7,41_3,21_14,41_12,97_6,41_2,21_3","0.3037756681442261,0.3246631622314453,0.38329434394836426,0.4202401041984558,0.42742204666137695,0.432822585105896,0.4355427026748657,0.4431033730506897,0.45300066471099854,0.4554426074028015,0.4557759761810303,0.45826733112335205,0.46769577264785767,0.4693942666053772,0.4702994227409363,0.47183364629745483,0.47362256050109863,0.4747013449668884,0.47613149881362915,0.48198825120925903",": The cardiac center is located in the right atrium and the vas","the medulla oblongata,medulla oblongata,medulla oblongata","29.41415023803711,42.02910614013672,37.01233673095703,38.69061279296875,30.324134826660156,48.43630599975586,47.56133270263672,42.07530212402344,29.026565551757812,17.30989646911621,22.756752014160156,30.444747924804688,41.68525314331055,16.36857795715332,20.402498245239258","0.018724372764461875","0.044444444444444446","0"
"rag","50","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was the first to say i'm going to disney world?","1960","50_1,50_5,50_3,50_10,50_17,50_7,50_6,50_4,50_11,50_2,50_15,41_4,50_18,97_12,50_9,41_3,50_20,50_12,41_2,97_23","0.2937149405479431,0.320468008518219,0.335158109664917,0.3414790630340576,0.35862207412719727,0.35994088649749756,0.3674392104148865,0.3741072416305542,0.37963390350341797,0.38641196489334106,0.3904625177383423,0.40858882665634155,0.4132094383239746,0.42217057943344116,0.42601287364959717,0.42636507749557495,0.42769157886505127,0.4302721619606018,0.43300312757492065,0.4364057779312134","I'm going to Disney World! - Wikipedia
I'm going to","Phil Simms,Dick Rutan,Jeana Yeager","39.554832458496094,12.667766571044922,49.62581253051758,61.026248931884766,40.747901916503906,67.50431060791016,53.29032516479492,27.85274314880371,18.952945709228516,42.16322326660156,20.215951919555664,16.211776733398438,45.89012145996094,61.50550842285156,39.38962936401367","0","0","0"
"rag","12","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings the whiskey ain't workin anymore?","2009","12_1,12_3,12_16,12_14,12_12,12_13,12_2,12_4,12_8,12_9,12_17,12_15,41_7,12_11,12_10,50_17,12_5,50_11,12_6,21_10","0.2984756827354431,0.32897424697875977,0.34141767024993896,0.3672715425491333,0.36946165561676025,0.3724738359451294,0.392458438873291,0.4095025062561035,0.4131366014480591,0.41781163215637207,0.4192237854003906,0.4327549338340759,0.4487563967704773,0.45032358169555664,0.45679962635040283,0.45979392528533936,0.4616067409515381,0.4712498188018799,0.47192251682281494,0.47766000032424927",": Travis Tritt and Marty Stuart.","Travis Tritt,Marty Stuart,Tim Passmore,Dennis Locorriere,Travis Tritt,Travis Tritt,Travis Tritt,Marty Stuart","27.00942611694336,46.0228157043457,48.86690139770508,47.25336456298828,26.08844566345215,35.65410232543945,58.776519775390625,50.17475891113281,34.244388580322266,38.6261100769043,27.894119262695312","0.10754421249521595","0.4285714285714286","0"
"rag","20","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: this inventor co-created the film fred ott’s sneeze?","1965","20_2,20_1,20_7,50_10,20_8,50_3,50_5,20_5,20_6,50_6,50_1,50_11,50_9,21_4,50_2,20_3,50_4,20_4,97_23,50_17","0.25652849674224854,0.28172075748443604,0.3105655312538147,0.3708357810974121,0.3927410840988159,0.408833384513855,0.4136081337928772,0.4213660955429077,0.4261583089828491,0.4341534376144409,0.43754053115844727,0.4420013427734375,0.44570302963256836,0.45284920930862427,0.45437270402908325,0.45521360635757446,0.45843493938446045,0.45939332246780396,0.46064484119415283,0.46203285455703735",": Thomas Edison.
The film was produced by the Edison Manufacturing Company","Edison,Fred Ott","28.204479217529297,42.61055374145508,45.28718566894531,57.10174560546875,41.89503479003906,42.4455680847168,11.470602035522461,49.51580810546875,42.72231674194336,48.00135040283203,54.651405334472656,59.6378173828125,58.739036560058594,40.43921661376953,50.586570739746094","0.020044994979069072","0.08333333333333334","0"
"rag","71","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what goes on the bottom of shepherd's pie?","2009","71_1,71_4,71_2,71_3,71_20,71_21,71_5,71_24,71_19,71_11,71_10,71_12,71_7,71_9,71_8,71_16,71_13,71_17,71_18,71_22","0.2533302307128906,0.2598097324371338,0.27293920516967773,0.27377355098724365,0.3074738383293152,0.30972063541412354,0.3187391757965088,0.3401713967323303,0.34625768661499023,0.3538981080055237,0.36322081089019775,0.3659576177597046,0.37033021450042725,0.37079179286956787,0.3802672028541565,0.39038944244384766,0.4055969715118408,0.4206770658493042,0.4222710132598877,0.4269903898239136",": mashed potatoes Shepherd's pie is a meat pie with a","mashed potato,minced meat,mashed potato","41.502281188964844,44.60237503051758,38.05956268310547,40.97858428955078,58.854679107666016,41.74482727050781,47.25417709350586,28.8498592376709,60.28876495361328,37.908164978027344,52.3580436706543,46.94295883178711,53.3098258972168,53.595375061035156,57.54065704345703","0.02568481047180467","0.25641025641025644","0"
"rag","75","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the most number of songs in the world?","2011","75_4,75_1,75_2,75_3,75_13,75_11,75_5,71_7,75_12,71_3,12_16,71_21,12_8,75_21,75_14,71_19,75_19,12_1,75_17,75_20","0.3058903217315674,0.3128228187561035,0.33849525451660156,0.3486012816429138,0.39592790603637695,0.4283340573310852,0.4451397657394409,0.46530407667160034,0.4688858985900879,0.46925652027130127,0.47432535886764526,0.47977596521377563,0.4834420084953308,0.48355287313461304,0.48538410663604736,0.4873373508453369,0.4941784739494324,0.49441707134246826,0.4961743950843811,0.4965532422065735","Answer: Lata Mangeshkar.
Context: Manges","Asha Bhosle,Asha Bhosle","41.33676528930664,14.999408721923828,34.8931884765625,32.1066780090332,40.53308868408203,39.4188346862793,38.37101745605469,34.267452239990234,40.492794036865234,38.417266845703125,41.005306243896484,19.959800720214844,52.05667495727539,51.73274612426758,37.686492919921875","0","0","0"
"rag","57","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who owns spirit of the suwannee music park?","1867","57_3,57_2,57_1,57_5,57_4,12_14,71_26,20_7,20_6,12_19,12_17,21_12,20_5,21_10,12_8,21_7,12_1,57_6,12_18,12_6","0.25895577669143677,0.28570204973220825,0.2880222797393799,0.3700482249259949,0.3957740068435669,0.4233647584915161,0.4288986921310425,0.4362657070159912,0.4395919442176819,0.4532620906829834,0.45699089765548706,0.4572643041610718,0.45767831802368164,0.4629873037338257,0.4682469367980957,0.46846503019332886,0.4688933491706848,0.4720228910446167,0.4781690835952759,0.47863394021987915",": the cornett family.","The Cornett family,The Cornett family","42.58959197998047,36.753013610839844,43.64940643310547,44.79924774169922,41.01161575317383,55.02196502685547,34.503414154052734,43.84843063354492,30.16087532043457","0","1","0"
"rag","36","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the singer of kal ho na ho?","2011","36_1,36_2,36_4,36_3,36_7,36_5,36_10,36_8,36_6,71_21,71_12,71_7,71_18,71_3,71_19,12_16,12_13,12_14,71_8,12_12","0.3406200408935547,0.3456113338470459,0.3667759299278259,0.37833720445632935,0.388954758644104,0.3961637616157532,0.42723357677459717,0.4355928301811218,0.44648754596710205,0.4516199231147766,0.46636390686035156,0.47625839710235596,0.4788028597831726,0.48457443714141846,0.4869575500488281,0.4896315932273865,0.49051159620285034,0.4914543032646179,0.49158012866973877,0.49773555994033813","kal ho na ho song
kal ho na ho song lyrics
kal","Sonu Nigam,Sonu Nigam,Sonu Nigam,Sonu Nigam,Alka Yagnik,Richa Sharma,Sonu Nigam","38.92578887939453,17.47801971435547,31.319297790527344,18.90585708618164,23.310871124267578,18.108680725097656,18.441513061523438,17.947856903076172,32.29425048828125,20.930532455444336,23.440099716186523,27.439599990844727,20.273466110229492,29.943378448486328,21.332204818725586","0","0","0"
"rag","13","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what episode does marnie come back in geordie shore?","1885","13_1,13_13,13_12,13_2,13_5,71_20,13_11,71_21,71_19,71_8,71_7,13_3,71_9,71_24,13_9,12_6,13_10,71_23,12_4,71_12","0.3362504243850708,0.35060131549835205,0.36005228757858276,0.36934441328048706,0.3743082880973816,0.41049110889434814,0.4105851650238037,0.4118271470069885,0.4159310460090637,0.42019736766815186,0.4213150143623352,0.4219023585319519,0.4344654083251953,0.4459056854248047,0.4459995627403259,0.44872772693634033,0.4510117173194885,0.4623762369155884,0.46309834718704224,0.4634259343147278","","5","39.98440933227539,28.786239624023438","0","0","0"
"rag","55","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: is jaffa cakes a biscuit or a cake?","2011","55_8,55_2,55_1,55_6,55_7,55_3,55_15,55_9,55_4,71_4,55_16,71_20,71_1,71_16,71_3,55_13,71_5,71_2,71_21,55_5","0.19298255443572998,0.2252521514892578,0.23344206809997559,0.2568758726119995,0.2644888162612915,0.2676105499267578,0.28441089391708374,0.28808164596557617,0.29756230115890503,0.31690526008605957,0.32362496852874756,0.33131104707717896,0.3393075466156006,0.34038251638412476,0.34070396423339844,0.3436611294746399,0.34496623277664185,0.34676748514175415,0.34973883628845215,0.3500463366508484","Context: the manner of a cake. A substantial part of the J","cakes,Cake,biscuit - sized cakes","41.581298828125,12.900938034057617,32.451866149902344,43.01499557495117,56.90690612792969,50.51162338256836,59.962833404541016,60.35193634033203,54.3952751159668,56.06492614746094,53.61854553222656,52.8207893371582,45.22319793701172,54.29018783569336,55.54011535644531","0","0.147008547008547","0"
"rag","14","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings love will keep us alive by the eagles?","2016","14_2,14_14,14_1,14_8,14_4,14_6,14_3,14_7,12_16,14_10,14_11,12_12,14_13,14_15,12_10,71_21,14_5,12_11,71_19,14_16","0.3252568244934082,0.3255329132080078,0.3393244743347168,0.36326026916503906,0.38514429330825806,0.391130268573761,0.3996073007583618,0.40224647521972656,0.4025999903678894,0.41180306673049927,0.41290271282196045,0.4129786491394043,0.41456425189971924,0.4168510437011719,0.41910094022750854,0.4233824610710144,0.4246753454208374,0.42805618047714233,0.4325827360153198,0.43413835763931274","Answer: Paul Carrack","Timothy B. Schmit","40.40416717529297,14.94214153289795,35.25594711303711,35.466373443603516,58.34482192993164,36.419151306152344,32.5477294921875,32.264163970947266","0","0","0"
"rag","70","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sings the theme song for the tv show cops?","2016","70_7,70_2,14_6,70_6,14_8,14_5,14_3,14_1,14_16,70_16,70_1,14_4,14_14,70_4,14_7,70_12,70_3,71_3,70_15,14_10","0.3035799264907837,0.3062514066696167,0.3553410768508911,0.3565590977668762,0.3911263942718506,0.39124608039855957,0.39144498109817505,0.40576523542404175,0.4082983732223511,0.408873975276947,0.41023367643356323,0.4121110439300537,0.4172506332397461,0.4176872968673706,0.4299466013908386,0.4361231327056885,0.4367557168006897,0.4397629499435425,0.439977765083313,0.4436402916908264","","Inner Circle,Inner Circle","29.78660774230957,26.880767822265625","0","0","0"
"rag","2","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did 10 shilling note go out of circulation?","2014","2_2,2_8,2_3,2_1,2_6,2_5,2_7,2_4,2_11,2_10,2_14,2_9,2_13,2_12,71_7,71_24,71_9,71_8,71_3,14_3","0.22134089469909668,0.2388809323310852,0.2677841782569885,0.2705726623535156,0.27479660511016846,0.2761108875274658,0.3281753659248352,0.339959979057312,0.3440271019935608,0.3446105718612671,0.3625905513763428,0.37541496753692627,0.3966091275215149,0.4013451337814331,0.4028230905532837,0.432269811630249,0.435008704662323,0.4378487467765808,0.43981391191482544,0.455694317817688",": in 1970. The Bank of England 10s note was a bank","22 November 1970,1970,1970,1970,1970","39.47866439819336,38.16563034057617,42.84297180175781,53.33147430419922,47.70267105102539,39.936466217041016,49.05630111694336,48.756649017333984,55.96786880493164,37.57469940185547,47.39849853515625,48.879295349121094,55.60892105102539,48.27682113647461,45.55061721801758","0","0.1619047619047619","0"
"rag","47","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the songs on walk the line?","2014","47_1,14_6,14_8,14_4,14_3,14_5,47_8,14_14,14_7,14_2,14_1,47_5,14_11,14_10,47_11,47_2,14_16,14_15,47_4,14_9","0.3016243577003479,0.303302526473999,0.33497679233551025,0.3411633372306824,0.34748953580856323,0.3643937110900879,0.3731788992881775,0.3773208260536194,0.3802768588066101,0.39126157760620117,0.39381515979766846,0.40506887435913086,0.4071952700614929,0.4077931046485901,0.4101297855377197,0.4181644320487976,0.4211488962173462,0.42960554361343384,0.43970102071762085,0.44149816036224365",": Don Henley, Glenn Frey, Joe Walsh, Timothy B","Joaquin Phoenix,Reese Witherspoon,Waylon Payne,Johnathan Rice,Tyler Hilton,Shooter Jennings,Joaquin Phoenix,Reese Witherspoon,Waylon Payne,Johnathan Rice,Tyler Hilton,Shooter Jennings","46.82693862915039,51.286624908447266,42.45271301269531,46.31939697265625,44.092044830322266,44.85721969604492,38.97132873535156,40.87772750854492,45.219451904296875,51.10162353515625,36.155967712402344,44.870567321777344,50.52934646606445,39.68769454956055,51.798770904541016","0","0","0"
"rag","77","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang the song should have been a cowboy?","2016","77_1,14_6,77_5,77_6,77_4,77_2,77_14,77_7,77_3,77_9,14_3,14_8,14_4,14_5,14_2,77_11,14_7,14_10,14_14,14_1","0.29738014936447144,0.3055763244628906,0.3072403073310852,0.3400919437408447,0.353323757648468,0.35954874753952026,0.3638853430747986,0.3824777603149414,0.38561439514160156,0.3868170976638794,0.38791537284851074,0.38998013734817505,0.3902430534362793,0.4040643572807312,0.406546413898468,0.414559543132782,0.41538798809051514,0.4179873466491699,0.4185997247695923,0.4219628572463989",": the Eagles","Toby Keith,Toby Keith,Toby Keith","32.681602478027344,31.428852081298828,43.49182891845703,56.468284606933594,36.90058517456055,27.730098724365234","0","0","0"
"rag","1","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who sang i ran all the way home?","2015","1_1,1_2,14_6,1_3,14_8,14_4,14_14,77_5,14_7,14_3,14_11,14_5,77_4,14_10,77_14,14_1,14_15,77_3,14_2,77_1","0.309409499168396,0.3197031617164612,0.3487672805786133,0.357030987739563,0.37726640701293945,0.39111602306365967,0.39398854970932007,0.399807333946228,0.4016472101211548,0.4072057604789734,0.4081140160560608,0.4179973602294922,0.426308810710907,0.4271339178085327,0.431419312953949,0.4315416216850281,0.43197697401046753,0.4323863983154297,0.43923473358154297,0.4413067102432251"," answers.com The song was recorded by the Eagles and released on their","The Impalas,The Impalas,The Impalas,The Impalas,The Impalas","36.7299919128418,22.620437622070312,38.048248291015625,29.247562408447266,32.392086029052734,50.44253921508789,40.40745162963867,43.322818756103516,54.471309661865234,48.73301315307617,52.259830474853516,40.49284362792969,39.708309173583984,52.99654769897461,50.44180679321289","0.020044994979069072","0.13333333333333336","0"
"rag","16","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the second largest country in asia?","1893","16_7,16_1,16_2,16_17,16_12,16_8,16_9,16_5,16_3,16_18,71_3,71_7,16_6,16_15,71_24,14_18,71_2,71_4,71_21,71_5","0.30708104372024536,0.3249344825744629,0.346626877784729,0.39252305030822754,0.3965541124343872,0.4136253595352173,0.42098885774612427,0.4224849343299866,0.449609637260437,0.4499210715293884,0.45267683267593384,0.45607101917266846,0.47325611114501953,0.4753945469856262,0.48843204975128174,0.49119675159454346,0.49553418159484863,0.50058913230896,0.5007908344268799,0.5019491910934448",": Russia. Question: what is the smallest country in asia?","China,China,China,China","38.18846893310547,39.133277893066406,29.037784576416016,43.284610748291016,41.20866775512695,43.6102180480957,54.5921745300293,48.61008834838867,48.343528747558594,47.797950744628906,43.22908401489258,46.953487396240234,54.54684066772461,24.933284759521484,41.265846252441406","0","0","0"
