"id","max_length","generation_method","n_retrieval_docs","top_k","userprompt","n_tokens","doc_indices","predicted","gold","logits","bleu","rouge","correct"
"54","20","beam","1","5","Answer the question: who sang i ran all the way home?","20","1","
The Impalas were an American doo-wop group in the late 1950s","The Impalas,The Impalas,The Impalas,The Impalas,The Impalas","17.172786712646484,15.901823997497559,18.20566749572754,34.588714599609375,23.430709838867188,30.787830352783203,24.882741928100586,37.529052734375,30.066312789916992,19.380664825439453,39.66622543334961,40.44466781616211,25.948165893554688,24.995044708251953,28.35173988342285,30.207408905029297,27.412246704101562,47.622528076171875,48.5617561340332,55.52190399169922","0.05190794196013298","0.2857142857142857","0"
"55","20","beam","1","5","Answer the question: what is the second largest country in asia?","20","16","ries by area

The following is a list of countries in Asia by area:

","China,China,China,China","31.58953857421875,44.639347076416016,35.79136657714844,38.26950454711914,33.02959060668945,17.745153427124023,16.783714294433594,37.07915496826172,43.4113655090332,44.38835525512695,51.942626953125,49.150943756103516,46.69169235229492,39.52921676635742,47.734249114990234,41.582088470458984,38.54951858520508,38.570098876953125,33.92287063598633,24.893003463745117","0","0","0"
"56","20","beam","1","5","Answer the question: who sang the theme song for the man with the golden gun?","20","32","The Man with the Golden Gun ( soundtrack ) - wikipedia
The Man with the Golden Gun","Lulu,Lulu,Lulu,Lulu,Lulu","15.286521911621094,16.616104125976562,50.909332275390625,47.802555084228516,49.705650329589844,49.91916275024414,44.089229583740234,26.448043823242188,30.517147064208984,28.676822662353516,22.933218002319336,32.358001708984375,33.4328498840332,28.948606491088867,17.211254119873047,49.463226318359375,50.13911437988281,52.52400588989258,44.838096618652344,40.956050872802734","0","0","0"
"57","20","beam","1","5","Answer the question: where does the last name roberts come from?","20","54","
The surname roberts is derived from the given name robert. The surname rober","Norman,Norman origin","27.644163131713867,20.8177433013916,21.628931045532227,50.27595520019531,54.80552291870117,29.531143188476562,32.70352554321289,37.12129592895508,40.3067512512207,53.13147735595703,41.63371276855469,29.220571517944336,43.808998107910156,49.223934173583984,25.242847442626953,36.55228805541992,37.949283599853516,32.71175765991211,40.682804107666016,36.16253662109375","0","0","0"
"58","20","beam","1","5","Answer the question: what type of plate boundary is associated with iceland and its volcanic eruptions?","20","83","Volcanology of Iceland - wikipedia
Volcanology of Iceland - wikipedia
Vol","the mid-Atlantic Ridge,divergent tectonic plate boundary,divergent tectonic plate boundary","32.3449821472168,24.62682342529297,20.821218490600586,25.0948486328125,47.445682525634766,61.52555847167969,42.84477615356445,50.981300354003906,34.23677444458008,50.080352783203125,22.66092300415039,22.019607543945312,26.286096572875977,51.880550384521484,64.1159896850586,42.873966217041016,49.24237060546875,24.575992584228516,33.978694915771484,17.79927635192871","0","0","0"
"59","20","beam","1","5","Answer the question: who is the captain of richmond football club?","20","51","
The Richmond Football Club is a professional Australian rules football club that competes in the Australian Football","Trent Cotchin,Trent Cotchin,Trent Cotchin,Trent Cotchin","41.06669235229492,17.20183563232422,24.3179988861084,49.92506790161133,34.6385498046875,43.12693405151367,26.98967933654785,38.352874755859375,25.593658447265625,29.44102668762207,23.4093017578125,36.916927337646484,31.789499282836914,27.825807571411133,34.663856506347656,29.038904190063477,41.583580017089844,43.92637634277344,41.85431671142578,35.10556411743164","0","0","0"
"60","20","beam","1","5","Answer the question: what's the difference between salisbury steak and hamburger steak?","20","80","
A: Salisbury steak is a dish made of ground beef patties, bread cr","ingredients,ingredients","16.730182647705078,18.50615692138672,24.191268920898438,28.723722457885742,34.511741638183594,28.423688888549805,39.72251510620117,57.34539031982422,38.249691009521484,42.903770446777344,23.11290740966797,50.60344696044922,56.39867401123047,24.99457359313965,30.675546646118164,26.67815399169922,31.147403717041016,27.977834701538086,21.721881866455078,40.331539154052734","0","0","0"
"61","20","beam","1","5","Answer the question: where is the heart of palm on a palm tree?","20","79","
The heart of palm is a fleshy, red-brown, spiky fruit","the inner core,growing bud,the center core","38.066463470458984,17.122032165527344,28.507543563842773,34.816795349121094,41.327449798583984,42.42511749267578,29.779497146606445,38.560420989990234,17.663726806640625,29.03748893737793,25.95332145690918,13.922042846679688,14.927510261535645,16.574081420898438,23.01554298400879,13.060868263244629,14.806941986083984,20.515399932861328,23.143903732299805,14.655708312988281","0","0.09523809523809525","0"
"62","20","beam","1","5","Answer the question: who won the 10m air pistol gold medal at commonwealth shooting championship in brisbane australia?","26","61","The 2017 Commonwealth Shooting Championships was held at the Belmont Shooting Complex in Brisbane, Australia","Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi,Shahzar Rizvi","26.483184814453125,14.932726860046387,52.42256164550781,52.53472137451172,30.760059356689453,34.115570068359375,40.961997985839844,42.22526550292969,55.221168518066406,56.70517349243164,27.46156883239746,39.799949645996094,36.56495666503906,37.1644401550293,38.89799880981445,39.69683074951172,53.23390579223633,48.85477066040039,58.150447845458984,60.06648635864258","0","0","0"
"63","20","beam","1","5","Answer the question: how old do you have to be to get a gun licence in nz?","20","46"," Google Groups
Firearms licence ( New Zealand )
I am trying to find out how old","16 or older,16 or older,16 or older","34.09846878051758,37.744441986083984,27.161046981811523,38.37260055541992,21.306020736694336,58.279354095458984,36.31295394897461,41.585693359375,34.19170379638672,55.8076057434082,35.72142028808594,32.545318603515625,21.850305557250977,45.625003814697266,33.298648834228516,54.983734130859375,52.017433166503906,50.75898361206055,50.283538818359375,52.74974822998047","0","0","0"
"64","20","beam","1","5","Answer the question: what is the meaning of gorakh dhanda in urdu?","20","65","- search on google - Tum Ek Gorakh Dhanda Ho - Naam Hai M","You are a Puzzle","21.933622360229492,17.57872200012207,14.0692138671875,31.135719299316406,21.728174209594727,37.203617095947266,19.399322509765625,37.08788299560547,51.753753662109375,35.80697250366211,31.070993423461914,27.24709129333496,30.08864402770996,36.63054656982422,18.10896110534668,24.206710815429688,21.62137222290039,22.941600799560547,20.52122688293457,13.437376976013184","0","0","0"
"65","20","beam","1","5","Answer the question: when did the song things that make you go hmmm come out?","20","29","The song was released in 1991, and it was written by Robert Clivillés and his","June 23 , 1991,June 1991,June 1991,June 1991,June 1991","24.67842674255371,17.519445419311523,43.63160705566406,41.674991607666016,42.44324493408203,43.9698486328125,43.057796478271484,31.91254997253418,35.37465286254883,25.622549057006836,28.43747329711914,29.836788177490234,56.65694808959961,28.509794235229492,14.181370735168457,22.846073150634766,27.800962448120117,27.83549690246582,46.25985336303711,14.209452629089355","0","0.10994152046783626","0"
"66","20","beam","1","5","Answer the question: cast of the have and have nots play?","20","98","The Haves and the have Nots is a play by American playwright Suzan-Lori","Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose,Patrice Lovely as Hattie,Tony Hightower as Frank,Alexis Jones as Diane,Maurice Lauchner as Lewis,Jeffery Lewis as Wallie,Kislyck Halsey as Rose","22.618276596069336,17.27357292175293,52.21598434448242,38.93500518798828,52.50593185424805,57.042686462402344,43.90292739868164,40.803565979003906,30.16852378845215,25.72616958618164,47.054073333740234,38.8107795715332,48.5796012878418,19.564617156982422,28.664194107055664,14.930684089660645,26.708383560180664,36.99498748779297,32.275169372558594,28.067272186279297","0","0","0"
"67","20","beam","1","5","Answer the question: where does the last name orozco originate from?","20","8","
Orozco is a surname of Spanish origin that is derived from the Basque language.","Spanish / Basque origin,Spanish / Basque origin,Spanish / Basque origin","30.377338409423828,17.276424407958984,22.0163516998291,30.87236976623535,32.213443756103516,31.190622329711914,49.08645248413086,35.98954391479492,42.68718338012695,25.03629493713379,35.87737274169922,41.30841827392578,41.348934173583984,30.820405960083008,54.264766693115234,29.809701919555664,25.589481353759766,33.03491973876953,21.0833683013916,29.566612243652344","0.023143716762037445","0.2352941176470588","0"
"68","20","beam","1","5","Answer the question: what is the name of india pakistan border?","20","58","
The India-Pakistan border is a line that separates the two countries.","India and Pakistan Border,International Border,IB","37.121498107910156,21.199081420898438,23.402156829833984,42.8714714050293,51.78120040893555,41.55598449707031,39.85272979736328,36.79838562011719,38.88460922241211,38.623600006103516,31.46367645263672,43.224266052246094,55.25209045410156,57.64731216430664,35.610008239746094,46.37449264526367,47.254966735839844","0","0.1726190476190476","0"
"69","20","beam","1","5","Answer the question: which british city is farthest from the sea?","20","11","Coton in the Elms is a village and civil parish in the county of Derbyshire","Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms,Coton in the Elms","20.675373077392578,17.721202850341797,26.131683349609375,29.297555923461914,29.12471580505371,24.532846450805664,28.995813369750977,16.87443733215332,48.320953369140625,25.508563995361328,42.59894561767578,22.438344955444336,27.060850143432617,40.79191207885742,29.574901580810547,18.29196548461914,34.3072395324707,18.324167251586914,27.324678421020508,36.36347961425781","0.16451929399933107","0.42105263157894746","0"
"70","20","beam","1","5","Answer the question: who played mrs warboys in one foot in the grave?","20","35"," Ask MetaFilter

Mrs.","Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle,Doreen Mantle","18.56111717224121,23.964540481567383,20.579437255859375,23.036380767822266,35.20302200317383,18.631792068481445,15.568218231201172,57.22041702270508","0","0","0"
"71","20","beam","1","5","Answer the question: who stepped out of the dithyrambic chorus to become the first actor?","21","19","Aristotle: Poetics 14.
Thespis was the first actor to appear on","Thespis,Thespis,Thespis","17.229984283447266,14.387533187866211,23.976638793945312,21.531734466552734,29.343608856201172,21.215505599975586,21.41790008544922,32.76519012451172,13.020217895507812,16.9346866607666,16.347660064697266,32.07115936279297,27.359481811523438,20.371122360229492,42.4090461730957,24.196231842041016,19.95108985900879,29.153100967407227,25.122447967529297,44.762630462646484","0.021598265052211615","0.16666666666666666","0"
"72","20","beam","1","5","Answer the question: where was the salvation army's christmas collection kettle first introduced?","20","40","
The Christmas kettle is a fundraising campaign run by The Salvation Army in the United States","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","20.44582748413086,14.95132827758789,16.852903366088867,46.257808685302734,21.799015045166016,37.39425277709961,19.555843353271484,39.99785614013672,26.118026733398438,30.38050079345703,38.50333786010742,42.028690338134766,38.89916229248047,50.59207534790039,33.5941162109375,30.10300064086914,30.01555824279785,35.11027526855469,47.48932647705078,59.03192138671875","0.01571523700545522","0.021052631578947368","0"
"73","20","beam","1","5","Answer the question: sequel to a christmas story it runs in the family?","20","82","My Summer Story is a 1994 American comedy film directed by Bob Clark and starring John Ritter as","My Summer Story,My Summer Story","16.584796905517578,18.32154083251953,37.345741271972656,45.83588409423828,29.23843765258789,45.80987548828125,46.14181137084961,46.880550384521484,38.16651153564453,47.25579071044922,54.65299987792969,52.67426681518555,29.170459747314453,25.396020889282227,50.93028259277344,28.736324310302734,23.126808166503906,19.26902198791504,28.977067947387695,50.58501434326172","0.06970967722038429","0.2857142857142857","0"
"74","20","beam","1","5","Answer the question: where was because i could not stop for death published?","20","4"," poem was first published in 1890 by Mabel Loomis in the second volume of the complete","Poems : Series 1,1890","17.893577575683594,28.031021118164062,23.114505767822266,36.757972717285156,44.74179458618164,41.226715087890625,18.999990463256836,43.31418991088867,20.460317611694336,24.191036224365234,22.014636993408203,28.52123260498047,29.6440486907959,12.462895393371582,27.381019592285156,25.862293243408203,28.727975845336914,40.29154586791992,30.643096923828125,16.04705047607422","0.01571523700545522","0.11145510835913312","0"
"75","20","beam","1","5","Answer the question: where does kfc get their chicken in south africa?","20","43","
KFC ( Kentucky Fried Chicken) is a fast food restaurant chain that originated in the United","reared in South Africa,South Africa","27.39433479309082,17.4867000579834,17.50084686279297,39.13557815551758,33.07856369018555,16.686279296875,44.41423034667969,34.55210876464844,51.062232971191406,45.23143768310547,47.020835876464844,44.24222946166992,59.25990295410156,49.74805450439453,37.96243667602539,41.69407272338867,49.77888870239258,51.050537109375,37.49212646484375,49.36153030395508","0.01571523700545522","0.052631578947368425","0"
"76","20","beam","1","5","Answer the question: who won the super heavyweight gold medal at the 2000 olympics?","20","88","The super heavyweight class was one of eight weight classes in the boxing at the 2000 olymp","Audley Harrison,Audley Harrison","25.038509368896484,18.960987091064453,39.743019104003906,40.169429779052734,34.22343826293945,29.198244094848633,28.33854103088379,20.331531524658203,34.55361557006836,24.190765380859375,21.334367752075195,32.70758819580078,31.331403732299805,22.998126983642578,14.78952407836914,25.710783004760742,43.07191848754883,27.268898010253906,23.29897117614746,26.791810989379883","0","0","0"
"77","20","beam","1","5","Answer the question: when did men's curling start in the olympics?","20","28","Curling at the Winter Olympics Jump to : navigation, search Curling at the Winter Olympics Cur","1998,1998 Nagano Games,1924,1998,1998","33.53234100341797,15.943255424499512,23.820438385009766,25.713092803955078,37.33119201660156,43.864044189453125,54.7014274597168,39.18781280517578,38.43589401245117,33.16621017456055,25.19313621520996,39.4866943359375,27.042728424072266,39.055564880371094,27.376407623291016,32.15046310424805,37.85440444946289,46.16888427734375,56.07817840576172,39.6741943359375","0","0","0"
"78","20","beam","1","5","Answer the question: which state is the richest state in nigeria?","20","10","
The richest state in Nigeria is Abuja, with a GDP of $2.","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","24.837453842163086,12.969929695129395,16.838451385498047,36.65575408935547,48.39449691772461,47.46962356567383,66.6358642578125,50.10190200805664,20.989521026611328,27.025720596313477,27.946271896362305,28.386287689208984,40.231021881103516,41.806312561035156,33.720252990722656,50.965152740478516,50.710567474365234,60.658390045166016","0","0.14285714285714285","0"
"79","20","beam","1","5","Answer the question: who wrote if she knew what she wants?","20","37","The song was written by the American rock band The Bangles. It was released as the second","Jules Shear,Jules Shear,Jules Shear,Jules Shear","21.162721633911133,20.161869049072266,55.10715866088867,38.29918670654297,48.46355438232422,53.493587493896484,20.423973083496094,43.98478317260742,37.92673110961914,44.04574966430664,23.239660263061523,29.911462783813477,32.249385833740234,27.591073989868164,30.544828414916992,38.00004959106445,42.98444747924805,55.242733001708984,49.34364700317383,43.87714767456055","0","0","0"
"80","20","beam","1","5","Answer the question: where was the film coming home for christmas filmed?","20","86","( )  ·  Read the article in English Wikipedia.","British Columbia","22.7158145904541,23.570322036743164,26.437332153320312,25.060176849365234,22.486404418945312,21.915428161621094,14.923273086547852,24.865192413330078,21.561431884765625,22.219327926635742,22.33388900756836,25.674564361572266,30.320579528808594","0","0","0"
"81","20","beam","1","5","Answer the question: who plays the mother of howard on big bang theory?","20","5"," on the big bang theory wiki How to answer: What to do when you're stuck in a","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","27.17481231689453,24.133359909057617,26.316679000854492,29.140520095825195,50.545955657958984,32.48748016357422,33.036102294921875,27.36988067626953,25.883880615234375,36.7688102722168,32.10070037841797,34.05119705200195,37.89776611328125,32.75558853149414,44.10538864135742,35.7484245300293,38.58131408691406,18.8676815032959,21.506006240844727,24.186809539794922","0","0","0"
"82","20","beam","1","5","Answer the question: who was the dj on in living color?","20","94","
The dj on in living color was the late great Chris ""Krush Groove","DJ Twist","23.607574462890625,26.44904327392578,28.092880249023438,37.380340576171875,35.08679962158203,42.12263488769531,47.282615661621094,63.64727783203125,39.398406982421875,43.1236572265625,13.90056037902832,26.072738647460938,18.11875343322754,16.00877571105957,24.470609664916992,15.31537914276123,22.240365982055664,17.842151641845703,27.5235652923584,22.172487258911133","0","0.13333333333333336","0"
"83","20","beam","1","5","Answer the question: when did the granite mountain hotshots get certified?","20","56","
The Prescott Fire Department was established in 1885 and is the oldest fire department in the state","2008","17.83096694946289,15.534796714782715,19.826417922973633,47.848140716552734,29.739599227905273,41.718109130859375,43.16133499145508,34.968231201171875,53.07795715332031,49.66777420043945,48.90519332885742,55.027809143066406,31.40467071533203,29.449169158935547,25.655353546142578,29.301424026489258,32.884944915771484,40.724693298339844,43.153587341308594,42.9804573059082","0","0","0"
"84","20","beam","1","5","Answer the question: who has been appointed as the election commissioner of india?","20","6","
The Election Commission of India is the constitutional body responsible for conducting elections in India, for the","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","21.497135162353516,17.69075584411621,24.4786319732666,44.236236572265625,31.738780975341797,46.53002166748047,60.751731872558594,35.45769500732422,41.89519119262695,21.52341079711914,19.153446197509766,32.409114837646484,48.6638298034668,25.854686737060547,31.34037971496582,44.46283721923828,53.71764373779297,49.795711517333984,22.643625259399414,18.881912231445312","0","0","0"
"85","20","beam","1","5","Answer the question: what is the ultimate objective of financial management?","20","76","
The ultimate objective of financial management is to help the organization to achieve its goals and objectives by","Profit maximization","17.65997886657715,17.187793731689453,20.002445220947266,54.44935607910156,52.57767105102539,41.79167556762695,39.984981536865234,50.14986038208008,48.537410736083984,40.52885437011719,34.37160110473633,31.09015655517578,35.90245056152344,43.38142013549805,45.12654113769531,40.88921356201172,36.234107971191406,50.2752685546875,27.99212074279785,51.058162689208984","0","0","0"
"86","20","beam","1","5","Answer the question: new movie of ajay devgan and sonakshi sinha?","20","72","Action Jackson is a 2014 Indian action film directed by Prabhu Deva and starring Ajay","Action Jackson,Action Jackson,Action Jackson","31.124713897705078,18.76103401184082,50.004905700683594,39.834598541259766,48.9051513671875,49.50457000732422,48.662139892578125,37.41764450073242,43.29485321044922,58.42274475097656,48.20270538330078,18.51407814025879,29.737855911254883,43.64026641845703,49.620723724365234,36.984153747558594,53.05268859863281,42.691307067871094,40.556819915771484,36.5767822265625","0.03868052697542155","0.2352941176470588","0"
"87","20","beam","1","5","Answer the question: who kidnapped ben in the deep end of the ocean?","20","85","
The Deep End of the Ocean is a novel by Jacquelyn Mitchard, published in","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","24.610610961914062,18.598987579345703,31.904186248779297,54.713356018066406,55.30806350708008,49.791595458984375,53.14485549926758,44.875823974609375,33.6668701171875,52.706111907958984,30.630830764770508,49.85884094238281,18.512489318847656,31.052980422973633,27.64719009399414,29.50298309326172,37.81110763549805,46.11764144897461,42.628143310546875,46.30414962768555","0","0","0"
"88","20","beam","1","5","Answer the question: university of michigan school of public health ranking?","20","90","
The Henry Ford Hospital, Detroit, Michigan, United States

----

The Henry","# 4,# 4","18.25236701965332,14.58040714263916,19.17586326599121,47.04603576660156,16.205612182617188,20.90789794921875,25.064693450927734,30.06221580505371,18.995208740234375,59.915679931640625,39.764068603515625,48.204708099365234,58.087738037109375,22.19963836669922,27.149776458740234,18.009586334228516,18.142269134521484,16.11655044555664,19.2853946685791,50.0139045715332","0","0","0"
"89","20","beam","1","5","Answer the question: what is the name of the gap between two front teeth?","20","48","
A gap between the front teeth is called a diastema.

Diastem","diastema,diastema,diastema,diastema","24.705875396728516,14.193180084228516,16.12199592590332,25.392202377319336,37.87995529174805,46.78034591674805,39.070499420166016,46.11845397949219,43.91585159301758,46.698673248291016,22.121437072753906,24.18511199951172,23.887022018432617,24.483625411987305,43.45124816894531,35.89888000488281,14.219362258911133,15.752827644348145,20.834972381591797,23.368793487548828","0","0.16666666666666669","0"
"90","20","beam","1","5","Answer the question: who plays colin on young and the restless?","20","0"," Soap Opera Digest : a collection of Soap Opera news, interviews and spoilers :","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","16.06871223449707,23.946178436279297,30.8712158203125,29.051311492919922,24.029203414916992,27.060258865356445,27.887353897094727,25.178911209106445,18.174421310424805,43.39540100097656,21.27440071105957,35.33572006225586,32.610347747802734,21.776443481445312,30.545194625854492,20.806880950927734,44.49921798706055,19.558948516845703,29.138874053955078,23.39739418029785","0","0","0"
"91","20","beam","1","5","Answer the question: when was the last time tug-of-war was an official olympic sport?","22","49","Tug of war was an official olympic sport in the first olympics of 1896","1920,1920,1920,1920,1920","31.485843658447266,19.692913055419922,42.40968704223633,51.04254913330078,51.124263763427734,42.37981033325195,44.6370849609375,47.718994140625,43.08414077758789,24.712749481201172,42.10394287109375,46.13710403442383,44.204673767089844,26.126012802124023,18.04509162902832,25.82143783569336,25.560808181762695,40.815643310546875,31.847909927368164,17.99241828918457","0","0","0"
"92","20","beam","1","5","Answer the question: who is the actress who plays baker on blue bloods?","20","95","Abigail Hawk (born Abigail Diane Gustafson; August 15, 1972)","Abigail Hawk,Abigail Hawk,Abigail Hawk","23.866283416748047,14.939844131469727,48.731163024902344,42.02427673339844,50.79894256591797,21.536123275756836,19.544830322265625,59.42148971557617,30.099023818969727,34.08420944213867,62.54106903076172,66.58363342285156,35.30693817138672,36.111148834228516,52.204532623291016,54.279109954833984,54.89837646484375,53.06754684448242,62.465087890625,49.426795959472656","0.06321087140417253","0.3636363636363636","0"
"93","20","beam","1","5","Answer the question: what is the function of the pericardial sac?","20","73"," Access article...
The pericardium is a sac that surrounds the heart and is made up","Lubricates the heart","25.800962448120117,15.990381240844727,17.461992263793945,19.183841705322266,20.636598587036133,13.862425804138184,38.715904235839844,29.496227264404297,52.227298736572266,37.249874114990234,36.13535690307617,22.506237030029297,29.45681381225586,39.15876007080078,37.87810516357422,24.63605308532715,39.755645751953125,17.762889862060547,19.956661224365234,43.02713394165039","0.03868052697542155","0.2222222222222222","0"
"94","20","beam","1","5","Answer the question: who won the 2017 sports personality of the year?","20","30","
The 2017 BBC Sports Personality of the Year Award was won by British athlete Mo Farah","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","18.68085479736328,17.81391143798828,22.652301788330078,46.91024398803711,43.34834671020508,37.90363693237305,37.52156066894531,33.14125442504883,36.020545959472656,45.228939056396484,48.706993103027344,47.32404327392578,42.07094955444336,36.4056510925293,50.34102249145508,19.967700958251953,18.630638122558594,21.222129821777344,29.094179153442383,37.13349914550781","0.036422694300114855","0.22222222222222224","0"
"95","20","beam","1","5","Answer the question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","30","62","Chota Nagpur division was formed in the year 1901 when the Bengal and Bihar provinces","1912,1912","34.09733581542969,20.199115753173828,28.953418731689453,50.625526428222656,40.595401763916016,37.353309631347656,34.33456802368164,40.272212982177734,43.8823356628418,25.383399963378906,24.331897735595703,26.018356323242188,44.815181732177734,30.31395149230957,23.430131912231445,19.692840576171875,17.0305233001709,28.259876251220703,32.48967742919922,20.603057861328125","0","0","0"
"96","20","beam","1","5","Answer the question: what was the first capital city of australia?","20","34","
The capital city of Australia is Canberra.

The capital city of Australia is","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","31.84319496154785,20.48904800415039,26.073923110961914,48.313148498535156,52.98244857788086,36.6124267578125,60.72317123413086,43.142295837402344,36.56123733520508,47.670589447021484,43.28237533569336,46.94997024536133,32.39197540283203,22.392168045043945,22.775436401367188,32.865570068359375,45.67165756225586,34.7003059387207,57.62099075317383,40.31067657470703","0","0","0"
"97","20","beam","1","5","Answer the question: who is the young man in hawthorne's my kinsman major molineux?","22","99","For other uses, see My Kinsman Major Molineux (short story) 01:","Robin,Robin , a youth,Robin,Robin,Robin","21.31413459777832,18.74651527404785,25.335529327392578,34.004112243652344,43.86384963989258,48.62339782714844,31.445980072021484,49.60337829589844,31.145755767822266,35.32860565185547,42.49504852294922,23.563600540161133,26.167987823486328,34.751216888427734,36.31657791137695,18.782855987548828,48.59995651245117,20.685482025146484,19.752817153930664,26.894393920898438","0","0","0"
"98","20","beam","1","5","Answer the question: who is the authority or governing body of mca?","20","64","
encyclopedia.","Indian government","23.383459091186523,12.450037002563477,12.123781204223633,18.19182777404785,22.135690689086914,26.052032470703125,20.916515350341797","0","0","0"
"99","20","beam","1","5","Answer the question: who invented the cornell method of note taking?","20","3","The Cornell note taking method was developed by a professor at Cornell University in the 1940s.","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","22.288806915283203,24.976131439208984,56.00520706176758,44.81330871582031,30.4515323638916,44.106201171875,47.31734848022461,57.799774169921875,53.278663635253906,18.844501495361328,32.24100112915039,43.986846923828125,38.727760314941406,45.75495910644531,39.35527038574219,24.490657806396484,48.032901763916016,65.52014923095703,53.46284866333008","0","0","0"
