"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","108","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How is the topic of slavery treated in inaugural speeches? 1) It is not treated with proper gravity, and referred to only in terms of progress 2) Is was mentioned 17 times in the Roosevelt address 3) It is often referenced in inaugural speeches from the 1850s through the 1960s 4) Its reference depends on the political party in power. Answer: ","1871","108_27,108_23,108_33,108_22,108_16,108_30,108_18,108_31,108_25,108_29,108_13,108_2,108_20,108_4,108_9,108_32,108_5,108_21,108_10,108_34","0.1558888554573059,0.17140448093414307,0.17481732368469238,0.18361622095108032,0.19291919469833374,0.19765305519104004,0.19875162839889526,0.2057555913925171,0.21122831106185913,0.21504873037338257,0.21574580669403076,0.22186613082885742,0.22474539279937744,0.2271459698677063,0.23178625106811523,0.23337841033935547,0.23848110437393188,0.25085312128067017,0.256200909614563,0.26968491077423096","1) It is not treated with proper gravity, and referred to only","1","13.2448148727417,13.406465530395508,34.65907287597656,48.65131378173828,55.842647552490234,54.903804779052734,44.038909912109375,41.585201263427734,49.476722717285156,37.19175720214844,46.97745132446289,46.841766357421875,38.701786041259766,47.129241943359375,43.582027435302734","0","0.15384615384615385","0"
"rag","210","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why is Parks stuck on Earth? 1) He is outlawed on his own planet 2) He must to finish his mission before his is allowed to leave 3) The warp beacon blew up 4) His rocket ship blew up. Answer: ","1831","210_27,210_24,210_23,210_36,210_26,210_32,210_31,210_17,210_33,210_38,210_16,210_4,210_25,210_29,210_30,210_37,210_1,210_34,210_14,210_15","0.2960219979286194,0.3176458477973938,0.32543981075286865,0.34082531929016113,0.3412683606147766,0.35074561834335327,0.3534923791885376,0.355102002620697,0.3583664298057556,0.3584379553794861,0.3639495372772217,0.36831367015838623,0.37117093801498413,0.37362778186798096,0.37562108039855957,0.37707579135894775,0.3811696171760559,0.3814311623573303,0.383145809173584,0.3852488398551941","2) He must to finish his mission before his is allowed to leave","3","17.180294036865234,27.087932586669922,38.47247314453125,36.73705291748047,49.88565444946289,53.09865951538086,50.89247512817383,50.742591857910156,40.87629318237305,46.14353942871094,48.83366394042969,33.042091369628906,40.8136100769043,45.3536491394043,46.027156829833984","0","0","0"
"rag","29","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Of the following options, who might enjoy reading this the most? 1) A creationist who wants to prove that evolution isn't real through the ways in which adopted and biological children are treated differently. 2) A potential parent deciding between adopting a child and having a biological child. 3) A preteen who's adopted and wants to learn more about the differences between parenting of adopted and biological children.  4) A high schooler interested in learning more about family dynamics and the chemical/evolutionary processes with regard to parenting.. Answer: ","1841","29_26,29_36,29_27,29_5,29_25,29_21,29_4,29_31,29_11,29_23,29_24,29_18,29_29,29_9,29_32,29_22,29_38,29_14,29_17,29_12","0.1616474986076355,0.1646568775177002,0.1674635410308838,0.16802597045898438,0.18356072902679443,0.18451309204101562,0.18928515911102295,0.19676989316940308,0.2003192901611328,0.20072120428085327,0.21060991287231445,0.21160870790481567,0.21230024099349976,0.21978700160980225,0.22215044498443604,0.2232760190963745,0.22482514381408691,0.22520703077316284,0.22830605506896973,0.22898060083389282","1) 2) 3) 4)
Context: Similarly, the","2","15.004717826843262,17.24547004699707,40.982120513916016,44.74307632446289,41.74155807495117,48.918800354003906,38.00719451904297,47.18960952758789,28.71527671813965,29.567018508911133,14.53657341003418,51.07646560668945,48.3086051940918,46.73291778564453,49.47574234008789","0","0.25","0"
"rag","178","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author NOT rate for each class? 1) The difficulty of the workout. 2) The cost of each class.  3) The degree that the class requires contact with other participants.  4) If the skills are useful for self-defense.. Answer: ","1678","178_4,178_6,178_19,178_29,178_3,178_30,178_17,178_28,178_23,178_13,178_15,178_33,178_25,178_14,178_20,178_27,178_31,178_9,178_12,178_16","0.2027120590209961,0.2131563425064087,0.22245222330093384,0.2230631709098816,0.22922933101654053,0.2340720295906067,0.2449655532836914,0.25022196769714355,0.25236785411834717,0.2524716258049011,0.2548750638961792,0.26102209091186523,0.2610318660736084,0.2650323510169983,0.2656398415565491,0.2707831859588623,0.2757602334022522,0.2789424657821655,0.2804165482521057,0.28173768520355225","1) The difficulty of the workout.","2","15.263688087463379,15.748422622680664,42.06804656982422,42.466007232666016,48.78286361694336,49.39807891845703,45.32021713256836,48.31232833862305,55.22163009643555","0","0","0"
"rag","321","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does Neeshan feel initially when he sees the Free'l doing magic correctly? 1) He is not surprised.  He knew he would be able to get them to do it eventually. 2) He wonders who helped them learn magic because he could take no credit for their work. 3) He almost feels a sense of pride and excitement. 4) He is angry because it took them too long to finally get it.. Answer: ","1904","321_42,321_26,321_33,321_43,321_28,321_3,321_15,321_19,321_37,321_22,321_38,321_23,321_34,321_27,321_17,321_29,321_10,321_12,321_20,321_14","0.23574614524841309,0.23758161067962646,0.2600035071372986,0.2634351849555969,0.2664831280708313,0.2731781005859375,0.27686482667922974,0.27777159214019775,0.27795231342315674,0.28273147344589233,0.28318172693252563,0.2848775386810303,0.2892040014266968,0.28966331481933594,0.2936859726905823,0.2965357303619385,0.30415666103363037,0.30793464183807373,0.3132758140563965,0.316450834274292","1) He is not surprised.","3","14.61340045928955,21.141923904418945,50.131622314453125,47.80480194091797,55.523258209228516,56.148990631103516,50.417964935302734,55.080963134765625","0","0","0"
"rag","213","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did Parks want to speak with Morgan? 1) Morgan had enough knowledge to help Parks build a beacon 2) Parks found Morgan by pure chance 3) Morgan had enough money to help Parks build a ship 4) Morgan could write Parks' story and spread it for him. Answer: ","1814","213_14,213_12,213_31,213_34,213_30,213_23,213_15,213_36,213_17,213_9,213_10,213_3,213_35,213_32,213_11,213_38,213_21,213_26,213_13,213_7","0.28033876419067383,0.28356093168258667,0.2923213839530945,0.2940623164176941,0.3043974041938782,0.30469536781311035,0.3118111491203308,0.3215552568435669,0.32213032245635986,0.3221883773803711,0.32305198907852173,0.32309436798095703,0.32381224632263184,0.3267756700515747,0.3279547095298767,0.33588707447052,0.33707791566848755,0.33733218908309937,0.3375200033187866,0.3434310555458069","1) Morgan had enough knowledge to help Parks build a beacon
2","4","16.34929847717285,25.42857551574707,40.52569580078125,50.60646057128906,52.34488296508789,50.894691467285156,52.694820404052734,48.12469482421875,52.17201232910156,50.63821792602539,40.470252990722656,49.63060760498047,46.7561149597168,40.472232818603516,35.06254959106445","0","0","0"
"rag","238","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why is it likely that reading was outlawed? 1) To save paper for environmental purposes  2) To make the population have a lower intelligence 3) To control what content the population was able to consume 4) So that readers could retain their power. Answer: ","1840","238_21,238_22,238_23,238_32,238_24,238_20,238_38,238_25,238_1,238_27,238_18,238_47,238_14,238_33,238_29,238_19,238_31,238_45,238_12,238_46","0.24257057905197144,0.24896341562271118,0.27369773387908936,0.2786598801612854,0.2878079414367676,0.2886454463005066,0.29119718074798584,0.304315984249115,0.30698931217193604,0.3108927011489868,0.3153125047683716,0.3171623945236206,0.31974637508392334,0.324979305267334,0.3287796378135681,0.3314630389213562,0.33314692974090576,0.33544468879699707,0.3355869650840759,0.33684736490249634","4) To control what content the population was able to consume.","3","16.38515853881836,19.987783432006836,32.47602081298828,42.79072952270508,55.2670783996582,53.05165100097656,47.623138427734375,51.8507194519043,42.850704193115234,48.519100189208984,47.236846923828125,30.321300506591797,40.48284149169922,47.10127639770508","0","0","0"
"rag","63","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the addresses change in style over time? 1) The presidents had different problems to address 2) They were adapting to the changing populace 3) They deteriorated over time 4) They got less wordy. Answer: ","1767","63_25,63_18,63_10,63_20,63_13,63_2,63_4,63_16,63_9,63_33,63_23,63_35,63_34,63_22,63_21,63_32,63_31,63_27,63_5,63_12","0.23498082160949707,0.2435501217842102,0.2798900604248047,0.2838835120201111,0.2850279211997986,0.2879870533943176,0.290086030960083,0.2930646538734436,0.2958260774612427,0.30568116903305054,0.31104201078414917,0.31292277574539185,0.31421154737472534,0.31460440158843994,0.31791257858276367,0.3217582106590271,0.324825644493103,0.3296504616737366,0.33019566535949707,0.3365265130996704","1) The presidents had different problems to address.","2","13.259790420532227,14.529830932617188,46.22615051269531,44.70009231567383,43.235389709472656,50.18661117553711,51.801475524902344,42.723087310791016,50.26103973388672,39.26779556274414,46.5062141418457","0","0","0"
"rag","71","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which is true? 1) All newer ballparks have top-level seating closer to the field than ever 2) Newer ballparks do not have upper deck seating 3) All newer ballparks have top-level seating further away from the field than ever 4) Some newer ballparks have top-level seating further away from the field than ever. Answer: ","1743","71_11,71_14,71_15,71_13,71_35,71_31,71_24,71_20,71_32,71_2,71_38,71_21,71_7,71_16,71_10,71_26,71_9,71_30,71_4,71_18","0.1514703631401062,0.1631777286529541,0.185072660446167,0.18833953142166138,0.21803641319274902,0.2272816300392151,0.23476898670196533,0.2361987829208374,0.2369323968887329,0.24706745147705078,0.25258249044418335,0.2539898753166199,0.2671271562576294,0.26746851205825806,0.2692679166793823,0.27403736114501953,0.2742272615432739,0.2781083583831787,0.2846035361289978,0.28565913438796997","1) All newer ballparks have top-level seating closer to","4","13.085317611694336,12.662306785583496,44.32795715332031,48.114078521728516,48.95832824707031,48.815425872802734,48.002986907958984,24.27797508239746,44.921607971191406,53.00243377685547,57.10658645629883,44.25802230834961,40.65675735473633,36.67897415161133,49.15026092529297","0","0","0"
"rag","167","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What effect does the author believe the Antichrist myth has on Judaism as a whole? 1) It is fuel for antisemitism 2) It is unimportant  3) It sheds a good light on modern day Jews 4) It brings attention to the plight of the Jewish people. Answer: ","1678","167_16,167_14,167_31,167_34,167_24,167_6,167_7,167_18,167_29,167_30,167_22,167_21,167_17,167_5,167_10,167_35,167_32,167_9,167_20,167_25","0.14460539817810059,0.15831702947616577,0.15955615043640137,0.17934376001358032,0.1836313009262085,0.18984287977218628,0.19230681657791138,0.19415074586868286,0.19868886470794678,0.2101302146911621,0.21836751699447632,0.2245001196861267,0.22978270053863525,0.2345981001853943,0.23576438426971436,0.2367178201675415,0.24113792181015015,0.24669963121414185,0.25034594535827637,0.25062012672424316","4) It brings attention to the plight of the Jewish people.","1","16.067434310913086,13.794069290161133,33.12752151489258,39.57560729980469,55.321067810058594,48.98722457885742,47.6478157043457,49.896209716796875,36.78921127319336,43.676353454589844,54.11246871948242,43.55549621582031,42.003414154052734,48.47270202636719","0","0","0"
"rag","199","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why are people less satisfied with their smile now than in previous generations? 1) People had nicer smiles in the past 2) Plastic implants are not as effective as amalgam fillings 3) They aren't 4) They have different expectations. Answer: ","1685","199_12,199_31,199_30,199_28,199_8,199_23,199_27,199_10,199_32,199_15,199_13,199_16,199_24,199_22,199_14,199_11,199_25,199_21,199_6,199_9","0.1525704264640808,0.23064422607421875,0.23169010877609253,0.2359200119972229,0.238226056098938,0.2434169054031372,0.24616223573684692,0.2474064826965332,0.24751830101013184,0.2553521394729614,0.26135939359664917,0.26486778259277344,0.26935070753097534,0.27472758293151855,0.27695006132125854,0.2783287763595581,0.27961117029190063,0.2801157832145691,0.28589576482772827,0.2884873151779175","1) People had nicer smiles in the past 2) Plastic implants","4","13.07052993774414,14.416299819946289,48.236671447753906,47.697689056396484,49.975502014160156,47.188499450683594,46.29065704345703,49.39037322998047,51.340972900390625,44.48389434814453,48.76819610595703,40.50331115722656,54.84806442260742,30.564870834350586,41.29696273803711","0","0","0"
"rag","333","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does the author likely feel about the present? 1) He is optimistic 2) He is cynical 3) This is an impossible question to answer based on the article 4) He does not feel anything. Answer: ","1834","333_17,333_21,333_12,333_18,333_15,333_1,333_36,333_3,333_32,333_20,333_33,333_5,333_11,333_10,333_14,333_28,333_13,333_2,333_26,333_9","0.2501753568649292,0.2606876492500305,0.2609879970550537,0.2695140838623047,0.2964351177215576,0.29968124628067017,0.30487215518951416,0.30565279722213745,0.30572426319122314,0.3057937026023865,0.30629563331604004,0.30865478515625,0.30904334783554077,0.3094729781150818,0.31146615743637085,0.3115541338920593,0.3123674988746643,0.31685078144073486,0.3241952061653137,0.3269304037094116","3) This is an impossible question to answer based on the article.","1","13.105799674987793,21.304349899291992,36.61989974975586,52.35445785522461,49.52733612060547,52.630287170410156,48.7744255065918,45.48674774169922,54.23038864135742,48.418663024902344,56.731285095214844,27.80514144897461,51.38754653930664,47.73047637939453,44.908424377441406","0","0","0"
"rag","176","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the author’s major criticism of the documentary Mr. Death? 1) The film is offensive.  2) The film does not include a counterargument to Leuchter's argument.  3) The film is shallow and emotionless. 4) The film contains false information. . Answer: ","1774","176_33,176_27,176_30,176_28,176_25,176_31,176_20,176_14,176_23,176_29,176_24,176_5,176_15,176_11,176_8,176_21,176_3,176_22,176_6,176_16","0.1601698398590088,0.18454933166503906,0.20140808820724487,0.20728087425231934,0.21115732192993164,0.22158163785934448,0.23857617378234863,0.25512373447418213,0.255312979221344,0.2804431915283203,0.29104888439178467,0.29111170768737793,0.29896169900894165,0.30240678787231445,0.3029640316963196,0.309909462928772,0.3201943039894104,0.33826613426208496,0.34614455699920654,0.35023748874664307","The author's major criticism of the documentary Mr.","3","15.562993049621582,19.822237014770508,55.36280059814453,48.48322677612305,54.3292236328125,47.08966827392578,53.96550369262695,58.26451110839844,43.220638275146484,55.03721618652344,60.237998962402344","0","0","0"
"rag","347","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which most closely describes how the author feels? 1) Green OA should not be stifled regardless of cost 2) Gold OA is more successful than green OA 3) If green OA causes too many cancellations, it should be stopped 4) TA publishing is going to lose a lot of money because of green OA. Answer: ","1791","347_36,347_18,347_45,347_43,347_21,347_39,347_11,347_38,347_19,347_5,347_34,347_46,347_4,347_17,347_24,347_3,347_31,347_16,347_29,347_2","0.14258605241775513,0.1537647247314453,0.15626555681228638,0.1641460657119751,0.1655031442642212,0.17077159881591797,0.18638062477111816,0.19378232955932617,0.19551241397857666,0.19752579927444458,0.2090362310409546,0.2104395031929016,0.21921402215957642,0.21927767992019653,0.2225242257118225,0.22508889436721802,0.2254660725593567,0.23296844959259033,0.23685520887374878,0.23693889379501343","1) Green OA should not be stifled regardless of cost.","1","13.609307289123535,17.127031326293945,45.570587158203125,46.70600509643555,44.03690719604492,52.858367919921875,52.005615234375,46.894962310791016,41.4289665222168,27.981689453125,28.773273468017578,45.08981704711914,45.4390869140625,43.623844146728516,49.01494216918945","0","0.18181818181818182","0"
"rag","166","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the author referencing when they say Christian imperialism? 1) The attempt to change Judaism to include Jesus as messiah 2) The attempt to include Muhammad 3) The New World being colonized by Christians 4) The crusades and other violent acts of Christians. Answer: ","1680","166_31,166_14,166_7,166_30,166_29,166_9,166_17,166_18,166_16,166_6,166_24,166_32,166_23,166_34,166_10,166_5,166_22,166_11,166_8,166_25","0.16038626432418823,0.16237276792526245,0.17514073848724365,0.17616522312164307,0.18547993898391724,0.18553084135055542,0.18669861555099487,0.19078683853149414,0.19636887311935425,0.20309144258499146,0.20819664001464844,0.20860189199447632,0.2119503617286682,0.21473044157028198,0.21883028745651245,0.22466444969177246,0.22766172885894775,0.23431825637817383,0.23714208602905273,0.24017596244812012","3) The New World being colonized by Christians.","1","15.053093910217285,14.108634948730469,31.785381317138672,40.073524475097656,47.11771774291992,47.087913513183594,51.4148063659668,38.950653076171875,41.800697326660156,46.10216522216797,46.42582702636719,43.839237213134766","0","0","0"
"rag","218","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the demonstrator reduce the price to $3 for Biff? 1) Biff only had $3 in cash.  2) Biff said the gadget was only worth $1. 3) He knew Biff would buy it for such a low price. 4) It costs $4 to make, so he would still make a profit.. Answer: ","1924","218_13,218_11,218_22,218_27,218_25,218_12,218_7,218_23,218_28,218_2,218_26,218_10,218_24,218_29,218_15,218_18,218_1,218_21,218_20,218_19","0.2525654435157776,0.2568659782409668,0.26080119609832764,0.28810566663742065,0.2969616651535034,0.29885637760162354,0.30005526542663574,0.3015140891075134,0.302822470664978,0.3238782286643982,0.3272048234939575,0.34109824895858765,0.34937965869903564,0.35021573305130005,0.35499948263168335,0.3584069609642029,0.3620685935020447,0.3646460175514221,0.36849087476730347,0.3739593029022217","3) He knew Biff would buy it for such a low price","3","17.53310203552246,29.013513565063477,45.01359558105469,45.089935302734375,53.75566482543945,55.67690658569336,31.38382911682129,51.76573944091797,48.14918899536133,54.869598388671875,47.511566162109375,54.92146682739258,48.731292724609375,47.35752487182617,40.23976135253906","0","0.15384615384615385","0"
"rag","339","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What isn't a problem happening because people don't face their emotions? 1) increasing mental health disorders 2) people are finding unhealthy ways to solve problems 3) women and minorities are being ignored more often 4) blame gets pushed onto others. Answer: ","1863","339_34,339_16,339_35,339_22,339_25,339_27,339_45,339_14,339_13,339_31,339_39,339_24,339_32,339_28,339_17,339_42,339_40,339_10,339_2,339_19","0.1668705940246582,0.18608152866363525,0.18946659564971924,0.19197380542755127,0.1937829852104187,0.194585919380188,0.19528090953826904,0.20185327529907227,0.2054431438446045,0.21526730060577393,0.2217273712158203,0.22827565670013428,0.22888129949569702,0.23184734582901,0.2337493896484375,0.24000155925750732,0.24311476945877075,0.24425023794174194,0.25077974796295166,0.25639671087265015","The underlying problem is that people are not acknowledging their own feelings and are","3","11.464905738830566,10.896388053894043,44.852928161621094,48.54672622680664,48.06825256347656,37.30635452270508,44.68661117553711,53.69881820678711,48.150001525878906,49.975677490234375,50.610816955566406,52.632083892822266,54.480743408203125,55.181827545166016,37.29961395263672","0","0","0"
"rag","162","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is a quality included in each of the martial art descriptions that was not mentioned in the introductory paragraphs? 1) Coordination and balance 2) Degree-of-contact 3) Reputation 4) Intimidation. Answer: ","1607","162_4,162_14,162_19,162_16,162_15,162_29,162_6,162_30,162_25,162_3,162_33,162_28,162_13,162_43,162_27,162_9,162_17,162_24,162_23,162_20","0.1867040991783142,0.20266181230545044,0.20784252882003784,0.2090272307395935,0.20994675159454346,0.2112332582473755,0.2147393822669983,0.21500426530838013,0.21687495708465576,0.22160428762435913,0.22685879468917847,0.23422706127166748,0.23507273197174072,0.23556941747665405,0.24219733476638794,0.24515455961227417,0.24711281061172485,0.249200701713562,0.2539480924606323,0.25695478916168213","1) Coordination and balance 2) Degree-of-contact 3","3","13.363133430480957,16.42894744873047,42.7035026550293,51.708160400390625,29.050188064575195,52.86997604370117,58.6609001159668,45.87965393066406,30.57727813720703,52.20391082763672,50.734188079833984,47.785057067871094,51.00661849975586,39.90131759643555,46.01149368286133","0.03235934848975789","0.19999999999999998","0"
"rag","290","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author use as a counterpoint to the concerns of the publishers about subscription cancelations?  1) The success of Gold OA policies for publishers  2) A lack of empirical evidence  3) The systematic requirement of waivers  4) The fact that green OA practices were the standard in the past . Answer: ","1800","290_11,290_43,290_46,290_19,290_29,290_5,290_4,290_39,290_24,290_34,290_45,290_21,290_36,290_3,290_31,290_14,290_16,290_27,290_18,290_6","0.13498228788375854,0.1403433084487915,0.14353370666503906,0.15171778202056885,0.1523059606552124,0.15288853645324707,0.15449726581573486,0.15630924701690674,0.15644633769989014,0.15945833921432495,0.16170287132263184,0.16430628299713135,0.1686103343963623,0.1692817211151123,0.17480725049972534,0.17781347036361694,0.18371278047561646,0.18663793802261353,0.18744432926177979,0.1950148344039917","4) The fact that green OA practices were the standard in the past","2","15.734296798706055,24.69965362548828,44.338836669921875,46.54678726196289,44.366397857666016,48.7734489440918,55.19533157348633,40.588340759277344,44.72956466674805,51.71553039550781,45.5017204284668,36.46757125854492,49.936641693115234,46.94095993041992,32.48456573486328","0","0","0"
"rag","109","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the most spoken about topic in inaugural speeches that were analyzed? 1) Foreign wars 2) Slavery 3) Women's rights 4) Taxes. Answer: ","1748","109_27,109_22,109_25,109_23,109_33,109_16,109_30,109_31,109_13,109_32,109_20,109_28,109_18,109_21,109_12,109_10,109_2,109_29,109_19,109_4","0.21452558040618896,0.21660345792770386,0.22732776403427124,0.22824007272720337,0.2343786358833313,0.2506691813468933,0.25151652097702026,0.25504446029663086,0.26131701469421387,0.26515626907348633,0.26685601472854614,0.2673282027244568,0.2696298360824585,0.2745221257209778,0.2771117091178894,0.2799842357635498,0.28069770336151123,0.2830464243888855,0.29346704483032227,0.29867762327194214","1) Foreign wars 2) Slavery 3) Women's rights","4","12.525923728942871,15.180464744567871,40.440879821777344,55.538326263427734,55.834571838378906,50.95976638793945,36.820556640625,55.46312713623047,37.74211120605469,33.2968864440918,50.472171783447266,40.73896026611328,59.21677780151367,50.64885711669922,48.53179931640625","0","0","0"
"rag","208","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the people at the mayor's office and Police station laugh at Parks? 1) He claimed he was an extra-terrestrial 2) He waited for hours to speak to someome 3) He had inhuman like features 4) He wouldn't tell them where he lived. Answer: ","1827","208_16,208_23,208_34,208_18,208_29,208_30,208_17,208_21,208_15,208_13,208_19,208_20,208_14,208_10,208_8,208_35,208_37,208_7,208_22,208_3","0.2244889736175537,0.2284577488899231,0.24860644340515137,0.24963676929473877,0.2541060447692871,0.2643314003944397,0.2657739520072937,0.27048957347869873,0.2709923982620239,0.27328675985336304,0.27631884813308716,0.283502995967865,0.2864089012145996,0.28701484203338623,0.2870277166366577,0.2914217710494995,0.291479229927063,0.2974552512168884,0.3017842769622803,0.30790531635284424","a) He was a human being b) He was a human being","1","16.970827102661133,30.32833480834961,43.91897201538086,45.79042434692383,52.67328643798828,41.185176849365234,39.12602233886719,40.02997970581055,43.96693801879883,30.74683380126953,55.73889923095703,55.05475997924805,40.61888122558594,41.174049377441406,40.00499725341797","0","0","0"
"rag","117","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the difference between how baseball stadiums used to be paid for and how they are paid for at the time of this writing? 1) They have always been paid for by stadium owners, and the owners now have so much more money they can upgrade the parks 2) They were paid for by team owners, and now mostly by taxpayers 3) They have always been paid by taxpayers, but now there is more tax money going towards it 4) They used to be payed for by taxes, but as they became more expensive the team owners began having to pay for them. Answer: ","1646","117_24,117_31,117_32,117_38,117_17,117_35,117_21,117_20,117_18,117_26,117_28,117_14,117_34,117_16,117_2,117_37,117_23,117_29,117_7,117_30","0.19817781448364258,0.20900851488113403,0.2179410457611084,0.22123777866363525,0.22211796045303345,0.24200832843780518,0.24440467357635498,0.24454963207244873,0.25264567136764526,0.257656991481781,0.2707861661911011,0.2735424041748047,0.2849552631378174,0.28794169425964355,0.288920521736145,0.30000507831573486,0.3027624487876892,0.30480384826660156,0.31027889251708984,0.3201175928115845","1) They have always been paid for by stadium owners, and the","2","12.954500198364258,12.57095718383789,30.898466110229492,38.75285339355469,59.82949447631836,53.57046890258789,43.525474548339844,44.079830169677734,42.340057373046875,42.02305603027344,58.961387634277344,31.419233322143555,37.252010345458984,52.43233871459961,46.0101203918457","0","0","0"
"rag","104","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What was the important thing for Linda to do? 1) Cover up the details for Monica 2) Speak with the president 3) Deny ever hearing Monica tell the story 4) Get a recording of Monica telling the story. Answer: ","1647","104_41,104_42,104_32,104_19,104_24,104_36,104_49,104_48,104_40,104_33,104_17,104_16,104_47,104_38,104_50,104_46,104_15,104_1,104_34,104_13","0.25993311405181885,0.2624439597129822,0.2626953125,0.2792412042617798,0.2825291156768799,0.2839948534965515,0.29539602994918823,0.30061542987823486,0.3121904134750366,0.3148871660232544,0.3181192874908447,0.3207511305809021,0.32082152366638184,0.3251940608024597,0.3280520439147949,0.3301878571510315,0.33023083209991455,0.3310539722442627,0.33141380548477173,0.3396000862121582","3) Speak with the president.","4","15.953017234802246,19.677248001098633,28.027427673339844,49.37055206298828,32.31896209716797,52.389652252197266,52.293487548828125,45.12824249267578,43.552730560302734","0","0","0"
"rag","20","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is one of the things that give Mike McCurry a ""plus?"" 1) He completely enjoyed his time in the spotlight in regards to this scandal. 2) He did his best to defend Clinton. 3) He spoke out against Monica. 4) He quit his position.. Answer: ","1612","20_23,20_20,20_39,20_18,20_38,20_47,20_40,20_54,20_19,20_33,20_46,20_49,20_24,20_41,20_8,20_11,20_51,20_55,20_56,20_50","0.15216469764709473,0.16230261325836182,0.16394150257110596,0.17382466793060303,0.17429739236831665,0.17751121520996094,0.17762833833694458,0.17814093828201294,0.18140602111816406,0.1821662187576294,0.18397700786590576,0.18639105558395386,0.18807166814804077,0.19160747528076172,0.19289124011993408,0.19311857223510742,0.19356298446655273,0.19659364223480225,0.19736754894256592,0.19738590717315674","1) He completely enjoyed his time in the spotlight in regards to this","4","17.5787353515625,21.630205154418945,47.03148651123047,41.30350112915039,53.127559661865234,49.196834564208984,56.531707763671875,54.057228088378906,56.636592864990234,52.26312255859375,36.6247444152832,53.50360107421875,27.753183364868164,36.18355941772461,57.25875473022461","0","0","0"
"rag","115","15","1","20","beam","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the trend happening in new stadium construction? 1) There are escalators to bring fans right from the parking lots 2) All seats are getting closer to the action with new steel construction methods 3) Fans spend more time in the restaurants than at their seats 4) Cheap seats are getting further away from the action due to being higher from the field. Answer: ","1666","115_32,115_14,115_13,115_31,115_20,115_24,115_38,115_35,115_7,115_21,115_15,115_26,115_23,115_2,115_11,115_9,115_18,115_34,115_28,115_4","0.15274006128311157,0.16333544254302979,0.16837316751480103,0.18084216117858887,0.18337154388427734,0.18784880638122559,0.18829631805419922,0.19328045845031738,0.21609801054000854,0.22816622257232666,0.23017430305480957,0.23317068815231323,0.23680377006530762,0.23833906650543213,0.24919486045837402,0.2492009997367859,0.24924707412719727,0.25885629653930664,0.26911312341690063,0.2696623206138611","1) Escalators are being used to bring fans from the parking","4","15.342860221862793,14.461240768432617,45.34808349609375,49.51713180541992,24.812559127807617,39.98261642456055,45.38783645629883,43.963558197021484,54.922603607177734,54.72541427612305,52.35817337036133,54.477989196777344,58.34193801879883,49.189842224121094,47.64099884033203","0","0","0"
