"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","178","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author NOT rate for each class? 1) The difficulty of the workout. 2) The cost of each class.  3) The degree that the class requires contact with other participants.  4) If the skills are useful for self-defense.. Answer: ","1262","158_4,178_4,158_6,178_6,158_19,178_19,158_29,178_29,158_3,178_3,158_30,178_30,158_17,178_17,178_28","0.2027120590209961,0.2027120590209961,0.21315604448318481,0.21315604448318481,0.2224523425102234,0.2224523425102234,0.2230631709098816,0.2230631709098816,0.22922945022583008,0.22922945022583008,0.23407208919525146,0.23407208919525146,0.24496561288833618,0.24496561288833618,0.25022178888320923","The author rates the degree of contact in each class, the self-","2","16.195011138916016,15.627239227294922,48.5501708984375,51.31322479248047,40.43010711669922,36.37600326538086,54.09984588623047,43.179500579833984,35.253089904785156,32.58504104614258,51.97602844238281,41.385887145996094,30.633581161499023,42.52385711669922,63.60515213012695","0","0","0"
"rag","321","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does Neeshan feel initially when he sees the Free'l doing magic correctly? 1) He is not surprised.  He knew he would be able to get them to do it eventually. 2) He wonders who helped them learn magic because he could take no credit for their work. 3) He almost feels a sense of pride and excitement. 4) He is angry because it took them too long to finally get it.. Answer: ","1419","321_42,321_26,321_33,158_6,178_6,321_43,321_28,321_3,321_15,321_19,321_37,158_29,178_29,321_22,321_38","0.2357463240623474,0.23758161067962646,0.2600035071372986,0.262178897857666,0.262178897857666,0.2634352445602417,0.2664831280708313,0.27317798137664795,0.2768647074699402,0.27777135372161865,0.2779524326324463,0.278896689414978,0.278896689414978,0.28273147344589233,0.2831815481185913","1) He is not surprised. He knew he would be able to","3","16.21238136291504,26.691143035888672,45.75239944458008,41.879844665527344,53.61347579956055,56.2964973449707,40.127742767333984,55.22224426269531,57.25447463989258,51.7729606628418,48.80521774291992,49.71127700805664,45.46082305908203,56.64200210571289,44.00070571899414","0","0","0"
"rag","213","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did Parks want to speak with Morgan? 1) Morgan had enough knowledge to help Parks build a beacon 2) Parks found Morgan by pure chance 3) Morgan had enough money to help Parks build a ship 4) Morgan could write Parks' story and spread it for him. Answer: ","1357","321_19,213_14,213_12,213_31,213_34,213_30,213_23,213_15,321_3,213_36,213_17,213_9,213_10,213_3,213_35","0.26081764698028564,0.28033900260925293,0.28356093168258667,0.2923213243484497,0.29406261444091797,0.3043975234031677,0.30469536781311035,0.31181132793426514,0.31758344173431396,0.32155561447143555,0.3221305012702942,0.3221883773803711,0.32305192947387695,0.3230944275856018,0.3238123059272766","1) Parks wanted to speak with Morgan because he had enough knowledge to","4","17.719680786132812,28.138092041015625,39.460994720458984,46.56619644165039,50.685882568359375,63.63334655761719,51.17428207397461,62.26939392089844,67.89031219482422,55.2112922668457,64.89152526855469,54.105045318603516,48.44221878051758,53.827857971191406,57.376220703125","0","0","0"
"rag","238","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why is it likely that reading was outlawed? 1) To save paper for environmental purposes  2) To make the population have a lower intelligence 3) To control what content the population was able to consume 4) So that readers could retain their power. Answer: ","1332","108_10,238_21,238_22,178_6,108_25,238_23,178_4,238_32,178_30,178_3,108_21,321_19,178_9,238_24,238_20","0.23457390069961548,0.2425704002380371,0.2489633560180664,0.2536652088165283,0.2580934762954712,0.27369773387908936,0.27563387155532837,0.2786598801612854,0.27937525510787964,0.27969473600387573,0.28033459186553955,0.28527092933654785,0.2865212559700012,0.2878078818321228,0.28864550590515137","4) To control what content the population was able to consume.
","3","16.237342834472656,25.52436637878418,39.902774810791016,44.98957061767578,53.90755844116211,50.844573974609375,47.04306411743164,47.5030517578125,47.2223014831543,52.51889419555664,51.437591552734375,39.26908493041992,49.05200958251953,51.840248107910156,44.02256393432617","0","0","0"
"rag","63","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the addresses change in style over time? 1) The presidents had different problems to address 2) They were adapting to the changing populace 3) They deteriorated over time 4) They got less wordy. Answer: ","1398","108_25,63_25,108_18,63_18,108_10,63_10,108_20,63_20,108_13,63_13,108_2,63_2,108_4,63_4,63_16","0.23498094081878662,0.23498094081878662,0.24355030059814453,0.24355030059814453,0.27989012002944946,0.27989012002944946,0.28388357162475586,0.28388357162475586,0.28502804040908813,0.28502804040908813,0.28798723220825195,0.28798723220825195,0.29008615016937256,0.29008615016937256,0.29306483268737793","1) The presidents had different problems to address 2) They were adapting","2","13.13316535949707,16.352643966674805,43.82559585571289,45.55324172973633,40.15249252319336,35.970375061035156,44.69978332519531,40.91065979003906,47.05668258666992,37.37602233886719,45.21757888793945,32.26933670043945,56.439762115478516,46.85649871826172,45.73748779296875","0","0.15384615384615385","0"
"rag","71","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which is true? 1) All newer ballparks have top-level seating closer to the field than ever 2) Newer ballparks do not have upper deck seating 3) All newer ballparks have top-level seating further away from the field than ever 4) Some newer ballparks have top-level seating further away from the field than ever. Answer: ","1296","71_11,71_14,71_15,71_13,71_35,71_31,71_24,71_20,71_32,71_2,71_38,71_21,71_7,71_16,71_10","0.1514703631401062,0.16317778825759888,0.18507254123687744,0.1883394718170166,0.21803641319274902,0.2272815704345703,0.23476922512054443,0.23619884252548218,0.236932635307312,0.24706745147705078,0.2525825500488281,0.25398993492126465,0.2671271562576294,0.26746875047683716,0.2692679166793823","1) All newer ballparks have top-level seating closer to","4","13.36236572265625,15.376449584960938,49.4433479309082,46.87114334106445,47.73027038574219,47.94163131713867,39.72160720825195,34.455535888671875,44.67155075073242,52.406612396240234,57.47665023803711,43.938167572021484,38.949398040771484,35.71652603149414,46.87315368652344","0","0","0"
"rag","167","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What effect does the author believe the Antichrist myth has on Judaism as a whole? 1) It is fuel for antisemitism 2) It is unimportant  3) It sheds a good light on modern day Jews 4) It brings attention to the plight of the Jewish people. Answer: ","1313","167_16,167_14,167_31,167_34,167_24,167_6,167_7,167_18,167_29,167_30,178_6,167_22,167_21,167_17,167_5","0.1446055769920349,0.15831708908081055,0.15955638885498047,0.17934364080429077,0.18363147974014282,0.1898430585861206,0.19230687618255615,0.19415098428726196,0.1986890435218811,0.21013039350509644,0.21393799781799316,0.21836769580841064,0.2245003581047058,0.2297828197479248,0.2345983386039734","3) It sheds a good light on modern day Jews. The","1","16.640634536743164,13.073600769042969,34.85144805908203,42.37551498413086,54.89918899536133,37.98324966430664,50.61175537109375,46.96170425415039,47.9870491027832,50.92552185058594,53.20756149291992,54.838382720947266,52.732608795166016,44.647865295410156,41.812015533447266","0","0","0"
"rag","199","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why are people less satisfied with their smile now than in previous generations? 1) People had nicer smiles in the past 2) Plastic implants are not as effective as amalgam fillings 3) They aren't 4) They have different expectations. Answer: ","1304","199_12,199_31,199_30,199_28,199_8,199_23,199_27,199_10,199_32,199_15,199_13,63_25,178_6,199_16,199_24","0.1525706648826599,0.2306443452835083,0.23169010877609253,0.23591983318328857,0.23822623491287231,0.2434169054031372,0.24616241455078125,0.24740636348724365,0.2475181221961975,0.2553521394729614,0.26135945320129395,0.26224178075790405,0.2626638412475586,0.2648676633834839,0.269351065158844","1) People had nicer smiles in the past.
2) Pl","4","13.344249725341797,14.72234058380127,45.96771240234375,46.839027404785156,50.31819534301758,49.96900939941406,48.3057975769043,52.387271881103516,53.55988311767578,49.56843185424805,50.507625579833984,39.42707443237305,16.88973617553711,36.908199310302734,58.24802780151367","0","0","0"
"rag","333","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does the author likely feel about the present? 1) He is optimistic 2) He is cynical 3) This is an impossible question to answer based on the article 4) He does not feel anything. Answer: ","1252","178_6,333_17,333_21,333_12,63_35,333_18,213_1,213_39,321_43,63_21,321_15,213_30,213_29,333_15,213_12","0.24767446517944336,0.2501752972602844,0.26068753004074097,0.2609879970550537,0.2679874300956726,0.2695140838623047,0.284808874130249,0.2848646640777588,0.2884613871574402,0.28926753997802734,0.29190945625305176,0.2932278513908386,0.2952571511268616,0.29643499851226807,0.2970402240753174","3) This is an impossible question to answer based on the article.","1","16.213130950927734,24.970922470092773,35.98062515258789,50.30820846557617,49.060752868652344,47.14567565917969,48.47763442993164,42.101318359375,53.453914642333984,49.38179016113281,57.80255889892578,36.6188850402832,55.598785400390625,54.100223541259766,43.71938705444336","0","0","0"
"rag","176","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the author’s major criticism of the documentary Mr. Death? 1) The film is offensive.  2) The film does not include a counterargument to Leuchter's argument.  3) The film is shallow and emotionless. 4) The film contains false information. . Answer: ","1426","176_33,176_27,176_30,176_28,176_25,176_31,176_20,176_14,176_23,333_21,333_12,333_5,333_11,176_29,213_34","0.16016972064971924,0.18454939126968384,0.20140814781188965,0.20728081464767456,0.21115756034851074,0.22158145904541016,0.2385762333869934,0.25512373447418213,0.25531303882598877,0.26071834564208984,0.2690097689628601,0.27654367685317993,0.28024542331695557,0.28044331073760986,0.28160691261291504","4) The film contains false information. 
Explanation: The","3","16.929988861083984,33.69110870361328,46.174129486083984,47.65095520019531,45.82969284057617,48.466068267822266,40.78310775756836,48.14036178588867,60.8773193359375,43.260704040527344,20.353538513183594,24.79730224609375,25.694934844970703,53.967384338378906,50.04694747924805","0","0","0"
"rag","347","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which most closely describes how the author feels? 1) Green OA should not be stifled regardless of cost 2) Gold OA is more successful than green OA 3) If green OA causes too many cancellations, it should be stopped 4) TA publishing is going to lose a lot of money because of green OA. Answer: ","1360","347_36,347_18,347_45,347_43,347_21,347_39,347_11,347_38,347_19,347_5,347_34,347_46,347_4,347_17,347_24","0.1425861120223999,0.15376460552215576,0.15626537799835205,0.16414594650268555,0.1655029058456421,0.17077147960662842,0.18638074398040771,0.19378244876861572,0.19551223516464233,0.19752579927444458,0.20903587341308594,0.2104395627975464,0.21921396255493164,0.21927762031555176,0.22252410650253296","1) Green OA should not be stifled regardless of cost.","1","13.608499526977539,20.039087295532227,47.99898910522461,45.185546875,46.93879318237305,51.35711669921875,54.883140563964844,46.70769500732422,42.389888763427734,29.074600219726562,29.07485008239746,48.242759704589844,50.76680374145508,48.750511169433594,50.74068069458008","0","0.18181818181818182","0"
"rag","166","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the author referencing when they say Christian imperialism? 1) The attempt to change Judaism to include Jesus as messiah 2) The attempt to include Muhammad 3) The New World being colonized by Christians 4) The crusades and other violent acts of Christians. Answer: ","1281","166_31,166_14,166_7,166_30,166_29,166_9,166_17,166_18,166_16,166_6,166_24,166_32,166_23,166_34,166_10","0.16038662195205688,0.16237306594848633,0.17514097690582275,0.17616534233093262,0.1854800581932068,0.1855309009552002,0.18669861555099487,0.1907869577407837,0.19636905193328857,0.20309138298034668,0.208196759223938,0.20860207080841064,0.211950421333313,0.2147303819656372,0.2188306450843811","1) The attempt to change Judaism to include Jesus as messiah.","1","15.681225776672363,15.469038009643555,33.850101470947266,39.11280822753906,47.29789352416992,56.00950241088867,44.88380432128906,36.91899108886719,44.53342819213867,33.91522979736328,46.63774108886719,45.407108306884766,39.64903259277344,25.53761100769043,43.34125900268555","0","0.16666666666666669","0"
"rag","218","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the demonstrator reduce the price to $3 for Biff? 1) Biff only had $3 in cash.  2) Biff said the gadget was only worth $1. 3) He knew Biff would buy it for such a low price. 4) It costs $4 to make, so he would still make a profit.. Answer: ","1471","218_13,218_11,218_22,213_12,218_27,218_25,213_11,218_12,218_7,218_23,63_25,347_31,218_28,213_19,347_43","0.2525652050971985,0.25686585903167725,0.2608013153076172,0.26231884956359863,0.28810548782348633,0.2969616651535034,0.2987689971923828,0.29885613918304443,0.3000551462173462,0.30151379108428955,0.30223149061203003,0.30281370878219604,0.302822470664978,0.30633920431137085,0.307811975479126","3) He knew Biff would buy it for such a low price","3","15.59505558013916,26.215503692626953,37.5601692199707,35.4164924621582,54.59233093261719,51.450469970703125,33.519248962402344,48.521400451660156,46.91708755493164,50.50434112548828,39.56415557861328,50.273983001708984,44.93039321899414,46.109012603759766,41.420494079589844","0","0.15384615384615385","0"
"rag","339","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What isn't a problem happening because people don't face their emotions? 1) increasing mental health disorders 2) people are finding unhealthy ways to solve problems 3) women and minorities are being ignored more often 4) blame gets pushed onto others. Answer: ","1376","339_34,339_16,339_35,339_22,339_25,339_27,339_45,339_14,339_13,333_12,339_31,347_36,339_39,347_2,339_24","0.16687071323394775,0.1860816478729248,0.1894667148590088,0.19197416305541992,0.1937832236289978,0.1945861577987671,0.1952807903289795,0.20185339450836182,0.2054431438446045,0.21242517232894897,0.21526753902435303,0.21552681922912598,0.22172760963439941,0.22456848621368408,0.2282755970954895","People are not able to face their emotions because they are afraid of being","3","13.295454025268555,14.39871597290039,47.996463775634766,45.579429626464844,50.72819137573242,35.663455963134766,53.64011001586914,49.40808868408203,56.14152526855469,54.63603591918945,35.59610366821289,51.980010986328125,38.578033447265625,45.68189239501953,39.046058654785156","0","0","0"
"rag","162","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is a quality included in each of the martial art descriptions that was not mentioned in the introductory paragraphs? 1) Coordination and balance 2) Degree-of-contact 3) Reputation 4) Intimidation. Answer: ","1266","162_4,162_14,162_19,162_16,162_15,162_29,347_46,162_6,162_30,162_25,162_3,162_33,162_28,162_13,162_43","0.18670403957366943,0.20266187191009521,0.20784270763397217,0.2090272307395935,0.20994681119918823,0.21123331785202026,0.21174275875091553,0.21473932266235352,0.2150043249130249,0.2168748378753662,0.22160446643829346,0.2268587350845337,0.2342267632484436,0.2350727915763855,0.23556935787200928","1) Coordination and balance 2) Degree-of-contact 3","3","14.516827583312988,15.290016174316406,44.72941970825195,53.124664306640625,28.657180786132812,56.712440490722656,61.85283279418945,46.23362731933594,33.43307113647461,54.88042068481445,50.702545166015625,47.05861282348633,50.02082443237305,38.56374740600586,46.745025634765625","0.03235934848975789","0.19999999999999998","0"
"rag","290","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author use as a counterpoint to the concerns of the publishers about subscription cancelations?  1) The success of Gold OA policies for publishers  2) A lack of empirical evidence  3) The systematic requirement of waivers  4) The fact that green OA practices were the standard in the past . Answer: ","1403","290_11,290_43,290_46,290_19,290_29,290_5,290_4,290_39,290_24,290_34,290_45,290_21,290_36,290_3,290_31","0.1349824070930481,0.14034312963485718,0.14353370666503906,0.15171754360198975,0.1523059606552124,0.15288841724395752,0.1544972062110901,0.15630924701690674,0.15644633769989014,0.15945816040039062,0.16170281171798706,0.16430604457855225,0.1686105728149414,0.16928160190582275,0.17480731010437012","4) The fact that green OA practices were the standard in the past","2","14.45947551727295,23.458433151245117,50.327213287353516,46.21025466918945,46.945709228515625,49.561241149902344,52.3022575378418,41.31627655029297,42.343624114990234,52.374855041503906,43.97840881347656,39.36745071411133,51.40749740600586,45.7392463684082,38.416629791259766","0","0","0"
"rag","109","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the most spoken about topic in inaugural speeches that were analyzed? 1) Foreign wars 2) Slavery 3) Women's rights 4) Taxes. Answer: ","1335","109_27,109_22,109_25,109_23,109_33,109_16,109_30,109_31,109_13,109_32,109_20,109_28,109_18,109_21,109_12","0.21452558040618896,0.21660351753234863,0.22732770442962646,0.22824007272720337,0.23437845706939697,0.25066912174224854,0.25151652097702026,0.25504428148269653,0.26131707429885864,0.26515626907348633,0.2668560743331909,0.2673282027244568,0.2696300745010376,0.27452200651168823,0.2771117687225342","1) Foreign wars 2) Slavery 3) Women's rights","4","13.318887710571289,15.939022064208984,39.196075439453125,55.80769729614258,54.850345611572266,46.90331268310547,33.712013244628906,58.11171340942383,36.7360725402832,22.844898223876953,50.5274543762207,43.587852478027344,62.789588928222656,49.804264068603516,46.50105285644531","0","0","0"
"rag","208","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the people at the mayor's office and Police station laugh at Parks? 1) He claimed he was an extra-terrestrial 2) He waited for hours to speak to someome 3) He had inhuman like features 4) He wouldn't tell them where he lived. Answer: ","1362","208_16,208_23,218_24,208_34,208_18,208_29,162_9,208_30,208_17,162_36,109_28,208_21,208_15,208_13,162_16","0.22448879480361938,0.22845780849456787,0.23478364944458008,0.24860650300979614,0.24963665008544922,0.25410592555999756,0.2616920471191406,0.2643314003944397,0.2657739520072937,0.2672463655471802,0.27005720138549805,0.27048957347869873,0.2709922790527344,0.27328652143478394,0.27516108751296997","1) They thought he was a nutcase 2) They didn't","1","18.242916107177734,21.885129928588867,43.029388427734375,39.937889099121094,48.16015625,51.9447135925293,48.87498474121094,39.862972259521484,29.30785369873047,32.81509017944336,42.4205436706543,33.33988571166992,48.041446685791016,49.28499221801758,47.13114929199219","0","0.16666666666666669","0"
"rag","117","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the difference between how baseball stadiums used to be paid for and how they are paid for at the time of this writing? 1) They have always been paid for by stadium owners, and the owners now have so much more money they can upgrade the parks 2) They were paid for by team owners, and now mostly by taxpayers 3) They have always been paid by taxpayers, but now there is more tax money going towards it 4) They used to be payed for by taxes, but as they became more expensive the team owners began having to pay for them. Answer: ","1421","117_24,117_31,117_32,117_38,117_17,109_25,117_35,117_21,117_20,117_18,117_26,117_28,117_14,218_13,218_24","0.19817817211151123,0.20900839567184448,0.21794116497039795,0.22123771905899048,0.22211778163909912,0.23351454734802246,0.24200832843780518,0.24440455436706543,0.24454951286315918,0.25264573097229004,0.25765711069107056,0.2707861661911011,0.2735424041748047,0.275010883808136,0.2776448726654053","1) Stadiums used to be paid for by team owners, and","2","15.916984558105469,28.930519104003906,43.70840835571289,40.8503532409668,48.85207748413086,48.80143356323242,54.054168701171875,58.26100158691406,55.21962356567383,60.261722564697266,55.40753173828125,58.2568473815918,54.83915710449219,50.83518981933594,55.64409255981445","0","0","0"
"rag","104","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What was the important thing for Linda to do? 1) Cover up the details for Monica 2) Speak with the president 3) Deny ever hearing Monica tell the story 4) Get a recording of Monica telling the story. Answer: ","1353","104_41,104_42,104_32,104_19,104_24,104_36,208_34,208_14,109_23,104_49,109_32,104_48,208_30,208_15,208_17","0.2599334716796875,0.26244407892227173,0.26269543170928955,0.279241681098938,0.2825290560722351,0.2839949131011963,0.28513193130493164,0.28747105598449707,0.2895342707633972,0.2953961491584778,0.29618871212005615,0.30061572790145874,0.30101478099823,0.30119937658309937,0.3073577880859375","1)","4","15.657855987548828,31.72231101989746,43.829769134521484,43.6889533996582,32.59237289428711","0","0","0"
"rag","20","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is one of the things that give Mike McCurry a ""plus?"" 1) He completely enjoyed his time in the spotlight in regards to this scandal. 2) He did his best to defend Clinton. 3) He spoke out against Monica. 4) He quit his position.. Answer: ","1251","20_23,20_20,20_39,20_18,20_38,20_47,20_40,20_54,20_19,20_33,20_46,20_49,20_24,20_41,20_8","0.15216457843780518,0.16230273246765137,0.16394150257110596,0.17382466793060303,0.17429763078689575,0.1775113344192505,0.1776285171508789,0.17814087867736816,0.1814059019088745,0.18216615915298462,0.1839771270751953,0.1863914132118225,0.18807172775268555,0.19160747528076172,0.19289135932922363","1) He completely enjoyed his time in the spotlight in regards to this","4","17.346426010131836,20.267911911010742,46.96574020385742,38.00056838989258,50.970703125,53.39640426635742,57.051273345947266,55.82548141479492,58.35527038574219,54.2841796875,39.27109909057617,56.267398834228516,33.4255485534668,41.04155349731445,58.854671478271484","0","0","0"
"rag","115","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the trend happening in new stadium construction? 1) There are escalators to bring fans right from the parking lots 2) All seats are getting closer to the action with new steel construction methods 3) Fans spend more time in the restaurants than at their seats 4) Cheap seats are getting further away from the action due to being higher from the field. Answer: ","1220","117_32,115_32,117_14,115_14,117_13,115_13,117_31,115_31,117_20,115_20,117_24,115_24,117_38,115_38,115_35","0.15274018049240112,0.15274018049240112,0.16333544254302979,0.16333544254302979,0.1683729887008667,0.1683729887008667,0.18084198236465454,0.18084198236465454,0.18337148427963257,0.18337148427963257,0.1878487467765808,0.1878487467765808,0.18829619884490967,0.18829619884490967,0.19328033924102783","1) There are escalators to bring fans right from the parking lots","4","11.970074653625488,14.184837341308594,42.30955123901367,48.16640090942383,59.03815460205078,51.371585845947266,34.599239349365234,46.041385650634766,39.36979675292969,34.69285583496094,52.178504943847656,51.24217987060547,42.62053680419922,39.61968994140625,34.07017135620117","0","0","0"
"rag","9","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: When does the author think we will have an Olympics in which no new records are set? 1) Never 2) At some point in the far future 3) Within 20 years 4) Within 40 years. Answer: ","1286","9_32,9_37,9_19,9_36,117_16,115_16,9_33,117_38,115_38,9_5,9_24,9_3,9_29,9_6,9_9","0.18564271926879883,0.20141589641571045,0.2312961220741272,0.23494380712509155,0.24367964267730713,0.24367964267730713,0.259197473526001,0.2608987092971802,0.2608987092971802,0.2619745135307312,0.26696985960006714,0.2703735828399658,0.2711629867553711,0.27415937185287476,0.27884602546691895","1) Never 2) At some point in the far future 3)","2","10.593099594116211,14.134686470031738,28.828414916992188,47.90106964111328,35.468711853027344,27.331462860107422,53.93708038330078,45.64733123779297,48.74064636230469,46.91324234008789,43.75740432739258,40.10641860961914,36.611576080322266,35.67729568481445,30.8211612701416","0","0.16666666666666669","0"
"rag","132","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What was the general set up of the experiment? 1) The tasters each brought their favorite beer and poured it into 10 different cups to be blindly dispersed to the rest of the participants 2) The tasters had a list of the names of the beers and had to assign them to cups labelled only with letters based on how they tasted 3) The tasters chose the best and worst out of a set of 5 beers, and the author ran statistics to come out with rankings 4) The tasters were completely blind to which beers were being used in the experiment. Answer: ","1273","132_29,132_41,132_40,132_25,132_26,132_32,132_36,132_4,132_47,132_24,132_28,132_45,132_49,132_33,132_27","0.10736477375030518,0.14677423238754272,0.15363949537277222,0.1538802981376648,0.1564207673072815,0.15963882207870483,0.1642104983329773,0.16616839170455933,0.16681122779846191,0.1708478331565857,0.17821884155273438,0.1809546947479248,0.19484859704971313,0.19935286045074463,0.19947773218154907","The tasters were given a list of the beers and had to assign","4","14.75328254699707,16.471420288085938,42.83283233642578,43.7183952331543,40.71674728393555,35.42692184448242,34.3910026550293,36.29301834106445,50.162235260009766,40.00959396362305,44.35530090332031,36.49983215332031,36.28627014160156,40.85416793823242,47.51353073120117","0","0","0"
"rag","258","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What made teaching magic to the Free'l difficult? 1) They did not want many things 2) They were lazy 3) All of the other choices are correct 4) They were innaccurate. Answer: ","1386","258_34,258_3,258_33,258_12,258_42,258_19,20_28,258_29,258_28,258_31,258_22,258_27,258_43,258_26,258_17","0.19617170095443726,0.2156602144241333,0.21867603063583374,0.2284058928489685,0.2293674349784851,0.2398502230644226,0.24226230382919312,0.24389517307281494,0.2518279552459717,0.2560011148452759,0.25697189569473267,0.2641136050224304,0.2650151252746582,0.26821279525756836,0.2737845182418823","They were lazy.
The Free'l were not interested in magic","3","16.601390838623047,28.616758346557617,52.5281867980957,61.929046630859375,50.816741943359375,43.93735885620117,20.653005599975586,48.11693572998047,39.967689514160156,43.493350982666016,45.4367790222168,46.855552673339844,41.39963912963867,55.90890121459961,49.264705657958984","0","0","0"
"rag","163","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why does the author think that Akido could explain why Steven Seagal is not in good shape? 1) It does not need to be practiced often 2) It is not a good self-defense martial art 3) There is little aerobic exercise involved 4) It is a non-aggressive martial art. Answer: ","1255","163_30,163_20,163_6,163_28,163_15,163_27,163_17,163_16,163_29,163_3,20_36,163_31,163_4,163_25,163_33","0.1792888045310974,0.1963733434677124,0.19858264923095703,0.210124671459198,0.2141515016555786,0.2148904800415039,0.21813488006591797,0.23682940006256104,0.24065816402435303,0.2422310709953308,0.24606353044509888,0.247403085231781,0.24895447492599487,0.25669413805007935,0.2570984363555908","a) It is a non-aggressive martial art. The goal","3","15.236327171325684,15.811771392822266,34.986637115478516,42.39668273925781,53.22480392456055,38.429935455322266,33.902137756347656,49.163352966308594,43.1951904296875,26.306739807128906,52.869930267333984,51.48917007446289,46.27302551269531,44.506813049316406,39.25823211669922","0","0","0"
"rag","291","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author use as a synonym for OA  1) APS 2) IOP 3) Subscription cancellations  4) Self-archiving. Answer: ","1279","291_17,291_34,291_21,291_5,291_25,291_31,291_26,291_43,291_27,291_37,291_9,291_29,291_24,291_3,291_23","0.19129836559295654,0.19798099994659424,0.21890372037887573,0.21988815069198608,0.22228562831878662,0.2269744873046875,0.2272225022315979,0.2301843762397766,0.23377978801727295,0.23439335823059082,0.24004030227661133,0.24072134494781494,0.2430257797241211,0.24554729461669922,0.24592554569244385","1) APS 2) IOP 3) Subscription cancellations 4","4","14.639750480651855,19.80519676208496,47.082252502441406,45.93465805053711,35.25218963623047,47.496795654296875,36.42216110229492,40.97807693481445,40.31034851074219,33.05673599243164,55.938507080078125,27.756181716918945,49.158119201660156,38.58182907104492,57.272850036621094","0.028599617161713803","0.2222222222222222","0"
"rag","215","15","5","15","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why does Biff stay to watch the demonstration? 1) He wants a job at the toy shop.  2) He wants to see if the gadget will go on sale.  3) He wants to buy the gadget for his nephew.  4) He wants to know the trick to how the gadget works.. Answer: ","1451","215_28,215_11,215_22,215_13,258_19,215_27,215_2,258_34,258_43,215_12,258_33,215_18,215_19,215_7,215_10","0.23720979690551758,0.2603324055671692,0.27609115839004517,0.27715909481048584,0.28168386220932007,0.28713852167129517,0.29167455434799194,0.295540452003479,0.2974870204925537,0.3102741241455078,0.31060391664505005,0.31106138229370117,0.31287527084350586,0.3135163187980652,0.31436818838119507","4) He wants to know the trick to how the gadget works","4","16.01063346862793,26.17633819580078,39.576171875,45.50401306152344,56.97224044799805,55.551937103271484,54.1434326171875,55.64191818237305,45.76504135131836,49.14250183105469,63.7344970703125,54.61651611328125,58.11444854736328,39.48869705200195,52.069969177246094","0","0.15384615384615385","0"
