"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","344","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which answer doesn't support the idea that green OA isn't likely to cause subscription cancellations? 1) 6 2) 4 3) 2 4) 10. Answer: ","1548","344_18,344_11,344_45,344_31,344_46,344_6,344_43,344_5,344_39,344_34,344_1,344_36,344_10,344_30,344_2,344_21,344_40,344_16,344_19,344_38","0.20066344738006592,0.20588600635528564,0.2080872654914856,0.21265584230422974,0.21274399757385254,0.21833932399749756,0.21938908100128174,0.21963340044021606,0.2259160876274109,0.22687667608261108,0.23359185457229614,0.23447120189666748,0.2355310320854187,0.2359217405319214,0.23735642433166504,0.23771578073501587,0.24744105339050293,0.24805426597595215,0.2505362629890442,0.2512255907058716","3) The fact that green OA has not yet triggered subscription cancellations","4","13.948497772216797,20.974966049194336,49.69870376586914,40.8313102722168,25.120647430419922,47.284236907958984,37.01154327392578,42.34349060058594,35.125709533691406,44.946170806884766,52.52065658569336,53.219337463378906,56.500885009765625,59.154327392578125,38.21357727050781","0","0","0"
"rag","108","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How is the topic of slavery treated in inaugural speeches? 1) It is not treated with proper gravity, and referred to only in terms of progress 2) Is was mentioned 17 times in the Roosevelt address 3) It is often referenced in inaugural speeches from the 1850s through the 1960s 4) Its reference depends on the political party in power. Answer: ","1878","108_27,108_23,108_33,108_22,108_16,108_30,108_18,108_31,108_25,108_29,108_13,108_2,108_20,108_4,108_9,108_32,108_5,108_21,108_10,344_46","0.1558888554573059,0.17140448093414307,0.17481732368469238,0.18361622095108032,0.19291919469833374,0.19765305519104004,0.19875162839889526,0.2057555913925171,0.21122831106185913,0.21504873037338257,0.21574580669403076,0.22186613082885742,0.22474539279937744,0.2271459698677063,0.23178625106811523,0.23337841033935547,0.23848110437393188,0.25085312128067017,0.256200909614563,0.2634192109107971","1) The topic of slavery is not treated with proper gravity, and","1","12.649019241333008,11.833335876464844,41.16535568237305,46.974693298339844,48.949424743652344,56.842891693115234,57.58816909790039,55.72135543823242,56.90910720825195,52.69905471801758,57.526466369628906,55.46651840209961,45.08415603637695,54.97038269042969,51.73395919799805","0","0.15384615384615385","0"
"rag","210","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why is Parks stuck on Earth? 1) He is outlawed on his own planet 2) He must to finish his mission before his is allowed to leave 3) The warp beacon blew up 4) His rocket ship blew up. Answer: ","1743","210_27,210_24,158_36,210_23,105_49,210_36,210_26,105_4,158_3,158_16,210_32,210_31,210_17,158_30,210_33,210_38,105_30,158_6,158_28,210_16","0.2960219979286194,0.3176458477973938,0.3208215832710266,0.32543981075286865,0.33589065074920654,0.34082531929016113,0.3412683606147766,0.34533238410949707,0.3461347222328186,0.3483079671859741,0.35074561834335327,0.3534923791885376,0.355102002620697,0.35611218214035034,0.3583664298057556,0.3584379553794861,0.3590119481086731,0.3607162833213806,0.3607403039932251,0.3639495372772217","
1) He is","3","14.161982536315918,33.13192367553711,14.497662544250488,29.404504776000977,39.58140563964844,44.36589050292969,42.54695129394531,30.45582389831543","0","0","0"
"rag","29","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Of the following options, who might enjoy reading this the most? 1) A creationist who wants to prove that evolution isn't real through the ways in which adopted and biological children are treated differently. 2) A potential parent deciding between adopting a child and having a biological child. 3) A preteen who's adopted and wants to learn more about the differences between parenting of adopted and biological children.  4) A high schooler interested in learning more about family dynamics and the chemical/evolutionary processes with regard to parenting.. Answer: ","1830","29_26,29_36,158_6,29_27,29_5,29_25,29_21,29_4,29_31,29_11,29_23,29_24,29_18,29_29,75_38,75_24,29_9,29_32,29_22,29_38","0.1616474986076355,0.1646568775177002,0.1670135259628296,0.1674635410308838,0.16802597045898438,0.18356072902679443,0.18451309204101562,0.18928515911102295,0.19676989316940308,0.2003192901611328,0.20072120428085327,0.21060991287231445,0.21160870790481567,0.21230024099349976,0.21627652645111084,0.2193465232849121,0.21978700160980225,0.22215044498443604,0.2232760190963745,0.22482514381408691","1) 2) 3) 4)
The answer to this r","2","16.25515365600586,18.601661682128906,47.589744567871094,45.94684600830078,45.232242584228516,51.3182373046875,42.728981018066406,49.15140914916992,33.264347076416016,32.36681365966797,15.20383071899414,48.12622833251953,47.695709228515625,54.374725341796875,40.504940032958984","0","0.19999999999999998","0"
"rag","178","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author NOT rate for each class? 1) The difficulty of the workout. 2) The cost of each class.  3) The degree that the class requires contact with other participants.  4) If the skills are useful for self-defense.. Answer: ","1689","158_4,178_4,158_6,178_6,158_19,178_19,158_29,178_29,158_3,178_3,158_30,178_30,158_17,178_17,158_28,178_28,75_32,158_23,178_23,158_13","0.2027120590209961,0.2027120590209961,0.2131563425064087,0.2131563425064087,0.22245222330093384,0.22245222330093384,0.2230631709098816,0.2230631709098816,0.22922933101654053,0.22922933101654053,0.2340720295906067,0.2340720295906067,0.2449655532836914,0.2449655532836914,0.25022196769714355,0.25022196769714355,0.25114166736602783,0.25236785411834717,0.25236785411834717,0.2524716258049011","The author does not rate the degree of contact with other participants. The","2","16.515548706054688,16.128524780273438,50.01433563232422,54.018409729003906,51.23600387573242,50.26482391357422,43.34797668457031,44.15513229370117,52.49581527709961,49.18167495727539,39.65622329711914,58.00019454956055,57.30766296386719,51.9921875,44.697444915771484","0","0","0"
"rag","321","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does Neeshan feel initially when he sees the Free'l doing magic correctly? 1) He is not surprised.  He knew he would be able to get them to do it eventually. 2) He wonders who helped them learn magic because he could take no credit for their work. 3) He almost feels a sense of pride and excitement. 4) He is angry because it took them too long to finally get it.. Answer: ","1826","321_42,321_26,321_33,158_6,178_6,321_43,321_28,321_3,321_15,321_19,321_37,158_29,178_29,321_22,321_38,158_4,178_4,158_3,178_3,321_23","0.23574614524841309,0.23758161067962646,0.2600035071372986,0.26217901706695557,0.26217901706695557,0.2634351849555969,0.2664831280708313,0.2731781005859375,0.27686482667922974,0.27777159214019775,0.27795231342315674,0.2788967490196228,0.2788967490196228,0.28273147344589233,0.28318172693252563,0.28353601694107056,0.28353601694107056,0.284335732460022,0.284335732460022,0.2848775386810303","1) He is not surprised. He knew he would be able to","3","15.977898597717285,25.07352638244629,47.49922561645508,43.810184478759766,55.55028533935547,59.76168441772461,43.030311584472656,58.27693557739258,59.0622673034668,55.75682830810547,55.10787582397461,54.73466110229492,50.51683807373047,57.56159973144531,34.71513366699219","0","0","0"
"rag","213","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did Parks want to speak with Morgan? 1) Morgan had enough knowledge to help Parks build a beacon 2) Parks found Morgan by pure chance 3) Morgan had enough money to help Parks build a ship 4) Morgan could write Parks' story and spread it for him. Answer: ","1784","321_19,213_14,213_12,213_31,213_34,213_30,213_23,213_15,321_33,321_3,213_36,213_17,213_9,213_10,213_3,213_35,178_4,321_42,178_3,213_32","0.2608179450035095,0.28033876419067383,0.28356093168258667,0.2923213839530945,0.2940623164176941,0.3043974041938782,0.30469536781311035,0.3118111491203308,0.31225699186325073,0.3175833225250244,0.3215552568435669,0.32213032245635986,0.3221883773803711,0.32305198907852173,0.32309436798095703,0.32381224632263184,0.3242318034172058,0.3250613808631897,0.3264366388320923,0.3267756700515747","1)","4","16.505199432373047,31.099349975585938,40.9604606628418,44.85329818725586,31.14351463317871","0","0","0"
"rag","238","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why is it likely that reading was outlawed? 1) To save paper for environmental purposes  2) To make the population have a lower intelligence 3) To control what content the population was able to consume 4) So that readers could retain their power. Answer: ","1772","108_10,238_21,238_22,178_6,108_25,238_23,178_4,238_32,178_30,178_3,108_21,321_19,178_9,238_24,238_20,213_12,238_38,213_33,178_16,108_12","0.2345738410949707,0.24257057905197144,0.24896341562271118,0.25366538763046265,0.25809335708618164,0.27369773387908936,0.2756338119506836,0.2786598801612854,0.27937543392181396,0.2796947956085205,0.28033459186553955,0.28527122735977173,0.28652113676071167,0.2878079414367676,0.2886454463005066,0.29022884368896484,0.29119718074798584,0.30016589164733887,0.30044496059417725,0.301122784614563","4) To control what content the population was able to consume.
","3","16.993995666503906,22.43404769897461,35.366451263427734,40.892173767089844,51.84751892089844,52.40660858154297,47.129783630371094,48.7065544128418,42.43442916870117,47.35997772216797,45.69376754760742,29.718936920166016,39.83091354370117,45.57191848754883,41.03190994262695","0","0","0"
"rag","63","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the addresses change in style over time? 1) The presidents had different problems to address 2) They were adapting to the changing populace 3) They deteriorated over time 4) They got less wordy. Answer: ","1858","108_25,63_25,108_18,63_18,108_20,63_20,108_13,63_13,108_2,63_2,108_4,63_4,108_16,63_16,108_9,63_9,178_6,213_23,108_33,63_33","0.23498082160949707,0.23498082160949707,0.2435501217842102,0.2435501217842102,0.2838835120201111,0.2838835120201111,0.2850279211997986,0.2850279211997986,0.2879870533943176,0.2879870533943176,0.290086030960083,0.290086030960083,0.2930646538734436,0.2930646538734436,0.2958260774612427,0.2958260774612427,0.2966615557670593,0.2985287308692932,0.30568116903305054,0.30568116903305054","1) The presidents had different problems to address 2) They were adapting","2","15.242086410522461,20.75701332092285,48.748802185058594,47.41791915893555,44.29218292236328,42.82814407348633,47.161739349365234,43.378875732421875,49.56365203857422,42.88618087768555,48.26839065551758,35.553131103515625,56.388999938964844,49.72707748413086,49.76203918457031","0","0.15384615384615385","0"
"rag","71","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which is true? 1) All newer ballparks have top-level seating closer to the field than ever 2) Newer ballparks do not have upper deck seating 3) All newer ballparks have top-level seating further away from the field than ever 4) Some newer ballparks have top-level seating further away from the field than ever. Answer: ","1741","71_11,71_14,71_15,71_13,71_35,71_31,71_24,71_20,71_32,71_2,71_38,71_21,71_7,71_16,71_10,178_6,71_26,71_9,71_30,71_4","0.1514703631401062,0.1631777286529541,0.185072660446167,0.18833953142166138,0.21803641319274902,0.2272816300392151,0.23476898670196533,0.2361987829208374,0.2369323968887329,0.24706745147705078,0.25258249044418335,0.2539898753166199,0.2671271562576294,0.26746851205825806,0.2692679166793823,0.2705862522125244,0.27403736114501953,0.2742272615432739,0.2781083583831787,0.2846035361289978","1) All newer ballparks have top-level seating closer to","4","13.306889533996582,13.645410537719727,43.19794845581055,44.4119758605957,45.93449783325195,48.105567932128906,47.84028244018555,25.19937515258789,43.86284637451172,53.468101501464844,57.99659729003906,43.46135330200195,38.00415802001953,35.991363525390625,47.619964599609375","0","0","0"
"rag","167","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What effect does the author believe the Antichrist myth has on Judaism as a whole? 1) It is fuel for antisemitism 2) It is unimportant  3) It sheds a good light on modern day Jews 4) It brings attention to the plight of the Jewish people. Answer: ","1677","167_16,167_14,167_31,167_34,167_24,167_6,167_7,167_18,167_29,167_30,178_6,167_22,167_21,167_17,167_5,167_10,167_35,167_32,167_9,167_20","0.14460539817810059,0.15831702947616577,0.15955615043640137,0.17934376001358032,0.1836313009262085,0.18984287977218628,0.19230681657791138,0.19415074586868286,0.19868886470794678,0.2101302146911621,0.2139379382133484,0.21836751699447632,0.2245001196861267,0.22978270053863525,0.2345981001853943,0.23576438426971436,0.2367178201675415,0.24113792181015015,0.24669963121414185,0.25034594535827637","4) It brings attention to the plight of the Jewish people. ","1","16.649234771728516,13.765618324279785,33.90192413330078,40.13590621948242,55.03125,48.430015563964844,47.95569610595703,49.681087493896484,35.489192962646484,43.70064163208008,54.38287353515625,44.5021858215332,40.55953598022461,50.383583068847656,44.70933151245117","0","0","0"
"rag","199","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why are people less satisfied with their smile now than in previous generations? 1) People had nicer smiles in the past 2) Plastic implants are not as effective as amalgam fillings 3) They aren't 4) They have different expectations. Answer: ","1631","199_12,199_31,199_30,199_28,199_8,199_23,199_27,199_10,199_32,199_15,199_13,63_25,178_6,199_16,199_24,63_35,199_22,199_14,199_11,199_25","0.1525704264640808,0.23064422607421875,0.23169010877609253,0.2359200119972229,0.238226056098938,0.2434169054031372,0.24616223573684692,0.2474064826965332,0.24751830101013184,0.2553521394729614,0.26135939359664917,0.2622417211532593,0.2626640796661377,0.26486778259277344,0.26935070753097534,0.27412259578704834,0.27472758293151855,0.27695006132125854,0.2783287763595581,0.27961117029190063","1) People had nicer smiles in the past because they had less dental","4","13.03867244720459,13.8071928024292,48.80845642089844,47.01548767089844,49.486385345458984,51.344154357910156,49.98634338378906,51.48129653930664,52.78316116333008,49.62112045288086,49.345401763916016,41.08722686767578,51.402095794677734,41.73391342163086,32.281005859375","0","0","0"
"rag","333","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: How does the author likely feel about the present? 1) He is optimistic 2) He is cynical 3) This is an impossible question to answer based on the article 4) He does not feel anything. Answer: ","1694","178_6,333_17,333_21,333_12,63_35,333_18,213_1,213_39,321_43,63_21,321_15,213_30,213_29,333_15,213_12,63_25,333_1,63_33,213_36,213_23","0.24767464399337769,0.2501753568649292,0.2606876492500305,0.2609879970550537,0.26798737049102783,0.2695140838623047,0.28480881452560425,0.28486472368240356,0.2884613275527954,0.2892675995826721,0.2919095754623413,0.29322779178619385,0.295257031917572,0.2964351177215576,0.2970402240753174,0.2987669110298157,0.29968124628067017,0.3007834553718567,0.3014345169067383,0.30284780263900757","3) This is an impossible question to answer based on the article.","1","15.075526237487793,25.414295196533203,31.96927833557129,47.2337646484375,48.17637252807617,48.464908599853516,46.09224319458008,43.059226989746094,48.85353088378906,48.02204513549805,54.308170318603516,32.03705596923828,49.63215255737305,50.49614334106445,37.91456985473633","0","0","0"
"rag","176","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the author’s major criticism of the documentary Mr. Death? 1) The film is offensive.  2) The film does not include a counterargument to Leuchter's argument.  3) The film is shallow and emotionless. 4) The film contains false information. . Answer: ","1830","176_33,176_27,176_30,176_28,176_25,176_31,176_20,176_14,176_23,333_21,333_12,333_5,333_11,176_29,213_34,213_30,333_18,176_24,176_5,63_34","0.1601698398590088,0.18454933166503906,0.20140808820724487,0.20728087425231934,0.21115732192993164,0.22158163785934448,0.23857617378234863,0.25512373447418213,0.255312979221344,0.26071834564208984,0.2690095901489258,0.2765437364578247,0.28024518489837646,0.2804431915283203,0.2816067934036255,0.28228455781936646,0.2907567024230957,0.29104888439178467,0.29111170768737793,0.29184722900390625","3) The film is shallow and emotionless. Context: The author","3","15.690937042236328,26.56589126586914,36.00584030151367,43.46554946899414,47.37740707397461,52.79446029663086,52.71012496948242,46.78044128417969,40.687461853027344,39.30224609375,53.44574737548828,39.27422332763672,47.436485290527344,53.165870666503906,53.74401092529297","0","0.18181818181818182","0"
"rag","347","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Which most closely describes how the author feels? 1) Green OA should not be stifled regardless of cost 2) Gold OA is more successful than green OA 3) If green OA causes too many cancellations, it should be stopped 4) TA publishing is going to lose a lot of money because of green OA. Answer: ","1791","347_36,347_18,347_45,347_43,347_21,347_39,347_11,347_38,347_19,347_5,347_34,347_46,347_4,347_17,347_24,347_3,347_31,347_16,347_29,347_2","0.14258605241775513,0.1537647247314453,0.15626555681228638,0.1641460657119751,0.1655031442642212,0.17077159881591797,0.18638062477111816,0.19378232955932617,0.19551241397857666,0.19752579927444458,0.2090362310409546,0.2104395031929016,0.21921402215957642,0.21927767992019653,0.2225242257118225,0.22508889436721802,0.2254660725593567,0.23296844959259033,0.23685520887374878,0.23693889379501343","1) Green OA should not be stifled regardless of cost.","1","13.609307289123535,17.127031326293945,45.570587158203125,46.70600509643555,44.03690719604492,52.858367919921875,52.005615234375,46.894962310791016,41.4289665222168,27.981689453125,28.773273468017578,45.08981704711914,45.4390869140625,43.623844146728516,49.01494216918945","0","0.18181818181818182","0"
"rag","166","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the author referencing when they say Christian imperialism? 1) The attempt to change Judaism to include Jesus as messiah 2) The attempt to include Muhammad 3) The New World being colonized by Christians 4) The crusades and other violent acts of Christians. Answer: ","1687","166_31,166_14,166_7,166_30,166_29,166_9,166_17,166_18,166_16,166_6,166_24,166_32,166_23,166_34,166_10,166_5,166_22,166_11,166_8,347_46","0.16038626432418823,0.16237276792526245,0.17514073848724365,0.17616522312164307,0.18547993898391724,0.18553084135055542,0.18669861555099487,0.19078683853149414,0.19636887311935425,0.20309144258499146,0.20819664001464844,0.20860189199447632,0.2119503617286682,0.21473044157028198,0.21883028745651245,0.22466444969177246,0.22766172885894775,0.23431825637817383,0.23714208602905273,0.2372645139694214","3) The New World being colonized by Christians. The author is","1","13.95241641998291,13.747955322265625,29.950889587402344,37.781211853027344,50.00699234008789,46.63669204711914,50.90778350830078,38.6473274230957,39.660987854003906,41.16082000732422,48.33770751953125,42.18089294433594,35.196659088134766,42.455223083496094,51.898643493652344","0","0","0"
"rag","218","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the demonstrator reduce the price to $3 for Biff? 1) Biff only had $3 in cash.  2) Biff said the gadget was only worth $1. 3) He knew Biff would buy it for such a low price. 4) It costs $4 to make, so he would still make a profit.. Answer: ","1929","218_13,218_11,218_22,213_12,218_27,218_25,213_11,218_12,218_7,218_23,63_25,347_31,218_28,213_19,347_43,333_18,213_1,213_10,213_33,218_2","0.2525654435157776,0.2568659782409668,0.26080119609832764,0.2623189687728882,0.28810566663742065,0.2969616651535034,0.2987692356109619,0.29885637760162354,0.30005526542663574,0.3015140891075134,0.3022315502166748,0.3028137683868408,0.302822470664978,0.30633920431137085,0.30781227350234985,0.3149055242538452,0.31730782985687256,0.31976503133773804,0.3211134672164917,0.3238782286643982","1) Biff only had $3 in cash.
2)","3","16.107913970947266,23.95948028564453,33.22151565551758,41.715850830078125,33.4366340637207,53.227081298828125,53.20017623901367,51.61054992675781,36.40874099731445,51.4969596862793,59.33168029785156,49.842342376708984,50.390289306640625,32.046409606933594,20.93954849243164","0","0.2222222222222222","0"
"rag","339","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What isn't a problem happening because people don't face their emotions? 1) increasing mental health disorders 2) people are finding unhealthy ways to solve problems 3) women and minorities are being ignored more often 4) blame gets pushed onto others. Answer: ","1840","339_34,339_16,339_35,339_22,339_25,339_27,339_45,339_14,339_13,333_12,339_31,347_36,339_39,347_2,339_24,339_32,339_28,339_17,347_43,347_46","0.1668705940246582,0.18608152866363525,0.18946659564971924,0.19197380542755127,0.1937829852104187,0.194585919380188,0.19528090953826904,0.20185327529907227,0.2054431438446045,0.21242505311965942,0.21526730060577393,0.21552664041519165,0.2217273712158203,0.22456836700439453,0.22827565670013428,0.22888129949569702,0.23184734582901,0.2337493896484375,0.23496049642562866,0.2391762137413025","1) The inability to face one's emotions is a problem, as","3","12.07391357421875,13.102204322814941,44.743370056152344,39.82044219970703,38.20936965942383,55.25874710083008,56.68916702270508,54.63225555419922,52.96556091308594,57.000003814697266,48.79781723022461,42.73029327392578,39.98232650756836,44.626644134521484,46.06834411621094","0","0","0"
"rag","162","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is a quality included in each of the martial art descriptions that was not mentioned in the introductory paragraphs? 1) Coordination and balance 2) Degree-of-contact 3) Reputation 4) Intimidation. Answer: ","1621","162_4,162_14,162_19,162_16,162_15,162_29,347_46,162_6,162_30,162_25,162_3,162_33,162_28,162_13,162_43,162_27,162_9,162_17,162_24,162_23","0.1867040991783142,0.20266181230545044,0.20784252882003784,0.2090272307395935,0.20994675159454346,0.2112332582473755,0.2117425799369812,0.2147393822669983,0.21500426530838013,0.21687495708465576,0.22160428762435913,0.22685879468917847,0.23422706127166748,0.23507273197174072,0.23556941747665405,0.24219733476638794,0.24515455961227417,0.24711281061172485,0.249200701713562,0.2539480924606323","1) Coordination and balance 2) Degree-of-contact 3","3","14.406780242919922,15.047896385192871,44.33775329589844,53.887996673583984,28.436616897583008,55.95838165283203,60.121212005615234,46.12436294555664,32.75715255737305,51.97297668457031,51.14080810546875,48.967323303222656,49.50883102416992,39.30161666870117,45.08818817138672","0.03235934848975789","0.19999999999999998","0"
"rag","290","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What does the author use as a counterpoint to the concerns of the publishers about subscription cancelations?  1) The success of Gold OA policies for publishers  2) A lack of empirical evidence  3) The systematic requirement of waivers  4) The fact that green OA practices were the standard in the past . Answer: ","1800","290_11,290_43,290_46,290_19,290_29,290_5,290_4,290_39,290_24,290_34,290_45,290_21,290_36,290_3,290_31,290_14,290_16,290_27,290_18,290_6","0.13498228788375854,0.1403433084487915,0.14353370666503906,0.15171778202056885,0.1523059606552124,0.15288853645324707,0.15449726581573486,0.15630924701690674,0.15644633769989014,0.15945833921432495,0.16170287132263184,0.16430628299713135,0.1686103343963623,0.1692817211151123,0.17480725049972534,0.17781347036361694,0.18371278047561646,0.18663793802261353,0.18744432926177979,0.1950148344039917","4) The fact that green OA practices were the standard in the past","2","15.734296798706055,24.69965362548828,44.338836669921875,46.54678726196289,44.366397857666016,48.7734489440918,55.19533157348633,40.588340759277344,44.72956466674805,51.71553039550781,45.5017204284668,36.46757125854492,49.936641693115234,46.94095993041992,32.48456573486328","0","0","0"
"rag","109","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the most spoken about topic in inaugural speeches that were analyzed? 1) Foreign wars 2) Slavery 3) Women's rights 4) Taxes. Answer: ","1755","109_27,109_22,109_25,109_23,109_33,109_16,109_30,109_31,109_13,109_32,109_20,109_28,109_18,290_34,109_21,109_12,290_32,109_10,109_2,109_29","0.21452558040618896,0.21660345792770386,0.22732776403427124,0.22824007272720337,0.2343786358833313,0.2506691813468933,0.25151652097702026,0.25504446029663086,0.26131701469421387,0.26515626907348633,0.26685601472854614,0.2673282027244568,0.2696298360824585,0.2736418843269348,0.2745221257209778,0.2771117091178894,0.27919286489486694,0.2799842357635498,0.28069770336151123,0.2830464243888855","1) Foreign wars 2) Slavery 3) Women's rights","4","13.13029956817627,14.343522071838379,39.004207611083984,56.37473678588867,53.6673469543457,49.77082061767578,33.03944396972656,57.177513122558594,37.13450241088867,25.79098892211914,49.986244201660156,36.63631820678711,59.36214828491211,47.384552001953125,49.153099060058594","0","0","0"
"rag","208","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: Why did the people at the mayor's office and Police station laugh at Parks? 1) He claimed he was an extra-terrestrial 2) He waited for hours to speak to someome 3) He had inhuman like features 4) He wouldn't tell them where he lived. Answer: ","1786","208_16,208_23,218_24,208_34,208_18,208_29,162_9,208_30,208_17,162_36,109_28,208_21,208_15,208_13,162_16,208_19,218_18,208_20,208_14,208_10","0.2244889736175537,0.2284577488899231,0.23478364944458008,0.24860644340515137,0.24963676929473877,0.2541060447692871,0.2616921663284302,0.2643314003944397,0.2657739520072937,0.26724642515182495,0.2700572609901428,0.27048957347869873,0.2709923982620239,0.27328675985336304,0.27516114711761475,0.27631884813308716,0.2827998399734497,0.283502995967865,0.2864089012145996,0.28701484203338623","1) They thought he was a nutcase 2) They were skeptical","1","17.27126121520996,30.401592254638672,47.60305404663086,41.71002197265625,50.417694091796875,54.71879577636719,51.61907958984375,44.17090606689453,34.3825569152832,32.57818603515625,45.023414611816406,37.38410949707031,53.85264205932617,51.38456726074219,42.95587921142578","0","0.16666666666666669","0"
"rag","117","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is the difference between how baseball stadiums used to be paid for and how they are paid for at the time of this writing? 1) They have always been paid for by stadium owners, and the owners now have so much more money they can upgrade the parks 2) They were paid for by team owners, and now mostly by taxpayers 3) They have always been paid by taxpayers, but now there is more tax money going towards it 4) They used to be payed for by taxes, but as they became more expensive the team owners began having to pay for them. Answer: ","1808","117_24,117_31,117_32,117_38,117_17,109_25,117_35,117_21,117_20,117_18,117_26,117_28,117_14,218_13,218_24,218_28,208_12,117_34,117_16,208_33","0.19817781448364258,0.20900851488113403,0.2179410457611084,0.22123777866363525,0.22211796045303345,0.2335144281387329,0.24200832843780518,0.24440467357635498,0.24454963207244873,0.25264567136764526,0.257656991481781,0.2707861661911011,0.2735424041748047,0.2750108242034912,0.27764493227005005,0.27768564224243164,0.27903807163238525,0.2849552631378174,0.28794169425964355,0.28843289613723755","1) Stadiums used to be paid for by stadium owners, and","2","13.611310005187988,22.9492244720459,36.68487548828125,40.66985321044922,51.51686096191406,50.010860443115234,55.8029670715332,59.72285461425781,56.24955749511719,59.73841857910156,56.3282470703125,57.86529541015625,54.692378997802734,50.04301071166992,54.699012756347656","0","0","0"
"rag","104","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What was the important thing for Linda to do? 1) Cover up the details for Monica 2) Speak with the president 3) Deny ever hearing Monica tell the story 4) Get a recording of Monica telling the story. Answer: ","1744","104_41,104_42,104_32,104_19,104_24,104_36,208_34,208_14,109_23,104_49,109_32,104_48,208_30,208_15,208_17,208_21,104_40,104_17,104_16,104_47","0.25993311405181885,0.2624439597129822,0.2626953125,0.2792412042617798,0.2825291156768799,0.2839948534965515,0.28513169288635254,0.28747105598449707,0.28953415155410767,0.29539602994918823,0.2961885929107666,0.30061542987823486,0.30101466178894043,0.30119913816452026,0.30735766887664795,0.3098341226577759,0.3121904134750366,0.3181192874908447,0.3207511305809021,0.32082152366638184","1)","4","16.27347755432129,21.43906021118164,40.08129119873047,44.38297653198242,31.355812072753906","0","0","0"
"rag","20","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: What is one of the things that give Mike McCurry a ""plus?"" 1) He completely enjoyed his time in the spotlight in regards to this scandal. 2) He did his best to defend Clinton. 3) He spoke out against Monica. 4) He quit his position.. Answer: ","1612","20_23,20_20,20_39,20_18,20_38,20_47,20_40,20_54,20_19,20_33,20_46,20_49,20_24,20_41,20_8,20_11,20_51,20_55,20_56,20_50","0.15216469764709473,0.16230261325836182,0.16394150257110596,0.17382466793060303,0.17429739236831665,0.17751121520996094,0.17762833833694458,0.17814093828201294,0.18140602111816406,0.1821662187576294,0.18397700786590576,0.18639105558395386,0.18807166814804077,0.19160747528076172,0.19289124011993408,0.19311857223510742,0.19356298446655273,0.19659364223480225,0.19736754894256592,0.19738590717315674","1) He completely enjoyed his time in the spotlight in regards to this","4","17.5787353515625,21.630205154418945,47.03148651123047,41.30350112915039,53.127559661865234,49.196834564208984,56.531707763671875,54.057228088378906,56.636592864990234,52.26312255859375,36.6247444152832,53.50360107421875,27.753183364868164,36.18355941772461,57.25875473022461","0","0","0"
